steps,time,reward,delta,converged
1,0.02872963888975022,2.8907282357978166,0.588517441974344,False
2,0.028974678258400388,7.92682389227832,9.387480337647739e-05,False
3,0.030275388004170622,7.926935603294338,6.571236236353417e-05,False
4,0.03127404613989526,7.927013801005551,4.5998653654473914e-05,False
5,0.03330005731429253,7.9270685394033995,3.219905755813174e-05,False
6,0.034164680048057505,7.9270685394033995,0,False
7,0.03748875801663942,7.9270685394033995,0,True
