steps,time,reward,delta,converged
1,0.009165000977887416,2.3055360800812004,0.6829608243229282,False
2,0.009586362973905693,3.649081942016,4.1943040000000025e-05,False
3,0.009972611470260517,3.649115496448,1.677721600000001e-05,False
4,0.01081118225265243,3.6491222073344005,6.7108864000000044e-06,False
5,0.010608807673925469,3.6491222073344005,0,True
