steps,time,reward,delta,converged
1,0.009079671398048106,1.0590161635171973,0.721360007942334,False
2,0.008677942756683876,1.2499968,1.2800000000000006e-05,False
3,0.009421744846434876,1.24999936,2.5600000000000013e-06,False
4,0.009443643588163297,1.249999872,5.120000000000002e-07,False
5,0.011436806649967934,1.249999872,5.120000000000002e-07,True
