steps,time,reward,delta,converged
1,0.028201426136675423,2.3054873134590603,0.6829692896695669,False
2,0.031342762881180875,3.5997902848,0.00010485760000000006,False
3,0.03353830052172668,3.5999161139200004,4.1943040000000025e-05,False
4,0.035377794826914055,3.599966445568,1.677721600000001e-05,False
5,0.036344359979068486,3.5999865782272003,6.7108864000000044e-06,False
6,0.03775947177214789,3.59999731564544,2.684354560000002e-06,False
7,0.037440052194511964,3.59999731564544,2.684354560000002e-06,True
