steps,time,reward,delta,converged
1,0.0024670065250695927,1.0619665738880517,0.7214031725533936,False
2,0.003631037917293689,1.299996672,1.2800000000000006e-05,False
3,0.0030982943900710325,1.299999232,2.5600000000000013e-06,False
4,0.0029393397302825974,1.299999232,0,True
