steps,time,reward,delta,converged
1,0.016331930555317342,2.3052574137344717,0.682969289683014,False
2,0.016459924925072755,3.5647885164544,4.1943040000000025e-05,False
3,0.017538249172943665,3.56480462258176,6.7108864000000044e-06,False
4,0.01744687856090721,3.564808380678144,2.684354560000002e-06,False
5,0.01723204435325698,3.564808380678144,2.684354560000002e-06,True
