steps,time,reward,delta,converged
1,0.0039043946244419203,0.017241379310344827,0.9995477079923213,False
2,0.0011372243118330516,0.058823529411764705,0.9995477079923213,False
3,0.004063726848698934,0.021739130434782608,0.9999039306652461,False
4,0.001949743142972693,0.03333333333333333,0.9999039306652461,False
5,0.0024805988474554397,0.02702702702702703,0.9999039306652461,False
6,0.0013562117291030518,0.047619047619047616,0.9999039306652461,False
7,0.0006108993812858898,0.1111111111111111,0.9999039306652461,False
8,0.0019916528037811077,0.03333333333333333,0.9999039306652461,False
9,0.0007947732989350698,0.08333333333333333,0.9999039306652461,False
10,0.0006078788651393552,0.1111111111111111,0.9999039306652461,False
11,0.0006052359135537699,0.1111111111111111,0.9999039306652461,False
12,0.0006271346553603507,0.1,0.9999039306652461,False
13,0.000665646235688655,0.1,0.9999039306652461,False
14,0.0007860893150564152,0.08333333333333333,0.9999039306652461,False
15,0.0010953146509109501,0.058823529411764705,0.9999039306652461,False
16,0.0005421826400606733,0.125,0.9999039306652461,False
17,0.0003805850286653367,0.16666666666666666,0.9999039306652461,False
18,0.0004432607377111708,0.14285714285714285,0.9999039306652461,False
19,0.0006022153975209221,0.1111111111111111,0.9999039306652461,False
20,0.0008812355722511711,0.07692307692307693,0.9999039306652461,False
21,0.000550866623825641,0.1111111111111111,0.9999039306652461,False
22,0.001280698826576554,0.05,0.9999039306652461,False
23,0.0006241141392138161,0.1111111111111111,0.9999039306652461,False
24,0.0006690443162824522,0.09090909090909091,0.9999039306652461,False
25,0.0011028659412204433,0.058823529411764705,0.9999039306652461,False
26,0.0008140290890423785,0.08333333333333333,0.9999039306652461,False
27,0.001206696182180167,0.05555555555555555,0.9999039306652461,False
28,0.0009831779907472082,0.06666666666666667,0.9999039306652461,False
29,0.0005637038171926179,0.125,0.9999039306652461,False
30,0.0004912114308126547,0.125,0.9999039306652461,False
31,0.0007479552994027472,0.08333333333333333,0.9999039306652461,False
32,0.0006260019617911894,0.1111111111111111,0.9999039306652461,False
33,0.0006437474938820742,0.1111111111111111,0.9999039306652461,False
34,0.0006429923648738622,0.1111111111111111,0.9999039306652461,False
35,0.0004308011087914565,0.14285714285714285,0.9999039306652461,False
36,0.0006244917037747655,0.1111111111111111,0.9999039306652461,False
37,0.0006584725099401112,0.1111111111111111,0.9999039306652461,False
38,0.0013988765190333652,0.045454545454545456,0.9999039306652461,False
39,0.0005274576241163231,0.125,0.9999039306652461,False
40,0.0005863576880074106,0.1111111111111111,0.9999039306652461,False
41,0.00042966841522229515,0.14285714285714285,0.9999039306652461,False
42,0.0010620889738675032,0.058823529411764705,0.9999039306652461,False
43,0.0008261111535148302,0.07692307692307693,0.9999039306652461,False
44,0.00047497615685188066,0.14285714285714285,0.9999039306652461,False
45,0.000944666410418904,0.06666666666666667,0.9999039306652461,False
46,0.0006479007035977702,0.1,0.9999039306652461,False
47,0.000607878865253042,0.1,0.9999039306652461,False
48,0.0005486012368010051,0.1111111111111111,0.9999039306652461,False
49,0.0006252468328966643,0.1111111111111111,0.9999039306652461,False
50,0.0006327981229787838,0.1111111111111111,0.9999039306652461,False
51,0.0011349589248084158,0.058823529411764705,0.9999039306652461,False
52,0.0007060456384806457,0.125,0.9999039306652461,False
53,0.0005512441883865904,0.1111111111111111,0.9999039306652461,False
54,0.0006720648323153,0.09090909090909091,0.9999039306652461,False
55,0.0005806942203889776,0.14285714285714285,0.9999039306652461,False
56,0.0005089569629035395,0.14285714285714285,0.9999039306652461,False
57,0.0005512441883865904,0.1111111111111111,0.9999039306652461,False
58,0.000565591639883678,0.125,0.9999039306652461,False
59,0.000539539688475088,0.14285714285714285,0.9999039306652461,False
60,0.0008638676047212357,0.07692307692307693,0.9999039306652461,False
61,0.0008619797821438624,0.07692307692307693,0.9999039306652461,False
62,0.0009884638939183787,0.06666666666666667,0.9999039306652461,False
63,0.0008045899762691988,0.08333333333333333,0.9999039306652461,False
64,0.0013411091485977522,0.047619047619047616,0.9999039306652461,False
65,0.00044439343128033215,0.16666666666666666,0.9999039306652461,False
66,0.0004292908507750326,0.14285714285714285,0.9999039306652461,False
67,0.0005029159307241571,0.14285714285714285,0.9999039306652461,False
68,0.0003696356577620463,0.16666666666666666,0.9999039306652461,False
69,0.0006765956064782586,0.1111111111111111,0.9999039306652461,False
70,0.0008521631048097333,0.08333333333333333,0.9999039306652461,False
71,0.0005780512688033923,0.14285714285714285,0.9999039306652461,False
72,0.0010760588608036414,0.0625,0.9999039306652461,False
73,0.0009201247170267379,0.07142857142857142,0.9999039306652461,False
74,0.0006312878650760467,0.1111111111111111,0.9999039306652461,False
75,0.0004289132862140832,0.14285714285714285,0.9999039306652461,False
76,0.0007275668156125903,0.08333333333333333,0.9999039306652461,False
77,0.0005621935592898808,0.125,0.9999039306652461,False
78,0.0005776737042424429,0.125,0.9999039306652461,False
79,0.000607878865253042,0.1,0.9999039306652461,False
80,0.0014056726802209596,0.045454545454545456,0.9999039306652461,False
81,0.0010435883126547196,0.0625,0.9999039306652461,False
82,0.001296178971642803,0.05263157894736842,0.9999039306652461,False
83,0.0005497339302564797,0.1111111111111111,0.9999039306652461,False
84,0.000682636638657641,0.1,0.9999039306652461,False
85,0.0012168904240752454,0.05263157894736842,0.9999039306652461,False
86,0.0012633308590466186,0.05263157894736842,0.9999039306652461,False
87,0.00044250560870295885,0.16666666666666666,0.9999039306652461,False
88,0.0009778920875760377,0.06666666666666667,0.9999039306652461,False
89,0.000503671059732369,0.125,0.9999039306652461,False
90,0.0006815039452021665,0.1,0.9999039306652461,False
91,0.0007222809125551066,0.09090909090909091,0.9999039306652461,False
92,0.0006641359775585443,0.1,0.9999039306652461,False
93,0.000607878865253042,0.1,0.9999039306652461,False
94,0.0005433153336298346,0.125,0.9999039306652461,False
95,0.0008442342501666644,0.07692307692307693,0.9999039306652461,False
96,0.0007453123478171619,0.1,0.9999039306652461,False
97,0.0010435883126547196,0.0625,0.9999039306652461,False
