episode,length,time,reward,delta
0,305.0,0.02219626256464835,1.0,0.999341073369188
1,500.0,0.03225873438805138,1.0,0.09993410733691876
2,394.0,0.025959448061257717,1.0,0.009993410733691865
3,351.0,0.02360004742149613,1.0,0.0009993410733691865
4,353.0,0.0227558131718979,1.0,9.993410733688535e-05
5,291.0,0.018502171373256715,1.0,9.993410733599717e-06
6,311.0,0.019673376491482486,1.0,9.993410734487895e-07
7,227.0,0.014742761522029468,1.0,9.99341074336968e-08
8,286.0,0.018867653820962005,1.0,9.99341076557414e-09
9,255.0,0.01666116681008134,1.0,9.993410543529535e-10
10,209.0,0.013663304580404656,1.0,9.993406102637437e-11
11,245.0,0.01544880716028274,1.0,9.993339489255959e-12
12,209.0,0.013186440601202776,1.0,9.99422766767566e-13
13,232.0,0.014750690376786224,1.0,9.992007221626409e-14
14,213.0,0.013625548129311937,1.0,9.992007221626409e-15
15,192.0,0.01232672620608355,1.0,8.881784197001252e-16
16,185.0,0.012623869477465632,1.0,0.0
17,184.0,0.011949539258239383,1.0,0.0
18,164.0,0.010421535675050109,1.0,0.0
19,161.0,0.01027353038716683,1.0,0.0
20,142.0,0.009300924201852467,1.0,0.0
21,148.0,0.009400978798112192,1.0,0.0
22,147.0,0.009391539685566386,1.0,0.0
23,128.0,0.008147087051838753,1.0,0.0
24,140.0,0.01138281492421811,1.0,0.0
25,131.0,0.008468772016385628,1.0,0.0
26,131.0,0.008658686966555251,1.0,0.0
27,92.0,0.00642916851938935,1.0,0.0
28,118.0,0.007596975557135011,1.0,0.0
29,81.0,0.00526929033730994,1.0,0.0
30,109.0,0.006922267773006752,1.0,0.0
31,78.0,0.004885684792498068,1.0,0.0
32,102.0,0.006503171164695232,1.0,0.0
33,79.0,0.005014434291297221,1.0,0.0
34,81.0,0.005083906161416962,1.0,0.0
35,95.0,0.006139198973869497,1.0,0.0
36,70.0,0.004400136829644907,1.0,0.0
37,67.0,0.004302725184970768,1.0,0.0
