steps,time,reward,delta,converged
1,0.034966627073117706,0.0,0.0008376034091440724,False
2,0.03228780685549282,0.0,0.0008376034091440724,False
3,0.031885700650491344,0.0,0.0008376034091440724,False
4,0.03473291463978967,0.0,0.0008376034091440724,False
5,0.032987811461680394,0.0,0.0008376034091440724,False
6,0.03351149344143778,0.0,0.0008376034091440724,False
7,0.03220021188917599,0.0,0.0008376034091440724,False
8,0.031738828055495105,0.0,0.0008376034091440724,False
9,0.034313818030568655,0.0,0.0008376034091440724,False
10,0.03525055558566237,0.0,0.0008376034091440724,False
11,0.032581174482402275,0.0,0.0008376034091440724,False
12,0.031906844263176026,0.0,0.0008376034091440724,False
13,0.032464507047734514,0.0,0.0008376034091440724,False
14,0.032143954776984174,0.0,0.0008376034091440724,False
15,0.032470170515807695,0.0,0.0008376034091440724,False
16,0.032143954776984174,0.0,0.0008376034091440724,False
17,0.03271143423899048,0.0,0.0008376034091440724,False
18,0.03276618109339324,0.0,0.0008376034091440724,False
19,0.03493415652519616,0.0,0.0008376034091440724,False
20,0.027811401994767948,0.0023584905660377358,1.0004558065165299,False
21,0.03211450474555022,0.0,1.0004558065165299,False
22,0.0317943300378829,0.0,1.0004558065165299,False
23,0.031902691052891896,0.0,1.0004558065165299,False
24,0.03244600638663542,0.0,1.0004558065165299,False
25,0.03202917516500747,0.0,1.0004558065165299,False
26,0.03231687932384375,0.0,1.0004558065165299,False
27,0.027172562839950842,0.002352941176470588,1.0004558065165299,False
28,0.032536244305447326,0.0,1.0004558065165299,False
29,0.03207750342244253,0.0,1.0004558065165299,False
30,0.032410515322226274,0.0,1.0004558065165299,False
31,0.024277020593217458,0.002531645569620253,1.0004558065165299,False
32,0.01712594872515183,0.0035587188612099642,1.0004558065165299,False
33,0.013025975682467106,0.004878048780487805,1.0004558065165299,False
34,0.008551836210244801,0.007633587786259542,1.0004558065165299,False
35,0.013363895921429503,0.004807692307692308,1.0004558065165299,False
36,0.00822259995402419,0.007692307692307693,1.0004558065165299,False
37,0.009666406650467252,0.006578947368421052,1.0004558065165299,False
38,0.009298658815168892,0.007462686567164179,1.0004558065165299,False
39,0.007938671441479528,0.008130081300813009,1.0004558065165299,False
40,0.007891853441833518,0.008,1.0004558065165299,False
41,0.009723041327561077,0.00641025641025641,1.0004558065165299,False
42,0.0082694179536702,0.009009009009009009,1.0004558065165299,False
43,0.010464200466230977,0.006024096385542169,1.0004558065165299,False
44,0.009670559859841887,0.006289308176100629,1.0004558065165299,False
45,0.009774012537491217,0.00625,1.0004558065165299,False
46,0.009922395390276506,0.00641025641025641,1.0004558065165299,False
47,0.009353405669571657,0.006896551724137931,1.0004558065165299,False
48,0.011644467132100544,0.00546448087431694,1.0004558065165299,False
49,0.008348706502147252,0.008064516129032258,1.0004558065165299,False
50,0.010556703770816966,0.005988023952095809,1.0004558065165299,False
51,0.00832680775965855,0.0078125,1.0004558065165299,False
52,0.01091350223578047,0.0070921985815602835,1.0004558065165299,False
53,0.008242610873821832,0.0078125,1.0004558065165299,False
54,0.008690024820680264,0.007407407407407408,1.0004558065165299,False
55,0.007636242266926274,0.008264462809917356,1.0004558065165299,False
56,0.009107611171202734,0.006896551724137931,1.0004558065165299,False
57,0.010302980419510277,0.006711409395973154,1.0004558065165299,False
58,0.007573944122668763,0.00847457627118644,1.0004558065165299,False
59,0.00881122302962467,0.007042253521126761,1.0004558065165299,False
60,0.007047241626423784,0.008695652173913044,1.0004558065165299,False
61,0.008407229001022642,0.007462686567164179,1.0004558065165299,False
62,0.008463863677206973,0.007462686567164179,1.0004558065165299,False
63,0.00706083394925372,0.008771929824561403,1.0004558065165299,False
64,0.008523518871697888,0.007352941176470588,1.0004558065165299,False
65,0.006915471612046531,0.00909090909090909,1.0004558065165299,False
66,0.008515967580933648,0.0078125,1.0004558065165299,False
67,0.009033986091708357,0.007751937984496124,1.0004558065165299,False
68,0.007375345188847859,0.008771929824561403,1.0004558065165299,False
69,0.008842183319757169,0.007194244604316547,1.0004558065165299,False
70,0.005148092128365533,0.0125,1.0004558065165299,False
71,0.00864433951483079,0.007352941176470588,1.0004558065165299,False
72,0.006702147662508651,0.009523809523809525,1.0004558065165299,False
73,0.008350594323928817,0.007575757575757576,1.0004558065165299,False
74,0.005752572913479526,0.011363636363636364,1.0004558065165299,False
75,0.007791043716679269,0.008130081300813009,1.0004558065165299,False
76,0.006924910724592337,0.00909090909090909,1.0004558065165299,False
77,0.00805835939172539,0.0078125,1.0004558065165299,False
78,0.005474307867189054,0.011764705882352941,1.0004558065165299,False
79,0.007464072848961223,0.008620689655172414,1.0004558065165299,False
80,0.00596174365364277,0.010752688172043012,1.0004558065165299,False
81,0.008074594665231416,0.007874015748031496,1.0004558065165299,False
82,0.00811046329454257,0.007874015748031496,1.0004558065165299,False
83,0.005210012708630529,0.012195121951219513,1.0004558065165299,False
84,0.006758404774700466,0.009708737864077669,1.0004558065165299,False
85,0.006779170822483138,0.01020408163265306,1.0004558065165299,False
86,0.007003444143265369,0.009009009009009009,1.0004558065165299,False
87,0.0070393127725765225,0.01020408163265306,1.0004558065165299,False
88,0.006214711876054935,0.010101010101010102,1.0004558065165299,False
89,0.006378952440172725,0.01,1.0004558065165299,False
90,0.007398754188216117,0.008547008547008548,1.0004558065165299,False
91,0.0064050043911265675,0.01,1.0004558065165299,False
92,0.0056880093816289445,0.011111111111111112,1.0004558065165299,False
93,0.006389901810507581,0.009708737864077669,1.0004558065165299,False
94,0.006154679119390494,0.01020408163265306,1.0004558065165299,False
95,0.0053738757078463095,0.011904761904761904,1.0004558065165299,False
96,0.00696228961169254,0.01,1.0004558065165299,False
97,0.005223605031460465,0.0125,1.0004558065165299,False
98,0.006290602344051877,0.011494252873563218,1.0004558065165299,False
99,0.006466924971391563,0.010101010101010102,1.0004558065165299,False
100,0.005279107013848261,0.012195121951219513,1.0004558065165299,False
101,0.007046108933536743,0.009523809523809525,1.0004558065165299,False
102,0.003950457495193405,0.016129032258064516,1.0004558065165299,False
103,0.007069140368912485,0.008928571428571428,1.0004558065165299,False
104,0.0037363784158515045,0.01639344262295082,1.0004558065165299,False
105,0.006650421324593481,0.009259259259259259,1.0004558065165299,False
106,0.00432575662034651,0.014084507042253521,1.0004558065165299,False
107,0.005700091445760336,0.010752688172043012,1.0004558065165299,False
108,0.004363135506537219,0.013888888888888888,1.0004558065165299,False
109,0.0060886053297508624,0.009900990099009901,1.0004558065165299,False
110,0.005253055063803913,0.011627906976744186,1.0004558065165299,False
111,0.005062384984739765,0.01282051282051282,1.0004558065165299,False
112,0.005165460095668095,0.012195121951219513,1.0004558065165299,False
113,0.004123382041143486,0.015384615384615385,1.0004558065165299,False
114,0.005598526591711561,0.011111111111111112,1.0004558065165299,False
115,0.004754669906105846,0.013157894736842105,1.0004558065165299,False
116,0.005774849219051248,0.011363636363636364,1.0004558065165299,False
117,0.003964804946008371,0.01639344262295082,1.0004558065165299,False
118,0.0051688581770577,0.012345679012345678,1.0004558065165299,False
119,0.004682555084400519,0.013157894736842105,1.0004558065165299,False
120,0.005121662613419176,0.0125,1.0004558065165299,False
121,0.004257795008925314,0.014705882352941176,1.0004558065165299,False
122,0.00537463083583134,0.011363636363636364,1.0004558065165299,False
123,0.003699754658555321,0.016666666666666666,1.0004558065165299,False
124,0.005661202300871082,0.011764705882352941,1.0004558065165299,False
125,0.0036223539336788235,0.017241379310344827,1.0004558065165299,False
126,0.005072956791082106,0.012048192771084338,1.0004558065165299,False
127,0.004633094133168925,0.013157894736842105,1.0004558065165299,False
128,0.004245712943884428,0.014285714285714285,1.0004558065165299,False
129,0.005104672210109129,0.012345679012345678,1.0004558065165299,False
130,0.003891179866513994,0.016129032258064516,1.0004558065165299,False
131,0.004733526294330659,0.012987012987012988,1.0004558065165299,False
132,0.004143015396948613,0.015625,1.0004558065165299,False
133,0.005312332691573829,0.011904761904761904,1.0004558065165299,False
134,0.0038957106407906394,0.016129032258064516,1.0004558065165299,False
135,0.004546254295746621,0.014285714285714285,1.0004558065165299,False
136,0.004317450201597239,0.014925373134328358,1.0004558065165299,False
137,0.0045394581347864005,0.014084507042253521,1.0004558065165299,False
138,0.003407142161449883,0.018518518518518517,1.0004558065165299,False
139,0.005100141434922989,0.0125,1.0004558065165299,False
140,0.003502665983432962,0.018518518518518517,1.0004558065165299,False
141,0.004227967411679856,0.014925373134328358,1.0004558065165299,False
142,0.0041071467676374596,0.014925373134328358,1.0004558065165299,False
143,0.004467720877073589,0.014084507042253521,1.0004558065165299,False
144,0.003763185496609367,0.016666666666666666,1.0004558065165299,False
145,0.004051644784340169,0.015384615384615385,1.0004558065165299,False
146,0.004252509104844648,0.014925373134328358,1.0004558065165299,False
147,0.0037582771583402064,0.017241379310344827,1.0004558065165299,False
148,0.0042664789916671,0.014705882352941176,1.0004558065165299,False
149,0.004018419106614601,0.015873015873015872,1.0004558065165299,False
150,0.0034543377250884078,0.019230769230769232,1.0004558065165299,False
151,0.003509462144393183,0.01818181818181818,1.0004558065165299,False
152,0.004862653357122326,0.01282051282051282,1.0004558065165299,False
153,0.003908925398718566,0.015873015873015872,1.0004558065165299,False
154,0.002695810619115946,0.022727272727272728,1.0004558065165299,False
155,0.00422230394451617,0.014285714285714285,1.0004558065165299,False
156,0.003563076304999413,0.017241379310344827,1.0004558065165299,False
157,0.0032009919377742335,0.02,1.0004558065165299,False
158,0.004247223202582973,0.014705882352941176,1.0004558065165299,False
159,0.00337504917752085,0.017857142857142856,1.0004558065165299,False
160,0.0034233774358654045,0.017857142857142856,1.0004558065165299,False
161,0.0035902609497497906,0.017241379310344827,1.0004558065165299,False
162,0.003830014416053018,0.01694915254237288,1.0004558065165299,False
163,0.0031798483250895515,0.0196078431372549,1.0004558065165299,False
164,0.004039940284201293,0.015625,1.0004558065165299,False
165,0.003297648452644353,0.018867924528301886,1.0004558065165299,False
166,0.0036646411590481875,0.017543859649122806,1.0004558065165299,False
167,0.0033576812102182885,0.018867924528301886,1.0004558065165299,False
168,0.003530228192175855,0.018867924528301886,1.0004558065165299,False
169,0.002995219278091099,0.020833333333333332,1.0004558065165299,False
170,0.004493772828027431,0.013888888888888888,1.0004558065165299,False
171,0.003056384728552075,0.02040816326530612,1.0004558065165299,False
172,0.00305600716455956,0.02040816326530612,1.0004558065165299,False
173,0.0035800667083094595,0.017543859649122806,1.0004558065165299,False
174,0.0034535825961938826,0.01818181818181818,1.0004558065165299,False
175,0.0031402040513057727,0.02,1.0004558065165299,False
176,0.0027860485379278543,0.022222222222222223,1.0004558065165299,False
177,0.0035479737243804266,0.01818181818181818,1.0004558065165299,False
178,0.003796411174334935,0.019230769230769232,1.0004558065165299,False
179,0.0032761272759671556,0.019230769230769232,1.0004558065165299,False
180,0.0031122642767513753,0.02040816326530612,1.0004558065165299,False
181,0.00321571695349121,0.02,1.0004558065165299,False
182,0.0030171180196703062,0.020833333333333332,1.0004558065165299,False
183,0.003353905564836168,0.018867924528301886,1.0004558065165299,False
184,0.003280280485341791,0.019230769230769232,1.0004558065165299,False
185,0.0030307103425002424,0.02040816326530612,1.0004558065165299,False
186,0.003035241115867393,0.02040816326530612,1.0004558065165299,False
187,0.0028728883753501577,0.021739130434782608,1.0004558065165299,False
188,0.0030106994227026007,0.020833333333333332,1.0004558065165299,False
189,0.0038843837046442786,0.019230769230769232,1.0004558065165299,False
190,0.0029978622296766844,0.02127659574468085,1.0004558065165299,False
191,0.0027875587957169046,0.022727272727272728,1.0004558065165299,False
192,0.0031998592439776985,0.02,1.0004558065165299,False
193,0.002980871826366638,0.02127659574468085,1.0004558065165299,False
194,0.0027475369579406106,0.022727272727272728,1.0004558065165299,False
195,0.0026848612487810897,0.023809523809523808,1.0004558065165299,False
196,0.0034241325647599297,0.018867924528301886,1.0004558065165299,False
197,0.002727526038142969,0.022727272727272728,1.0004558065165299,False
198,0.002941605117484869,0.02127659574468085,1.0004558065165299,False
199,0.0034913390472866013,0.023809523809523808,1.0004558065165299,False
200,0.0029023384076936054,0.022727272727272728,1.0004558065165299,False
201,0.0032863215174074867,0.019230769230769232,1.0004558065165299,False
202,0.0027362100227037445,0.023255813953488372,1.0004558065165299,False
203,0.0034630217087396886,0.022727272727272728,1.0004558065165299,False
204,0.003184756663358712,0.023809523809523808,1.0004558065165299,False
205,0.003131142502752482,0.022222222222222223,1.0004558065165299,False
206,0.0027520677313077613,0.022727272727272728,1.0004558065165299,False
207,0.0028294684570937534,0.022727272727272728,1.0004558065165299,False
208,0.0026637176370059024,0.024390243902439025,1.0004558065165299,False
209,0.0037454399644047953,0.01818181818181818,1.0004558065165299,False
210,0.002667493281478528,0.023809523809523808,1.0004558065165299,False
211,0.002930655746240518,0.023809523809523808,1.0004558065165299,False
212,0.0025379886537848506,0.024390243902439025,1.0004558065165299,False
213,0.00305978280994168,0.02127659574468085,1.0004558065165299,False
214,0.0025262841536459746,0.024390243902439025,1.0004558065165299,False
215,0.0025995316691478365,0.024390243902439025,1.0004558065165299,False
