steps,time,reward,delta,converged
1,0.0016975300484318723,0.041666666666666664,0.999202241851309,False
2,0.006463526890570392,0.011494252873563218,0.9996317568317232,False
3,0.0010458536997930423,0.0625,0.9996317568317232,False
4,0.002508161056937297,0.02631578947368421,0.9996317568317232,False
5,0.0008049675407733048,0.08333333333333333,0.9996317568317232,False
6,0.004554183150503377,0.015384615384615385,0.9996317568317232,False
7,0.0026629625070881957,0.024390243902439025,0.9996317568317232,False
8,0.002624073362312629,0.02564102564102564,0.9996317568317232,False
9,0.004498303602645137,0.014492753623188406,0.9996317568317232,False
10,0.001326761697157508,0.047619047619047616,0.9996317568317232,False
11,0.004904185453654009,0.01282051282051282,0.9996317568317232,False
12,0.0006056134781715627,0.1111111111111111,0.9996317568317232,False
13,0.007701560927216633,0.011111111111111112,0.9996317568317232,False
14,0.0019304873527516975,0.034482758620689655,0.9996317568317232,False
15,0.0030258020036626476,0.025,0.9996317568317232,False
16,0.0018610154824045821,0.03571428571428571,0.9996317568317232,False
17,0.0009718510553398119,0.06666666666666667,0.9996317568317232,False
18,0.009203890122705616,0.006944444444444444,0.9996317568317232,False
19,0.0009975254421874524,0.06666666666666667,0.9996317568317232,False
20,0.0036148026432556435,0.017241379310344827,0.9996317568317232,False
21,0.0016080472590260797,0.04,0.9996317568317232,False
22,0.004671228149391027,0.013513513513513514,0.9996317568317232,False
23,0.003079416164439408,0.020833333333333332,0.9996317568317232,False
24,0.007387804817255983,0.008620689655172414,0.9996317568317232,False
25,0.0011164582636524756,0.05555555555555555,0.9996317568317232,False
26,0.0011999000209357291,0.058823529411764705,0.9996317568317232,False
27,0.0025636630402914307,0.02564102564102564,0.9996317568317232,False
28,0.0030884777127084817,0.02040816326530612,0.9996317568317232,False
29,0.00395461070456804,0.016129032258064516,0.9996317568317232,False
30,0.0009609016844365215,0.06666666666666667,0.9996317568317232,False
31,0.003729582255061814,0.017543859649122806,0.9996317568317232,False
32,0.004461302280446944,0.014925373134328358,0.9996317568317232,False
33,0.0018795161435605223,0.034482758620689655,0.9996317568317232,False
34,0.003965937639918593,0.01694915254237288,0.9996317568317232,False
35,0.00545278669039817,0.011627906976744186,0.9996317568317232,False
36,0.004540590828071345,0.013888888888888888,0.9996317568317232,False
37,0.0048943687763198795,0.01282051282051282,0.9996317568317232,False
