steps,time,reward,delta,converged
1,0.03716254227811078,0.0,0,False
2,0.034105779984201945,0.0,0,False
3,0.03174298126441499,0.0,0,False
4,0.033098060300289944,0.0,0,False
5,0.032220600372966146,0.0,0,False
6,0.03329363871762325,0.0,0,False
7,0.03412239282260998,0.0,0,False
8,0.032062778406725556,0.0,0,False
9,0.031935539165715454,0.0,0,False
10,0.032662728417108156,0.0,0,False
11,0.032187374695695325,0.0,0,False
12,0.03399402088825809,0.0,0,False
13,0.0319060891342815,0.0,0,False
14,0.032174915066661924,0.0,0,False
15,0.032462996789945464,0.0,0,False
16,0.033378968297256506,0.0,0,False
17,0.03212583168033234,0.0,0,False
18,0.03194573340806528,0.0,0,False
19,0.03238257554903612,0.0,0,False
20,0.032143954776529426,0.0,0,False
21,0.03254681611133492,0.0,0,False
22,0.03260382835287601,0.0,0,False
23,0.03212356629319402,0.0,0,False
24,0.03225609143692054,0.0,0,False
25,0.03212356629319402,0.0,0,False
26,0.0320408796646916,0.0,0,False
27,0.033593802505038184,0.0,0,False
28,0.0330640794941246,0.0,0,False
29,0.033047466655261815,0.0,0,False
30,0.032694066271687916,0.0,0,False
31,0.03329288358827398,0.0,0,False
32,0.031826423021811934,0.0,0,False
33,0.03236483001683155,0.0,0,False
34,0.03227874530784902,0.0,0,False
35,0.031470757250644965,0.0,0,False
36,0.03176601269933599,0.0,0,False
37,0.03358436339203763,0.0,0,False
38,0.031486992525060487,0.0,0,False
39,0.03187324102145794,0.0,0,False
40,0.03408312611372821,0.0,0,False
41,0.032459976273912616,0.0,0,False
42,0.0357353484205305,0.0,0,False
43,0.03337292726519081,0.0,0,False
44,0.03261364503077857,0.0,0,False
45,0.03220587535679442,0.0,0,False
46,0.03220247727631431,0.0,0,False
47,0.03175695115169219,0.0,0,False
48,0.03177696207058034,0.0,0,False
49,0.03374445074541654,0.0,0,False
50,0.03266839188472659,0.0,0,False
51,0.0317478896031389,0.0,0,False
52,0.03203597132642244,0.0,0,False
53,0.031615364459412376,0.0,0,False
54,0.03289002225346849,0.0,0,False
55,0.032170006728392764,0.0,0,False
56,0.032470170515807695,0.0,0,False
57,0.03216472082522159,0.0,0,False
58,0.033021792268755235,0.0,0,False
59,0.03197707126219029,0.0,0,False
60,0.03207448290686443,0.0,0,False
61,0.03438857580385957,0.0,0,False
62,0.03174260369996773,0.0,0,False
63,0.03167048887780766,0.0,0,False
64,0.03275900736753101,0.0,0,False
65,0.031749022296935436,0.0,0,False
66,0.03173240945807265,0.0,0,False
67,0.0329368402531145,0.0,0,False
68,0.03125705573711457,0.0,0,False
69,0.031662182459058386,0.0,0,False
70,0.03237049348444998,0.0,0,False
71,0.03242939354822738,0.0,0,False
72,0.034225090370000544,0.0,0,False
73,0.03454828559279122,0.0,0,False
74,0.03239843325809488,0.0,0,False
75,0.03331289450807162,0.0,0,False
76,0.03221229395376213,0.0,0,False
77,0.03214659772811501,0.0,0,False
78,0.03241164801647756,0.0,0,False
79,0.03229082737243516,0.0,0,False
80,0.03221380421155118,0.0,0,False
81,0.031756951151237445,0.0,0,False
82,0.03198726550454012,0.0,0,False
83,0.03122383005984375,0.0,0,False
84,0.03348166584464707,0.0,0,False
85,0.03262459440111343,0.0,0,False
86,0.031699938910151104,0.0,0,False
87,0.033220768766568654,0.0,0,False
88,0.03299423005910285,0.0,0,False
89,0.031934028907926404,0.0,0,False
90,0.03331742528189352,0.0,0,False
91,0.03316186870279125,0.0,0,False
92,0.032530580837374146,0.0,0,False
93,0.03211563743843726,0.0,0,False
94,0.03285981709268526,0.0,0,False
95,0.03237200374223903,0.0,0,False
96,0.0321601900504902,0.0,0,False
97,0.03297195375262163,0.0,0,False
98,0.03204541043896825,0.0,0,False
99,0.03259363411098093,0.0,0,False
100,0.03205787006800165,0.0,0,False
101,0.031825290328470146,0.0,0,False
102,0.03350431971557555,0.0,0,False
103,0.05912924561835098,0.0,0,False
104,0.033167532170409686,0.0,0,False
105,0.03461096130149599,0.0,0,False
106,0.03169729595856552,0.0,0,False
107,0.03159875162054959,0.0,0,False
108,0.031318598752477556,0.0,0,False
109,0.031021833045542735,0.0,0,False
110,0.03494246294394543,0.0,0,False
111,0.03237087104889724,0.0,0,False
112,0.03167162157160419,0.0,0,False
113,0.03186380190845739,0.0,0,False
114,0.031618762539892487,0.0,0,False
115,0.03147679828316541,0.0,0,False
116,0.03420470188621039,0.0,0,False
117,0.03265291173966034,0.0,0,False
118,0.03163008947512935,0.0,0,False
119,0.03169880621680932,0.0,0,False
120,0.0317354299741055,0.0,0,False
121,0.03285755170554694,0.0,0,False
122,0.031576852878970385,0.0,0,False
123,0.032430148677121906,0.0,0,False
124,0.032078258551791805,0.0,0,False
125,0.031786401183126145,0.0,0,False
126,0.031422428993209905,0.0,0,False
127,0.032200967018070514,0.0,0,False
128,0.03234746204907424,0.0,0,False
129,0.03202653221342189,0.0,0,False
130,0.03184303586021997,0.0,0,False
131,0.03175091011917175,0.0,0,False
132,0.033075028864459455,0.0,0,False
133,0.03217642532490572,0.0,0,False
134,0.03333328299140703,0.0,0,False
135,0.033085978235703806,0.0,0,False
136,0.0319276103109587,0.0,0,False
137,0.031226850575876597,0.0,0,False
138,0.03537930508491627,0.0,0,False
139,0.03243958779012246,0.0,0,False
140,0.031835107005463215,0.0,0,False
141,0.031252524962837924,0.0,0,False
142,0.03155080092801654,0.0,0,False
143,0.0316455696201956,0.0,0,False
144,0.031587424685312726,0.0,0,False
145,0.032050318777692155,0.0,0,False
146,0.03143073541286867,0.0,0,False
147,0.03307955963919085,0.0,0,False
148,0.03109243760945901,0.0,0,False
149,0.03236973835510071,0.0,0,False
150,0.03202011361645418,0.0,0,False
151,0.033290240636688395,0.0,0,False
152,0.03404574722662801,0.0,0,False
153,0.03259929757905411,0.0,0,False
154,0.033247198282424506,0.0,0,False
155,0.03194875392409813,0.0,0,False
156,0.032534356482756266,0.0,0,False
157,0.031788289005817205,0.0,0,False
158,0.03220549779234716,0.0,0,False
159,0.03284056130223689,0.0,0,False
160,0.03195441739171656,0.0,0,False
161,0.03148397200902764,0.0,0,False
162,0.03350771779605566,0.0,0,False
163,0.0323013991787775,0.0,0,False
164,0.033031986510195566,0.0,0,False
165,0.03262874761094281,0.0,0,False
166,0.032187374695695325,0.0,0,False
167,0.03225760169516434,0.0,0,False
168,0.032718607965307456,0.0,0,False
169,0.03239050440333813,0.0,0,False
170,0.031773186425652966,0.0,0,False
171,0.03413787296767623,0.0,0,False
172,0.03214131182539859,0.0,0,False
173,0.03327438292762963,0.0,0,False
