episode,length,time,reward,delta
0,72.0,0.00663003284057595,1.0,0.9999315025292982
1,103.0,0.006983055659702586,1.0,0.09999315025292976
2,103.0,0.006757272081131305,1.0,0.009999315025292943
3,29.0,0.0020056226908309327,1.0,0.0009999315025293054
4,10.0,0.0007181277030667843,1.0,9.999315025288613e-05
5,33.0,0.0024292500738738454,1.0,9.99931502532192e-06
6,23.0,0.0015196971630757616,1.0,9.99931502487783e-07
7,54.0,0.0034505620803884085,1.0,9.999315020436939e-08
8,12.0,0.0008619797820301756,1.0,9.999314931619097e-09
9,18.0,0.0012123596500259737,1.0,9.999314709574492e-10
10,11.0,0.0007351181061494572,1.0,9.999312489128442e-11
11,12.0,0.0007947732988213829,1.0,9.999334693588935e-12
12,14.0,0.0009133285559528304,1.0,9.99866855977416e-13
13,12.0,0.0007785380248606089,1.0,9.992007221626409e-14
14,8.0,0.0005429377690688852,1.0,9.992007221626409e-15
15,9.0,0.0006667789293715032,1.0,8.881784197001252e-16
16,11.0,0.0007781604604133463,1.0,0.0
17,11.0,0.000775517508827761,1.0,0.0
18,7.0,0.0006569622519236873,1.0,0.0
19,9.0,0.0006573398163709498,1.0,0.0
20,12.0,0.0008559387499644799,1.0,0.0
21,12.0,0.0008355502664016967,1.0,0.0
22,8.0,0.0005984397525935492,1.0,0.0
23,12.0,0.0008359278308489593,1.0,0.0
24,10.0,0.0006596052035092725,1.0,0.0
25,15.0,0.0010130055873105448,1.0,0.0
26,8.0,0.0005421826401743601,1.0,0.0
27,9.0,0.0006025929619681847,1.0,0.0
28,9.0,0.0006611154615256964,1.0,0.0
29,8.0,0.0006007051395044982,1.0,0.0
30,13.0,0.001122876860335964,1.0,0.0
31,14.0,0.0009631670714043139,1.0,0.0
32,10.0,0.0007056680740333832,1.0,0.0
33,7.0,0.0004806396243566269,1.0,0.0
34,14.0,0.0009484420554599637,1.0,0.0
35,10.0,0.0007502206865410699,1.0,0.0
36,11.0,0.0007747623797058623,1.0,0.0
37,10.0,0.0007343629768001847,1.0,0.0
38,7.0,0.0005372743014504522,1.0,0.0
39,11.0,0.0007751399441531248,1.0,0.0
40,10.0,0.0007120866705463413,1.0,0.0
41,9.0,0.0005988173170408118,1.0,0.0
42,7.0,0.00047950693078746554,1.0,0.0
43,11.0,0.000775517508827761,1.0,0.0
44,14.0,0.0009284311365718168,1.0,0.0
45,7.0,0.00051424286607471,1.0,0.0
46,12.0,0.0008446118147276138,1.0,0.0
47,9.0,0.0006584725099401112,1.0,0.0
48,10.0,0.0007113315416518162,1.0,0.0
49,8.0,0.0005761634461123322,1.0,0.0
50,11.0,0.0007845790571536781,1.0,0.0
51,16.0,0.0010669973125914112,1.0,0.0
52,12.0,0.0008295092338812537,1.0,0.0
53,7.0,0.0005350089143121295,1.0,0.0
54,8.0,0.0005372743014504522,1.0,0.0
55,11.0,0.0007177501383921481,1.0,0.0
56,9.0,0.0005988173168134381,1.0,0.0
57,9.0,0.0006546968647853646,1.0,0.0
58,16.0,0.001070017828624259,1.0,0.0
59,15.0,0.0010077196839120006,1.0,0.0
60,12.0,0.0008295092341086274,1.0,0.0
61,10.0,0.0006584725099401112,1.0,0.0
62,11.0,0.0007128417996682401,1.0,0.0
63,8.0,0.0005361416076539172,1.0,0.0
64,10.0,0.0007101988480826549,1.0,0.0
65,8.0,0.0005923987203004799,1.0,0.0
66,8.0,0.0005946641074388026,1.0,0.0
67,7.0,0.0004764864147546177,1.0,0.0
68,10.0,0.0006565846874764247,1.0,0.0
69,7.0,0.0005350089143121295,1.0,0.0
70,10.0,0.0007105764125299174,1.0,0.0
71,8.0,0.0005946641072114289,1.0,0.0
72,7.0,0.0004802620599093643,1.0,0.0
73,11.0,0.0007151071868065628,1.0,0.0
74,8.0,0.0005380294303449773,1.0,0.0
75,12.0,0.0008321521856942127,1.0,0.0
76,10.0,0.0007668335249491065,1.0,0.0
77,12.0,0.0010039440389846277,1.0,0.0
78,9.0,0.0008249784600593557,1.0,0.0
79,12.0,0.000833284879263374,1.0,0.0
80,16.0,0.0010805896349666,1.0,0.0
81,7.0,0.0005380294303449773,1.0,0.0
82,9.0,0.0005927762847477425,1.0,0.0
83,13.0,0.0008317746212469501,1.0,0.0
84,9.0,0.0005946641072114289,1.0,0.0
85,7.0,0.0005029159306104702,1.0,0.0
86,9.0,0.0006520539131997793,1.0,0.0
87,17.0,0.0011251422474742867,1.0,0.0
88,9.0,0.0006546968647853646,1.0,0.0
89,12.0,0.0009507074425982864,1.0,0.0
90,12.0,0.000827621411644941,1.0,0.0
91,10.0,0.0006894327998452354,1.0,0.0
92,7.0,0.0005138653016274475,1.0,0.0
93,9.0,0.0006679116227132909,1.0,0.0
94,10.0,0.0006720648325426737,1.0,0.0
95,10.0,0.0006512987840778806,1.0,0.0
96,8.0,0.0005365191725559271,1.0,0.0
97,7.0,0.0005195287692458805,1.0,0.0
98,8.0,0.0005957968007805903,1.0,0.0
99,8.0,0.0005361416078812908,1.0,0.0
100,8.0,0.0005365191723285534,1.0,0.0
101,13.0,0.0009284311365718168,1.0,0.0
102,13.0,0.0008838785238367564,1.0,0.0
103,9.0,0.0006067461717975675,1.0,0.0
104,7.0,0.0005334986560683319,1.0,0.0
105,9.0,0.0007626803153470973,1.0,0.0
