steps,time,reward,delta,converged
1,0.03533966081113249,0.0,0,False
2,0.03225382605023697,0.0,0,False
3,0.032926268446772156,0.0,0,False
4,0.03252416224086119,0.0,0,False
5,0.0318502095860822,0.0,0,False
6,0.032681984207556525,0.0,0,False
7,0.03210053485827302,0.0,0,False
8,0.03242750572599107,0.0,0,False
9,0.03199859243932224,0.0,0,False
10,0.03444256752936781,0.0,0,False
11,0.03230479725925761,0.0,0,False
12,0.031663692716847436,0.0,0,False
13,0.03330987399158403,0.0,0,False
14,0.032699352174859087,0.0,0,False
15,0.03224740745326926,0.0,0,False
16,0.03322945275067468,0.0,0,False
17,0.03200614372963173,0.0,0,False
18,0.033208686701982515,0.0,0,False
19,0.033465430570686294,0.0,0,False
20,0.03256946998271815,0.0,0,False
21,0.0331184487840801,0.0,0,False
22,0.03474877234930318,0.0,0,False
23,0.03250377375707103,0.0,0,False
24,0.03229044980753315,0.0,0,False
25,0.031979336649328616,0.0,0,False
26,0.03178715631247542,0.0,0,False
27,0.03069108653244257,0.0,0,False
28,0.03254039751482196,0.0,0,False
29,0.030620481968526292,0.0,0,False
30,0.030792273821589333,0.0,0,False
31,0.03476953839708585,0.0,0,False
32,0.03120457426939538,0.0,0,False
33,0.030768864822221076,0.0,0,False
34,0.03225458117913149,0.0,0,False
35,0.031537208605186606,0.0,0,False
36,0.03202690977786915,0.0,0,False
37,0.032633278385219455,0.0,0,False
38,0.03145980787985536,0.0,0,False
39,0.0323957903065093,0.0,0,False
40,0.03205107390704143,0.0,0,False
41,0.03283338757682941,0.0,0,False
42,0.031209105043672025,0.0,0,False
43,0.033271739976044046,0.0,0,False
44,0.03210355537385112,0.0,0,False
45,0.03171202097473724,0.0,0,False
46,0.03367271348815848,0.0,0,False
47,0.0319415801982359,0.0,0,False
48,0.03198348985870325,0.0,0,False
49,0.03431193020833234,0.0,0,False
50,0.03297761722024006,0.0,0,False
51,0.032322920355909446,0.0,0,False
52,0.03276769135163704,0.0,0,False
53,0.03283980617334237,0.0,0,False
54,0.032804692673835234,0.0,0,False
55,0.03220172214741979,0.0,0,False
56,0.032399188387444156,0.0,0,False
57,0.03163348755606421,0.0,0,False
58,0.03201822579421787,0.0,0,False
59,0.031931008391893556,0.0,0,False
60,0.03171126584538797,0.0,0,False
61,0.03368857119767199,0.0,0,False
62,0.03182189224753529,0.0,0,False
63,0.03205258416483048,0.0,0,False
64,0.0322440093723344,0.0,0,False
65,0.03179999350595608,0.0,0,False
66,0.031972540488368395,0.0,0,False
67,0.03304482370367623,0.0,0,False
68,0.032629502739837335,0.0,0,False
69,0.031262719204278255,0.0,0,False
70,0.032202854840761574,0.0,0,False
71,0.03261855336950248,0.0,0,False
72,0.03198726550408537,0.0,0,False
73,0.03246639487088032,0.0,0,False
74,0.032572490498750994,0.0,0,False
75,0.03183284161832489,0.0,0,False
76,0.03429720519170587,0.0,0,False
77,0.03251925390213728,0.0,0,False
78,0.0327261592551622,0.0,0,False
79,0.035664743856159475,0.0,0,False
80,0.03248263014438635,0.0,0,False
81,0.032642339933318,0.0,0,False
82,0.03204994121324489,0.0,0,False
83,0.03150851370219243,0.0,0,False
84,0.032090340615923196,0.0,0,False
85,0.03341257153897459,0.0,0,False
86,0.032423352516161685,0.0,0,False
87,0.032676320739483344,0.0,0,False
88,0.034288143644062075,0.0,0,False
89,0.032217202292486036,0.0,0,False
90,0.03220549779234716,0.0,0,False
91,0.03325248418559568,0.0,0,False
92,0.03248263014438635,0.0,0,False
93,0.032428638419332856,0.0,0,False
94,0.032804692673835234,0.0,0,False
95,0.0328888895601267,0.0,0,False
96,0.03257626614367837,0.0,0,False
97,0.03266197328821363,0.0,0,False
98,0.031932141085235344,0.0,0,False
99,0.03266046302996983,0.0,0,False
100,0.03215754709935936,0.0,0,False
101,0.032156036841115565,0.0,0,False
102,0.03217264967997835,0.0,0,False
103,0.03205787006800165,0.0,0,False
104,0.03319245142802174,0.0,0,False
105,0.03178451336088983,0.0,0,False
106,0.032645360449350846,0.0,0,False
107,0.03296440246231214,0.0,0,False
108,0.03337443752343461,0.0,0,False
109,0.03552844306705083,0.0,0,False
110,0.032112994486851676,0.0,0,False
111,0.03275749710974196,0.0,0,False
112,0.032672545094101224,0.0,0,False
113,0.03220549779280191,0.0,0,False
114,0.030681269854994753,0.0,0,False
115,0.03388301692166351,0.0,0,False
116,0.03227345940467785,0.0,0,False
117,0.0330021589138596,0.0,0,False
118,0.03266348354600268,0.0,0,False
119,0.03187059806987236,0.0,0,False
120,0.03089950214325654,0.0,0,False
121,0.03259514436922473,0.0,0,False
122,0.032402586467924266,0.0,0,False
123,0.031979336649328616,0.0,0,False
124,0.03270312781978646,0.0,0,False
125,0.031639528588129906,0.0,0,False
126,0.031601017007687915,0.0,0,False
127,0.032356901161620044,0.0,0,False
128,0.030978035561929573,0.0,0,False
129,0.03203559376152043,0.0,0,False
130,0.03168710171667044,0.0,0,False
131,0.031563260556595196,0.0,0,False
132,0.030935370772112947,0.0,0,False
133,0.031710133151591435,0.0,0,False
134,0.03226099977564445,0.0,0,False
135,0.03217831314759678,0.0,0,False
136,0.03320491105705514,0.0,0,False
137,0.03152248358946963,0.0,0,False
138,0.032353880645587196,0.0,0,False
139,0.03190948721476161,0.0,0,False
140,0.0340733094362804,0.0,0,False
141,0.031750154990277224,0.0,0,False
142,0.03414429156418919,0.0,0,False
143,0.03184379098956924,0.0,0,False
144,0.03181698390881138,0.0,0,False
145,0.03186531216670119,0.0,0,False
146,0.032562296256855916,0.0,0,False
147,0.032563806514644966,0.0,0,False
148,0.032036348890869704,0.0,0,False
149,0.032456578193432506,0.0,0,False
150,0.03225269335644043,0.0,0,False
151,0.0332377591698787,0.0,0,False
152,0.03253813212768364,0.0,0,False
153,0.032065798922758404,0.0,0,False
154,0.03277637533528832,0.0,0,False
155,0.03286585812475096,0.0,0,False
156,0.031812830699436745,0.0,0,False
157,0.031778094764376874,0.0,0,False
158,0.031406571283696394,0.0,0,False
159,0.0326672591913848,0.0,0,False
160,0.031915150682380045,0.0,0,False
161,0.031410346929078514,0.0,0,False
162,0.031363528929432505,0.0,0,False
163,0.03235803385541658,0.0,0,False
164,0.031427714896381076,0.0,0,False
165,0.03203936940690255,0.0,0,False
166,0.03307616155825599,0.0,0,False
167,0.03225080553420412,0.0,0,False
168,0.031793952473890386,0.0,0,False
169,0.03155344387914738,0.0,0,False
170,0.0345803785762655,0.0,0,False
171,0.03288360365695553,0.0,0,False
172,0.033937386211619014,0.0,0,False
173,0.03262006362729153,0.0,0,False
174,0.03184341342466723,0.0,0,False
175,0.032944769108326,0.0,0,False
176,0.03162480357195818,0.0,0,False
177,0.031564770814384246,0.0,0,False
178,0.03150322779902126,0.0,0,False
179,0.031764502442001685,0.0,0,False
180,0.031625181136405445,0.0,0,False
181,0.031824912763568136,0.0,0,False
182,0.032322920355909446,0.0,0,False
183,0.03261440015921835,0.0,0,False
184,0.032537376998789114,0.0,0,False
185,0.032050318777692155,0.0,0,False
186,0.03107129399677433,0.0,0,False
187,0.032246274759472726,0.0,0,False
188,0.03194913148854539,0.0,0,False
189,0.032390504403792875,0.0,0,False
190,0.03250868209579494,0.0,0,False
191,0.03151682012139645,0.0,0,False
192,0.03160026187879339,0.0,0,False
193,0.033631936520578165,0.0,0,False
194,0.03149567650871177,0.0,0,False
195,0.031184185785605223,0.0,0,False
196,0.03314261291279763,0.0,0,False
197,0.03276278301291313,0.0,0,False
198,0.03139373409021573,0.0,0,False
199,0.032142444518740376,0.0,0,False
200,0.03343522540990307,0.0,0,True
