steps,time,reward,delta,converged
1,0.006973238982482144,0.012345679012345678,0.9992396257291578,False
2,0.002488905266773145,0.02631578947368421,0.9998099013069586,False
3,0.005438816803405189,0.012987012987012988,0.9998099013069586,False
4,0.0005742756235918023,0.1111111111111111,0.9998099013069586,False
5,0.006150148345057005,0.010526315789473684,0.9998099013069586,False
6,0.0018968841110904577,0.03333333333333333,0.9998099013069586,False
7,0.003984815865521796,0.016129032258064516,0.9998099013069586,False
8,0.0024537917671523246,0.02564102564102564,0.9998099013069586,False
9,0.004450352909543653,0.014925373134328358,0.9998099013069586,False
10,0.001394723309431356,0.045454545454545456,0.9998099013069586,False
11,0.002760374151364431,0.022727272727272728,0.9998099013069586,False
12,0.005161306886748207,0.012195121951219513,0.9998099013069586,False
13,0.0003685029642497284,0.16666666666666666,0.9998099013069586,False
14,0.004510385667060746,0.014285714285714285,0.9998099013069586,False
15,0.0023314608650935043,0.02702702702702703,0.9998099013069586,False
16,0.0030446802292658504,0.020833333333333332,0.9998099013069586,False
17,0.0051998184669628245,0.012195121951219513,0.9998099013069586,False
18,0.002991821197497302,0.020833333333333332,0.9998099013069586,False
19,0.004528886328159842,0.014705882352941176,0.9998099013069586,False
20,0.0005833371719177194,0.125,0.9998099013069586,False
21,0.003874567027935427,0.016129032258064516,0.9998099013069586,False
22,0.0017719102574460521,0.03571428571428571,0.9998099013069586,False
23,0.004306878394743308,0.014705882352941176,0.9998099013069586,False
24,0.0024035756869693614,0.02631578947368421,0.9998099013069586,False
25,0.002310317252351979,0.027777777777777776,0.9998099013069586,False
26,0.003511727531304132,0.017857142857142856,0.9998099013069586,False
27,0.004075431348553593,0.017241379310344827,0.9998099013069586,False
28,0.004384279119847179,0.014285714285714285,0.9998099013069586,False
29,0.00200524512621314,0.03125,0.9998099013069586,False
30,0.0032674432917474405,0.019230769230769232,0.9998099013069586,False
31,0.003021271229499689,0.02040816326530612,0.9998099013069586,False
32,0.00214267860877726,0.02857142857142857,0.9998099013069586,False
33,0.0033067100010271133,0.018518518518518517,0.9998099013069586,False
34,0.0016001184042124805,0.037037037037037035,0.9998099013069586,False
35,0.006243406779731231,0.01020408163265306,0.9998099013069586,False
36,0.00046553704396501416,0.125,0.9998099013069586,False
37,0.004733148729428649,0.014492753623188406,0.9998099013069586,False
38,0.002027143867906034,0.030303030303030304,0.9998099013069586,False
39,0.003403366516238293,0.018867924528301886,0.9998099013069586,False
40,0.0034097851129217815,0.019230769230769232,0.9998099013069586,False
41,0.0035736481113985974,0.017241379310344827,0.9998099013069586,False
42,0.004666697375228068,0.016129032258064516,0.9998099013069586,False
43,0.0008000592021062403,0.1111111111111111,0.9998099013069586,False
44,0.005272310853399631,0.011494252873563218,0.9998099013069586,False
45,0.0005387845594100327,0.125,0.9998099013069586,False
46,0.004876245679724889,0.012987012987012988,0.9998099013069586,False
47,0.0013973662610169413,0.045454545454545456,0.9998099013069586,False
48,0.0036382116430218048,0.017857142857142856,0.9998099013069586,False
49,0.003002770568343749,0.02040816326530612,0.9998099013069586,False
50,0.0024957014280175827,0.02631578947368421,0.9998099013069586,False
51,0.00520774732171958,0.012048192771084338,0.9998099013069586,False
52,0.0005538871399153322,0.125,0.9998099013069586,False
53,0.005530187415502041,0.011494252873563218,0.9998099013069586,False
54,0.0004923441243818161,0.125,0.9998099013069586,False
55,0.004721066665069884,0.013513513513513514,0.9998099013069586,False
56,0.0018606379179004762,0.034482758620689655,0.9998099013069586,False
57,0.003295760630123823,0.019230769230769232,0.9998099013069586,False
58,0.002706382426026721,0.023809523809523808,0.9998099013069586,False
59,0.0049793207916764,0.014492753623188406,0.9998099013069586,False
60,0.003746950222648593,0.017543859649122806,0.9998099013069586,False
61,0.0007962835569514937,0.1,0.9998099013069586,False
62,0.0058076973322158665,0.01098901098901099,0.9998099013069586,False
63,0.0005429377690688852,0.125,0.9998099013069586,False
64,0.004300459798059819,0.014492753623188406,0.9998099013069586,False
65,0.001897639240155513,0.03333333333333333,0.9998099013069586,False
66,0.005297985240247272,0.011904761904761904,0.9998099013069586,False
67,0.002419055831978767,0.02564102564102564,0.9998099013069586,False
68,0.0012882501168292038,0.05555555555555555,0.9998099013069586,False
69,0.005440704625982562,0.011764705882352941,0.9998099013069586,False
70,0.0005625711237371434,0.125,0.9998099013069586,False
71,0.003466419789788233,0.01818181818181818,0.9998099013069586,False
72,0.001731510854597218,0.03571428571428571,0.9998099013069586,False
73,0.00493288035659134,0.01282051282051282,0.9998099013069586,False
74,0.001790033354041043,0.034482758620689655,0.9998099013069586,False
75,0.0028491018117620115,0.022222222222222223,0.9998099013069586,False
76,0.002344298058460481,0.02702702702702703,0.9998099013069586,False
77,0.0036823866910253855,0.017241379310344827,0.9998099013069586,False
78,0.004872470034570142,0.012987012987012988,0.9998099013069586,False
79,0.00048554796313737825,0.125,0.9998099013069586,False
80,0.006244917037747655,0.010101010101010102,0.9998099013069586,False
81,0.0007041578159032724,0.09090909090909091,0.9998099013069586,False
82,0.004789028277286889,0.014084507042253521,0.9998099013069586,False
83,0.0016680800164863285,0.037037037037037035,0.9998099013069586,False
84,0.003561566046982989,0.017857142857142856,0.9998099013069586,False
85,0.003244034291924436,0.02,0.9998099013069586,False
86,0.0022355594788905364,0.02857142857142857,0.9998099013069586,False
87,0.0024451077833305135,0.02564102564102564,0.9998099013069586,False
88,0.0032066554052221363,0.02,0.9998099013069586,False
89,0.005297607675743166,0.011904761904761904,0.9998099013069586,False
90,0.0007237911705715305,0.09090909090909091,0.9998099013069586,False
91,0.005007638130052783,0.012658227848101266,0.9998099013069586,False
92,0.0017904109185451489,0.03571428571428571,0.9998099013069586,False
93,0.0042351411374284,0.014925373134328358,0.9998099013069586,False
94,0.004215507782703298,0.015384615384615385,0.9998099013069586,False
95,0.0010231998290919364,0.0625,0.9998099013069586,False
96,0.004336328426745695,0.014492753623188406,0.9998099013069586,False
97,0.0006626257195421204,0.1,0.9998099013069586,False
98,0.004699167923320147,0.013513513513513514,0.9998099013069586,False
99,0.001504972147074568,0.043478260869565216,0.9998099013069586,False
100,0.003492849305700929,0.017857142857142856,0.9998099013069586,False
101,0.003583464788675883,0.022222222222222223,0.9998099013069586,False
102,0.0033270984847035834,0.018867924528301886,0.9998099013069586,False
103,0.0018965065465863518,0.03333333333333333,0.9998099013069586,False
104,0.003541555127810625,0.018518518518518517,0.9998099013069586,False
105,0.005051058049048152,0.012345679012345678,0.9998099013069586,False
106,0.0023450531875255365,0.027777777777777776,0.9998099013069586,False
107,0.0035381570472168278,0.017543859649122806,0.9998099013069586,False
108,0.0006588500743873738,0.1,0.9998099013069586,False
109,0.005755215864951424,0.01098901098901099,0.9998099013069586,False
110,0.0008593368306151206,0.08333333333333333,0.9998099013069586,False
111,0.004135841670631635,0.01639344262295082,0.9998099013069586,False
