episode,length,time,reward,delta
0,34.0,0.0026618298134053475,1.0,0.99977219259074
1,57.0,0.005051813177487929,1.0,0.49988609629537006
2,34.0,0.0026259611840941943,1.0,0.24994304814768498
3,29.0,0.001993918191146804,1.0,0.12497152407384249
4,32.0,0.002892521731155284,1.0,0.062485762036921244
5,24.0,0.001610312645425438,1.0,0.031242881018460622
6,381.0,0.025220931874173402,1.0,0.015621440509230311
7,25.0,0.0017462358700868208,1.0,0.0078107202546151555
8,24.0,0.0015612292590958532,1.0,0.0039053601273075778
9,20.0,0.0013354456805245718,1.0,0.0019526800636537889
10,71.0,0.004526620940850989,1.0,0.0009763400318268944
11,28.0,0.0018636584336491069,1.0,0.0004881700159133917
12,21.0,0.0013754675192103605,1.0,0.00024408500795658483
13,33.0,0.0021449439964271733,1.0,0.00012204250397829242
14,28.0,0.0017975846449189703,1.0,6.102125198914621e-05
15,17.0,0.0011364691827111528,1.0,3.0510625994573104e-05
16,17.0,0.001191216037113918,1.0,1.5255312997286552e-05
17,22.0,0.0015027067602204625,1.0,7.627656498643276e-06
18,97.0,0.006681759178718494,1.0,3.8138282492106157e-06
19,16.0,0.0010722832157625817,1.0,1.9069141246053078e-06
20,15.0,0.001022822264530987,1.0,9.534570621916316e-07
21,18.0,0.0012497385359893087,1.0,4.767285310958158e-07
22,15.0,0.0010152709746762412,1.0,2.383642656589302e-07
23,16.0,0.0011119274895463604,1.0,1.191821328294651e-07
24,15.0,0.0010145158448722214,1.0,5.959106630371025e-08
25,15.0,0.0010175363613598165,1.0,2.9795533151855125e-08
26,13.0,0.000895583023520885,1.0,1.4897766575927562e-08
27,14.0,0.000938247813792259,1.0,7.448883287963781e-09
28,17.0,0.0011561025376067846,1.0,3.7244416439818906e-09
29,15.0,0.0010915390057562036,1.0,1.8622208219909453e-09
30,13.0,0.0009008689266920555,1.0,9.311102999731702e-10
31,13.0,0.000895583023520885,1.0,4.655551499865851e-10
32,17.0,0.0011289178919469123,1.0,2.3277757499329255e-10
33,13.0,0.0008944503306338447,1.0,1.1638867647434381e-10
34,16.0,0.0010707729570640367,1.0,5.8194338237171905e-11
35,15.0,0.0010130055870831711,1.0,2.9097169118585953e-11
36,17.0,0.001140244828093273,1.0,1.4548584559292976e-11
37,13.0,0.001105508892578655,1.0,7.274181257344026e-12
38,14.0,0.0009518401366221951,1.0,3.637090628672013e-12
39,14.0,0.0009873312001218437,1.0,1.8185453143360064e-12
40,15.0,0.001114948005124461,1.0,9.092726571680032e-13
41,13.0,0.0008918073790482595,1.0,4.547473508864641e-13
42,13.0,0.0010167812324652914,1.0,2.2737367544323206e-13
43,13.0,0.0009318292168245534,1.0,1.1368683772161603e-13
44,15.0,0.0009948824899765896,1.0,5.684341886080802e-14
45,14.0,0.0009541055233057705,1.0,2.842170943040401e-14
46,14.0,0.0009495747490291251,1.0,1.4210854715202004e-14
47,17.0,0.0014381432283698814,1.0,7.105427357601002e-15
48,13.0,0.0013229860514911707,1.0,3.552713678800501e-15
49,17.0,0.0011874403926412924,1.0,1.7763568394002505e-15
50,13.0,0.0008921849430407747,1.0,8.881784197001252e-16
51,14.0,0.000981667732958158,1.0,4.440892098500626e-16
52,13.0,0.0008891644274626742,1.0,2.220446049250313e-16
53,13.0,0.0008978484102044604,1.0,0.0
54,13.0,0.0008344175721504143,1.0,0.0
55,14.0,0.0009488196201346,1.0,0.0
56,13.0,0.0008902971212592092,1.0,0.0
57,13.0,0.0008918073781387648,1.0,0.0
58,13.0,0.0008925625079427846,1.0,0.0
59,13.0,0.0008929400719352998,1.0,0.0
60,13.0,0.0008989811040009954,1.0,0.0
61,14.0,0.0013799982925775112,1.0,0.0
62,15.0,0.0010243325223200372,1.0,0.0
63,13.0,0.0008608470880062669,1.0,0.0
64,16.0,0.0010666197476894013,1.0,0.0
65,13.0,0.0008313970565723139,1.0,0.0
66,13.0,0.0009280535714424332,1.0,0.0
67,13.0,0.000919369588700647,1.0,0.0
68,13.0,0.0008906746852517244,1.0,0.0
69,14.0,0.0009457991045564995,1.0,0.0
70,13.0,0.0008880317336661392,1.0,0.0
71,14.0,0.0009473093623455497,1.0,0.0
72,13.0,0.0009642997656555963,1.0,0.0
73,13.0,0.000906154829863226,1.0,0.0
74,14.0,0.0009627895069570513,1.0,0.0
75,14.0,0.0009575036037858808,1.0,0.0
76,15.0,0.0010190466191488667,1.0,0.0
77,14.0,0.0009299413941334933,1.0,0.0
78,14.0,0.0009571260388838709,1.0,0.0
79,13.0,0.0011236319887757418,1.0,0.0
80,14.0,0.0010375472802479635,1.0,0.0
81,15.0,0.0010213120067419368,1.0,0.0
82,27.0,0.0017892782252602046,1.0,0.0
83,15.0,0.0010167812315557967,1.0,0.0
84,13.0,0.0009001137977975304,1.0,0.0
85,15.0,0.0010186690551563515,1.0,0.0
86,13.0,0.0009042670080816606,1.0,0.0
87,17.0,0.0011455307312644436,1.0,0.0
88,13.0,0.000898225976015965,1.0,0.0
89,13.0,0.0008993586689030053,1.0,0.0
90,13.0,0.000905022136066691,1.0,0.0
91,15.0,0.0010175363613598165,1.0,0.0
92,15.0,0.0010394351029390236,1.0,0.0
93,15.0,0.0011111723606518353,1.0,0.0
94,13.0,0.0010692626992749865,1.0,0.0
95,13.0,0.0011081518441642402,1.0,0.0
96,13.0,0.001063976796103816,1.0,0.0
97,17.0,0.0011527044571266742,1.0,0.0
98,13.0,0.0008880317327566445,1.0,0.0
99,15.0,0.0010265979090036126,1.0,0.0
100,18.0,0.0011576127953958348,1.0,0.0
101,13.0,0.0008819907006909489,1.0,0.0
102,13.0,0.000883878523382009,1.0,0.0
103,15.0,0.0009997908291552449,1.0,0.0
104,13.0,0.0008835009593894938,1.0,0.0
