steps,time,reward,delta,converged
1,0.03420923266048703,0.0,0,False
2,0.0322345702597886,0.0,0,False
3,0.032250050404854846,0.0,0,False
4,0.03236558514572607,0.0,0,False
5,0.03291531907598255,0.0,0,False
6,0.03319018604088342,0.0,0,False
7,0.0327152098843726,0.0,0,False
8,0.0314299802835194,0.0,0,False
9,0.031925344923820376,0.0,0,False
10,0.030698260257850052,0.0,0,False
11,0.030017511442110845,0.002150537634408602,0.9996561365660758,False
12,0.03289077738281776,0.0,0.9996561365660758,False
13,0.03273673106150454,0.0,0.9996561365660758,False
14,0.03256946998271815,0.0,0.9996561365660758,False
15,0.03285906196379074,0.0,0.9996561365660758,False
16,0.03191024234365614,0.0,0.9996561365660758,False
17,0.03376823730968681,0.0,0.9996561365660758,False
18,0.032459976273912616,0.0,0.9996561365660758,False
19,0.00913894902669199,0.007692307692307693,0.9996562773615645,False
20,0.031887210908280395,0.0,0.9996562773615645,False
21,0.030660126242764818,0.0,0.9996562773615645,False
22,0.029875547185383766,0.0,0.9996562773615645,False
23,0.03086476620819667,0.0,0.9996562773615645,False
24,0.03157232210469374,0.0,0.9996562773615645,False
25,0.026229784252336685,0.002702702702702703,0.9996562773615645,False
26,0.032001990520257095,0.0,0.9996562773615645,False
27,0.03345259337766038,0.0,0.9996562773615645,False
28,0.031604415088168025,0.0,0.9996562773615645,False
29,0.01263255346157166,0.005076142131979695,0.9996562773615645,False
30,0.03164519205574834,0.0,0.9996562773615645,False
31,0.03211752526112832,0.0,0.9996562773615645,False
32,0.03353452487635877,0.0,0.9996562773615645,False
33,0.03237389156493009,0.0,0.9996562773615645,False
34,0.03157911826610871,0.0,0.9996562773615645,False
35,0.03145640979937525,0.0,0.9996562773615645,False
36,0.03228516390436198,0.0,0.9996562773615645,False
37,0.032325563307040284,0.0,0.9996562773615645,False
38,0.031186828737190808,0.0,0.9996562773615645,False
39,0.030083585232205223,0.0,0.9996562773615645,False
40,0.031821514683088026,0.0,0.9996562773615645,False
41,0.03149416625046797,0.0,0.9996562773615645,False
42,0.031270270495042496,0.0,0.9996562773615645,False
43,0.031777717199474864,0.0,0.9996562773615645,False
44,0.016565642989007756,0.003703703703703704,0.9996562773615645,False
45,0.03159535354006948,0.0,0.9996562773615645,False
46,0.031871730763214146,0.0,0.9996562773615645,False
47,0.032513590434518846,0.0,0.9996562773615645,False
48,0.0322330600015448,0.0,0.9996562773615645,False
49,0.03258381743398786,0.0,0.9996562773615645,False
50,0.032208140743932745,0.0,0.9996562773615645,False
51,0.023669896856972628,0.0027100271002710027,0.9996562773615645,False
52,0.03309655004204615,0.0,0.9996562773615645,False
53,0.03370254108449444,0.0,0.9996562773615645,False
54,0.03204541043896825,0.0,0.9996562773615645,False
55,0.0321696291639455,0.0,0.9996562773615645,False
56,0.0337229295682846,0.0,0.9996562773615645,False
57,0.0345214785124881,0.0,0.9996562773615645,False
58,0.03334498749154591,0.0,0.9996562773615645,False
59,0.0312812198658321,0.0,0.9996562773615645,False
60,0.031208727479224763,0.0,0.9996562773615645,False
61,0.031450368767309556,0.0,0.9996562773615645,False
62,0.03227836774340176,0.0,0.9996562773615645,False
63,0.021399223878233897,0.002967359050445104,0.9996562773615645,False
64,0.0320238892618363,0.0,0.9996562773615645,False
65,0.032678208562174405,0.0,0.9996562773615645,False
66,0.024416719462806213,0.002544529262086514,0.9996562773615645,False
67,0.03209071818037046,0.0,0.9996562773615645,False
68,0.03428021478885057,0.0,0.9996562773615645,False
69,0.03130953720437901,0.0,0.9996562773615645,False
70,0.03041546443819243,0.0,0.9996562773615645,False
71,0.03154287207325979,0.0,0.9996562773615645,False
72,0.031772431296303694,0.0,0.9996562773615645,False
73,0.013429214582629356,0.004694835680751174,0.9996562773615645,False
74,0.031651233087814035,0.0,0.9996562773615645,False
75,0.03339369331342823,0.0,0.9996562773615645,False
76,0.03364892692388821,0.0,0.9996562773615645,False
77,0.03152588166949499,0.0,0.9996562773615645,False
78,0.03196310137536784,0.0,0.9996562773615645,False
79,0.032935329995325446,0.0,0.9996562773615645,False
80,0.031525126541055215,0.0,0.9996562773615645,False
81,0.032270816453092266,0.0,0.9996562773615645,False
82,0.03120495183429739,0.0,0.9996562773615645,False
83,0.032048430955001095,0.0,0.9996562773615645,False
84,0.03247772180611719,0.0,0.9996562773615645,False
85,0.03179093195740279,0.0,0.9996562773615645,False
86,0.030657860855171748,0.0,0.9996562773615645,False
87,0.03192421223047859,0.0021321961620469083,0.9996562773615645,False
88,0.03186153652131907,0.0,0.9996562773615645,False
89,0.03454715289944943,0.0,0.9996562773615645,False
90,0.03202351169738904,0.0,0.9996562773615645,False
91,0.0316300894755841,0.0,0.9996562773615645,False
92,0.031481706621889316,0.0,0.9996562773615645,False
93,0.0313525795586429,0.0,0.9996562773615645,False
94,0.033147143687074276,0.0,0.9996562773615645,False
95,0.03289946136646904,0.0,0.9996562773615645,False
96,0.015551882272575313,0.0041841004184100415,0.9996562773615645,False
97,0.031776206941685814,0.0,0.9996562773615645,False
98,0.03209562651909437,0.0,0.9996562773615645,False
99,0.03210015729337101,0.0,0.9996562773615645,False
100,0.03265366686900961,0.0,0.9996562773615645,False
101,0.03196310137536784,0.0,0.9996562773615645,False
102,0.032138668873813,0.0,0.9996562773615645,False
103,0.031215523640184983,0.0,0.9996562773615645,False
104,0.031080355544872873,0.0,0.9996562773615645,False
105,0.006122963700363471,0.01020408163265306,0.9996562773615645,False
106,0.03157383236293754,0.0,0.9996562773615645,False
107,0.032088452793232136,0.0,0.9996562773615645,False
108,0.031835107005463215,0.0,0.9996562773615645,False
109,0.03132426222009599,0.0,0.9996562773615645,False
110,0.03161347663626657,0.0,0.9996562773615645,False
111,0.03208543227719929,0.0,0.9996562773615645,False
112,0.03247583398342613,0.0,0.9996562773615645,False
113,0.030987097110028117,0.0020408163265306124,0.9996562773615645,False
114,0.031668601055571344,0.0,0.9996562773615645,False
115,0.030495885679556523,0.0,0.9996562773615645,False
116,0.03255814304702653,0.0,0.9996562773615645,False
117,0.031880792311767436,0.0,0.9996562773615645,False
118,0.03211148422860788,0.0,0.9996562773615645,False
119,0.031868332682734035,0.0,0.9996562773615645,False
120,0.032435812145195086,0.0,0.9996562773615645,False
121,0.03365421282751413,0.0,0.9996562773615645,False
122,0.028255040297608502,0.0026109660574412533,0.9996562773615645,False
123,0.032952320398180746,0.0,0.9996562773615645,False
124,0.031445082864138385,0.0,0.9996562773615645,False
125,0.0324920692573869,0.0,0.9996562773615645,False
126,0.02966260080029315,0.0021929824561403508,0.9996562773615645,False
127,0.032722006045787566,0.0,0.9996562773615645,False
128,0.03305086473619667,0.0,0.9996562773615645,False
129,0.03336273302329573,0.0,0.9996562773615645,False
130,0.032088830358134146,0.0,0.9996562773615645,False
131,0.03230064404942823,0.0,0.9996562773615645,False
132,0.03041017853502126,0.0,0.9996562773615645,False
133,0.030753007112707564,0.0,0.9996562773615645,False
134,0.02379033993656776,0.0026666666666666666,0.9996562773615645,False
135,0.03194837635919612,0.0,0.9996562773615645,False
136,0.031325394913437776,0.0,0.9996562773615645,False
137,0.031462073266993684,0.0,0.9996562773615645,False
138,0.03341559205500744,0.0,0.9996562773615645,False
139,0.03215339388952998,0.0,0.9996562773615645,False
140,0.03099464840033761,0.0,0.9996562773615645,False
141,0.031876639101938053,0.0,0.9996562773615645,False
142,0.03269821948106255,0.0,0.9996562773615645,False
143,0.03165765168478174,0.0,0.9996562773615645,False
144,0.03171957226459199,0.0,0.9996562773615645,False
145,0.03193704942395925,0.0,0.9996562773615645,False
146,0.0322175798569333,0.0,0.9996562773615645,False
147,0.03250943722514421,0.0,0.9996562773615645,False
148,0.030910451514046144,0.0,0.9996562773615645,False
149,0.012805100443529227,0.004901960784313725,0.9996562773615645,False
150,0.031160021656887693,0.0,0.9996562773615645,False
151,0.0314469706863747,0.0,0.9996562773615645,False
152,0.01880535567715924,0.0033222591362126247,0.9996562773615645,False
153,0.0342469891120345,0.0,0.9996562773615645,False
