episode,length,time,reward,delta
0,132.0,0.009814789503991506,1.0,0.9998520984048196
1,35.0,0.0023359916391996194,1.0,0.9994599221426542
2,96.0,0.006327603665965853,1.0,0.49972996107132706
3,48.0,0.0032036348890756017,1.0,0.24986498053566353
4,20.0,0.0013516809549400932,1.0,0.4999260492024098
5,27.0,0.0018089115796442456,1.0,0.2499630246012049
6,85.0,0.005531320109014359,1.0,0.1249815123006024
7,80.0,0.005216053741037285,1.0,0.0624907561503012
8,10.0,0.0007271892512221712,1.0,0.12493249026783171
9,28.0,0.0018704545952346052,1.0,0.0312453780751506
10,49.0,0.003189287437578514,1.0,0.062466245133915854
11,47.0,0.003068089229088855,1.0,0.015622689037575244
12,91.0,0.005925497460111728,1.0,0.007811344518787622
13,40.0,0.002591225249659601,1.0,0.031233122566957983
14,55.0,0.0036227314980123992,1.0,0.015616561283478991
15,27.0,0.0018047583700422365,1.0,0.0039056722593937554
16,59.0,0.00387305676986216,1.0,0.0019528361296968777
17,26.0,0.0017462358705984116,1.0,0.00780828064173944
18,28.0,0.0018644135629983793,1.0,0.0009764180648483833
19,66.0,0.004392207974603934,1.0,0.00390414032086972
20,22.0,0.0014290816800439643,1.0,0.00048820903242419167
21,57.0,0.0037197655777845284,1.0,0.00024410451621204032
22,14.0,0.00098582094227595,1.0,0.00195207016043486
23,16.0,0.0010839877155603972,1.0,0.00012205225810602016
24,89.0,0.006155811812789125,1.0,6.102612905301008e-05
25,75.0,0.006344594069105369,1.0,0.0009760350802174855
26,127.0,0.008539376580586122,1.0,3.051306452650504e-05
27,35.0,0.0023046537846767023,1.0,0.00048801754010874276
28,57.0,0.0037537463838930307,1.0,1.5256532263308031e-05
29,15.0,0.0010417004901910332,1.0,0.00024400877005437138
30,71.0,0.00474938400350311,1.0,7.628266131654016e-06
31,36.0,0.0024379340575819697,1.0,0.00012200438502718569
32,82.0,0.005328945530266083,1.0,6.1002192513592846e-05
33,15.0,0.001111927489489517,1.0,3.814133065827008e-06
34,55.0,0.003591393643489482,1.0,3.0501096256796423e-05
35,28.0,0.0018968841111473012,1.0,1.907066532913504e-06
36,36.0,0.002439066751151131,1.0,9.53533266456752e-07
37,44.0,0.002932166004541159,1.0,1.52505481283427e-05
38,82.0,0.005306291659508133,1.0,4.7676663328388713e-07
39,62.0,0.004103371122539556,1.0,2.3838331664194357e-07
40,40.0,0.002700718958294601,1.0,7.62527406417135e-06
41,23.0,0.0015200747275798676,1.0,3.812637032085675e-06
42,20.0,0.001296556536146909,1.0,1.1919165832097178e-07
43,70.0,0.0046795345686518885,1.0,5.959582916048589e-08
44,37.0,0.0024266071222314167,1.0,1.9063185160428375e-06
45,40.0,0.00263275734613444,1.0,2.9797914580242946e-08
46,39.0,0.0025119367020920436,1.0,9.531592579659076e-07
47,48.0,0.003187399615057984,1.0,1.4898957290121473e-08
48,78.0,0.005648742672406115,1.0,4.765796289829538e-07
49,18.0,0.0012138699078718673,1.0,7.449478589549585e-09
50,97.0,0.006170159264286212,1.0,3.7247392947747926e-09
51,18.0,0.001191216037113918,1.0,2.3828981454698805e-07
52,102.0,0.006503926293362383,1.0,1.862369591876245e-09
53,14.0,0.000982045297178047,1.0,1.1914490727349403e-07
54,70.0,0.005202083854044304,1.0,5.9572453636747014e-08
55,17.0,0.0011678070373477567,1.0,9.311847959381225e-10
56,84.0,0.005409744335963751,1.0,4.655924534802125e-10
57,28.0,0.001810044273213407,1.0,2.3279622674010625e-10
58,14.0,0.0009658100231604294,1.0,2.9786226818373507e-08
59,68.0,0.004397116313270999,1.0,1.4893113409186753e-08
60,75.0,0.004890970695726082,1.0,1.1639811337005312e-10
61,30.0,0.001995806013383117,1.0,5.819900117387533e-11
62,36.0,0.002489282831277251,1.0,7.446556704593377e-09
63,40.0,0.0026316246525652787,1.0,2.9099500586937666e-11
64,36.0,0.0023325935585489788,1.0,3.7232783522966884e-09
65,100.0,0.006673452759457632,1.0,1.4549694782317601e-11
66,25.0,0.0016337216458737203,1.0,1.8616391761483442e-09
67,9.0,0.0006029705265859775,1.0,7.274847391158801e-12
68,56.0,0.0037541239483971367,1.0,9.308196435853233e-10
69,124.0,0.007943957344252794,1.0,3.6374236955794004e-12
70,42.0,0.002712801022767053,1.0,4.6540982179266166e-10
71,17.0,0.001207073746684273,1.0,1.8187673589409314e-12
72,17.0,0.001181776924283895,1.0,9.093836794704657e-13
73,55.0,0.0035838423532368324,1.0,2.3270496640748206e-10
74,53.0,0.0034131831935155788,1.0,4.547473508864641e-13
75,24.0,0.0016559979520707202,1.0,1.1635248320374103e-10
76,69.0,0.004424678522696013,1.0,2.2737367544323206e-13
77,28.0,0.001857239837306679,1.0,5.8176241601870515e-11
78,40.0,0.0025802758788699975,1.0,1.1368683772161603e-13
79,53.0,0.003458868499592427,1.0,5.684341886080802e-14
80,35.0,0.002273315930096942,1.0,2.9088065289784026e-11
81,67.0,0.004478670248033723,1.0,1.4544032644892013e-11
82,80.0,0.005164704967342004,1.0,2.842170943040401e-14
83,9.0,0.0006618705905339084,1.0,7.271960811294775e-12
84,23.0,0.0015574536142821671,1.0,1.4210854715202004e-14
85,77.0,0.005026516355712829,1.0,7.105427357601002e-15
86,50.0,0.0032655554691700672,1.0,3.552713678800501e-15
87,20.0,0.001961447642713665,1.0,3.6359804056473877e-12
88,82.0,0.005301760885345175,1.0,1.8179902028236938e-12
89,28.0,0.001851576369574559,1.0,1.7763568394002505e-15
90,50.0,0.0032176047760685833,1.0,9.090506125630782e-13
91,12.0,0.0008412137339632864,1.0,8.881784197001252e-16
92,98.0,0.0063951877137924384,1.0,4.440892098500626e-16
93,39.0,0.0024953238635134767,1.0,4.545253062815391e-13
94,40.0,0.002636532991232343,1.0,2.220446049250313e-16
95,31.0,0.002037338109744269,1.0,2.2726265314076954e-13
96,63.0,0.004080339687220658,1.0,1.1102230246251565e-16
97,60.0,0.0038319022380051138,1.0,1.1368683772161603e-13
98,44.0,0.0027898241833099746,1.0,0.0
99,80.0,0.005134499806331405,1.0,0.0
100,21.0,0.00136829379351866,1.0,5.684341886080802e-14
101,87.0,0.005819779396631475,1.0,2.842170943040401e-14
102,13.0,0.0009095529107412403,1.0,0.0
103,66.0,0.004352563700763312,1.0,0.0
104,15.0,0.001022444700026881,1.0,1.4210854715202004e-14
105,46.0,0.0029850250363097075,1.0,0.0
106,27.0,0.0018274122408001858,1.0,7.105427357601002e-15
107,21.0,0.0013841515030321716,1.0,0.0
108,87.0,0.005539248963771115,1.0,3.552713678800501e-15
109,22.0,0.0015064824051478354,1.0,0.0
110,27.0,0.001846668030964338,1.0,1.7763568394002505e-15
111,34.0,0.002172506205283753,1.0,0.0
112,159.0,0.010341869563490036,1.0,0.0
113,33.0,0.002131351673426707,1.0,0.0
114,8.0,0.0005844698654300373,1.0,8.881784197001252e-16
115,51.0,0.0032787702270979935,1.0,4.440892098500626e-16
116,86.0,0.005800523606467323,1.0,0.0
117,49.0,0.003356926081153233,1.0,0.0
118,21.0,0.0014102034544407616,1.0,2.220446049250313e-16
119,74.0,0.0047943141805149025,1.0,1.1102230246251565e-16
120,37.0,0.0023933814451311264,1.0,0.0
121,40.0,0.0025738572821296657,1.0,0.0
