episode,length,time,reward,delta
0,500.0,0.03359191468248923,0.0,-0.00037488581285756645
1,351.0,0.02323758549002264,1.0,1.000147030726606
2,105.0,0.0069071651927572475,1.0,0.9001323276539455
3,42.0,0.0029227268917395577,1.0,0.8101190948885509
4,13.0,0.0009197471525794754,1.0,0.9994929515553596
5,20.0,0.0013441296647158651,1.0,0.7291071853996958
6,34.0,0.0024243417351499374,1.0,0.6561964668597262
7,19.0,0.001351303390464409,1.0,0.5905768201737536
8,5.0,0.00037152348036784133,1.0,0.8995436563998236
9,15.0,0.0010303735547836368,1.0,0.5315191381563782
10,31.0,0.002093595222163458,1.0,0.4783672243407404
11,8.0,0.0005501114947890073,1.0,0.4305305019066664
12,6.0,0.000493099253390028,1.0,0.8095892907598412
13,7.0,0.0005138653015706041,1.0,0.3874774517159998
14,9.0,0.00060901155876536,1.0,0.34872970654439983
15,7.0,0.0006278897843969844,1.0,0.3138567358899599
16,13.0,0.0009072875236881828,1.0,0.28247106230096386
17,8.0,0.0005878679460522562,1.0,0.25422395607086745
18,7.0,0.0004866806566781179,1.0,0.7286303616838571
19,5.0,0.00036586001266414314,1.0,0.22880156046378075
20,5.0,0.0003896465769628321,1.0,0.2059214044174027
21,6.0,0.00042476007664049575,1.0,0.1853292639756624
22,5.0,0.0004742210277868253,1.0,0.1667963375780962
23,5.0,0.0010730383446855285,1.0,0.15011670382028663
24,6.0,0.0004628940923794289,1.0,0.13510503343825797
25,5.0,0.00036548244816003717,1.0,0.12159453009443222
26,5.0,0.0003666151417007768,1.0,0.10943507708498901
27,5.0,0.00036548244816003717,1.0,0.09849156937649006
28,5.0,0.0003669927062048828,1.0,0.08864241243884108
29,7.0,0.000551244188329747,1.0,0.079778171194957
30,7.0,0.00048705822121064557,1.0,0.07180035407546126
31,5.0,0.00042287225406312245,1.0,0.06462031866791518
32,7.0,0.0004863030921740119,1.0,0.05815828680112367
33,5.0,0.00036434975461929753,1.0,0.05234245812101135
34,5.0,0.0004360870120194704,1.0,0.04710821230891016
35,5.0,0.0003681253997456224,1.0,0.0423973910780191
36,5.0,0.00042627033465691966,1.0,0.038157651970217144
37,8.0,0.0005486012367441617,1.0,0.034341886773195385
38,5.0,0.0004432607377680142,1.0,0.03090769809587579
39,5.0,0.00036774783521309473,1.0,0.027816928286288234
40,5.0,0.0003669927062333045,1.0,0.0250352354576594
41,5.0,0.00036548244816003717,1.0,0.022531711911893515
42,8.0,0.0005455807206544705,1.0,0.02027854072070412
43,5.0,0.00042513764114460173,1.0,0.018250686648633718
44,7.0,0.0004881909147513852,1.0,0.01642561798377029
45,5.0,0.0004021062058825464,1.0,0.014783056185393217
46,5.0,0.0003681253997456224,1.0,0.013304750566853873
47,5.0,0.0003669927062048828,1.0,0.011974275510168497
48,5.0,0.0003719010448719473,1.0,0.01077684795915168
49,5.0,0.000370013222294574,1.0,0.00969916316323649
50,5.0,0.0004092799316026685,1.0,0.008729246846912897
51,5.0,0.00036434975461929753,1.0,0.007856322162221652
52,5.0,0.00044250560873138056,1.0,0.007070689945999464
53,5.0,0.00036359462558266387,1.0,0.006363620951399529
54,5.0,0.0004028613349191801,1.0,0.005727258856259576
55,7.0,0.0004844152695966386,1.0,0.0051545329706336185
56,5.0,0.0004021062058541247,1.0,0.0046390796735702455
57,5.0,0.00036359462558266387,1.0,0.004175171706213177
58,5.0,0.00040286133489075837,1.0,0.003757654535591848
59,5.0,0.0003651048836275095,1.0,0.0033818890820326297
60,5.0,0.00038209528671018234,1.0,0.003043700173829378
61,8.0,0.0005859801235033046,1.0,0.002739330156446451
62,5.0,0.00036548244816003717,1.0,0.0024653971408018505
63,5.0,0.0004394850926132676,1.0,0.0022188574267216765
64,7.0,0.00048705822121064557,1.0,0.0019969716840495533
65,5.0,0.0004024837703866524,1.0,0.001797274515644598
66,5.0,0.0003651048836559312,1.0,0.001617547064080127
67,5.0,0.00040323889942328606,1.0,0.0014557923576721254
68,6.0,0.0004240049476038621,1.0,0.001310213121904935
69,5.0,0.0003647273191234035,1.0,0.001179191809714486
70,5.0,0.00036548244816003717,1.0,0.001061272628743004
71,6.0,0.00042627033468534137,1.0,0.0009551453658687148
72,5.0,0.0004039940284599197,1.0,0.0008596308292818655
73,5.0,0.00036963565779046803,1.0,0.000773667746353679
74,6.0,0.00047082294713618467,1.0,0.0006963009717183555
75,5.0,0.00036774783524151644,1.0,0.0006266708745464866
76,5.0,0.000403994028431498,1.0,0.0005640037870918713
77,5.0,0.00037265617388015926,1.0,0.0005076034083826286
78,5.0,0.0004198517379450095,1.0,0.00045684306754434356
79,5.0,0.0003447163999510394,1.0,0.0004111587607898981
80,5.0,0.00042966841527913857,1.0,0.000370042884710875
81,5.0,0.0003662375771682491,1.0,0.0003330385962397875
82,6.0,0.0006648911066235996,1.0,0.00029973473661581984
83,6.0,0.0007385161865727241,1.0,0.00026976126295430447
84,5.0,0.0005153755596438714,1.0,0.00024278513665887402
85,5.0,0.0005342537852754958,1.0,0.0002185066229929422
86,5.0,0.00044288317323548654,1.0,0.0001966559606936258
87,5.0,0.00048705822121064557,1.0,0.0001769903646242632
88,5.0,0.00036586001266414314,1.0,0.0001592913281618369
89,6.0,0.0005093345274644889,1.0,0.0001433621953457198
90,5.0,0.00036359462558266387,1.0,0.00012902597581110342
91,5.0,0.00036434975461929753,1.0,0.0001161233782300819
92,5.0,0.00036434975461929753,1.0,0.00010451104040698489
93,6.0,0.00042324981859565014,1.0,9.405993636635301e-05
94,5.0,0.00040361646392739203,1.0,8.465394272971771e-05
95,5.0,0.00039795299622369384,1.0,7.618854845681255e-05
96,5.0,0.00040286133489075837,1.0,6.85696936111313e-05
97,5.0,0.0003647273191234035,1.0,6.171272424992935e-05
98,5.0,0.00044288317323548654,1.0,5.55414518248476e-05
99,5.0,0.00036888052875383437,1.0,4.998730664240725e-05
100,5.0,0.00042627033468534137,1.0,4.4988575978122114e-05
101,5.0,0.00036623757719667083,1.0,4.048971838033211e-05
102,5.0,0.0004240049476038621,1.0,3.6440746542298896e-05
103,7.0,0.0004889460437880189,1.0,3.27966718880468e-05
104,8.0,0.0005965519298456456,1.0,2.951700469933094e-05
105,5.0,0.0004326889313972515,1.0,2.6565304229286824e-05
106,5.0,0.0003666151417007768,1.0,2.3908773806313732e-05
107,6.0,0.00046931268911976076,1.0,2.1517896425571337e-05
108,5.0,0.0003669927062048828,1.0,1.936610678310302e-05
109,7.0,0.0005210390273475696,1.0,1.7429496104837128e-05
110,5.0,0.00040852480259445656,1.0,1.568654649442003e-05
111,5.0,0.00036737027070898876,1.0,1.4117891844911412e-05
112,5.0,0.0004077696735578229,1.0,1.270610266046468e-05
113,7.0,0.0004881909147513852,1.0,1.1435492394351598e-05
114,5.0,0.000414565834773839,1.0,1.029194315482762e-05
115,5.0,0.00036623757719667083,1.0,9.262748839278245e-06
116,5.0,0.00046062870532637135,1.0,8.336473955372625e-06
117,7.0,0.0004893236082637031,1.0,7.502826559813158e-06
118,5.0,0.00036548244816003717,1.0,6.752543903809638e-06
119,6.0,0.0004866806567065396,1.0,6.07728951340647e-06
120,6.0,0.0004255152056487077,1.0,5.469560562021414e-06
121,5.0,0.0004092799316026685,1.0,4.922604505797068e-06
122,5.0,0.00036774783524151644,1.0,4.430344055172952e-06
123,6.0,0.0004919665598492884,1.0,3.987309649566839e-06
124,5.0,0.0003719010448719473,1.0,3.588578684654564e-06
125,5.0,0.00042627033468534137,1.0,3.2297208161224944e-06
126,5.0,0.0003666151417007768,1.0,2.906748734599063e-06
127,5.0,0.0003666151417007768,1.0,2.6160738610947476e-06
128,5.0,0.00036774783524151644,1.0,2.354466474896455e-06
129,5.0,0.00036737027070898876,1.0,2.119019827384605e-06
130,6.0,0.0004847928341291663,1.0,1.9071178445351222e-06
131,5.0,0.00036586001266414314,1.0,1.7164060601704278e-06
132,7.0,0.000561060865663876,1.0,1.5447654542199984e-06
133,5.0,0.00036548244816003717,1.0,1.3902889088868164e-06
134,7.0,0.0005814493493403461,1.0,1.2512600180425437e-06
135,6.0,0.0004904563018044428,1.0,1.1261340162604938e-06
136,10.0,0.0006664013646684452,1.0,1.0135206145456266e-06
137,5.0,0.00036737027073741046,1.0,9.121685531354728e-07
138,6.0,0.00048517039863327227,1.0,8.209516977331077e-07
139,5.0,0.0003651048836559312,1.0,7.38856527959797e-07
140,6.0,0.0004908338663369705,1.0,6.649708752526351e-07
141,5.0,0.00036737027073741046,1.0,5.984737876385537e-07
142,6.0,0.00048517039863327227,1.0,5.38626408808085e-07
143,5.0,0.00036586001266414314,1.0,4.847637680160943e-07
144,6.0,0.00046062870532637135,1.0,4.362873911034626e-07
145,5.0,0.00036774783521309473,1.0,3.9265865203752526e-07
146,7.0,0.000485170398661694,1.0,3.5339278681156827e-07
147,5.0,0.0004236273830997561,1.0,3.180535081970248e-07
148,10.0,0.0006947187031300928,1.0,2.862481573995268e-07
149,5.0,0.00037114591583531364,1.0,2.576233417705964e-07
150,5.0,0.0004255152056487077,1.0,2.3186100750471894e-07
151,5.0,0.0003669927062048828,1.0,2.0867490668763367e-07
