episode,length,time,reward,delta
0,34.0,0.002654278523323228,1.0,0.999526029488351
1,48.0,0.004526620941078363,1.0,0.4997630147441755
2,16.0,0.0011047537636841298,1.0,0.2498815073720877
3,145.0,0.009490084023354939,1.0,0.12494075368604385
4,24.0,0.0015906792914393009,1.0,0.062470376843021924
5,21.0,0.001551035017655522,1.0,0.031235188421510962
6,13.0,0.0009250330558643327,1.0,0.015617594210755481
7,15.0,0.001162898698794379,1.0,0.0078087971053777405
8,8.0,0.0006705545742988761,1.0,0.0039043985526888703
9,92.0,0.0070793346103528165,1.0,0.0019521992763444906
10,8.0,0.0005833371719745628,1.0,0.0009760996381722453
11,7.0,0.0005074467048871156,1.0,0.00048804981908612266
12,7.0,0.0005051813177487929,1.0,0.00024402490954300582
13,19.0,0.0012504936655659549,1.0,0.00012201245477150291
14,9.0,0.000635441074564369,1.0,6.1006227385806966e-05
15,11.0,0.0007675886540710053,1.0,3.0503113692903483e-05
16,10.0,0.0007068007676025445,1.0,1.525155684634072e-05
17,8.0,0.0005871128169019357,1.0,7.62577842317036e-06
18,7.0,0.0005550198334276502,1.0,3.8128892114741575e-06
19,7.0,0.0004885684791133826,1.0,1.9064446057370787e-06
20,12.0,0.0008585817015500652,1.0,9.532223028685394e-07
21,17.0,0.0011308057150927198,1.0,4.766111514342697e-07
22,8.0,0.0005497339302564797,1.0,2.3830557571713484e-07
23,27.0,0.001747746128557992,1.0,1.1915278785856742e-07
24,10.0,0.000669799445404351,1.0,5.957639404030601e-08
25,8.0,0.0005504890593783784,1.0,2.9788197020153007e-08
26,7.0,0.0005357640432066546,1.0,1.4894098399054201e-08
27,9.0,0.0006682891871605534,1.0,7.4470491995271004e-09
28,11.0,0.0007943957343741204,1.0,3.7235245997635502e-09
29,10.0,0.0007441796542480006,1.0,1.8617622998817751e-09
30,12.0,0.0008495201532241481,1.0,9.308811499408876e-10
31,7.0,0.00048705822109695873,1.0,4.654405749704438e-10
32,11.0,0.0007271892513927014,1.0,2.327202874852219e-10
33,10.0,0.0006686667518351896,1.0,1.1636025476491341e-10
34,13.0,0.0008661329918595584,1.0,5.8180127382456703e-11
35,9.0,0.0006229814457583416,1.0,2.9090063691228352e-11
36,9.0,0.0007109539772045537,1.0,1.4545031845614176e-11
37,9.0,0.0006448801873375487,1.0,7.272404900504625e-12
38,8.0,0.0005837147364218254,1.0,3.6362024502523127e-12
39,13.0,0.000886143910975079,1.0,1.8181012251261564e-12
40,9.0,0.0006799936872994294,1.0,9.090506125630782e-13
41,7.0,0.0004866806566496962,1.0,4.545253062815391e-13
42,8.0,0.0005452031562072079,1.0,2.2737367544323206e-13
43,8.0,0.0005908884620566823,1.0,1.1368683772161603e-13
44,11.0,0.00076494570248542,1.0,5.684341886080802e-14
45,8.0,0.0006025929621955584,1.0,2.842170943040401e-14
46,13.0,0.0009318292168245534,1.0,1.4210854715202004e-14
47,8.0,0.0005852249946656229,1.0,7.105427357601002e-15
48,11.0,0.0007819361053407192,1.0,3.552713678800501e-15
49,10.0,0.0006660238000222307,1.0,1.7763568394002505e-15
50,17.0,0.0011436429085733835,1.0,8.881784197001252e-16
51,13.0,0.0008993586689030053,1.0,4.440892098500626e-16
52,9.0,0.0006618705904202216,1.0,2.220446049250313e-16
53,14.0,0.00098770876479648,1.0,0.0
54,11.0,0.0007811809766735678,1.0,0.0
55,10.0,0.0007517309443301201,1.0,0.0
56,16.0,0.0010832325865521852,1.0,0.0
57,10.0,0.0007128417996682401,1.0,0.0
58,17.0,0.001120611473425015,1.0,0.0
59,9.0,0.000575408317217807,1.0,0.0
60,9.0,0.0006524314778744156,1.0,0.0
61,14.0,0.0009356048619793,1.0,0.0
62,9.0,0.0006505436549559818,1.0,0.0
63,9.0,0.000635441074564369,1.0,0.0
64,11.0,0.0007479552994027472,1.0,0.0
65,10.0,0.0007083110256189684,1.0,0.0
66,8.0,0.0005161306887657702,1.0,0.0
67,10.0,0.0006901879289671342,1.0,0.0
68,12.0,0.0007898649603248487,1.0,0.0
69,8.0,0.0005603057365988207,1.0,0.0
70,13.0,0.0008608470886883879,1.0,0.0
71,9.0,0.0006531866067689407,1.0,0.0
72,7.0,0.0004621389634849038,1.0,0.0
73,9.0,0.0005765410105595947,1.0,0.0
74,7.0,0.0005006505436995212,1.0,0.0
75,9.0,0.000640349413288277,1.0,0.0
76,8.0,0.00051424286607471,1.0,0.0
77,7.0,0.00045874088277741976,1.0,0.0
78,7.0,0.000519151204798618,1.0,0.0
79,11.0,0.0007819361055680929,1.0,0.0
80,8.0,0.0005161306887657702,1.0,0.0
81,10.0,0.0006294000424986734,1.0,0.0
82,13.0,0.0007985489442035032,1.0,0.0
83,10.0,0.0006290224778240372,1.0,0.0
84,8.0,0.0005818269137307652,1.0,0.0
85,12.0,0.0008933176368373097,1.0,0.0
86,7.0,0.0005202838983677793,1.0,0.0
87,9.0,0.0006327981229787838,1.0,0.0
88,9.0,0.0005716326720630605,1.0,0.0
89,12.0,0.0007407815737678902,1.0,0.0
90,10.0,0.0006716872678680375,1.0,0.0
91,9.0,0.0006735750905590976,1.0,0.0
92,7.0,0.0005463358497763693,1.0,0.0
93,8.0,0.0006056134782284062,1.0,0.0
94,12.0,0.0008680208145506185,1.0,0.0
95,10.0,0.0010054542970010516,1.0,0.0
96,8.0,0.0006165628490180097,1.0,0.0
97,10.0,0.0007022699933258991,1.0,0.0
98,8.0,0.0007135969287901389,1.0,0.0
99,11.0,0.0007985489439761295,1.0,0.0
100,8.0,0.0007758950732750236,1.0,0.0
101,12.0,0.001247473149533107,1.0,0.0
102,16.0,0.0010858755381377705,1.0,0.0
103,9.0,0.0006105218167249404,1.0,0.0
104,9.0,0.0006075013009194663,1.0,0.0
105,17.0,0.0011402448278658994,1.0,0.0
106,11.0,0.0007823136700153555,1.0,0.0
107,8.0,0.0005455807206544705,1.0,0.0
108,7.0,0.00048592552775517106,1.0,0.0
109,10.0,0.0007011372997567378,1.0,0.0
110,10.0,0.0007977938150816044,1.0,0.0
111,10.0,0.0007237911704578437,1.0,0.0
112,13.0,0.0009008689269194292,1.0,0.0
113,8.0,0.0006052359137811436,1.0,0.0
114,7.0,0.0005606833012734569,1.0,0.0
115,9.0,0.0006033480910900835,1.0,0.0
116,15.0,0.0010409453611828212,1.0,0.0
117,9.0,0.0006456353164594475,1.0,0.0
118,7.0,0.000482527447047687,1.0,0.0
119,10.0,0.0007377610575076687,1.0,0.0
120,10.0,0.0007234136060105811,1.0,0.0
121,15.0,0.0010224446998563508,1.0,0.0
122,11.0,0.0007860893151701021,1.0,0.0
123,7.0,0.0005289678820190602,1.0,0.0
124,7.0,0.0005289678820190602,1.0,0.0
125,11.0,0.0007615476220053097,1.0,0.0
126,10.0,0.0007230360415633186,1.0,0.0
127,12.0,0.0008442342500529776,1.0,0.0
128,8.0,0.0005448255915325717,1.0,0.0
129,11.0,0.0007264341222708026,1.0,0.0
130,12.0,0.0007887322667556873,1.0,0.0
131,9.0,0.0006822590742103785,1.0,0.0
132,12.0,0.0007887322667556873,1.0,0.0
133,8.0,0.0005478461077927932,1.0,0.0
134,7.0,0.0005421826399469865,1.0,0.0
135,9.0,0.0008491425887768855,1.0,0.0
136,8.0,0.000601460268626397,1.0,0.0
137,18.0,0.0012021654079035216,1.0,0.0
138,14.0,0.00096165681338789,1.0,0.0
139,9.0,0.0006592276388346363,1.0,0.0
140,11.0,0.0010854979734631343,1.0,0.0
141,8.0,0.000543692898190784,1.0,0.0
142,7.0,0.0005425602046216227,1.0,0.0
143,7.0,0.0005599281721515581,1.0,0.0
144,13.0,0.0008978484108865814,1.0,0.0
145,11.0,0.000777027766844185,1.0,0.0
146,9.0,0.0006588500743873738,1.0,0.0
147,8.0,0.0005482236722400557,1.0,0.0
148,15.0,0.0010435883127684065,1.0,0.0
149,13.0,0.0009359824266539363,1.0,0.0
150,11.0,0.0008880317334387655,1.0,0.0
151,9.0,0.0006618705906475952,1.0,0.0
152,9.0,0.0006018378330736596,1.0,0.0
153,8.0,0.000542560204394249,1.0,0.0
154,9.0,0.0006599827679565351,1.0,0.0
155,8.0,0.0007237911706852174,1.0,0.0
156,7.0,0.0005810717848362401,1.0,0.0
157,13.0,0.0008782150562183233,1.0,0.0
158,8.0,0.0005455807206544705,1.0,0.0
159,10.0,0.0006633808484366455,1.0,0.0
160,8.0,0.0005421826399469865,1.0,0.0
161,10.0,0.0007173725737175118,1.0,0.0
162,11.0,0.0007860893151701021,1.0,0.0
163,7.0,0.0005402948174833,1.0,0.0
164,8.0,0.0005984397523661755,1.0,0.0
165,8.0,0.0005433153335161478,1.0,0.0
166,20.0,0.001319587971238434,1.0,0.0
167,8.0,0.0005999500106099731,1.0,0.0
168,9.0,0.0006607378968510602,1.0,0.0
169,8.0,0.0005429377688415116,1.0,0.0
170,11.0,0.0007226584768886823,1.0,0.0
171,10.0,0.0006630032842167566,1.0,0.0
172,10.0,0.0007003821708622127,1.0,0.0
173,9.0,0.0006713097034207749,1.0,0.0
174,10.0,0.0007222809124414198,1.0,0.0
175,8.0,0.000601460268626397,1.0,0.0
176,9.0,0.0006630032839893829,1.0,0.0
177,7.0,0.0005550198334276502,1.0,0.0
178,14.0,0.0009571260393386183,1.0,0.0
179,9.0,0.0006033480910900835,1.0,0.0
180,8.0,0.0005406723819305626,1.0,0.0
181,9.0,0.0006584725097127375,1.0,0.0
182,13.0,0.000898225975333844,1.0,0.0
183,8.0,0.0005991948812607006,1.0,0.0
184,9.0,0.000668666751607816,1.0,0.0
185,8.0,0.0005844698655437242,1.0,0.0
186,9.0,0.0006022153975209221,1.0,0.0
187,10.0,0.0007453123478171619,1.0,0.0
188,8.0,0.0005406723819305626,1.0,0.0
189,10.0,0.0007589046701923507,1.0,0.0
190,13.0,0.0009371151202230976,1.0,0.0
191,12.0,0.0009627895069570513,1.0,0.0
192,7.0,0.00048214988260042446,1.0,0.0
193,9.0,0.0006022153975209221,1.0,0.0
194,9.0,0.0006569622516963136,1.0,0.0
195,13.0,0.0009880863294711162,1.0,0.0
196,12.0,0.0007808034119989316,1.0,0.0
197,9.0,0.0006048583491065074,1.0,0.0
198,9.0,0.000701514864431374,1.0,0.0
199,8.0,0.0006173179781399085,1.0,0.0
200,10.0,0.0007207706546523696,1.0,0.0
201,9.0,0.0006599827679565351,1.0,0.0
202,7.0,0.0004836601403894747,1.0,0.0
203,12.0,0.0007819361055680929,1.0,0.0
204,8.0,0.0005429377690688852,1.0,0.0
205,11.0,0.0007800482828770328,1.0,0.0
206,8.0,0.000658094945265475,1.0,0.0
207,12.0,0.0008895419914551894,1.0,0.0
208,7.0,0.0005406723819305626,1.0,0.0
209,8.0,0.0005988173168134381,1.0,0.0
210,9.0,0.0006018378328462859,1.0,0.0
211,8.0,0.0005414275110524613,1.0,0.0
212,10.0,0.0008212028149046091,1.0,0.0
213,10.0,0.0007188828319613094,1.0,0.0
214,9.0,0.0006777283001611067,1.0,0.0
215,10.0,0.0007521085090047563,1.0,0.0
216,11.0,0.0007774053315188212,1.0,0.0
217,7.0,0.0005414275108250877,1.0,0.0
218,12.0,0.0009718510552829684,1.0,0.0
219,10.0,0.0007173725739448855,1.0,0.0
220,26.0,0.0017303781610280566,1.0,0.0
221,10.0,0.0007245462995797425,1.0,0.0
222,7.0,0.0004863030922024336,1.0,0.0
223,8.0,0.0006022153975209221,1.0,0.0
224,8.0,0.0006003275750572357,1.0,0.0
225,14.0,0.0009624119425097888,1.0,0.0
226,8.0,0.0006584725099401112,1.0,0.0
227,11.0,0.0007815585411208303,1.0,0.0
228,13.0,0.0015918119850084622,1.0,0.0
229,7.0,0.000482527447047687,1.0,0.0
230,9.0,0.0006346859454424703,1.0,0.0
231,11.0,0.0007766502023969224,1.0,0.0
232,8.0,0.0005976846234716504,1.0,0.0
233,9.0,0.0006377064617026917,1.0,0.0
234,8.0,0.0006524314776470419,1.0,0.0
235,10.0,0.0007030251224477979,1.0,0.0
236,12.0,0.0008155393470588024,1.0,0.0
237,7.0,0.0004810171890312631,1.0,0.0
238,11.0,0.0007645681380381575,1.0,0.0
239,8.0,0.0005791839623725537,1.0,0.0
240,8.0,0.0006286449133767746,1.0,0.0
241,10.0,0.0007203930899777333,1.0,0.0
242,7.0,0.0004806396243566269,1.0,0.0
243,8.0,0.0006675340580386546,1.0,0.0
244,7.0,0.000480262060136738,1.0,0.0
245,12.0,0.0008351727017270605,1.0,0.0
246,7.0,0.0005440704626380466,1.0,0.0
247,7.0,0.0004863030922024336,1.0,0.0
248,9.0,0.0006067461715701938,1.0,0.0
249,11.0,0.0008483874596549867,1.0,0.0
250,9.0,0.0006010827039517608,1.0,0.0
251,7.0,0.0005384069950196135,1.0,0.0
252,8.0,0.0005976846232442767,1.0,0.0
253,7.0,0.00048139475347852567,1.0,0.0
254,13.0,0.0008374380888653832,1.0,0.0
