episode,length,time,reward,delta
0,432.0,0.029315241448784946,1.0,0.9998570409275875
1,500.0,0.032424862773950736,0.0,-7.105767646538712e-05
2,223.0,0.014721617909344786,1.0,0.09998570409275875
3,482.0,0.030051869812268706,1.0,0.009998570409275875
4,233.0,0.014711423667904455,1.0,0.000999857040927532
5,184.0,0.01186760775908624,1.0,9.998570409286422e-05
6,293.0,0.01864526832378033,1.0,9.9985704091754e-06
7,205.0,0.012989351926080417,1.0,9.998570409397445e-07
8,123.0,0.007878261119003582,1.0,9.998570416058783e-08
9,181.0,0.01190309882258589,1.0,9.998570416058783e-09
10,128.0,0.008249407034782053,1.0,9.998570860147993e-10
11,160.0,0.010179516823882295,1.0,9.99857974193219e-11
12,143.0,0.011536483681084064,1.0,9.99866855977416e-12
13,144.0,0.009214839493324689,1.0,9.99866855977416e-13
14,147.0,0.009427030749066034,1.0,9.992007221626409e-14
15,128.0,0.008316235953316209,1.0,9.992007221626409e-15
16,127.0,0.008264509615401039,1.0,1.1102230246251565e-15
17,117.0,0.00812254535867396,1.0,2.220446049250313e-16
18,112.0,0.007264718786245794,1.0,0.0
19,122.0,0.008013806778762955,1.0,0.0
20,102.0,0.006740659243405389,1.0,0.0
21,109.0,0.007706846829933056,1.0,0.0
22,84.0,0.005687631816726935,1.0,0.0
23,88.0,0.005758991510447231,1.0,0.0
24,84.0,0.005498094432368816,1.0,0.0
25,68.0,0.00453039658623311,1.0,0.0
26,65.0,0.005353487223146658,1.0,0.0
27,71.0,0.004697657665019506,1.0,0.0
28,65.0,0.004166424395407375,1.0,0.0
29,59.0,0.0038224631252887775,1.0,0.0
30,64.0,0.004125647428736556,1.0,0.0
31,60.0,0.0040120005105563905,1.0,0.0
32,49.0,0.0031896650016278727,1.0,0.0
33,60.0,0.003971978671870602,1.0,0.0
34,56.0,0.0036929584975951,1.0,0.0
35,51.0,0.0034229998709633946,1.0,0.0
36,43.0,0.0028128556186857168,1.0,0.0
37,56.0,0.0038670157382512116,1.0,0.0
