episode,length,time,reward,delta
0,96.0,0.008058359390815895,1.0,0.9998184072483439
1,103.0,0.007701560926761886,1.0,0.0999818407248344
2,131.0,0.011135510168969631,1.0,0.00999818407248343
3,408.0,0.02932883377161488,1.0,0.0009998184072483873
4,68.0,0.004402024652335967,1.0,9.998184072479432e-05
5,52.0,0.0034026113871732377,1.0,9.998184072435023e-06
6,27.0,0.0018897103855124442,1.0,9.99818407176889e-07
7,35.0,0.0022986127532931278,1.0,9.998184080650674e-08
8,35.0,0.0023001230101726833,1.0,9.998184058446213e-09
9,27.0,0.0017458583060943056,1.0,9.998184502535423e-10
10,31.0,0.0020497977384366095,1.0,9.998180061643325e-11
11,14.0,0.0011685621666401858,1.0,9.99822447056431e-12
12,18.0,0.001244075068825623,1.0,9.99866855977416e-13
13,24.0,0.0015631170817869133,1.0,9.992007221626409e-14
14,24.0,0.001654110129493347,1.0,9.992007221626409e-15
15,26.0,0.0017707775641611079,1.0,1.1102230246251565e-15
16,20.0,0.0013901925358368317,1.0,2.220446049250313e-16
17,13.0,0.0009106856041398714,1.0,0.0
18,18.0,0.0012693718908849405,1.0,0.0
19,14.0,0.0009695856688267668,1.0,0.0
20,18.0,0.001190083343317383,1.0,0.0
21,13.0,0.0009269208776458981,1.0,0.0
22,15.0,0.0010296184264007024,1.0,0.0
23,14.0,0.0009797799102670979,1.0,0.0
24,15.0,0.0010096075066030608,1.0,0.0
25,15.0,0.0010311286841897527,1.0,0.0
26,17.0,0.001105508892578655,1.0,0.0
27,13.0,0.0008627349116068217,1.0,0.0
28,17.0,0.001087763361283578,1.0,0.0
29,13.0,0.0008604695240137517,1.0,0.0
30,14.0,0.0009363599911011988,1.0,0.0
31,18.0,0.0011647865212580655,1.0,0.0
32,13.0,0.0008011918962438358,1.0,0.0
33,15.0,0.001001678651846305,1.0,0.0
34,13.0,0.0008846336531860288,1.0,0.0
35,20.0,0.001729245467686269,1.0,0.0
36,15.0,0.0009937497970895492,1.0,0.0
37,13.0,0.0008623573467048118,1.0,0.0
38,14.0,0.0009148388135145069,1.0,0.0
39,15.0,0.0009707183617138071,1.0,0.0
40,13.0,0.0008453669433947653,1.0,0.0
41,14.0,0.000947686926338065,1.0,0.0
42,14.0,0.0009457991045564995,1.0,0.0
43,15.0,0.0010077196839120006,1.0,0.0
44,17.0,0.0011470409890534938,1.0,0.0
45,17.0,0.0011432653436713736,1.0,0.0
46,13.0,0.0009004913626995403,1.0,0.0
47,13.0,0.0008778374913163134,1.0,0.0
48,13.0,0.0008970932813099353,1.0,0.0
49,15.0,0.0009744940070959274,1.0,0.0
50,15.0,0.0009744940070959274,1.0,0.0
51,13.0,0.0008631124765088316,1.0,0.0
52,13.0,0.0008555611857445911,1.0,0.0
53,15.0,0.0009850658134382684,1.0,0.0
54,13.0,0.0008548060559405712,1.0,0.0
55,14.0,0.0010107402003995958,1.0,0.0
56,14.0,0.0017390621451340849,1.0,0.0
57,15.0,0.0009839331196417334,1.0,0.0
58,15.0,0.0009695856688267668,1.0,0.0
59,15.0,0.0009929946681950241,1.0,0.0
60,13.0,0.0009027567493831157,1.0,0.0
61,14.0,0.000969963232819282,1.0,0.0
62,14.0,0.0009658100234446465,1.0,0.0
63,14.0,0.0010341491997678531,1.0,0.0
64,17.0,0.0011432653445808683,1.0,0.0
65,13.0,0.0008842560882840189,1.0,0.0
66,13.0,0.0009650548936406267,1.0,0.0
