episode,length,time,reward,delta
0,334.0,0.023545300567093363,1.0,0.999395489274265
1,500.0,0.03216396569587232,0.0,-0.0005288497415221894
2,294.0,0.01892542119276186,1.0,0.09993954892742651
3,236.0,0.015061425970088749,1.0,0.009993954892742685
4,244.0,0.01738760093212477,1.0,0.0009993954892743018
5,187.0,0.012057522708346369,1.0,9.993954892739687e-05
6,191.0,0.012651809251110535,1.0,9.993954892761892e-06
7,207.0,0.013706346934668545,1.0,9.993954892539847e-07
8,206.0,0.013084498182251991,1.0,9.993954885878509e-08
9,189.0,0.011989561096925172,1.0,9.993954774856206e-09
10,231.0,0.015106356147043698,1.0,9.993954552811601e-10
11,153.0,0.009550871909596026,1.0,9.993961214149749e-11
12,168.0,0.010460047255946847,1.0,9.994005623070734e-12
13,190.0,0.012062053482623014,1.0,9.99422766767566e-13
14,238.0,0.01503310863245133,1.0,9.992007221626409e-14
15,141.0,0.008963003963799565,1.0,9.992007221626409e-15
16,134.0,0.008517100274730183,1.0,1.1102230246251565e-15
17,100.0,0.006225661247299286,1.0,2.220446049250313e-16
18,128.0,0.0080742171012389,1.0,0.0
19,119.0,0.007674753846913518,1.0,0.0
20,89.0,0.0056963158003782155,1.0,0.0
21,84.0,0.005240217869868502,1.0,0.0
22,82.0,0.005165460095668095,1.0,0.0
23,86.0,0.005384069949286641,1.0,0.0
24,74.0,0.004757312858600926,1.0,0.0
25,87.0,0.005629864446746069,1.0,0.0
26,76.0,0.004953646403919265,1.0,0.0
27,76.0,0.004896256598840409,1.0,0.0
28,65.0,0.004158117977567599,1.0,0.0
29,57.0,0.0037050405617264914,1.0,0.0
30,49.0,0.003174184857016371,1.0,0.0
31,71.0,0.004512273490036023,1.0,0.0
32,47.0,0.0030273122611106373,1.0,0.0
33,59.0,0.003796033609432925,1.0,0.0
34,42.0,0.0026754221362352837,1.0,0.0
35,46.0,0.002973698100504407,1.0,0.0
36,48.0,0.0031130194056459004,1.0,0.0
37,46.0,0.0029589730847874307,1.0,0.0
38,44.0,0.0029015832787990803,1.0,0.0
39,45.0,0.0029329211329240934,1.0,0.0
40,42.0,0.0027516901682247408,1.0,0.0
41,44.0,0.002909134569563321,1.0,0.0
42,39.0,0.0025587547015675227,1.0,0.0
43,45.0,0.0029151756016290165,1.0,0.0
44,44.0,0.0029351865205171634,1.0,0.0
45,39.0,0.002561020088251098,1.0,0.0
46,42.0,0.0026803304745044443,1.0,0.0
47,45.0,0.0029918211976109887,1.0,0.0
48,41.0,0.0026399310718261404,1.0,0.0
49,43.0,0.0027958652153756702,1.0,0.0
50,41.0,0.0026837285558940494,1.0,0.0
51,41.0,0.0025251514598494396,1.0,0.0
52,42.0,0.0026097259105881676,1.0,0.0
53,39.0,0.002400555170424923,1.0,0.0
54,40.0,0.002721485006986768,1.0,0.0
55,39.0,0.002548938024119707,1.0,0.0
56,42.0,0.0027539555539988214,1.0,0.0
57,41.0,0.0027562209415918915,1.0,0.0
58,39.0,0.0026331349108659197,1.0,0.0
59,39.0,0.002562152782047633,1.0,0.0
60,41.0,0.002626716313898214,1.0,0.0
61,39.0,0.0025466726365266368,1.0,0.0
62,42.0,0.002730168990638049,1.0,0.0
63,43.0,0.0028000184247503057,1.0,0.0
64,39.0,0.0024915482181313564,1.0,0.0
