episode,length,time,reward,delta
0,420.0,0.03090327778863866,1.0,1.0
1,130.0,0.00831623595365727,1.0,0.5
2,35.0,0.0022487742368184627,1.0,0.25
3,50.0,0.0032708413723412377,1.0,0.125
4,27.0,0.0017186736611165543,1.0,0.0625
5,10.0,0.0006716872678680375,1.0,0.03125
6,10.0,0.0006320429940842587,1.0,0.015625
7,17.0,0.0011459082957117062,1.0,0.0078125
8,6.0,0.00042702546375039674,1.0,0.00390625
9,9.0,0.0006505436551833554,1.0,0.001953125
10,18.0,0.0011934814241385538,1.0,0.0009765625
11,12.0,0.0008283765405394661,1.0,0.00048828125
12,8.0,0.0005912660266176317,1.0,0.000244140625
13,7.0,0.000528967882132747,1.0,0.0001220703125
14,7.0,0.00048554796319422167,1.0,6.103515625e-05
15,9.0,0.0006562071228017885,1.0,3.0517578125e-05
16,12.0,0.0008295092341086274,1.0,1.52587890625e-05
17,5.0,0.0004081472380903506,1.0,7.62939453125e-06
18,12.0,0.0007860893151701021,1.0,3.814697265625e-06
19,11.0,0.0007207706544249959,1.0,1.9073486328125e-06
20,16.0,0.0012874949877641484,1.0,9.5367431640625e-07
21,5.0,0.0006350635101171065,1.0,4.76837158203125e-07
22,5.0,0.0003598189805416041,1.0,2.384185791015625e-07
23,10.0,0.0006871674128205996,1.0,1.1920928955078125e-07
24,7.0,0.0005535095754112263,1.0,5.960464477539063e-08
25,6.0,0.00039984081877264543,1.0,2.9802322387695312e-08
26,10.0,0.0006905654934143968,1.0,1.4901161193847656e-08
27,8.0,0.0006018378329599727,1.0,7.450580596923828e-09
28,11.0,0.0007264341221571158,1.0,3.725290298461914e-09
29,11.0,0.000708688590066231,1.0,1.862645149230957e-09
30,13.0,0.0007962835569514937,1.0,9.313225746154785e-10
31,5.0,0.00034282857745893125,1.0,4.656612873077393e-10
32,11.0,0.0008555611855172174,1.0,2.3283064365386963e-10
33,6.0,0.0005082018338953276,1.0,1.1641532182693481e-10
34,12.0,0.0007872220087392634,1.0,5.820766091346741e-11
35,6.0,0.00042702546375039674,1.0,2.9103830456733704e-11
36,12.0,0.0007902425247721112,1.0,1.4551915228366852e-11
37,10.0,0.0007302097673118624,1.0,7.275957614183426e-12
38,9.0,0.0006675340581523415,1.0,3.637978807091713e-12
39,10.0,0.0006682891872742402,1.0,1.8189894035458565e-12
40,5.0,0.0003666151417291985,1.0,9.094947017729282e-13
41,8.0,0.0005897557686012078,1.0,4.547473508864641e-13
42,9.0,0.0006505436551833554,1.0,2.2737367544323206e-13
43,20.0,0.0013282719551170885,1.0,1.1368683772161603e-13
44,13.0,0.0008793477496737978,1.0,5.684341886080802e-14
45,13.0,0.0008793477497874846,1.0,2.842170943040401e-14
46,12.0,0.0008257335889538808,1.0,1.4210854715202004e-14
47,5.0,0.00034773691606915236,1.0,7.105427357601002e-15
48,5.0,0.0003454715290445165,1.0,3.552713678800501e-15
49,6.0,0.0004289132862140832,1.0,1.7763568394002505e-15
50,14.0,0.0009359824266539363,1.0,8.881784197001252e-16
51,6.0,0.0004024837703582307,1.0,4.440892098500626e-16
52,16.0,0.001039057538605448,1.0,2.220446049250313e-16
53,5.0,0.0004243825121648115,1.0,1.1102230246251565e-16
54,10.0,0.0006890552353979729,1.0,0.0
55,10.0,0.0006275122199213001,1.0,0.0
56,5.0,0.0003435837064671432,1.0,0.0
57,11.0,0.0011477961181753926,1.0,0.0
58,13.0,0.000891052249698987,1.0,0.0
59,8.0,0.0005153755596438714,1.0,0.0
60,7.0,0.0004987627211221479,1.0,0.0
61,5.0,0.0003450939644835671,1.0,0.0
62,5.0,0.00040361646392739203,1.0,0.0
63,5.0,0.0003435837064671432,1.0,0.0
64,10.0,0.0007015148643176872,1.0,0.0
65,5.0,0.00040474915738286654,1.0,0.0
66,5.0,0.00034358370635345636,1.0,0.0
67,12.0,0.0009537279586311342,1.0,0.0
68,11.0,0.0007422918316706273,1.0,0.0
69,8.0,0.000572765365518535,1.0,0.0
70,21.0,0.0014075605027983329,1.0,0.0
71,10.0,0.0007196379609695214,1.0,0.0
72,6.0,0.0004696902535670233,1.0,0.0
73,10.0,0.0006709321388598255,1.0,0.0
74,31.0,0.0019784380458531814,1.0,0.0
75,8.0,0.0005448255916462585,1.0,0.0
76,5.0,0.0004274030281976593,1.0,0.0
77,9.0,0.0006471455744758714,1.0,0.0
78,6.0,0.00042513764117302344,1.0,0.0
79,15.0,0.0010069645549037887,1.0,0.0
80,6.0,0.0004685575601115488,1.0,0.0
81,8.0,0.0005897557686012078,1.0,0.0
82,5.0,0.0003435837064671432,1.0,0.0
83,10.0,0.0007037802514560099,1.0,0.0
84,9.0,0.0006135423328714751,1.0,0.0
85,6.0,0.0003987081252034841,1.0,0.0
86,10.0,0.0006886776709507103,1.0,0.0
87,5.0,0.0003450939644835671,1.0,0.0
88,5.0,0.0003447163999226177,1.0,0.0
89,16.0,0.0010303735547267934,1.0,0.0
90,9.0,0.0006339308165479451,1.0,0.0
91,11.0,0.0007407815736542034,1.0,0.0
92,7.0,0.0004579857537692078,1.0,0.0
93,13.0,0.0008532957983788947,1.0,0.0
94,11.0,0.0007407815736542034,1.0,0.0
95,20.0,0.0013192104067911714,1.0,0.0
96,6.0,0.0004051267220575028,1.0,0.0
97,7.0,0.0005206614628150419,1.0,0.0
98,8.0,0.0005123550436110236,1.0,0.0
99,15.0,0.001001678651846305,1.0,0.0
100,12.0,0.0007951508634960192,1.0,0.0
101,8.0,0.0005134877370664981,1.0,0.0
102,8.0,0.0005927762847477425,1.0,0.0
103,7.0,0.0005002729791385718,1.0,0.0
104,10.0,0.0006244917037747655,1.0,0.0
105,6.0,0.00044099535068653495,1.0,0.0
106,17.0,0.0011980121983015124,1.0,0.0
107,5.0,0.0005618159946152446,1.0,0.0
108,5.0,0.0004243825121648115,1.0,0.0
109,6.0,0.0007064232029279083,1.0,0.0
110,11.0,0.0007400264446459914,1.0,0.0
111,9.0,0.0005844698654300373,1.0,0.0
112,25.0,0.0016416505005736326,1.0,0.0
113,14.0,0.0009601465553714661,1.0,0.0
114,8.0,0.0006229814457583416,1.0,0.0
