episode,length,time,reward,delta
0,500.0,0.033791268744607805,0.0,-0.00021082905546338112
1,500.0,0.03181245313498948,0.0,-6.77404907769245e-05
2,500.0,0.03216207787318126,0.0,-5.253455582182427e-05
3,500.0,0.0390499872764849,0.0,-3.0227184179402355e-05
4,500.0,0.04563169185894367,0.0,-0.00015316279663461253
5,500.0,0.03320113541212777,0.0,-0.00042802689264097283
6,500.0,0.03292740114011394,0.0,-0.00024323827173661637
7,500.0,0.03199217384280928,0.0,-0.0001620256762501481
8,455.0,0.029226891352664097,1.0,0.9996746745506757
9,500.0,0.03271332206168154,0.0,-0.00012082711711817413
10,500.0,0.03069108653198782,0.0,-5.6516607644739226e-05
11,391.0,0.023987051047697605,1.0,0.8997072070956081
12,500.0,0.03052986648526712,0.0,-1.3390354583260298e-05
13,411.0,0.027819708414426714,1.0,0.8097364863860473
14,500.0,0.032565694337790774,0.0,-2.437954597217725e-05
15,500.0,0.030629543516624835,0.0,-7.902971460639406e-06
16,271.0,0.016740077793656383,1.0,0.7287628377474427
17,500.0,0.030676361516270845,0.0,-4.571935428699735e-07
18,249.0,0.01609142196139146,1.0,0.6558865539726983
19,500.0,0.03171088828094071,0.0,-1.2995875430017255e-05
20,500.0,0.03154400476705632,0.0,-0.00012928726777809834
21,500.0,0.031074692077709187,0.0,-7.685744857587921e-05
22,500.0,0.032151883630831435,0.0,-3.085447301182335e-06
23,372.0,0.026308695234547486,1.0,0.5902978985754286
24,500.0,0.031361641106741445,0.0,-1.56661108257723e-05
25,500.0,0.03231159342067258,0.0,-4.75164579064224e-05
26,500.0,0.032630257869641355,0.0,-3.972561638446567e-05
27,500.0,0.030910451514500892,0.0,-2.308021040829433e-05
28,456.0,0.028514049553450604,1.0,0.5312681087178857
29,474.0,0.03068504550083162,1.0,0.47814129784609716
30,497.0,0.03103957857729256,1.0,0.4303271680614874
31,500.0,0.032484140402630146,0.0,-2.39562100259894e-05
32,394.0,0.02514994974626461,1.0,0.3872944512553387
33,466.0,0.0305695107590509,1.0,0.3485650061298048
34,490.0,0.03082965270823479,1.0,0.3137085055168243
35,461.0,0.030070370474277297,1.0,0.28233765496514185
36,455.0,0.02782461675360537,1.0,0.2541038894686276
37,412.0,0.02682293810084957,1.0,0.22869350052176485
38,404.0,0.025655131064013403,1.0,0.20582415046958835
39,419.0,0.027760053221754788,1.0,0.18524173542262956
40,456.0,0.02977662528246583,1.0,0.16671756188036657
41,381.0,0.024484303510689642,1.0,0.15004580569232995
42,392.0,0.027290362967505644,1.0,0.1350412251230969
43,395.0,0.0251435311502064,1.0,0.1215371026107872
44,389.0,0.02436725851111987,1.0,0.10938339234970851
45,361.0,0.021782074293696496,1.0,0.09844505311473761
46,371.0,0.02296951468633779,1.0,0.08860054780326387
47,389.0,0.024962300183688058,1.0,0.07974049302293751
48,353.0,0.021886282099330856,1.0,0.07176644372064378
49,379.0,0.023746920017401862,1.0,0.06458979934857945
50,282.0,0.018744567790236033,1.0,0.05813081941372156
51,377.0,0.02361212948562752,1.0,0.05231773747234936
52,364.0,0.022876633815940295,1.0,0.04708596372511442
53,297.0,0.018454220680723665,1.0,0.042377367352603
54,332.0,0.021177971073484514,1.0,0.03813963061734271
55,299.0,0.018422127696794632,1.0,0.0343256675556084
56,314.0,0.020171761648271058,1.0,0.03089310080004759
57,314.0,0.019645436717837583,1.0,0.027803790720042798
58,328.0,0.020677320530012366,1.0,0.025023411648038563
59,282.0,0.017394397093994485,1.0,0.022521070483234706
60,330.0,0.020568959515912866,1.0,0.020268963434911247
61,307.0,0.01941398967119312,1.0,0.018242067091420067
62,278.0,0.01754164725298324,1.0,0.016417860382278104
63,283.0,0.017955080395040568,1.0,0.01477607434405026
64,299.0,0.022157750983751612,1.0,0.013298466909645201
65,274.0,0.017756103896317654,1.0,0.011968620218680726
66,276.0,0.017468777302383387,1.0,0.010771758196812642
67,284.0,0.018753251773887314,1.0,0.009694582377131389
68,287.0,0.017835392444794707,1.0,0.008725124139418283
69,217.0,0.013878893916626112,1.0,0.007852611725476466
70,243.0,0.015383488499537634,1.0,0.007067350552928842
71,282.0,0.017384957980539184,1.0,0.006360615497636002
72,225.0,0.01359609809696849,1.0,0.005724553947872413
73,232.0,0.014129596753264195,1.0,0.005152098553085183
74,268.0,0.016919043372581655,1.0,0.0046368886977766754
75,254.0,0.016044603960835957,1.0,0.004173199827999019
76,240.0,0.015359701935267367,1.0,0.003755879845199095
77,237.0,0.01507048751864204,1.0,0.00338029186067923
78,232.0,0.015102202937669063,1.0,0.0030422626746112735
79,224.0,0.015596434885083,1.0,0.0027380364071500907
80,224.0,0.014515467684759642,1.0,0.002464232766435037
81,253.0,0.01888162370869395,1.0,0.0022178094897915557
82,223.0,0.014336124541841855,1.0,0.001996028540812378
83,211.0,0.01339296838887094,1.0,0.0017964256867311068
84,243.0,0.01528381146817992,1.0,0.0016167831180580183
85,222.0,0.014149607673061837,1.0,0.0014551048062522165
86,197.0,0.012619338703188987,1.0,0.0013095943256269393
87,218.0,0.0138630362071126,1.0,0.0011786348930642454
88,203.0,0.013682182806405763,1.0,0.0010607714037578209
89,193.0,0.012115290079236729,1.0,0.0009546942633820166
90,243.0,0.0156458958354051,1.0,0.0008592248370438149
91,164.0,0.010130433436643216,1.0,0.000773302353339389
92,162.0,0.010492517803868395,1.0,0.0006959721180054279
93,227.0,0.013873985578356951,1.0,0.000626374906204874
94,193.0,0.012427535931237799,1.0,0.0005637374155843533
95,180.0,0.011426234843384009,1.0,0.0005073636740259291
96,188.0,0.011462858601589687,1.0,0.00045662730662332507
97,204.0,0.012526457833700988,1.0,0.00041096457596101477
98,164.0,0.009962417228962295,1.0,0.0003698681183649244
99,214.0,0.012973494216566905,1.0,0.00033288130652842085
100,165.0,0.009999040986258478,1.0,0.00029959317587557877
101,200.0,0.01274959845977719,1.0,0.00026963385828793207
102,147.0,0.00996279479295481,1.0,0.00024267047245918327
103,188.0,0.01180681987261778,1.0,0.00021840342521328715
104,194.0,0.01186420967860613,1.0,0.00019656308269189182
105,148.0,0.009161225332718459,1.0,0.00017690677442261382
106,185.0,0.011659947276712046,1.0,0.00015921609698033024
107,164.0,0.010953901638458774,1.0,0.00014329448728234162
108,185.0,0.01132920076361188,1.0,0.00012896503855408525
109,151.0,0.009313761395787878,1.0,0.00011606853469858791
110,183.0,0.011181573039721115,1.0,0.00010446168122868471
111,161.0,0.010040573082733317,1.0,9.401551310572742e-05
112,142.0,0.009495747490291251,1.0,8.461396179515468e-05
113,169.0,0.010668840432117577,1.0,7.615256561566142e-05
114,160.0,0.010524233222895418,1.0,6.853730905409527e-05
115,150.0,0.009472338490922994,1.0,6.168357814861913e-05
116,140.0,0.008893909657672339,1.0,5.55152203336462e-05
117,147.0,0.00923031963793619,1.0,4.996369830023717e-05
118,153.0,0.01053253964164469,1.0,4.496732847014684e-05
119,131.0,0.008629992064015823,1.0,4.0470595623176564e-05
120,170.0,0.01080740660745505,1.0,3.64235360608145e-05
121,145.0,0.00954294305483927,1.0,3.278118245475525e-05
122,132.0,0.00833247122773173,1.0,2.950306420923532e-05
123,143.0,0.008995852076623123,1.0,2.6552757788289583e-05
124,143.0,0.009139326591139252,1.0,2.389748200948283e-05
125,147.0,0.009576923860549869,1.0,2.150773380860116e-05
126,147.0,0.00933263962087949,1.0,1.9356960427652226e-05
127,123.0,0.007872975215832412,1.0,1.74212643848648e-05
128,137.0,0.009022659157380986,1.0,1.5679137946422728e-05
129,141.0,0.009086845124329557,1.0,1.4111224151847068e-05
130,141.0,0.009142347106717352,1.0,1.270010173670677e-05
131,124.0,0.007814830280949536,1.0,1.1430091563013889e-05
132,141.0,0.00891958404554316,1.0,1.0287082406801318e-05
133,110.0,0.007054792917188024,1.0,9.258374166210004e-06
134,139.0,0.00896980012566928,1.0,8.332536749477981e-06
135,121.0,0.007735919298283989,1.0,7.499283074530183e-06
136,131.0,0.008577888160289149,1.0,6.749354767077165e-06
137,125.0,0.008089319681857887,1.0,6.074419290458266e-06
138,122.0,0.007731388524007343,1.0,5.466977361479053e-06
139,120.0,0.007629823669049074,1.0,4.920279625286739e-06
140,123.0,0.007701560926761886,1.0,4.4282516626914514e-06
141,113.0,0.007158623158829869,1.0,3.985426496377897e-06
142,110.0,0.006966442821067176,1.0,3.5868838468289255e-06
143,129.0,0.008101401745989278,1.0,3.228195462057215e-06
144,101.0,0.00611918805498135,1.0,2.9053759158514936e-06
145,117.0,0.007223941819574975,1.0,2.614838324310753e-06
146,112.0,0.007022699933258991,1.0,2.353354491946291e-06
147,125.0,0.007716285943388357,1.0,2.1180190428182755e-06
148,93.0,0.0061293822964216815,1.0,1.9062171385808568e-06
149,132.0,0.010931625331977557,1.0,1.7155954248337935e-06
150,104.0,0.006666656599009002,1.0,1.5440358822615963e-06
151,95.0,0.006094268796914548,1.0,1.3896322941242545e-06
152,108.0,0.006588878308321,1.0,1.250669064756238e-06
153,109.0,0.006725556662786403,1.0,1.125602158369432e-06
154,116.0,0.0070676301102139405,1.0,1.0130419425546933e-06
155,110.0,0.006958891530302935,1.0,9.117377484102462e-07
156,92.0,0.005672529237017443,1.0,8.205639736580395e-07
157,103.0,0.00622150803792465,1.0,7.385075762034177e-07
158,112.0,0.006796538790695195,1.0,6.646568184720536e-07
159,93.0,0.005693672849702125,1.0,5.981911366248482e-07
160,84.0,0.005664222817358677,1.0,5.383720229623634e-07
161,107.0,0.006584347534044355,1.0,4.84534820710536e-07
162,106.0,0.0067319752588446136,1.0,4.360813385950735e-07
163,84.0,0.0055611477055208525,1.0,3.9247320482438397e-07
164,94.0,0.006145995135739213,1.0,3.532258843197411e-07
165,97.0,0.006170536828904005,1.0,3.1790329590997146e-07
166,101.0,0.0061837515868319315,1.0,2.86112966207952e-07
167,88.0,0.006022531540111231,1.0,2.575016695427479e-07
168,91.0,0.005898312815588724,1.0,2.3175150265508648e-07
169,100.0,0.006417841584152484,1.0,2.085763524117823e-07
170,68.0,0.004430719554875395,1.0,1.8771871723721745e-07
171,89.0,0.005754838301072596,1.0,1.689468454024734e-07
172,103.0,0.006515253228826623,1.0,1.5205216086222606e-07
173,94.0,0.005901710896068835,1.0,1.3684694488702576e-07
174,83.0,0.005468266835123359,1.0,1.2316225039832318e-07
175,86.0,0.005559259882829792,1.0,1.1084602524746856e-07
176,76.0,0.004788273148733424,1.0,9.976142267831278e-08
177,91.0,0.005755593429057626,1.0,8.978528032166366e-08
178,87.0,0.005553596414756612,1.0,8.08067524005196e-08
179,82.0,0.005177164595806971,1.0,7.272607716046764e-08
180,78.0,0.004844530260925239,1.0,6.545346953323872e-08
181,81.0,0.005492053399393626,1.0,5.8908122602119306e-08
182,83.0,0.005290056385092612,1.0,5.3017310319702915e-08
183,76.0,0.004881909147115948,1.0,4.771557926552816e-08
184,92.0,0.005723878010940098,1.0,4.2944021227953044e-08
185,71.0,0.004594204989189166,1.0,3.864961906074882e-08
186,83.0,0.0053844475141886505,1.0,3.478465715467394e-08
187,72.0,0.004632716569176409,1.0,3.130619141700208e-08
188,82.0,0.0051715011286432855,1.0,2.8175572319710795e-08
189,79.0,0.005188869095945847,1.0,2.5358015021126334e-08
190,76.0,0.005038975984462013,1.0,2.282221345240032e-08
191,70.0,0.004563244698147173,1.0,2.053999215156921e-08
192,85.0,0.005462225803057663,1.0,1.8485992958616748e-08
193,77.0,0.0049302374054605025,1.0,1.6637393684959534e-08
194,64.0,0.004105636509848409,1.0,1.497365431646358e-08
195,86.0,0.005517727786354953,1.0,1.3476288973635064e-08
196,64.0,0.004131688460802252,1.0,1.2128660076271558e-08
197,74.0,0.004727107697362953,1.0,1.0915794046439942e-08
198,84.0,0.005618537511509203,1.0,9.824214552978106e-09
199,58.0,0.003830769544947543,1.0,8.841793075475834e-09
200,78.0,0.005774094090156723,1.0,7.957613679110409e-09
