steps,time,reward,delta,converged
1,0.03382713737383369,0.0,0,False
2,0.034108422935702265,0.0,0,False
3,0.03293344217257754,0.0,0,False
4,0.031662560023306696,0.0,0,False
5,0.03221946767934014,0.0,0,False
6,0.03163310999133273,0.0,0,False
7,0.03425076475693345,0.0,0,False
8,0.03235576846836352,0.0,0,False
9,0.031775451812563915,0.0,0,False
10,0.031469624557416864,0.0,0,False
11,0.03167841773284863,0.0,0,False
12,0.032170006728222234,0.0,0,False
13,0.03250415132183093,0.0,0,False
14,0.031634620249406,0.0,0,False
15,0.03292664601138995,0.0,0,False
16,0.032208518308493694,0.0,0,False
17,0.03197367318168176,0.0,0,False
18,0.0325430404666065,0.0,0,False
19,0.03330345539490054,0.0,0,False
20,0.03657693971879894,0.0,0,False
21,0.033255504701827476,0.0,0,False
22,0.032445251257883,0.0,0,False
23,0.03131822118785976,0.0,0,False
24,0.030864011079273723,0.0,0,False
25,0.03215943492185147,0.0,0,False
26,0.03141714309015242,0.0,0,False
27,0.03317546102513802,0.0,0,False
28,0.03212922976084087,0.0,0,False
29,0.032312726113957524,0.0,0,False
30,0.03437536104607375,0.0,0,False
31,0.032819417689808006,0.0,0,False
32,0.032399565951834575,0.0,0,False
33,0.03219266059895176,0.0,0,False
34,0.033135439186821714,0.0,0,False
35,0.03206391110015261,0.0,0,False
36,0.03290248188255873,0.0,0,False
37,0.032612134772421086,0.0,0,False
38,0.03243694483859372,0.0,0,False
39,0.03191213016611982,0.0,0,False
40,0.03198537768156484,0.0,0,False
41,0.031334078897373274,0.0,0,False
42,0.030762446225367057,0.0,0,False
43,0.03111660173814812,0.0,0,False
44,0.030929329739933564,0.0,0,False
45,0.03214357721230954,0.0,0,False
46,0.03459887923750671,0.0,0,False
47,0.03184379098934187,0.0,0,False
48,0.03342767411953673,0.0,0,False
49,0.0322424991146022,0.0,0,False
50,0.032076370729100745,0.0,0,False
51,0.03370744942336046,0.0,0,False
52,0.03225722413060339,0.0,0,False
53,0.03369838787503454,0.0,0,False
54,0.03202426682634041,0.0,0,False
55,0.03166218245880259,0.0,0,False
56,0.03178489092539394,0.0,0,False
57,0.03165047795891951,0.0,0,False
58,0.031593843282024636,0.0,0,False
