steps,time,reward,delta,converged
1,0.022119994532886267,0.003215434083601286,1.0,False
2,0.0073017201084439876,0.008695652173913044,1.0,False
3,0.002334481381126352,0.02702702702702703,1.0,False
4,0.005334608997941359,0.011904761904761904,1.0,False
5,0.001191216037113918,0.05555555555555555,1.0,False
6,0.0004292908507750326,0.14285714285714285,1.0,False
7,0.0004900787372434934,0.125,1.0,False
8,0.0008480098952077242,0.07692307692307693,1.0,False
9,0.0006075013008057795,0.1111111111111111,1.0,False
10,0.00037076835133120767,0.16666666666666666,1.0,False
11,0.0004274030281976593,0.16666666666666666,1.0,False
12,0.0007388937510768301,0.1,1.0,False
13,0.0004897011727962308,0.125,1.0,False
14,0.0008672656854287197,0.07692307692307693,1.0,False
15,0.0007075558966107565,0.09090909090909091,1.0,False
16,0.0005267024949944243,0.125,1.0,False
17,0.0005470909787845812,0.1111111111111111,1.0,False
18,0.0007864668797310514,0.07692307692307693,1.0,False
19,0.001000168393829881,0.0625,1.0,False
20,0.0006645135421194936,0.09090909090909091,1.0,False
21,0.00048743578565790813,0.125,1.0,False
22,0.0004734658987217699,0.14285714285714285,1.0,False
23,0.0005448255916462585,0.1111111111111111,1.0,False
24,0.0006630032839893829,0.1,1.0,False
25,0.0014921349536507478,0.043478260869565216,1.0,False
26,0.0004866806566496962,0.125,1.0,False
27,0.0004949870759674013,0.14285714285714285,1.0,False
28,0.0003696356577620463,0.16666666666666666,1.0,False
29,0.0007253014285879544,0.08333333333333333,1.0,False
30,0.0004847928341860097,0.14285714285714285,1.0,False
31,0.0004292908507750326,0.14285714285714285,1.0,False
32,0.0006667789291441295,0.09090909090909091,1.0,False
33,0.0006105218168386273,0.1111111111111111,1.0,False
34,0.00048554796308053483,0.14285714285714285,1.0,False
35,0.0004292908507750326,0.14285714285714285,1.0,False
36,0.0005448255916462585,0.125,1.0,False
37,0.00042853572176682064,0.14285714285714285,1.0,False
38,0.0014951554696835956,0.041666666666666664,1.0,False
39,0.0009038894430659639,0.07692307692307693,1.0,False
40,0.0011202339087503788,0.05555555555555555,1.0,False
41,0.0009027567496104894,0.06666666666666667,1.0,False
42,0.0008178047341971251,0.07692307692307693,1.0,False
43,0.00042476007661207404,0.16666666666666666,1.0,False
44,0.0006037256556510329,0.1111111111111111,1.0,False
45,0.0009605241199324155,0.06666666666666667,1.0,False
46,0.000959391426476941,0.06666666666666667,1.0,False
47,0.0005474685432318438,0.1111111111111111,1.0,False
48,0.0005474685432318438,0.1111111111111111,1.0,False
49,0.0006626257195421204,0.1,1.0,False
50,0.000608633994261254,0.1111111111111111,1.0,False
51,0.000781180976559881,0.08333333333333333,1.0,False
52,0.00042664789918944734,0.14285714285714285,1.0,False
53,0.0004881909146661201,0.14285714285714285,1.0,False
54,0.0004885684792270695,0.125,1.0,False
55,0.0009001137980249041,0.07142857142857142,1.0,False
56,0.0006996270417403139,0.09090909090909091,1.0,False
57,0.0004889460437880189,0.14285714285714285,1.0,False
58,0.0009794023455924616,0.06666666666666667,1.0,False
59,0.0004308011087914565,0.14285714285714285,1.0,False
60,0.00037114591589215706,0.16666666666666666,1.0,False
61,0.0006407269778492264,0.1111111111111111,1.0,False
62,0.00042853572176682064,0.14285714285714285,1.0,False
63,0.0009979030068052452,0.14285714285714285,1.0,False
64,0.0003741664320386917,0.16666666666666666,1.0,False
65,0.0007275668156125903,0.09090909090909091,1.0,False
66,0.00043117867323871906,0.14285714285714285,1.0,False
67,0.00071850526740036,0.09090909090909091,1.0,False
68,0.0009639222006398995,0.06666666666666667,1.0,False
69,0.0006082564297003046,0.1,1.0,False
70,0.0009692081036973832,0.06666666666666667,1.0,False
71,0.0005444480270853091,0.125,1.0,False
72,0.0017719102575028955,0.037037037037037035,1.0,False
73,0.0005893782040402584,0.1111111111111111,1.0,False
74,0.0004889460437880189,0.125,1.0,False
75,0.0011428877795651715,0.05555555555555555,1.0,False
76,0.0006686667517215028,0.09090909090909091,1.0,False
77,0.0008276214115312541,0.07692307692307693,1.0,False
78,0.0011443980375815954,0.05555555555555555,1.0,False
79,0.00036925809331478376,0.16666666666666666,1.0,False
80,0.0004863030922024336,0.14285714285714285,1.0,False
81,0.0005482236722400557,0.1111111111111111,1.0,False
82,0.0006037256556510329,0.1111111111111111,1.0,False
83,0.0006697994452906642,0.1,1.0,False
84,0.0004885684793407563,0.125,1.0,False
85,0.0011175909571647935,0.058823529411764705,1.0,False
86,0.00042853572176682064,0.14285714285714285,1.0,False
87,0.0006777283000474199,0.1,1.0,False
88,0.0006071237362448301,0.1111111111111111,1.0,False
89,0.0006675340582660283,0.1,1.0,False
90,0.0006705545744125629,0.09090909090909091,1.0,False
91,0.0006690443161687654,0.09090909090909091,1.0,False
92,0.0006637584129975949,0.1,1.0,False
93,0.00042627033462849795,0.16666666666666666,1.0,False
94,0.0005459582852154199,0.1111111111111111,1.0,False
95,0.0006622481550948578,0.1,1.0,False
96,0.0007222809125551066,0.09090909090909091,1.0,False
97,0.000507824269448065,0.125,1.0,False
98,0.0006067461716838807,0.1,1.0,False
99,0.0007226584770023692,0.09090909090909091,1.0,False
100,0.0021468318184361124,0.05,1.0,False
101,0.0007453123478171619,0.08333333333333333,1.0,False
102,0.0004240049476038621,0.16666666666666666,1.0,False
103,0.0006645135421194936,0.1,1.0,False
104,0.0005470909786708944,0.1111111111111111,1.0,False
105,0.0009091753462371344,0.07142857142857142,1.0,False
106,0.0005334986562957056,0.14285714285714285,1.0,False
107,0.00036888052875383437,0.16666666666666666,1.0,False
108,0.0011987673273097244,0.05263157894736842,1.0,False
109,0.0007849566216009407,0.08333333333333333,1.0,False
110,0.0003692580932010969,0.16666666666666666,1.0,False
111,0.000551621752833853,0.125,1.0,False
112,0.0004289132862140832,0.14285714285714285,1.0,False
113,0.0004915889953736041,0.125,1.0,False
114,0.0006075013006920926,0.1111111111111111,1.0,False
115,0.0009050221366351252,0.07142857142857142,1.0,False
116,0.0006656462355749682,0.1,1.0,False
117,0.0004893236082352814,0.125,1.0,False
118,0.0006671564937050789,0.1,1.0,False
119,0.0006067461716838807,0.1111111111111111,1.0,False
120,0.0004889460437880189,0.125,1.0,False
121,0.0007872220087392634,0.07692307692307693,1.0,False
122,0.0005444480270853091,0.14285714285714285,1.0,False
123,0.0005074467048871156,0.14285714285714285,1.0,False
124,0.0006879225418288115,0.1,1.0,False
125,0.0012746577943971715,0.05,1.0,False
126,0.0008000592021062403,0.08333333333333333,1.0,False
127,0.0006573398163709498,0.1111111111111111,1.0,False
128,0.0003681253997456224,0.16666666666666666,1.0,False
129,0.0008585817015500652,0.07692307692307693,1.0,False
130,0.0008582041371028026,0.07692307692307693,1.0,False
131,0.0007392713156377795,0.09090909090909091,1.0,False
132,0.000582582042852664,0.1111111111111111,1.0,False
133,0.0003681253997456224,0.16666666666666666,1.0,False
134,0.0004047491574965534,0.16666666666666666,1.0,False
135,0.00048705822121064557,0.125,1.0,False
136,0.0005270800595553737,0.125,1.0,False
137,0.0005678570269083139,0.125,1.0,False
138,0.0004904563018044428,0.125,1.0,False
139,0.00044288317326390825,0.16666666666666666,1.0,False
140,0.0007373834930604062,0.09090909090909091,1.0,False
141,0.0008563163145254293,0.07692307692307693,1.0,False
142,0.00036774783529835986,0.16666666666666666,1.0,False
143,0.0008570714435336413,0.07692307692307693,1.0,False
144,0.0005655916397699912,0.125,1.0,False
145,0.0009140836849610423,0.07142857142857142,1.0,False
146,0.0005066915758789037,0.125,1.0,False
147,0.00036737027073741046,0.16666666666666666,1.0,False
148,0.0009152163785302037,0.07142857142857142,1.0,False
149,0.000618450671595383,0.1111111111111111,1.0,False
150,0.0004863030922024336,0.125,1.0,False
151,0.0005912660266176317,0.125,1.0,False
152,0.0005833371719745628,0.1111111111111111,1.0,False
153,0.0005078242693343782,0.125,1.0,False
154,0.0004847928340723229,0.125,1.0,False
155,0.0007589046701923507,0.08333333333333333,1.0,False
156,0.0006411045422964889,0.1,1.0,False
157,0.0003669927062901479,0.16666666666666666,1.0,False
158,0.002056216335404315,0.03125,1.0,False
159,0.0004258927701812354,0.14285714285714285,1.0,False
160,0.00044288317326390825,0.16666666666666666,1.0,False
161,0.0009167266364329407,0.07142857142857142,1.0,False
162,0.0005493563658092171,0.1111111111111111,1.0,False
163,0.0014351227123370336,0.047619047619047616,1.0,False
164,0.0005625711236234565,0.125,1.0,False
165,0.0006059910426756687,0.1,1.0,False
166,0.000561438430167982,0.125,1.0,False
167,0.0006796161225111064,0.1,1.0,False
168,0.0005459582852154199,0.1111111111111111,1.0,False
169,0.0005455807206544705,0.1111111111111111,1.0,False
170,0.00044401586671938276,0.16666666666666666,1.0,False
171,0.00042664789918944734,0.14285714285714285,1.0,False
172,0.0006777283000474199,0.1,1.0,False
173,0.00044288317326390825,0.16666666666666666,1.0,False
174,0.0009888414583656413,0.06666666666666667,1.0,False
175,0.00048554796319422167,0.125,1.0,False
176,0.00061278720397695,0.1111111111111111,1.0,False
177,0.0005920211557395305,0.125,1.0,False
178,0.0012021654080172084,0.0625,1.0,False
179,0.0010896511831788303,0.058823529411764705,1.0,False
180,0.0006630032841030697,0.09090909090909091,1.0,False
181,0.0005066915758789037,0.14285714285714285,1.0,False
182,0.0006195833651645444,0.1111111111111111,1.0,False
183,0.00042778059264492185,0.14285714285714285,1.0,False
184,0.0005599281721515581,0.125,1.0,False
185,0.0004274030281976593,0.14285714285714285,1.0,False
186,0.0004885684792270695,0.125,1.0,False
187,0.00042627033462849795,0.16666666666666666,1.0,False
188,0.000604480784545558,0.1,1.0,False
189,0.0007271892511653277,0.09090909090909091,1.0,False
190,0.0007800482828770328,0.08333333333333333,1.0,False
191,0.0006660238001359176,0.125,1.0,False
192,0.0012840969071703512,0.0625,1.0,False
193,0.0003794523350961754,0.16666666666666666,1.0,False
194,0.0005372743013367653,0.125,1.0,False
195,0.0010500069093950515,0.0625,1.0,False
196,0.0004341991893852537,0.14285714285714285,1.0,False
197,0.0005350089141984427,0.125,1.0,False
198,0.0007909976537803232,0.09090909090909091,1.0,False
199,0.0004334440604907286,0.14285714285714285,1.0,False
200,0.001200277585439835,0.058823529411764705,1.0,False
201,0.0011409999569877982,0.0625,1.0,False
202,0.0006369513326944798,0.1111111111111111,1.0,False
203,0.0003794523350961754,0.16666666666666666,1.0,False
204,0.00065167634863883,0.125,1.0,False
205,0.0005172633822212447,0.16666666666666666,1.0,False
206,0.0003768093835105901,0.16666666666666666,1.0,False
207,0.0004946095114064519,0.125,1.0,False
208,0.0008170496051889131,0.08333333333333333,1.0,False
209,0.0004364645765235764,0.16666666666666666,1.0,False
210,0.0008582041371028026,0.07692307692307693,1.0,False
211,0.0005493563656955303,0.125,1.0,False
212,0.0005059364467570049,0.14285714285714285,1.0,False
213,0.00043948509267011104,0.14285714285714285,1.0,False
214,0.0006131647684242125,0.1,1.0,False
215,0.0009537279586311342,0.06666666666666667,1.0,False
216,0.001032638941865116,0.058823529411764705,1.0,False
217,0.0004311786733524059,0.14285714285714285,1.0,False
218,0.0007373834930604062,0.09090909090909091,1.0,False
219,0.0008027021536918255,0.08333333333333333,1.0,False
220,0.0008415912985810792,0.07692307692307693,1.0,False
221,0.0007422918316706273,0.09090909090909091,1.0,False
222,0.0004953646405283507,0.125,1.0,False
223,0.0005402948174833,0.14285714285714285,1.0,False
224,0.0006365737681335304,0.1111111111111111,1.0,False
225,0.0010598235867291805,0.0625,1.0,False
226,0.001103243505667706,0.058823529411764705,1.0,False
227,0.0006713097034207749,0.1,1.0,False
228,0.0007309648963200743,0.09090909090909091,1.0,False
229,0.0007808034118852447,0.08333333333333333,1.0,False
230,0.0004915889953736041,0.125,1.0,False
231,0.0005576627851269222,0.125,1.0,False
232,0.0026757997005688594,0.038461538461538464,1.0,False
233,0.0009189920235712634,0.1,1.0,False
234,0.0006218487521891802,0.1111111111111111,1.0,False
235,0.0003715234803394196,0.16666666666666666,1.0,False
236,0.000781180976559881,0.08333333333333333,1.0,False
237,0.0005436928980770972,0.125,1.0,False
238,0.0006652686711277056,0.09090909090909091,1.0,False
239,0.0006052359136674568,0.1,1.0,False
240,0.0008366829598571712,0.07692307692307693,1.0,False
241,0.0007853341860482033,0.1,1.0,False
242,0.0009590138619159916,0.07142857142857142,1.0,False
243,0.0006022153975209221,0.1111111111111111,1.0,False
244,0.00036699270617646107,0.16666666666666666,1.0,False
245,0.00036888052875383437,0.16666666666666666,1.0,False
246,0.0005406723820442494,0.125,1.0,False
247,0.0006010827039517608,0.1,1.0,False
248,0.0010311286838486922,0.0625,1.0,False
249,0.0005421826400606733,0.1111111111111111,1.0,False
250,0.00040588185106571473,0.16666666666666666,1.0,False
251,0.00036888052875383437,0.16666666666666666,1.0,False
252,0.0005810717848362401,0.1111111111111111,1.0,False
253,0.00040323889936644264,0.16666666666666666,1.0,False
254,0.0008936952011708854,0.07692307692307693,1.0,False
255,0.0010843652801213466,0.0625,1.0,False
256,0.0006618705905339084,0.1,1.0,False
257,0.00048705822121064557,0.125,1.0,False
258,0.0008986035398947934,0.07142857142857142,1.0,False
259,0.00048139475347852567,0.14285714285714285,1.0,False
260,0.000482527447047687,0.125,1.0,False
261,0.0003662375771682491,0.16666666666666666,1.0,False
262,0.0004829050114949496,0.14285714285714285,1.0,False
263,0.000482527447047687,0.125,1.0,False
264,0.00042324981859565014,0.16666666666666666,1.0,False
265,0.0006241141392138161,0.1,1.0,False
266,0.0003647273191518252,0.16666666666666666,1.0,False
267,0.0008378156533126457,0.07692307692307693,1.0,False
268,0.0006577173808182124,0.1,1.0,False
269,0.0008374380887516963,0.07692307692307693,1.0,False
270,0.0006018378330736596,0.1,1.0,False
271,0.0003662375771682491,0.16666666666666666,1.0,False
272,0.0005991948814880743,0.1111111111111111,1.0,False
273,0.0007173725739448855,0.09090909090909091,1.0,False
274,0.0003651048837127746,0.16666666666666666,1.0,False
275,0.0007804258474379822,0.08333333333333333,1.0,False
276,0.0007237911705715305,0.09090909090909091,1.0,False
277,0.0010734159092180562,0.07142857142857142,1.0,False
278,0.000708688590066231,0.1,1.0,False
279,0.0007275668157262771,0.09090909090909091,1.0,False
280,0.0004889460437880189,0.125,1.0,False
281,0.0007887322667556873,0.08333333333333333,1.0,False
282,0.000550866623825641,0.125,1.0,False
283,0.00069811678372389,0.1,1.0,False
284,0.0008094983149931068,0.125,1.0,False
285,0.0008189374276525996,0.125,1.0,False
286,0.0006044807846592448,0.1,1.0,False
287,0.000719260396408572,0.08333333333333333,1.0,False
288,0.000539539688475088,0.1111111111111111,1.0,False
289,0.0009484420555736506,0.06666666666666667,1.0,False
290,0.0006331756875397332,0.1111111111111111,1.0,False
291,0.00047799667288472847,0.14285714285714285,1.0,False
292,0.00037454399637226743,0.16666666666666666,1.0,False
293,0.0004776191084374659,0.14285714285714285,1.0,False
294,0.0005565300915577609,0.1111111111111111,1.0,False
295,0.0008385707824345445,0.09090909090909091,1.0,False
296,0.0006108993813995767,0.1111111111111111,1.0,False
297,0.0006041032200982954,0.1111111111111111,1.0,False
298,0.0005633262527453553,0.1111111111111111,1.0,False
299,0.0003790747706489128,0.16666666666666666,1.0,False
300,0.0007638130088025719,0.09090909090909091,1.0,False
