steps,time,reward,delta,converged
1,0.013665947532160772,0.0055248618784530384,0.9994138779373225,False
2,0.0014762772440803928,0.043478260869565216,0.9994138779373225,False
3,0.0017167858385960244,0.038461538461538464,0.9994138779373225,False
4,0.0007275668156694337,0.09090909090909091,0.9994138779373225,False
5,0.0009994132647079823,0.06666666666666667,0.9994138779373225,False
6,0.00037114591583531364,0.16666666666666666,0.9994138779373225,False
7,0.0004897011727962308,0.14285714285714285,0.9994138779373225,False
8,0.00043231136692156724,0.14285714285714285,0.9994138779373225,False
9,0.00037454399648595427,0.16666666666666666,0.9994138779373225,False
10,0.002500609766684647,0.027777777777777776,0.9994138779373225,False
11,0.001574821581868946,0.04,0.9994138779373225,False
12,0.0007487104284109591,0.09090909090909091,0.9994138779373225,False
13,0.0012980667942201762,0.05263157894736842,0.9994138779373225,False
14,0.0003662375771682491,0.16666666666666666,0.9994138779373225,False
15,0.0008925625076585675,0.07142857142857142,0.9994138779373225,False
16,0.0007804258474948256,0.08333333333333333,0.9994138779373225,False
17,0.0007834463635276734,0.08333333333333333,0.9994138779373225,False
18,0.0012829642137148767,0.05,0.9994138779373225,False
19,0.001300332181244812,0.05,0.9994138779373225,False
20,0.0004258927701812354,0.14285714285714285,0.9994138779373225,False
21,0.0006573398163709498,0.1,0.9994138779373225,False
22,0.0006569622518668439,0.1,0.9994138779373225,False
23,0.0009140836849041989,0.07142857142857142,0.9994138779373225,False
24,0.0006596052034524291,0.1,0.9994138779373225,False
25,0.0005429377690688852,0.1111111111111111,0.9994138779373225,False
26,0.0005999500104394428,0.1111111111111111,0.9994138779373225,False
27,0.001132315973165987,0.05555555555555555,0.9994138779373225,False
28,0.000697739219219784,0.09090909090909091,0.9994138779373225,False
29,0.0006849020257959637,0.1,0.9994138779373225,False
30,0.0005418050755565673,0.125,0.9994138779373225,False
31,0.0010658646189654064,0.058823529411764705,0.9994138779373225,False
32,0.0006622481550380144,0.1,0.9994138779373225,False
33,0.0005984397523661755,0.1,0.9994138779373225,False
34,0.0010077196840256875,0.0625,0.9994138779373225,False
35,0.0005550198334844936,0.1111111111111111,0.9994138779373225,False
36,0.0005988173169271249,0.1111111111111111,0.9994138779373225,False
37,0.0006562071228586319,0.1,0.9994138779373225,False
38,0.0007581495412409822,0.08333333333333333,0.9994138779373225,False
39,0.0004742210277868253,0.14285714285714285,0.9994138779373225,False
40,0.0007151071867497194,0.09090909090909091,0.9994138779373225,False
41,0.0005391621239141386,0.125,0.9994138779373225,False
42,0.0010473639578094662,0.07692307692307693,0.9994138779373225,False
43,0.0008906746851380376,0.1,0.9994138779373225,False
44,0.0008310194921818947,0.07692307692307693,0.9994138779373225,False
45,0.0005961743653415397,0.1111111111111111,0.9994138779373225,False
46,0.000750598250931489,0.09090909090909091,0.9998730738274558,False
47,0.0004810171890312631,0.125,0.9998730738274558,False
48,0.000597684623414807,0.1111111111111111,0.9998730738274558,False
49,0.0004221171250264888,0.16666666666666666,0.9998730738274558,False
50,0.0005399172529223506,0.1111111111111111,0.9998730738274558,False
51,0.0004866806566496962,0.14285714285714285,0.9998730738274558,False
52,0.0010669973124777243,0.058823529411764705,0.9998730738274558,False
53,0.0006592276389483231,0.1,0.9998730738274558,False
54,0.0011258973764256552,0.05555555555555555,0.9998730738274558,False
55,0.0005988173169271249,0.1111111111111111,0.9998730738274558,False
56,0.0005387845594100327,0.1111111111111111,0.9998730738274558,False
57,0.0004240049476038621,0.14285714285714285,0.9998730738274558,False
58,0.000482527447047687,0.14285714285714285,0.9998730738274558,False
59,0.001069262699616047,0.058823529411764705,0.9998730738274558,False
60,0.0008925625076585675,0.07142857142857142,0.9998730738274558,False
61,0.000482527447047687,0.125,0.9998730738274558,False
62,0.0007732521216894384,0.07692307692307693,0.9998730738274558,False
63,0.0007740072507544937,0.07692307692307693,0.9998730738274558,False
64,0.0006531866067120973,0.1,0.9998730738274558,False
