episode,length,time,reward,delta
0,28.0,0.002026388738897822,1.0,0.9995461570324992
1,65.0,0.004667452504264702,1.0,0.8995915413292492
2,26.0,0.0020112861583925223,1.0,0.8096323871963244
3,12.0,0.0009850658132677381,1.0,0.7286691484766918
4,18.0,0.001470613776433538,1.0,0.6558022336290227
5,9.0,0.0006883001063897609,1.0,0.5902220102661204
6,19.0,0.0012742802298930656,1.0,0.5311998092395084
7,141.0,0.009115540026726876,1.0,0.4780798283155575
8,60.0,0.0039398856885668465,1.0,0.9998466331618187
9,6.0,0.0005138653015990258,1.0,0.43027184548400177
10,10.0,0.0007298322027793347,1.0,0.3872446609356016
11,88.0,0.005619670204936256,1.0,0.8998619698456367
12,9.0,0.0006037256555941894,1.0,0.34852019484204144
13,6.0,0.00048214988254358104,1.0,0.3136681753578373
14,14.0,0.0009578811683752519,1.0,0.28230135782205357
15,17.0,0.0011368467473289456,1.0,0.2540712220398482
16,5.0,0.0004224946895590165,1.0,0.22866409983586344
17,6.0,0.0004243825121363898,1.0,0.2057976898522771
18,6.0,0.00042664789918944734,1.0,0.18521792086704936
19,6.0,0.00042324981856722843,1.0,0.16669612878034445
20,6.0,0.00042513764114460173,1.0,0.15002651590230998
21,6.0,0.0005085793984278553,1.0,0.13502386431207902
22,6.0,0.00042815815723429296,1.0,0.12152147788087109
23,7.0,0.0005572852205375511,1.0,0.10936933009278393
24,5.0,0.00036434975461929753,1.0,0.09843239708350549
25,6.0,0.0004224946895590165,1.0,0.08858915737515494
26,10.0,0.0007279443802303831,1.0,0.07973024163763942
27,8.0,0.0005976846233863853,1.0,0.07175721747387542
28,5.0,0.0003632170610785579,1.0,0.06458149572648786
29,7.0,0.0005531320109071203,1.0,0.05812334615383907
30,7.0,0.00048252744707610873,1.0,0.05231101153845519
31,7.0,0.0004847928341291663,1.0,0.04707991038460968
32,10.0,0.0007551290251228693,1.0,0.0423719193461487
33,8.0,0.0006033480910616618,1.0,0.038134727411533786
34,6.0,0.0004240049476038621,1.0,0.034321254670380386
35,12.0,0.0008359278307921159,1.0,0.030889129203342303
36,7.0,0.000537651865869293,1.0,0.027800216283008106
37,8.0,0.0005957968008374337,1.0,0.025020194654707284
38,6.0,0.0004206068669816432,1.0,0.0225181751892366
39,5.0,0.00041758635089195195,1.0,0.02026635767031293
40,8.0,0.0005372743013936088,1.0,0.018239721903281603
41,10.0,0.0006588500744157955,1.0,0.016415749712953454
42,6.0,0.0004791293664254681,1.0,0.014774174741658097
43,7.0,0.00048366014061684837,1.0,0.013296757267492243
44,9.0,0.0005999500104678646,1.0,0.011967081540742996
45,7.0,0.0007698540411240629,1.0,0.010770373386668641
46,13.0,0.0009265433138239132,1.0,0.809875772861073
47,6.0,0.0005014056726793115,1.0,0.009693336048001822
48,6.0,0.00042476007664049575,1.0,0.008724002443201595
49,16.0,0.0010941819573986322,1.0,0.00785160219888148
50,7.0,0.00048366014058842666,1.0,0.00706644197899331
51,10.0,0.000673952654921095,1.0,0.006359797781093968
52,7.0,0.0005916435911785811,1.0,0.005723818002984604
53,12.0,0.0008597143950908048,1.0,0.005151436202686099
54,9.0,0.0006762180420025743,1.0,0.004636292582417489
55,6.0,0.0004255152056487077,1.0,0.004172663324175763
56,7.0,0.0005561525269968115,1.0,0.0037553969917581975
57,5.0,0.0004206068669816432,1.0,0.003379857292582389
58,7.0,0.0004806396244703137,1.0,0.003041871563324139
59,8.0,0.000619205800603595,1.0,0.002737684406991736
60,9.0,0.0006856571548041757,1.0,0.0024639159662925847
61,7.0,0.0005183960757619843,1.0,0.0022175243696633817
62,9.0,0.0005995724459353369,1.0,0.0019957719326970658
63,8.0,0.0006135423328998968,1.0,0.0017961947394273814
64,7.0,0.0005542647044194382,1.0,0.0016165752654846433
65,5.0,0.0003613292385296063,1.0,0.0014549177389361345
66,8.0,0.00068414689675933,1.0,0.0013094259650425766
67,9.0,0.0006622481550380144,1.0,0.001178483368538319
68,5.0,0.0003632170610785579,1.0,0.0010606350316845203
69,9.0,0.0006584725099116895,1.0,0.0009545715285160794
70,6.0,0.0004791293664254681,1.0,0.0008591143756644382
71,15.0,0.0010137607162334916,1.0,0.0007732029380980165
72,5.0,0.00036246193207034594,1.0,0.0006958826442882149
73,9.0,0.0006954738321383047,1.0,0.0006262943798593934
74,7.0,0.0005387845594100327,1.0,0.0005636649418734319
75,9.0,0.0006003275749719705,1.0,0.0005072984476860443
76,7.0,0.0004810171890028414,1.0,0.00045656860291742873
77,9.0,0.0006565846873343162,1.0,0.00041091174262564145
78,6.0,0.0004217395605223828,1.0,0.0003698205683630995
79,6.0,0.0004221171250549105,1.0,0.0003328385115268784
80,8.0,0.0005988173169271249,1.0,0.0002995546603741239
81,8.0,0.000541049946491512,1.0,0.0002695991943366671
82,5.0,0.0003628394965744519,1.0,0.00024263927490308923
83,7.0,0.0005199063337784082,1.0,0.0002183753474127581
84,5.0,0.00036925809328636205,1.0,0.00019653781267159331
85,5.0,0.0004753537212991432,1.0,0.0001768840314044784
86,6.0,0.0004236273830713344,1.0,0.00015919562826405276
87,6.0,0.00042098443151417086,1.0,0.00014327606543762528
88,8.0,0.0006452577519553415,1.0,0.00012894845889377393
89,7.0,0.0004810171890028414,1.0,0.00011605361300448536
90,7.0,0.000537651865869293,1.0,0.00010444825170408123
91,7.0,0.0005372743013936088,1.0,9.400342653376192e-05
92,8.0,0.0005384069949059267,1.0,8.460308388036353e-05
93,13.0,0.0008952054592725744,1.0,7.614277549228277e-05
94,7.0,0.0005384069949059267,1.0,6.852849794314331e-05
