episode,length,time,reward,delta
0,500.0,0.03489904302477953,0.0,-6.53901494713786e-06
1,500.0,0.03425907117616589,0.0,-2.030262670987928e-05
2,500.0,0.03344768503848172,0.0,-7.811719659727338e-05
3,256.0,0.016197140024360124,1.0,0.999684033443997
4,124.0,0.008050808101415896,1.0,0.09996840334439971
5,143.0,0.009024169414715288,1.0,0.009996840334439927
6,272.0,0.017683611510165065,1.0,0.0009996840334439705
7,162.0,0.01060503202916152,1.0,9.996840334447477e-05
8,118.0,0.007678529491840891,1.0,0.9996493953657123
9,135.0,0.008638676047667104,1.0,9.996840334425272e-06
10,82.0,0.00545316425495912,1.0,0.09996493953657126
11,101.0,0.007004576837061904,1.0,0.009996493953657093
12,135.0,0.009276382509142422,1.0,9.996840335535495e-07
13,141.0,0.009259769670279638,1.0,0.000999649395365676
14,105.0,0.00685430616067606,1.0,9.99649395365676e-05
15,67.0,0.0042649687338780495,1.0,9.996493953723373e-06
16,115.0,0.00735231375301737,1.0,9.996840333315049e-08
17,111.0,0.007214125141672412,1.0,9.996493954833596e-07
18,89.0,0.005811850541704189,1.0,9.996493965935827e-08
19,84.0,0.005294964724271267,1.0,9.996494076958129e-09
20,94.0,0.0059893058628404106,1.0,9.996840244497207e-09
21,84.0,0.005333476304713258,1.0,9.996494743091944e-10
22,112.0,0.0071948693512240425,1.0,9.996841132675627e-10
23,83.0,0.005351221836463083,1.0,9.996492522645894e-11
24,105.0,0.008096493407720118,1.0,9.99644811372491e-12
25,100.0,0.006747832968812872,1.0,9.99644811372491e-13
26,100.0,0.006313256214525609,1.0,9.996847794013775e-11
27,94.0,0.006088982894198125,1.0,9.992007221626409e-14
28,60.0,0.003814156706084759,1.0,9.992007221626409e-15
29,89.0,0.005595506076133461,1.0,9.99689220293476e-12
30,64.0,0.003972733801219874,1.0,1.1102230246251565e-15
31,79.0,0.005119774790273368,1.0,9.99644811372491e-13
32,88.0,0.005607965705166862,1.0,2.220446049250313e-16
33,76.0,0.004884929663603543,1.0,9.992007221626409e-14
34,56.0,0.003712969416483247,1.0,0.0
35,83.0,0.00537538596563536,1.0,9.992007221626409e-15
36,62.0,0.003993877413904556,1.0,0.0
37,63.0,0.0038288817218017357,1.0,1.1102230246251565e-15
38,51.0,0.0031930630825627304,1.0,0.0
39,72.0,0.00440542273236133,1.0,0.0
40,54.0,0.0033327619526062335,1.0,0.0
41,59.0,0.0044699862642119115,1.0,2.220446049250313e-16
42,61.0,0.00382133043194699,1.0,0.0
43,80.0,0.00490682840518275,1.0,0.0
44,59.0,0.0036982444003115233,1.0,0.0
45,43.0,0.002711290764636942,1.0,0.0
46,46.0,0.0028721332473651273,1.0,0.0
47,33.0,0.0020716964800158166,1.0,0.0
48,54.0,0.0033372927264281316,1.0,0.0
49,61.0,0.003809625931808114,1.0,0.0
50,48.0,0.003023159051736002,1.0,0.0
51,44.0,0.002773211344901938,1.0,0.0
52,45.0,0.0028517447635749704,1.0,0.0
53,39.0,0.0025293046696788224,1.0,0.0
54,32.0,0.0021000138190174766,1.0,0.0
55,31.0,0.002094727915846306,1.0,0.0
56,36.0,0.0023914936227811268,1.0,0.0
57,40.0,0.002611236168831965,1.0,0.0
58,46.0,0.003123213647995726,1.0,0.0
59,29.0,0.0019353956913619186,1.0,0.0
60,32.0,0.0020917073998134583,1.0,0.0
61,44.0,0.002842305650574417,1.0,0.0
62,38.0,0.0024379340575251263,1.0,0.0
63,35.0,0.0021883639146835776,1.0,0.0
64,32.0,0.0022461312851191906,1.0,0.0
65,32.0,0.0021113407542543428,1.0,0.0
66,51.0,0.0036480283201854036,1.0,0.0
67,33.0,0.0023144704618971446,1.0,0.0
68,32.0,0.0020939727864970337,1.0,0.0
69,38.0,0.00247493537972332,1.0,0.0
70,42.0,0.0027313016839798365,1.0,0.0
71,30.0,0.001985989335935301,1.0,0.0
72,36.0,0.002357135251713771,1.0,0.0
73,33.0,0.00205697146429884,1.0,0.0
74,39.0,0.0024851296216183982,1.0,0.0
75,37.0,0.0023348589456873015,1.0,0.0
76,47.0,0.002929900617345993,1.0,0.0
77,34.0,0.0021086978026687575,1.0,0.0
78,33.0,0.00205734902920085,1.0,0.0
79,37.0,0.002278601833495486,1.0,0.0
80,42.0,0.0026410637656226754,1.0,0.0
81,33.0,0.002676177265129809,1.0,0.0
82,35.0,0.0021800574954795593,1.0,0.0
83,35.0,0.0021740164629591163,1.0,0.0
84,36.0,0.002255192833217734,1.0,0.0
85,32.0,0.0020460220935092366,1.0,0.0
86,32.0,0.0020222355292389693,1.0,0.0
87,36.0,0.0022778467041462136,1.0,0.0
88,31.0,0.0019671111103889416,1.0,0.0
89,30.0,0.0019153847720190242,1.0,0.0
90,31.0,0.0019489880137371074,1.0,0.0
91,31.0,0.0020260111746210896,1.0,0.0
92,31.0,0.0020241233519300295,1.0,0.0
93,34.0,0.002258213349705329,1.0,0.0
94,35.0,0.0023148480267991545,1.0,0.0
95,29.0,0.0018062686281155038,1.0,0.0
96,30.0,0.001950498271980905,1.0,0.0
97,33.0,0.0021694856891372183,1.0,0.0
98,33.0,0.0021441888666231534,1.0,0.0
99,34.0,0.002207619705131947,1.0,0.0
100,35.0,0.0024745578152760572,1.0,0.0
101,37.0,0.002464363573835726,1.0,0.0
102,36.0,0.002314848026344407,1.0,0.0
103,35.0,0.002298612752383633,1.0,0.0
104,33.0,0.002181567753723357,1.0,0.0
105,31.0,0.0019644681592581037,1.0,0.0
106,33.0,0.002072829174267099,1.0,0.0
107,34.0,0.002160424141038675,1.0,0.0
108,34.0,0.0021940273823020107,1.0,0.0
109,34.0,0.0021490972058018087,1.0,0.0
110,33.0,0.0021566484956565546,1.0,0.0
111,33.0,0.002373748090576555,1.0,0.0
112,32.0,0.002054328512713255,1.0,0.0
113,34.0,0.002172506205170066,1.0,0.0
114,29.0,0.0018262795470036508,1.0,0.0
115,40.0,0.0026131239915230253,1.0,0.0
116,32.0,0.002078115076983522,1.0,0.0
117,31.0,0.0020105310291000933,1.0,0.0
118,31.0,0.002004489997489145,1.0,0.0
119,39.0,0.002476068073519855,1.0,0.0
120,34.0,0.0021849658342034672,1.0,0.0
121,31.0,0.0020010919165542873,1.0,0.0
122,32.0,0.002095860609188094,1.0,0.0
123,31.0,0.0020290316906539374,1.0,0.0
124,38.0,0.002517222605092684,1.0,0.0
125,29.0,0.0019172725947100844,1.0,0.0
126,32.0,0.002086043931740278,1.0,0.0
127,32.0,0.0020875541899840755,1.0,0.0
128,37.0,0.0024503936865585274,1.0,0.0
129,32.0,0.002146076689768961,1.0,0.0
130,30.0,0.001976172658487485,1.0,0.0
131,36.0,0.002290306333634362,1.0,0.0
132,33.0,0.002490037960342306,1.0,0.0
133,35.0,0.0027547106838028412,1.0,0.0
134,31.0,0.0020267663035156147,1.0,0.0
135,34.0,0.0022012011081642413,1.0,0.0
136,32.0,0.00208151315791838,1.0,0.0
137,30.0,0.002355624993924721,1.0,0.0
