steps,time,reward,delta,converged
1,0.035364957633646554,0.0,0,False
2,0.03307955963828135,0.0,0,False
3,0.031797350554370496,0.0,0,False
4,0.0316640702812947,0.0,0,False
5,0.03511500992681249,0.0,0,False
6,0.03365987629422307,0.0,0,False
7,0.03331213937872235,0.0,0,False
8,0.03316866486420622,0.0,0,False
9,0.031957060343302146,0.0,0,False
10,0.03071713848385116,0.0,0,False
11,0.0329757293984585,0.0,0,False
12,0.033068987832848507,0.0,0,False
13,0.03452638685121201,0.0,0,False
14,0.03240409672525857,0.0,0,False
15,0.03160819073400489,0.0,0,False
16,0.03099313814254856,0.0,0,False
17,0.035002495701519365,0.0,0,False
18,0.03252453980530845,0.0,0,False
19,0.03449429386728298,0.0,0,False
20,0.032403719161266054,0.0,0,False
21,0.033268719460465945,0.0,0,False
22,0.03375955332649028,0.0,0,False
23,0.03309126413842023,0.0,0,False
24,0.032278367743856506,0.0,0,False
25,0.03268575985202915,0.0,0,False
26,0.03370933724545466,0.0,0,False
27,0.03226477542102657,0.0,0,False
28,0.03198462255204504,0.0,0,False
29,0.03233235946845525,0.0,0,False
30,0.03283489783461846,0.0,0,False
31,0.03283565296442248,0.0,0,False
32,0.032137913744008983,0.0,0,False
33,0.03092706435290893,0.0,0,False
34,0.03154211694436526,0.0,0,False
35,0.03219341572821577,0.0,0,False
36,0.03180527940912725,0.0,0,False
37,0.03129405705931276,0.0,0,False
38,0.03471743449517817,0.0,0,False
39,0.03294627936611505,0.0,0,False
40,0.031090549786313204,0.0,0,False
41,0.03100748559427302,0.0,0,False
42,0.019574832153921307,0.003134796238244514,0.9994673287626092,False
43,0.030600848614085407,0.0,0.9994673287626092,False
44,0.031352957123090164,0.0,0.9994673287626092,False
45,0.03238597362997098,0.0,0.9994673287626092,False
46,0.03095538169145584,0.0,0.9994673287626092,False
47,0.030902522659744136,0.0,0.9994673287626092,False
48,0.0322874292915003,0.0,0.9994673287626092,False
49,0.03116644025340065,0.0,0.9994673287626092,False
50,0.03302103713940596,0.0,0.9994673287626092,False
51,0.032747680432294146,0.0,0.9994673287626092,False
52,0.03128537307566148,0.0,0.9994673287626092,False
53,0.030912339337191952,0.0,0.9994673287626092,False
54,0.03176714539313252,0.0,0.9994673287626092,False
55,0.03073224106356065,0.0,0.9994673287626092,False
56,0.030808509096459602,0.0,0.9994673287626092,False
57,0.027926559170737164,0.002336448598130841,0.9994673287626092,False
58,0.0319929289726133,0.0,0.9994673287626092,False
59,0.0302689694080982,0.0,0.9994673287626092,False
60,0.03225911195295339,0.0,0.9994673287626092,False
61,0.030944054756218975,0.0,0.9994673287626092,False
62,0.030979168254816614,0.0,0.9994673287626092,False
63,0.03174449152265879,0.0,0.9994673287626092,False
64,0.030666167274830514,0.0,0.9994673287626092,False
65,0.030647289048829407,0.0,0.9994673287626092,False
66,0.030651819823106052,0.0,0.9994673287626092,False
67,0.030791141128247546,0.0,0.9994673287626092,False
68,0.031075447206603712,0.0,0.9994673287626092,False
69,0.031134724834373628,0.0,0.9994673287626092,False
70,0.031826045456909924,0.0,0.9994673287626092,False
71,0.03158817981420725,0.0,0.9994673287626092,False
72,0.03087496045009175,0.0,0.9994673287626092,False
73,0.035262260085801245,0.0,0.9994673287626092,False
74,0.03150549318525009,0.0,0.9994673287626092,False
75,0.030832295659820375,0.0,0.9994673287626092,False
76,0.03249546733786701,0.0,0.9994673287626092,False
77,0.03154664771773241,0.0,0.9994673287626092,False
78,0.03100899585206207,0.0,0.9994673287626092,False
79,0.03104335422267468,0.0,0.9994673287626092,False
80,0.032248917710603564,0.0,0.9994673287626092,False
81,0.03130727181724069,0.0,0.9994673287626092,False
82,0.03414995503226237,0.0,0.9994673287626092,False
83,0.03318490013771225,0.0,0.9994673287626092,False
84,0.031582138782141556,0.0,0.9994673287626092,False
85,0.03385167906708375,0.0,0.9994673287626092,False
86,0.031928365439853224,0.0,0.9994673287626092,False
87,0.033117693655185576,0.0,0.9994673287626092,False
88,0.03143224567065772,0.0,0.9994673287626092,False
89,0.0324546903702867,0.0,0.9994673287626092,False
90,0.030663524322335434,0.0,0.9994673287626092,False
91,0.03264573801334336,0.0,0.9994673287626092,False
92,0.03158855737910926,0.0,0.9994673287626092,False
93,0.03219266059932124,0.0,0.9994673287626092,False
94,0.032448649338221,0.0,0.9994673287626092,False
95,0.03181207557008747,0.0,0.9994673287626092,False
96,0.031046374739162275,0.0,0.9994673287626092,False
97,0.03068768845150771,0.0,0.9994673287626092,False
98,0.030714117968273058,0.0,0.9994673287626092,False
99,0.030913472030988487,0.0,0.9994673287626092,False
100,0.03254266290241503,0.0,0.9994673287626092,False
101,0.031198533237329684,0.0,0.9994673287626092,False
102,0.007659273701392522,0.007874015748031496,0.9994673287626092,False
103,0.030893083546288835,0.0,0.9994673287626092,False
104,0.03138014176784054,0.0,0.9994673287626092,False
105,0.031273291010620596,0.0,0.9994673287626092,False
106,0.031952152005032985,0.0,0.9994673287626092,False
107,0.033009332639267086,0.0,0.9994673287626092,False
108,0.031840770473536395,0.0,0.9994673287626092,False
109,0.03240258646746952,0.0,0.9994673287626092,False
110,0.0332237892826015,0.0,0.9994673287626092,False
111,0.03237917746810126,0.0,0.9994673287626092,False
112,0.03211186179305514,0.0,0.9994673287626092,False
113,0.034907727009340306,0.0,0.9994673287626092,False
114,0.03291418638309551,0.0,0.9994673287626092,False
115,0.03248980387070333,0.0,0.9994673287626092,False
116,0.03272200604624231,0.0,0.9994673287626092,False
117,0.03281979525399947,0.0,0.9994673287626092,False
118,0.032156414406017575,0.0,0.9994673287626092,False
119,0.0322409888567563,0.0,0.9994673287626092,False
120,0.03251434556386812,0.0,0.9994673287626092,False
121,0.032172272115531086,0.0,0.9994673287626092,False
122,0.0340268690015364,0.0,0.9994673287626092,False
123,0.03228176582433662,0.0,0.9994673287626092,False
124,0.032326318436389556,0.0,0.9994673287626092,False
125,0.03276693622228777,0.0,0.9994673287626092,False
126,0.03221569203378749,0.0,0.9994673287626092,False
127,0.03224325424343988,0.0,0.9994673287626092,False
128,0.031723725473966624,0.0,0.9994673287626092,False
129,0.033469583780970424,0.0,0.9994673287626092,False
130,0.03257664370812563,0.0,0.9994673287626092,False
131,0.033068987832848507,0.0,0.9994673287626092,False
132,0.031234401866640837,0.0,0.9994673287626092,False
133,0.032351237693546864,0.0,0.9994673287626092,False
134,0.031728256249152764,0.0,0.9994673287626092,False
135,0.03337708047547494,0.0,0.9994673287626092,False
136,0.03083720399899903,0.0,0.9994673287626092,False
137,0.030280296343335067,0.0,0.9994673287626092,False
138,0.030723179515916854,0.0,0.9994673287626092,False
139,0.015671947787268437,0.004098360655737705,0.9994673287626092,False
140,0.031539473992779676,0.0,0.9994673287626092,False
141,0.03476425249391468,0.0,0.9994673287626092,False
142,0.03234519666148117,0.0,0.9994673287626092,False
143,0.03197291805190616,0.0,0.9994673287626092,False
144,0.03329741436300537,0.0,0.9994673287626092,False
145,0.033996663840298424,0.0,0.9994673287626092,False
146,0.035112366975226905,0.0,0.9994673287626092,False
147,0.03303613972002495,0.0,0.9994673287626092,False
148,0.031002577255094366,0.0,0.9994673287626092,False
149,0.030719781435436744,0.0,0.9994673287626092,False
150,0.0312423307204881,0.0,0.9994673287626092,False
151,0.032199456760281464,0.0,0.9994673287626092,False
152,0.03122043197890889,0.0,0.9994673287626092,False
153,0.03518750231251033,0.0,0.9994673287626092,False
154,0.03889141018044029,0.0,0.9994673287626092,False
155,0.03192081414908898,0.0,0.9994673287626092,False
156,0.03249357951517595,0.0,0.9994673287626092,False
157,0.031067895915839472,0.0,0.9994673287626092,False
158,0.031359375719148375,0.0,0.9994673287626092,False
159,0.03175619602188817,0.0,0.9994673287626092,False
160,0.030888175208019675,0.0,0.9994673287626092,False
161,0.03175204281251354,0.0,0.9994673287626092,False
162,0.03127329101153009,0.0,0.9994673287626092,False
163,0.030938391288145795,0.0,0.9994673287626092,False
164,0.032222110630755196,0.0,0.9994673287626092,False
