steps,time,reward,delta,converged
1,0.03363118139168364,0.0,0,False
2,0.03253133596626867,0.0,0,False
3,0.031877771794825094,0.0,0,False
4,0.03191326285923424,0.0,0,False
5,0.0322160695986895,0.0,0,False
6,0.03298441338210978,0.0,0,False
7,0.03137523342957138,0.0,0,False
8,0.03159724136276054,0.0,0,False
9,0.03259552193412674,0.0,0,False
10,0.03217000672884751,0.0,0,False
11,0.03223381513089407,0.0,0,False
12,0.032247785017716524,0.0,0,False
13,0.031878526924629114,0.0,0,False
14,0.033897741937835235,0.0,0,False
15,0.03260911425604718,0.0,0,False
16,0.03251547825675516,0.0,0,False
17,0.0329602492529375,0.0,0,False
18,0.031723725473966624,0.0,0,False
19,0.03165425360475638,0.0,0,False
20,0.032803559980493446,0.0,0,False
21,0.03196461163315689,0.0,0,False
22,0.03352546332826023,0.0,0,False
23,0.03290814535012032,0.0,0,False
24,0.03459925680181186,0.0,0,False
25,0.03096066759462701,0.0,0,False
26,0.03095349386876478,0.0,0,False
27,0.03104335422267468,0.0,0,False
28,0.032048430955001095,0.0,0,False
29,0.031412612316671584,0.0,0,False
30,0.03196763214873499,0.0,0,False
31,0.030805866144874017,0.0,0,False
32,0.03099162788475951,0.0,0,False
33,0.030658993548968283,0.0,0,False
34,0.030806998837761057,0.0,0,False
35,0.031695030571427196,0.0,0,False
36,0.0306688102264161,0.0,0,False
37,0.03188456795669481,0.0,0,False
38,0.032895308157094405,0.0,0,False
39,0.03168747928157245,0.0,0,False
40,0.03130009809137846,0.0,0,False
41,0.031514177169810864,0.0,0,False
42,0.030901012401955086,0.0,0,False
43,0.030650309565317002,0.0,0,False
44,0.03193855968220305,0.0,0,False
45,0.03132501734944526,0.0,0,False
46,0.0306223697916721,0.0,0,False
47,0.03305539551001857,0.0,0,False
48,0.03246224166105094,0.0,0,False
49,0.03231348124336364,0.0,0,False
50,0.032475833983880875,0.0,0,False
51,0.03204729826120456,0.0,0,False
52,0.0326253495304627,0.0,0,False
53,0.033731235987943364,0.0,0,False
54,0.0342469891120345,0.0,0,False
55,0.031051283077431435,0.0,0,False
56,0.03371386801973131,0.0,0,False
57,0.03228705172750779,0.0,0,False
58,0.0313106698977208,0.0,0,False
59,0.032948544752798625,0.0,0,False
60,0.033221901460819936,0.0,0,False
61,0.03166331515240017,0.0,0,False
62,0.03218020097028784,0.0,0,False
63,0.031787156312930165,0.0,0,False
64,0.031947998794748855,0.0,0,False
65,0.03245280254850513,0.0,0,False
66,0.03171239853963925,0.0,0,False
67,0.032360676807002164,0.0,0,False
68,0.032745792609603086,0.0,0,False
69,0.030917625240363122,0.0,0,False
70,0.030074146118749923,0.0,0,False
71,0.0326532893050171,0.0,0,False
72,0.0307152506611601,0.0,0,False
73,0.03120797234987549,0.0,0,False
74,0.03098936249716644,0.0,0,False
75,0.030655217903586163,0.0,0,False
76,0.032262132469440985,0.0,0,False
77,0.03334121184616379,0.0,0,False
78,0.031904578875582956,0.0,0,False
79,0.031189849253678403,0.0,0,False
80,0.03466986136572814,0.0,0,False
81,0.031462450831895694,0.0,0,False
82,0.03207070726148231,0.0,0,False
83,0.032693688706785906,0.0,0,False
84,0.03449051822190086,0.0,0,False
85,0.03138467254211719,0.0,0,False
86,0.03144734825127671,0.0,0,False
87,0.03202539952053485,0.0,0,False
88,0.030489844647490827,0.0,0,False
89,0.031045242044456245,0.0,0,False
90,0.03179470760278491,0.0,0,False
91,0.030605379387452558,0.0,0,False
92,0.030794539208727656,0.0,0,False
93,0.03048002797004301,0.0,0,False
94,0.031430357848876156,0.0,0,False
95,0.03245620062898524,0.0,0,False
96,0.03083644886919501,0.0,0,False
97,0.031107162625630735,0.0,0,False
98,0.03165953950701805,0.0,0,False
99,0.03141110205797304,0.0,0,False
100,0.030702791032126697,0.0,0,False
101,0.03161725228164869,0.0,0,False
102,0.030815682821412338,0.0,0,False
103,0.03078170201570174,0.0,0,False
104,0.032011052068810386,0.0,0,False
105,0.031246861494764744,0.0,0,False
106,0.03069901538765407,0.0,0,False
107,0.03259325654653367,0.0,0,False
108,0.031184185786514718,0.0,0,False
109,0.03068957627419877,0.0,0,False
110,0.03445200664191361,0.0,0,False
111,0.03126762754345691,0.0,0,False
112,0.03144810338017123,0.0,0,False
113,0.03451241696438956,0.0,0,False
114,0.03444370022316434,0.0,0,False
115,0.03202502195472334,0.0,0,False
116,0.032250427970211604,0.0,0,False
117,0.03133558915487811,0.0,0,False
118,0.03173354215141444,0.0,0,False
119,0.034063870322825096,0.0,0,False
120,0.03233349216225179,0.0,0,False
121,0.031749399861837446,0.0,0,False
122,0.031693520313638146,0.0,0,False
123,0.0321786907115893,0.0,0,False
124,0.03254379559530207,0.0,0,False
125,0.032100534857818275,0.0,0,False
126,0.0322375907753667,0.0,0,False
127,0.03212469898699055,0.0,0,False
128,0.03225760169516434,0.0,0,False
129,0.031200043495118734,0.0,0,False
130,0.03094820796559361,0.0,0,False
131,0.030649932001324487,0.0,0,False
132,0.03236218706570071,0.0,0,False
133,0.03186002626353002,0.0,0,False
134,0.032314236372258165,0.0,0,False
135,0.031377498816254956,0.0,0,False
136,0.03212054577670642,0.0,0,False
137,0.03302481278387859,0.0,0,False
138,0.03209940216402174,0.0,0,False
139,0.03153607591139007,0.0,0,False
140,0.032410892887128284,0.0,0,False
141,0.030683912807035085,0.0,0,False
142,0.03280393754448596,0.0,0,False
143,0.03250075324103818,0.0,0,False
144,0.03387055729308486,0.0,0,False
145,0.03324833097667579,0.0,0,False
146,0.03328382204017544,0.0,0,False
147,0.03223079461440648,0.0,0,False
148,0.032901726753152616,0.0,0,False
149,0.032829234367454774,0.0,0,False
150,0.03190344618178642,0.0,0,False
151,0.028638645841965626,0.0022988505747126436,0.9990753570768073,False
152,0.031849832022089686,0.0,0.9990753570768073,False
153,0.031897782714622736,0.0,0.9990753570768073,False
154,0.031801126199752616,0.0,0.9990753570768073,False
155,0.03198537768184906,0.0,0.9990753570768073,False
156,0.03088024635326292,0.0,0.9990753570768073,False
157,0.031410346929078514,0.0,0.9990753570768073,False
158,0.03084588798265031,0.0,0.9990753570768073,False
159,0.03095462656165182,0.0,0.9990753570768073,False
160,0.031268382672351436,0.0,0.9990753570768073,False
161,0.03078698791887291,0.0,0.9990753570768073,False
162,0.030448312551015988,0.0,0.9990753570768073,False
163,0.0076196294285182375,0.007936507936507936,0.9990753570768073,False
164,0.03051249851796456,0.0,0.9990753570768073,False
165,0.030160608393089205,0.0,0.9990753570768073,False
166,0.030918002805265132,0.0,0.9990753570768073,False
167,0.03183208648897562,0.0,0.9990753570768073,False
168,0.03041244392261433,0.0,0.9990753570768073,False
169,0.03159648623386602,0.0,0.9990753570768073,False
170,0.03221569203378749,0.0,0.9990753570768073,False
171,0.030925931659112393,0.0,0.9990753570768073,False
172,0.03052458058209595,0.0,0.9990753570768073,False
173,0.03128424038186495,0.0,0.9990753570768073,False
174,0.03203181811659306,0.0,0.9990753570768073,False
175,0.016456526845104236,0.00390625,0.9990753570768073,False
176,0.03346807352227188,0.0,0.9990753570768073,False
177,0.031101876722459565,0.0,0.9990753570768073,False
178,0.03203257324548758,0.0,0.9990753570768073,False
