episode,length,time,reward,delta
0,423.0,0.030178731489286292,1.0,0.9993890623362711
1,457.0,0.032931176785496064,1.0,0.49969453116813556
2,500.0,0.03276731378718978,0.0,-5.482954467274527e-06
3,259.0,0.01761829284941996,1.0,1.0001519047507965
4,415.0,0.032729934900089575,1.0,0.5000759523753981
5,249.0,0.016208844524499,1.0,0.2500379761876991
6,236.0,0.015044058002786187,1.0,0.24984726558406778
7,269.0,0.01891635964375382,1.0,0.12501898809384948
8,403.0,0.026602440425904206,1.0,0.12492363279203389
9,268.0,0.01745707280269926,1.0,0.06250949404692474
10,258.0,0.01610992262203581,1.0,0.031254747023462315
11,321.0,0.02028087779217458,1.0,0.06246181639601689
12,155.0,0.009720398375975492,1.0,0.015627373511731157
13,221.0,0.013970264529234555,1.0,0.031230908198008445
14,197.0,0.011961621322370775,1.0,0.007813686755865579
15,267.0,0.01647578263464311,1.0,0.015615454099004222
16,224.0,0.01431460336470991,1.0,0.003906843377932789
17,187.0,0.013048629553850333,1.0,0.0019534216889663947
18,168.0,0.010851204091068212,1.0,0.007807727049502056
19,140.0,0.009166133671442367,1.0,0.0009767108444831418
20,226.0,0.016550540407934022,1.0,0.003903863524751028
21,140.0,0.009245422219009924,1.0,0.0004883554222415709
22,201.0,0.01288325629730025,1.0,0.00024417771112084097
23,185.0,0.011881577645453945,1.0,0.001951931762375514
24,143.0,0.009476114136305114,1.0,0.00012208885556042048
25,102.0,0.006797671484036982,1.0,0.000975965881187757
26,177.0,0.012213456852350646,1.0,6.104442778021024e-05
27,124.0,0.007884302151524025,1.0,0.000487982940593934
28,108.0,0.00727453546369361,1.0,3.052221389010512e-05
29,145.0,0.009261279928523436,1.0,1.526110694505256e-05
30,102.0,0.006717250243127637,1.0,0.000243991470296967
31,148.0,0.009339435782749206,1.0,0.00012199573514859452
32,105.0,0.007070650626701536,1.0,7.630553472637303e-06
33,96.0,0.006345726762447157,1.0,3.815276736318651e-06
34,117.0,0.007597353121582273,1.0,6.099786757429726e-05
35,131.0,0.008399677711167897,1.0,3.049893378714863e-05
36,102.0,0.006278142715018475,1.0,1.9076383681593256e-06
37,104.0,0.006345349198454642,1.0,9.538191840796628e-07
38,118.0,0.00922541129966703,1.0,1.5249466893685337e-05
39,87.0,0.006766711194359232,1.0,4.769095920398314e-07
40,100.0,0.006456353164594475,1.0,2.384547959088934e-07
41,96.0,0.006133157941803802,1.0,7.624733446842669e-06
42,76.0,0.004879643760432373,1.0,1.192273979544467e-07
43,139.0,0.009275627380247897,1.0,3.8123667234213343e-06
44,53.0,0.0034482966934774595,1.0,5.961369886620105e-08
45,65.0,0.004319715588280815,1.0,2.9806849433100524e-08
46,68.0,0.0044428016190067865,1.0,1.9061833618216895e-06
47,79.0,0.004889082872978179,1.0,1.4903424716550262e-08
48,94.0,0.0058786794606930926,1.0,9.530916809108447e-07
49,52.0,0.0032059002764981415,1.0,7.451712358275131e-09
50,78.0,0.00485510206726758,1.0,4.7654584056644467e-07
51,86.0,0.005628354188502271,1.0,2.3827292028322233e-07
52,57.0,0.0036514264011202613,1.0,3.725856068115263e-09
53,49.0,0.003164745744470565,1.0,1.8629280340576315e-09
54,72.0,0.004610817827597202,1.0,1.1913646025263347e-07
55,70.0,0.004699167923718051,1.0,9.314640170288158e-10
56,70.0,0.004445444571047119,1.0,5.9568230126316735e-08
57,56.0,0.003679366174765164,1.0,4.657318974921054e-10
58,85.0,0.005785421026303084,1.0,2.978411517418067e-08
59,39.0,0.002538366218232113,1.0,2.328659487460527e-10
60,62.0,0.0039059048822309705,1.0,1.1643308539532882e-10
61,74.0,0.004685953165335377,1.0,1.4892057587090335e-08
62,48.0,0.003045435358217219,1.0,5.821654269766441e-11
63,46.0,0.0028623165699173114,1.0,2.9108271348832204e-11
64,52.0,0.003307087565644906,1.0,7.446028682522865e-09
65,43.0,0.002732434377321624,1.0,1.4554135674416102e-11
66,43.0,0.002755088248250104,1.0,7.277067837208051e-12
67,32.0,0.002047532351753034,1.0,3.638422896301563e-12
68,57.0,0.0035509942408680217,1.0,3.7230143412614325e-09
69,48.0,0.003036751374565938,1.0,1.8192114481507815e-12
70,31.0,0.0019633354654615687,1.0,9.094947017729282e-13
71,70.0,0.004366156023024814,1.0,1.8615071706307162e-09
72,33.0,0.0023072967364896613,1.0,4.547473508864641e-13
73,42.0,0.002712423458433477,1.0,2.2737367544323206e-13
74,46.0,0.0029495339722416247,1.0,9.307536963376606e-10
75,32.0,0.002077359948088997,1.0,1.1368683772161603e-13
76,34.0,0.002178169672788499,1.0,5.684341886080802e-14
77,43.0,0.0027735889093492005,1.0,2.842170943040401e-14
78,32.0,0.002117004221872776,1.0,1.4210854715202004e-14
79,52.0,0.003443010790306289,1.0,4.653768481688303e-10
80,36.0,0.002299367881278158,1.0,7.105427357601002e-15
81,34.0,0.0021808126243740844,1.0,3.552713678800501e-15
82,32.0,0.002194782511651283,1.0,1.7763568394002505e-15
83,32.0,0.002176659414999449,1.0,8.881784197001252e-16
84,35.0,0.0023454307520296425,1.0,4.440892098500626e-16
85,33.0,0.0023711051385362225,1.0,2.220446049250313e-16
86,31.0,0.0021732613345193386,1.0,0.0
87,33.0,0.0021819453181706194,1.0,0.0
88,34.0,0.0021936498183094955,1.0,0.0
89,33.0,0.002126443334873329,1.0,0.0
90,35.0,0.0022521723176396335,1.0,0.0
91,38.0,0.0024243417351499374,1.0,0.0
92,31.0,0.001936150820711191,1.0,0.0
93,36.0,0.0022423556401918177,1.0,0.0
94,32.0,0.0020278989968574024,1.0,0.0
95,30.0,0.0018995270625055127,1.0,0.0
96,30.0,0.0018757404982352455,1.0,0.0
97,36.0,0.0023012557039692183,1.0,0.0
98,32.0,0.0020690535288849787,1.0,0.0
99,29.0,0.00192369119167779,1.0,0.0
100,29.0,0.0018844244823412737,1.0,0.0
101,31.0,0.0019837239492517256,1.0,0.0
102,32.0,0.00279435495758662,1.0,0.0
103,29.0,0.0019078334821642784,1.0,0.0
104,32.0,0.002106432415530435,1.0,0.0
105,36.0,0.0023348589456873015,1.0,0.0
106,35.0,0.0022374473014679097,1.0,0.0
107,32.0,0.0023571352521685185,1.0,0.0
108,36.0,0.002347696139167965,1.0,0.0
109,29.0,0.0019274668370599102,1.0,0.0
110,33.0,0.002189874172927375,1.0,0.0
111,32.0,0.0021060548510831723,1.0,0.0
112,32.0,0.0021596690121441497,1.0,0.0
113,36.0,0.0023488288329645,1.0,0.0
114,38.0,0.002531570056817145,1.0,0.0
115,38.0,0.0024711597343411995,1.0,0.0
116,30.0,0.001965223288152629,1.0,0.0
117,29.0,0.002282377478422859,1.0,0.0
118,34.0,0.002261233865738177,1.0,0.0
119,29.0,0.0018949962886836147,1.0,0.0
120,33.0,0.0022008235437169787,1.0,0.0
121,34.0,0.0021649549153153202,1.0,0.0
122,36.0,0.0023741256550238177,1.0,0.0
123,31.0,0.002215926123881218,1.0,0.0
124,47.0,0.003170409212088998,1.0,0.0
125,31.0,0.0020211028358971816,1.0,0.0
126,37.0,0.00239866734818861,1.0,0.0
127,30.0,0.0019882547230736236,1.0,0.0
128,37.0,0.002399800041985145,1.0,0.0
129,29.0,0.0019161399009135494,1.0,0.0
130,32.0,0.002096993302984629,1.0,0.0
131,31.0,0.0020524406900221948,1.0,0.0
132,35.0,0.002283887736211909,1.0,0.0
133,35.0,0.0023446756231351173,1.0,0.0
134,29.0,0.0019153847724737716,1.0,0.0
135,45.0,0.0030114545525066205,1.0,2.326885351067176e-10
136,34.0,0.0022106402207100473,1.0,0.0
137,32.0,0.0021324843669390248,1.0,0.0
138,30.0,0.0019739072713491623,1.0,0.0
139,31.0,0.0022906838976268773,1.0,0.0
140,37.0,0.0023892282351880567,1.0,0.0
141,33.0,0.0022446210273301404,1.0,0.0
142,36.0,0.002439066750866914,1.0,0.0
143,29.0,0.001907078352815006,1.0,0.0
144,34.0,0.0022113953500593198,1.0,0.0
145,31.0,0.0020278989968574024,1.0,0.0
146,29.0,0.0019153847724737716,1.0,0.0
147,34.0,0.0023763910421621404,1.0,0.0
148,36.0,0.002418300703084242,1.0,0.0
149,33.0,0.002146076689768961,1.0,0.0
150,29.0,0.0020739618676088867,1.0,0.0
151,30.0,0.001991652803553734,1.0,0.0
152,34.0,0.0023038986555548036,1.0,0.0
153,29.0,0.0019097213044005912,1.0,0.0
154,29.0,0.001982213691007928,1.0,0.0
155,33.0,0.0021521177218346565,1.0,0.0
156,35.0,0.0022702954138367204,1.0,0.0
157,29.0,0.001905945659018471,1.0,0.0
158,32.0,0.0022706729787387303,1.0,0.0
159,30.0,0.0020037348681398726,1.0,0.0
160,39.0,0.0025957560237657162,1.0,0.0
161,34.0,0.0022298960111584165,1.0,0.0
162,30.0,0.0021132285764906555,1.0,0.0
163,32.0,0.0021177593512220483,1.0,0.0
164,33.0,0.002152117721379909,1.0,0.0
165,33.0,0.002222722285296186,1.0,0.0
166,32.0,0.0020932176576025086,1.0,0.0
167,31.0,0.0021725062056248134,1.0,0.0
168,31.0,0.0020335624644758354,1.0,0.0
169,31.0,0.00203091951289025,1.0,0.0
170,31.0,0.002086421496642288,1.0,0.0
171,30.0,0.0019807034332188778,1.0,0.0
172,30.0,0.0019520085302247026,1.0,0.0
173,29.0,0.0018780058853735682,1.0,0.0
174,30.0,0.0019701316264217894,1.0,0.0
175,31.0,0.002077359948088997,1.0,0.0
176,34.0,0.0023914936227811268,1.0,0.0
177,31.0,0.002024500916377292,1.0,0.0
178,31.0,0.002040736190338066,1.0,0.0
179,30.0,0.0019678662392834667,1.0,0.0
180,30.0,0.001966733545941679,1.0,0.0
181,34.0,0.0022740710587640933,1.0,0.0
182,30.0,0.0019633354654615687,1.0,0.0
183,32.0,0.0025579995726729976,1.0,0.0
184,35.0,0.002274826188113366,1.0,0.0
185,30.0,0.0020222355296937167,1.0,0.0
186,32.0,0.0020973708674318914,1.0,0.0
187,31.0,0.002032052206686785,1.0,0.0
188,35.0,0.0022684075916004076,1.0,0.0
189,33.0,0.0021479645120052737,1.0,0.0
190,33.0,0.0021502298991435964,1.0,0.0
191,30.0,0.00197730535228402,1.0,0.0
192,30.0,0.002088686883325863,1.0,0.0
193,33.0,0.0022480191078102507,1.0,0.0
194,31.0,0.0020411137547853286,1.0,0.0
195,31.0,0.002035072722719633,1.0,0.0
196,31.0,0.002039225932549016,1.0,0.0
197,32.0,0.0020943503513990436,1.0,0.0
198,49.0,0.003296515759302565,1.0,1.163442675533588e-10
199,32.0,0.002090952270464186,1.0,0.0
200,30.0,0.0019693764975272643,1.0,0.0
201,33.0,0.0021445664315251634,1.0,0.0
202,30.0,0.001964845723250619,1.0,0.0
203,33.0,0.002183455576414417,1.0,0.0
204,31.0,0.002025256045271817,1.0,0.0
205,32.0,0.0021932722534074856,1.0,0.0
206,31.0,0.002010908594002103,1.0,0.0
207,34.0,0.00221479343053943,1.0,0.0
208,29.0,0.0019229360627832648,1.0,0.0
209,33.0,0.0020932176576025086,1.0,0.0
210,31.0,0.001964090594356094,1.0,0.0
211,30.0,0.0019225584983360022,1.0,0.0
212,30.0,0.001960314949428721,1.0,0.0
213,30.0,0.001964845723250619,1.0,0.0
214,32.0,0.002146076689768961,1.0,0.0
215,29.0,0.0019225584983360022,1.0,0.0
216,31.0,0.0020165720616205363,1.0,0.0
217,33.0,0.0021472093826560013,1.0,0.0
218,30.0,0.0019656008525998914,1.0,0.0
219,38.0,0.0025009873311319097,1.0,0.0
220,35.0,0.002335614075036574,1.0,0.0
221,30.0,0.0019663559814944165,1.0,0.0
222,34.0,0.002205354317538877,1.0,0.0
223,32.0,0.002122667689491209,1.0,0.0
224,31.0,0.0021702408180317434,1.0,0.0
225,34.0,0.0022079972695792094,1.0,0.0
226,31.0,0.0020758496898451995,1.0,0.0
227,30.0,0.0019871220292770886,1.0,0.0
228,30.0,0.001997693836074177,1.0,0.0
229,32.0,0.002067543270641181,1.0,0.0
230,33.0,0.002180435060381569,1.0,0.0
231,30.0,0.0019799483038696053,1.0,0.0
232,33.0,0.0022193242048160755,1.0,0.0
233,31.0,0.0020362054160614207,1.0,0.0
234,29.0,0.001851198805070453,1.0,0.0
235,38.0,0.0025024975893757073,1.0,0.0
236,31.0,0.0020260111741663422,1.0,0.0
237,31.0,0.0020260111741663422,1.0,0.0
238,30.0,0.0021385253994594677,1.0,0.0
239,29.0,0.0019267117072558904,1.0,0.0
240,29.0,0.001928977094394213,1.0,0.0
241,32.0,0.0021136061413926654,1.0,0.0
242,29.0,0.0019240687561250525,1.0,0.0
243,32.0,0.0020977484314244066,1.0,0.0
244,29.0,0.0019210482400922047,1.0,0.0
245,30.0,0.0019788156105278176,1.0,0.0
246,30.0,0.001985234207040776,1.0,0.0
247,36.0,0.0023337262518907664,1.0,0.0
248,32.0,0.002095860609188094,1.0,0.0
249,35.0,0.0023673294936088496,1.0,0.0
250,31.0,0.0023695948807471723,1.0,0.0
251,29.0,0.0019708867553163145,1.0,0.0
252,29.0,0.0019882547230736236,1.0,0.0
253,31.0,0.0020728291738123517,1.0,0.0
254,30.0,0.002009775900205568,1.0,0.0
255,29.0,0.00208113559301637,1.0,0.0
256,30.0,0.002002602174798085,1.0,0.0
257,29.0,0.0018663013856894395,1.0,0.0
258,31.0,0.002035072722719633,1.0,0.0
259,31.0,0.002018837448758859,1.0,0.0
260,29.0,0.0019372835135982314,1.0,0.0
261,31.0,0.0020573490287461027,1.0,0.0
262,29.0,0.002184210705308942,1.0,0.0
263,29.0,0.0019153847720190242,1.0,0.0
264,29.0,0.0019108539981971262,1.0,0.0
265,29.0,0.0018855571756830614,1.0,0.0
266,30.0,0.0018277898052474484,1.0,0.0
267,32.0,0.0020905747060169233,1.0,0.0
268,31.0,0.0019678662392834667,1.0,0.0
269,30.0,0.0019029251434403704,1.0,0.0
270,30.0,0.0019055680950259557,1.0,0.0
271,29.0,0.0017802166767069139,1.0,0.0
272,31.0,0.0020460220935092366,1.0,0.0
273,34.0,0.002140035657248518,1.0,0.0
274,32.0,0.002009020771311043,1.0,0.0
275,36.0,0.002244621026875393,1.0,0.0
276,29.0,0.0018240141603200755,1.0,0.0
277,37.0,0.0024432199606962968,1.0,0.0
278,34.0,0.0021181369152145635,1.0,0.0
279,36.0,0.0022502844949485734,1.0,0.0
280,32.0,0.002000336787205015,1.0,0.0
281,31.0,0.0019927854968955216,1.0,0.0
282,33.0,0.0021128510124981403,1.0,0.0
283,29.0,0.0018738526755441853,1.0,0.0
284,31.0,0.0019633354654615687,1.0,0.0
285,34.0,0.002214038301644905,1.0,0.0
286,29.0,0.0017990949027080205,1.0,0.0
287,33.0,0.0020297868195484625,1.0,0.0
288,30.0,0.0018848020467885362,1.0,0.0
289,30.0,0.0019036802723348956,1.0,0.0
290,30.0,0.0021037894639448496,1.0,0.0
291,30.0,0.0018696994661695499,1.0,0.0
292,29.0,0.00181948338604343,1.0,0.0
293,32.0,0.002013929110034951,1.0,0.0
294,30.0,0.001888955256617919,1.0,0.0
295,30.0,0.0018217487731817528,1.0,0.0
296,29.0,0.0018470455952410703,1.0,0.0
297,30.0,0.001882159095202951,1.0,0.0
298,29.0,0.0018319430150768312,1.0,0.0
299,30.0,0.001966733545941679,1.0,0.0
300,32.0,0.0019942957551393192,1.0,0.0
301,29.0,0.0017896557897074672,1.0,0.0
302,30.0,0.001824391724767338,1.0,0.0
303,31.0,0.0019757950940402225,1.0,0.0
304,36.0,0.002440954573557974,1.0,0.0
305,31.0,0.0020173271905150614,1.0,0.0
306,32.0,0.0022049767530916142,1.0,0.0
307,30.0,0.001970886755771062,1.0,0.0
308,31.0,0.0020365829809634306,1.0,0.0
309,31.0,0.002058104158095375,1.0,0.0
310,30.0,0.0020841561090492178,1.0,0.0
311,31.0,0.00213701514121567,1.0,0.0
312,30.0,0.0020701862226815138,1.0,0.0
313,29.0,0.0019006597563020478,1.0,0.0
314,30.0,0.002002224609896075,1.0,0.0
315,29.0,0.0019123642564409238,1.0,0.0
316,30.0,0.0019920303680009965,1.0,0.0
