episode,length,time,reward,delta
0,56.0,0.0062067830219803,1.0,0.9999894162913966
1,7.0,0.0005368967368895028,1.0,0.49999470814569835
2,16.0,0.0013165674552624296,1.0,0.24999735407284918
3,5.0,0.0004961197695365627,1.0,0.12499867703642464
4,5.0,0.00043759727009273774,1.0,0.06249933851821232
5,5.0,0.00047686397937241054,1.0,0.031249669259106216
6,5.0,0.0004451485603453875,1.0,0.015624834629553108
7,6.0,0.00046213896337121696,1.0,0.007812417314776554
8,9.0,0.0006815039451453231,1.0,0.0039062086573882215
9,7.0,0.000524814672417051,1.0,0.0019531043286941108
10,5.0,0.000393422222089157,1.0,0.0009765521643469999
11,5.0,0.0010934268283335769,1.0,0.0004882760821733889
12,5.0,0.000619583365107701,1.0,0.00024413804108669446
13,5.0,0.0004240049476038621,1.0,0.0001220690205432362
14,5.0,0.00041192288318825376,1.0,6.10345102716181e-05
15,8.0,0.0007747623798195491,1.0,3.051725513580905e-05
16,5.0,0.0007309648963200743,1.0,1.5258627567904526e-05
17,5.0,0.0007045353804642218,1.0,7.629313783841241e-06
18,6.0,0.0007320975898892357,1.0,3.8146568919206203e-06
19,5.0,0.0005746531880959083,1.0,1.9073284458492878e-06
20,5.0,0.0004187190444326916,1.0,9.536642229246439e-07
21,5.0,0.00041267801225330913,1.0,4.7683211157334426e-07
22,5.0,0.0004364645765235764,1.0,2.3841605578667213e-07
23,6.0,0.0006984943482279959,1.0,1.1920802789333607e-07
24,6.0,0.0007132193642291895,1.0,5.960401394666803e-08
25,5.0,0.0005746531880959083,1.0,2.980200708435632e-08
26,5.0,0.0005285903175717976,1.0,1.490100354217816e-08
27,7.0,0.0008110085730095307,1.0,7.45050177108908e-09
28,5.0,0.000529723011140959,1.0,3.7252507745222374e-09
29,5.0,0.0005905108976662632,1.0,1.8626253872611187e-09
30,7.0,0.0007909976537803232,1.0,9.313128046528618e-10
31,6.0,0.0006316654295233093,1.0,4.656564023264309e-10
32,5.0,0.0005267024949944243,1.0,2.3282820116321545e-10
33,6.0,0.0005123550434973367,1.0,1.1641398955930526e-10
34,5.0,0.0004187190444326916,1.0,5.820699477965263e-11
35,5.0,0.00044477099578443813,1.0,2.9103386367523854e-11
36,6.0,0.0004560979311349911,1.0,1.4551693183761927e-11
37,7.0,0.000550866623825641,1.0,7.275957614183426e-12
38,5.0,0.00041230044769235974,1.0,3.637978807091713e-12
39,8.0,0.0006796161226247932,1.0,1.8189894035458565e-12
40,5.0,0.0004289132862709266,1.0,9.094947017729282e-13
41,7.0,0.0005637038172494613,1.0,4.547473508864641e-13
42,7.0,0.0006214711876282308,1.0,2.2737367544323206e-13
43,5.0,0.0004753537212991432,1.0,1.1368683772161603e-13
44,5.0,0.00042324981859565014,1.0,5.684341886080802e-14
45,5.0,0.0004096574961067745,1.0,2.842170943040401e-14
46,10.0,0.0007453123478171619,1.0,1.4210854715202004e-14
47,5.0,0.00040474915743970996,1.0,7.105427357601002e-15
48,7.0,0.0005346313498080235,1.0,3.552713678800501e-15
49,6.0,0.00047497615679503724,1.0,1.7763568394002505e-15
50,7.0,0.0005791839622588668,1.0,8.881784197001252e-16
51,5.0,0.0004949870759674013,1.0,4.440892098500626e-16
52,5.0,0.0003968203026829542,1.0,2.220446049250313e-16
53,6.0,0.0005123550435541802,1.0,0.0
54,7.0,0.0005414275110524613,1.0,0.0
55,5.0,0.0004005959478377008,1.0,0.0
56,5.0,0.0004564754956959405,1.0,0.0
57,5.0,0.0004557203666308851,1.0,0.0
58,5.0,0.000404371592935604,1.0,0.0
59,6.0,0.000450812028020664,1.0,0.0
60,5.0,0.00039833056075622153,1.0,0.0
61,5.0,0.00040512672194381594,1.0,0.0
62,6.0,0.0004542101086144612,1.0,0.0
63,6.0,0.00046402678594859026,1.0,0.0
64,5.0,0.00043193380236061785,1.0,0.0
65,5.0,0.0004545876731185672,1.0,0.0
66,5.0,0.00039644273817884823,1.0,0.0
