episode,length,time,reward,delta
0,175.0,0.014018215222336039,1.0,1.0
1,500.0,0.03627073489911936,0.0,0.0
2,35.0,0.002244998591663716,1.0,0.9
3,144.0,0.009407019830462104,1.0,0.81
4,56.0,0.0036642635943735513,1.0,0.729
5,38.0,0.0024647411379987716,1.0,0.6560999999999999
6,9.0,0.0006792385580638438,1.0,0.59049
7,13.0,0.0008959605883092081,1.0,0.5314409999999999
8,10.0,0.0007139744932374015,1.0,0.4782968999999999
9,8.0,0.0005512441883865904,1.0,0.4304672099999999
10,6.0,0.00042589277012439197,1.0,0.3874204889999999
11,15.0,0.000975626700437715,1.0,0.34867844009999993
12,16.0,0.0010843652800645032,1.0,0.31381059608999995
13,13.0,0.0008057226697815167,1.0,0.282429536481
14,12.0,0.0007638130089162587,1.0,0.25418658283289997
15,7.0,0.0005263249304903184,1.0,0.22876792454960992
16,9.0,0.0006346859456130005,1.0,0.20589113209464893
17,21.0,0.0013203431004171762,1.0,0.18530201888518405
18,9.0,0.0006584725098832678,1.0,0.16677181699666566
19,13.0,0.0008600919596233325,1.0,0.15009463529699907
20,12.0,0.0008008143311712956,1.0,0.13508517176729917
21,8.0,0.0005580403495741848,1.0,0.12157665459056921
22,16.0,0.0012648411170630425,1.0,0.10941898913151227
23,14.0,0.0009465542329962773,1.0,0.09847709021836104
24,20.0,0.0012833417782189827,1.0,0.08862938119652497
25,21.0,0.0013086386005625172,1.0,0.07976644307687253
26,7.0,0.0005535095754112263,1.0,0.07178979876918523
27,10.0,0.0006275122199213001,1.0,0.06461081889226672
28,10.0,0.0006346859456698439,1.0,0.05814973700304005
29,13.0,0.0008585817015500652,1.0,0.05233476330273601
30,7.0,0.0005199063338068299,1.0,0.04710128697246241
31,12.0,0.0008646227337862911,1.0,0.04239115827521611
32,9.0,0.0006728199613803554,1.0,0.038152042447694545
33,15.0,0.001012628022692752,1.0,0.0343368382029251
34,16.0,0.001096447344423268,1.0,0.03090315438263258
35,9.0,0.0006584725098832678,1.0,0.027812838944369367
36,5.0,0.0003685029642497284,1.0,0.025031555049932486
37,11.0,0.0007887322667556873,1.0,0.022528399544939237
38,6.0,0.0005142428661315535,1.0,0.020275559590445358
39,10.0,0.0007313424608241803,1.0,0.018248003631400778
40,9.0,0.0006554519937935765,1.0,0.016423203268260744
41,6.0,0.00042815815720587125,1.0,0.014780882941434648
42,7.0,0.0006101442523345213,1.0,0.013302794647291227
43,9.0,0.0006596052034524291,1.0,0.011972515182562149
44,7.0,0.00046213896337121696,1.0,0.010775263664305923
45,8.0,0.0005784288332506549,1.0,0.009697737297875375
46,6.0,0.0004047491574965534,1.0,0.008727963568087804
47,12.0,0.0007407815736542034,1.0,0.00785516721127899
48,8.0,0.0005134877370664981,1.0,0.007069650490151069
49,8.0,0.0006622481550380144,1.0,0.00636268544113594
50,11.0,0.0007479552994027472,1.0,0.005726416897022357
51,14.0,0.0009510850071023924,1.0,0.005153775207320077
52,6.0,0.0004009735123418068,1.0,0.004638397686588025
53,7.0,0.0005342537852470741,1.0,0.0041745579179292
54,12.0,0.000839703475890019,1.0,0.0037571021261362247
55,7.0,0.0005350089142552861,1.0,0.0033813919135226023
56,18.0,0.0011394896989145309,1.0,0.00304325272217032
57,11.0,0.0007536187670780237,1.0,0.002738927449953299
58,25.0,0.0015831280011298077,1.0,0.002465034704957958
59,9.0,0.000572010236510323,1.0,0.00221853123446214
60,7.0,0.0005225492853355718,1.0,0.0019966781110158927
61,13.0,0.0008563163144685859,1.0,0.0017970102999143034
62,10.0,0.000797793815024761,1.0,0.001617309269922873
63,8.0,0.0005157531241479774,1.0,0.0014555783429306413
64,13.0,0.000797416250520655,1.0,0.0013100205086375993
65,10.0,0.0006282673489295121,1.0,0.001179018457773795
66,9.0,0.0006312878650192033,1.0,0.001061116611996371
67,10.0,0.0006886776708938669,1.0,0.0009550049507967007
68,5.0,0.00034773691606915236,1.0,0.0008595044557170306
69,6.0,0.0004681799955505994,1.0,0.0007735540101453386
70,12.0,0.0007842014925358853,1.0,0.0006961986091308381
71,15.0,0.0009529728297366091,1.0,0.0006265787482178098
72,5.0,0.0003432061419061938,1.0,0.0005639208733960732
73,6.0,0.0005652140752658852,1.0,0.0005075287860564215
74,9.0,0.0006139198973755811,1.0,0.00045677590745074603
75,10.0,0.0006267570908562448,1.0,0.00041109831670571584
76,8.0,0.0005289678820759036,1.0,0.00036998848503511095
77,9.0,0.00060901155876536,1.0,0.00033298963653161096
78,9.0,0.0006343083811088945,1.0,0.00029969067287849427
79,14.0,0.0008948278947968902,1.0,0.00026972160559068925
80,5.0,0.0003435837064102998,1.0,0.00024274944503166473
81,12.0,0.0007811809764461941,1.0,0.00021847450052847606
82,7.0,0.0005376518658977147,1.0,0.00019662705047562845
83,13.0,0.0008412137339632864,1.0,0.0001769643454280212
84,7.0,0.0004564754956959405,1.0,0.0001592679108852746
85,7.0,0.0005025383662200511,1.0,0.00014334111979674713
