episode,length,time,reward,delta
0,137.0,0.009871046616353851,1.0,0.9999669333125465
1,88.0,0.005787308848539396,1.0,0.49998346665627325
2,59.0,0.003941395946640114,1.0,0.24999173332813662
3,60.0,0.004017663978174824,1.0,0.12499586666406826
4,36.0,0.0025081610567667667,1.0,0.06249793333203413
5,36.0,0.0024009327353269327,1.0,0.031248966666017064
6,10.0,0.0007113315416518162,1.0,0.015624483333008587
7,13.0,0.0009065323945378623,1.0,0.007812241666504294
8,9.0,0.0006346859456698439,1.0,0.003906120833252147
9,7.0,0.00048630309197505994,1.0,0.001953060416626018
10,7.0,0.0005493563658092171,1.0,0.000976530208313009
11,7.0,0.0006218487521891802,1.0,0.00048826510415644897
12,12.0,0.0008532957983788947,1.0,0.0002441325520783355
13,7.0,0.0005278351884498989,1.0,0.00012206627603927878
14,7.0,0.0004844152695113735,1.0,6.103313801975041e-05
15,8.0,0.0005863576880074106,1.0,3.0516569009764183e-05
16,9.0,0.0006497885260614567,1.0,1.5258284504993114e-05
17,9.0,0.0006494109616141941,1.0,7.6291422523855346e-06
18,8.0,0.0005440704626380466,1.0,3.8145711263037896e-06
19,7.0,0.00048705822109695873,1.0,1.9072855630408725e-06
20,7.0,0.000545958285101733,1.0,9.536427814094139e-07
21,7.0,0.0005470909786708944,1.0,4.7682139059368467e-07
22,7.0,0.0004840377052914846,1.0,2.3841069540786464e-07
23,11.0,0.0007290770738563879,1.0,1.1920534759291002e-07
24,9.0,0.0006075013006920926,1.0,5.9602673685432705e-08
25,7.0,0.0005527544465167011,1.0,2.980133673169405e-08
26,9.0,0.0006694218807297148,1.0,1.4900668476869328e-08
27,8.0,0.0006093891233831528,1.0,7.450334349456966e-09
28,8.0,0.0005467134142236318,1.0,3.7251670637061807e-09
29,7.0,0.0004859255275277974,1.0,1.8625836428753928e-09
30,7.0,0.0005493563658092171,1.0,9.312917104153939e-10
31,8.0,0.0006158077198961109,1.0,4.6564596622999943e-10
32,7.0,0.0004885684791133826,1.0,2.3282287209269725e-10
33,7.0,0.0005470909788982681,1.0,1.1641154706865109e-10
34,7.0,0.0005482236722400557,1.0,5.820566251202308e-11
35,7.0,0.0004840377050641109,1.0,2.910272023370908e-11
36,8.0,0.001363007890404333,1.0,1.4551249094552077e-11
37,9.0,0.0006969840901547286,1.0,7.275735569578501e-12
38,7.0,0.0005425602046216227,1.0,3.637756762486788e-12
39,9.0,0.0006645135420058068,1.0,1.8187673589409314e-12
40,7.0,0.0004847928341860097,1.0,9.092726571680032e-13
41,9.0,0.0006078788651393552,1.0,4.545253062815391e-13
42,10.0,0.0007260565575961664,1.0,2.2715163083830703e-13
43,8.0,0.0006127872038632631,1.0,1.13464793116691e-13
44,7.0,0.0006199609294981201,1.0,5.6621374255882984e-14
45,7.0,0.0004942319469591894,1.0,2.8199664825478976e-14
46,7.0,0.0004829050114949496,1.0,1.3988810110276972e-14
47,7.0,0.0005376518658977147,1.0,6.8833827526759706e-15
48,7.0,0.0005338762207429681,1.0,3.3306690738754696e-15
49,7.0,0.00047799667277104163,1.0,1.5543122344752192e-15
50,7.0,0.000482527447047687,1.0,6.661338147750939e-16
51,7.0,0.0005183960759040929,1.0,2.220446049250313e-16
52,8.0,0.0006101442522776779,1.0,2.220446049250313e-16
53,7.0,0.0004787518018929404,1.0,2.220446049250313e-16
54,7.0,0.0005180185112294566,1.0,2.220446049250313e-16
55,7.0,0.0005542647043057514,1.0,2.220446049250313e-16
56,10.0,0.0007226584768886823,1.0,2.220446049250313e-16
57,9.0,0.0006044807846592448,1.0,2.220446049250313e-16
58,7.0,0.00048366014061684837,1.0,2.220446049250313e-16
59,7.0,0.0005410499466051988,1.0,2.220446049250313e-16
60,7.0,0.0005414275110524613,1.0,2.220446049250313e-16
61,8.0,0.0005406723821579362,1.0,2.220446049250313e-16
62,8.0,0.000543692898190784,1.0,2.220446049250313e-16
63,7.0,0.0005421826399469865,1.0,2.220446049250313e-16
64,9.0,0.000661493025972959,1.0,2.220446049250313e-16
65,8.0,0.000545958285101733,1.0,2.220446049250313e-16
66,7.0,0.000482527447047687,1.0,2.220446049250313e-16
67,8.0,0.0006003275750572357,1.0,2.220446049250313e-16
68,7.0,0.0005402948174833,1.0,2.220446049250313e-16
69,9.0,0.0006641359775585443,1.0,2.220446049250313e-16
70,9.0,0.0006052359137811436,1.0,2.220446049250313e-16
71,7.0,0.0005044261886268941,1.0,2.220446049250313e-16
72,7.0,0.0005504890591510048,1.0,2.220446049250313e-16
73,7.0,0.0005206614628150419,1.0,2.220446049250313e-16
74,15.0,0.0010182914904817153,1.0,2.220446049250313e-16
75,9.0,0.0006667789291441295,1.0,2.220446049250313e-16
76,12.0,0.0008381932177599083,1.0,2.220446049250313e-16
77,7.0,0.00048328257594221213,1.0,2.220446049250313e-16
78,7.0,0.00048214988260042446,1.0,2.220446049250313e-16
79,9.0,0.0006611154615256964,1.0,2.220446049250313e-16
80,7.0,0.0005391621239141386,1.0,2.220446049250313e-16
81,7.0,0.000482527447047687,1.0,2.220446049250313e-16
82,7.0,0.000482527447047687,1.0,2.220446049250313e-16
83,7.0,0.0005406723819305626,1.0,2.220446049250313e-16
84,10.0,0.0007196379608558345,1.0,2.220446049250313e-16
85,7.0,0.00048328257594221213,1.0,2.220446049250313e-16
86,8.0,0.0005414275110524613,1.0,2.220446049250313e-16
87,8.0,0.0006007051395044982,1.0,2.220446049250313e-16
88,7.0,0.0005448255915325717,1.0,2.220446049250313e-16
89,7.0,0.0004840377050641109,1.0,2.220446049250313e-16
90,7.0,0.000482527447047687,1.0,2.220446049250313e-16
91,7.0,0.000587490381576572,1.0,2.220446049250313e-16
92,7.0,0.0005384069947922399,1.0,2.220446049250313e-16
93,7.0,0.00048139475347852567,1.0,2.220446049250313e-16
94,9.0,0.000601460268626397,1.0,2.220446049250313e-16
95,8.0,0.0006565846872490511,1.0,2.220446049250313e-16
