steps,time,reward,delta,converged
1,0.014031807544768071,0.005681818181818182,1.0,False
2,0.03627866375387612,0.0,1.0,False
3,0.002252549881916366,0.027777777777777776,1.0,False
4,0.009414571120714754,0.006896551724137931,1.0,False
5,0.0036737027072035744,0.017543859649122806,1.0,False
6,0.0024722924282514214,0.02564102564102564,1.0,False
7,0.0006867898483164936,0.1,1.0,False
8,0.0009035118785618579,0.07142857142857142,1.0,False
9,0.0007211482189859453,0.09090909090909091,1.0,False
10,0.0005584179140782908,0.1111111111111111,1.0,False
11,0.00043344406037704175,0.14285714285714285,1.0,False
12,0.0009824228616821529,0.0625,1.0,False
13,0.001091916570317153,0.058823529411764705,1.0,False
14,0.0008128963955300605,0.07142857142857142,1.0,False
15,0.0007706091701038531,0.07692307692307693,1.0,False
16,0.0005334986562388622,0.125,1.0,False
17,0.0006418596713615443,0.1,1.0,False
18,0.001327139261661614,0.045454545454545456,1.0,False
19,0.0006652686711277056,0.1,1.0,False
20,0.0008668881208109269,0.07142857142857142,1.0,False
21,0.00080761049235889,0.07692307692307693,1.0,False
22,0.0005818269138444521,0.1111111111111111,1.0,False
23,0.0012890052458942591,0.058823529411764705,1.0,False
24,0.0009533503941838717,0.06666666666666667,1.0,False
25,0.001306750777985144,0.047619047619047616,1.0,False
26,0.0013154347617501116,0.045454545454545456,1.0,False
27,0.0005603057366556641,0.125,1.0,False
28,0.0006346859456130005,0.09090909090909091,1.0,False
29,0.0006418596713615443,0.09090909090909091,1.0,False
30,0.000865755427298609,0.07142857142857142,1.0,False
31,0.0005267024950512678,0.125,1.0,False
32,0.0008721740240389408,0.07692307692307693,1.0,False
33,0.0006799936871288992,0.1,1.0,False
34,0.0010201793129454018,0.0625,1.0,False
35,0.0011039986346759179,0.058823529411764705,1.0,False
36,0.0006656462356318116,0.1,1.0,False
37,0.00037605425450237817,0.16666666666666666,1.0,False
38,0.0007962835570083371,0.08333333333333333,1.0,False
39,0.0005217941563842032,0.14285714285714285,1.0,False
40,0.0007385161865727241,0.09090909090909091,1.0,False
41,0.0006630032840462263,0.1,1.0,False
42,0.00043533188295441505,0.14285714285714285,1.0,False
43,0.0006176955425871711,0.125,1.0,False
44,0.0006667789292009729,0.1,1.0,False
45,0.0004689351246156548,0.125,1.0,False
46,0.0005852249944950927,0.1111111111111111,1.0,False
47,0.0004115453187409912,0.14285714285714285,1.0,False
48,0.0007479552994027472,0.07692307692307693,1.0,False
49,0.0005202838983109359,0.1111111111111111,1.0,False
50,0.0006690443162824522,0.1111111111111111,1.0,False
51,0.0007551290250944476,0.08333333333333333,1.0,False
52,0.0009578811683468302,0.06666666666666667,1.0,False
53,0.0004081472380903506,0.14285714285714285,1.0,False
54,0.0005414275109956179,0.125,1.0,False
55,0.0008464996371344569,0.07692307692307693,1.0,False
56,0.0005418050754997239,0.125,1.0,False
57,0.0011462858601589687,0.05263157894736842,1.0,False
58,0.0007604149282656181,0.08333333333333333,1.0,False
59,0.0015899241623742455,0.038461538461538464,1.0,False
60,0.0005791839622588668,0.1,1.0,False
61,0.0005293454465800096,0.125,1.0,False
62,0.0008631124757130237,0.07142857142857142,1.0,False
63,0.0008045899762691988,0.09090909090909091,1.0,False
64,0.0005225492853924152,0.1111111111111111,1.0,False
65,0.0008042124117650928,0.07142857142857142,1.0,False
66,0.0006350635101171065,0.09090909090909091,1.0,False
67,0.0006384615907677471,0.1,1.0,False
68,0.0006954738321383047,0.09090909090909091,1.0,False
69,0.00035491064181769616,0.16666666666666666,1.0,False
70,0.0004753537212991432,0.14285714285714285,1.0,False
71,0.0007909976537803232,0.07692307692307693,1.0,False
72,0.0009597689909242035,0.0625,1.0,False
73,0.00035000230315063163,0.16666666666666666,1.0,False
74,0.000572010236510323,0.14285714285714285,1.0,False
75,0.0006207160586200189,0.1,1.0,False
76,0.0006335532520438392,0.09090909090909091,1.0,False
77,0.0005357640433203414,0.1111111111111111,1.0,False
78,0.0006158077200097978,0.1,1.0,False
79,0.0006411045423533324,0.1,1.0,False
80,0.000902001620545434,0.06666666666666667,1.0,False
81,0.00035000230315063163,0.16666666666666666,1.0,False
82,0.0007879771376906319,0.07692307692307693,1.0,False
83,0.0005444480270853091,0.125,1.0,False
84,0.0008480098952077242,0.07142857142857142,1.0,False
85,0.0004636492214444843,0.125,1.0,False
86,0.0005093345274076455,0.125,1.0,False
87,0.00046591460852596356,0.125,1.0,False
88,0.000519528769302724,0.1111111111111111,1.0,False
89,0.0011409999569877982,0.0625,1.0,False
90,0.00036019654498886666,0.16666666666666666,1.0,False
91,0.000587490381576572,0.1111111111111111,1.0,False
92,0.0010001683937730377,0.0625,1.0,False
93,0.0005255698014821064,0.1111111111111111,1.0,False
94,0.0009118182978227196,0.06666666666666667,1.0,False
95,0.0009208798461486367,0.1,1.0,False
96,0.0005214165918232538,0.1111111111111111,1.0,False
97,0.0005814493493403461,0.1,1.0,False
98,0.0006950962676341987,0.09090909090909091,1.0,False
99,0.0006958513966424107,0.09090909090909091,1.0,False
100,0.0004647819149568022,0.125,1.0,False
101,0.001237278907694872,0.05263157894736842,1.0,False
102,0.0006361962036862678,0.09090909090909091,1.0,False
103,0.0007173725738311987,0.09090909090909091,1.0,False
104,0.0005844698654300373,0.1111111111111111,1.0,False
105,0.0010247100871083603,0.0625,1.0,False
106,0.0006935860095609314,0.1111111111111111,1.0,False
107,0.0006226038811973922,0.1111111111111111,1.0,False
108,0.0004330664958729358,0.14285714285714285,1.0,False
109,0.0004345767539462031,0.16666666666666666,1.0,False
110,0.0006158077199529544,0.1,1.0,False
111,0.0007894873957638993,0.07692307692307693,1.0,False
112,0.0004308011088482999,0.14285714285714285,1.0,False
113,0.000834040008271586,0.07692307692307693,1.0,False
114,0.0008000592021062403,0.08333333333333333,1.0,False
115,0.0009001137979680607,0.07142857142857142,1.0,False
116,0.0007143520577983509,0.09090909090909091,1.0,False
117,0.0006584725099401112,0.1,1.0,False
118,0.0010500069093950515,0.1111111111111111,1.0,False
119,0.00044061778618242897,0.14285714285714285,1.0,False
120,0.0009714734908357059,0.06666666666666667,1.0,False
121,0.0004942319469591894,0.125,1.0,False
122,0.0008506528467933094,0.07692307692307693,1.0,False
123,0.0007909976538371666,0.08333333333333333,1.0,False
124,0.0012085840047006968,0.05263157894736842,1.0,False
125,0.0004972524630488806,0.125,1.0,False
126,0.0005840923009827748,0.125,1.0,False
127,0.0008710413304697795,0.07692307692307693,1.0,False
128,0.0005342537852470741,0.125,1.0,False
129,0.0004919665598208667,0.125,1.0,False
130,0.0005923987202436365,0.1111111111111111,1.0,False
131,0.0003700132222661523,0.16666666666666666,1.0,False
132,0.000529345446636853,0.125,1.0,False
133,0.00047535372135598664,0.14285714285714285,1.0,False
134,0.0006743302193967793,0.09090909090909091,1.0,False
135,0.00043193380236061785,0.14285714285714285,1.0,False
136,0.0007215257834900513,0.09090909090909091,1.0,False
137,0.0005395396884182446,0.125,1.0,False
138,0.00037114591583531364,0.16666666666666666,1.0,False
139,0.0006142974619365305,0.1111111111111111,1.0,False
140,0.0004923441243818161,0.125,1.0,False
141,0.0004923441243818161,0.125,1.0,False
142,0.0009205022815876873,0.07142857142857142,1.0,False
143,0.0006799936870720558,0.1,1.0,False
144,0.0007724969926812264,0.08333333333333333,1.0,False
145,0.00046629217303006953,0.125,1.0,False
146,0.0006883001063897609,0.08333333333333333,1.0,False
147,0.0005995724459353369,0.1111111111111111,1.0,False
148,0.00046931268911976076,0.14285714285714285,1.0,False
149,0.000865755427298609,0.07692307692307693,1.0,False
150,0.0006331756875397332,0.09090909090909091,1.0,False
151,0.0011968795047891945,0.08333333333333333,1.0,False
152,0.0007147296223024568,0.16666666666666666,1.0,False
153,0.000461761398867111,0.125,1.0,False
154,0.0004326889314256732,0.16666666666666666,1.0,False
155,0.00045911844728152573,0.125,1.0,False
156,0.0007200155254736273,0.1111111111111111,1.0,False
157,0.0007415367026624153,0.1111111111111111,1.0,False
158,0.0005516217528906964,0.16666666666666666,1.0,False
159,0.00043042354434419394,0.14285714285714285,1.0,False
160,0.0005633262527453553,0.125,1.0,False
161,0.0008008143311712956,0.1111111111111111,1.0,False
162,0.0008423464275324477,0.07692307692307693,1.0,False
163,0.0009726061843480238,0.06666666666666667,1.0,False
164,0.0005595506076474521,0.125,1.0,False
165,0.0008162944761238577,0.07692307692307693,1.0,False
166,0.0005425602045647793,0.1111111111111111,1.0,False
167,0.00046402678594859026,0.14285714285714285,1.0,False
168,0.0003666151416723551,0.16666666666666666,1.0,False
169,0.0008827458303812818,0.07142857142857142,1.0,False
170,0.0006573398163709498,0.1111111111111111,1.0,False
171,0.0004806396244703137,0.14285714285714285,1.0,False
172,0.0005448255915894151,0.1111111111111111,1.0,False
173,0.0007573944122327703,0.08333333333333333,1.0,False
174,0.00046402678594859026,0.14285714285714285,1.0,False
175,0.00036774783524151644,0.16666666666666666,1.0,False
176,0.0008174271696930191,0.07692307692307693,1.0,False
177,0.0005225492853924152,0.125,1.0,False
178,0.0007891098312029499,0.08333333333333333,1.0,False
179,0.0008948278947400468,0.07142857142857142,1.0,False
180,0.0005433153335729912,0.1111111111111111,1.0,False
181,0.0009541055232489271,0.06666666666666667,1.0,False
182,0.000955238216761245,0.06666666666666667,1.0,False
183,0.0009001137979680607,0.07142857142857142,1.0,False
184,0.0005119774790500742,0.1111111111111111,1.0,False
185,0.0005002729791385718,0.125,1.0,False
186,0.0004753537212991432,0.14285714285714285,1.0,False
187,0.0005112223499850188,0.1111111111111111,1.0,False
188,0.0007494655574191711,0.1,1.0,False
189,0.000587490381576572,0.1111111111111111,1.0,False
190,0.0007789155894215583,0.09090909090909091,1.0,False
191,0.0007354956704261895,0.1111111111111111,1.0,False
192,0.0008230906373682956,0.07692307692307693,1.0,False
193,0.0004081472380903506,0.14285714285714285,1.0,False
194,0.0008853887819668671,0.07142857142857142,1.0,False
195,0.00040663698001708326,0.16666666666666666,1.0,False
196,0.00048366014061684837,0.125,1.0,False
197,0.0008355502662880099,0.07692307692307693,1.0,False
198,0.00045911844728152573,0.16666666666666666,1.0,False
199,0.0007177501383921481,0.09090909090909091,1.0,False
200,0.00048366014056000495,0.125,1.0,False
201,0.000777027766844185,0.08333333333333333,1.0,False
202,0.0006580949453791618,0.1,1.0,False
203,0.00096543245859948,0.08333333333333333,1.0,False
204,0.0006025929620818715,0.125,1.0,False
205,0.001773420515462476,0.07142857142857142,1.0,False
206,0.0005852249944950927,0.1111111111111111,1.0,False
207,0.0004651594795177516,0.14285714285714285,1.0,False
208,0.0004912114308694981,0.14285714285714285,1.0,False
209,0.0005538871399153322,0.1111111111111111,1.0,False
210,0.0006014602685127102,0.1111111111111111,1.0,False
211,0.0004878133502188575,0.14285714285714285,1.0,False
212,0.0005542647044194382,0.1111111111111111,1.0,False
213,0.0006637584130544383,0.1,1.0,False
214,0.0005991948814880743,0.1111111111111111,1.0,False
215,0.0006622481550380144,0.1,1.0,False
216,0.0005931538492518484,0.1111111111111111,1.0,False
217,0.000504048624236475,0.14285714285714285,1.0,False
218,0.0005289678820759036,0.14285714285714285,1.0,False
219,0.001149683940752766,0.05555555555555555,1.0,False
220,0.00037454399642911085,0.16666666666666666,1.0,False
221,0.0005519993173948023,0.1111111111111111,1.0,False
222,0.000492721688885922,0.14285714285714285,1.0,False
223,0.0004893236082352814,0.125,1.0,False
224,0.00040474915743970996,0.16666666666666666,1.0,False
225,0.0006705545742988761,0.1,1.0,False
226,0.0007154847513106688,0.09090909090909091,1.0,False
227,0.0003734113029167929,0.16666666666666666,1.0,False
228,0.0005327435272306502,0.125,1.0,False
229,0.0004904563018612862,0.125,1.0,False
230,0.0005433153335729912,0.14285714285714285,1.0,False
231,0.0006082564297003046,0.1111111111111111,1.0,False
232,0.00043193380236061785,0.14285714285714285,1.0,False
233,0.0009035118785618579,0.07142857142857142,1.0,False
234,0.0007279443802303831,0.09090909090909091,1.0,False
235,0.001033016506369222,0.0625,1.0,False
236,0.000607878865253042,0.1111111111111111,1.0,False
237,0.0004681799955505994,0.14285714285714285,1.0,False
238,0.0004912114308694981,0.125,1.0,False
239,0.000608633994261254,0.1111111111111111,1.0,False
240,0.0007917527828453785,0.08333333333333333,1.0,False
241,0.0004289132862709266,0.14285714285714285,1.0,False
242,0.0005489788013051111,0.1111111111111111,1.0,False
243,0.0006664013646400235,0.1,1.0,False
244,0.0006316654295233093,0.125,1.0,False
245,0.000550866623825641,0.1111111111111111,1.0,False
246,0.0006682891872173968,0.09090909090909091,1.0,False
247,0.0007857117506091527,0.08333333333333333,1.0,False
248,0.0006048583491633508,0.1111111111111111,1.0,False
249,0.00042853572176682064,0.14285714285714285,1.0,False
250,0.0004881909147229635,0.125,1.0,False
251,0.00042664789918944734,0.16666666666666666,1.0,False
252,0.0007932630408618024,0.08333333333333333,1.0,False
253,0.00043193380236061785,0.14285714285714285,1.0,False
