episode,length,time,reward,delta
0,375.0,0.02501289382826144,1.0,1.0000330133321635
1,500.0,0.0324090050646646,0.0,-0.00013364990471550033
2,500.0,0.032042767487610035,0.0,-5.8102016266597126e-05
3,89.0,0.005747664574755618,1.0,0.9000297119989471
4,153.0,0.009855566471287602,1.0,0.8100267407990523
5,89.0,0.005719724800883341,1.0,0.7290240667191471
6,51.0,0.004125647428736556,1.0,0.6561216600472324
7,92.0,0.006800692000297204,1.0,0.5905094940425091
8,56.0,0.004042583236014252,1.0,0.5314585446382583
9,50.0,0.0033131285977106018,1.0,0.47831269017443234
10,50.0,0.0034048767740841868,1.0,0.43048142115698906
11,108.0,0.00689546069293101,1.0,0.3874332790412902
12,8.0,0.0005452031562072079,1.0,0.34868995113716117
13,14.0,0.0009480644910127012,1.0,0.31382095602344506
14,24.0,0.0015812401786661212,1.0,0.28243886042110056
15,9.0,0.0007487104282972723,1.0,0.2541949743789905
16,43.0,0.0027939773929119838,1.0,0.22877547694109146
17,7.0,0.0005202838983677793,1.0,0.20589792924698236
18,7.0,0.0004832825761695858,1.0,0.18530813632228416
19,10.0,0.0006588500743873738,1.0,0.16677732269005574
20,8.0,0.0005399172530360374,1.0,0.15009959042105014
21,7.0,0.0005365191723285534,1.0,0.13508963137894514
22,9.0,0.0006562071228017885,1.0,0.12158066824105063
23,7.0,0.00047912936656757665,1.0,0.1094226014169456
24,7.0,0.0004806396243566269,1.0,0.09848034127525107
25,7.0,0.0005384069947922399,1.0,0.08863230714772596
26,7.0,0.0005395396883614012,1.0,0.07976907643295339
27,7.0,0.0004795069310148392,1.0,0.0717921687896581
28,7.0,0.0005195287692458805,1.0,0.06461295191069227
29,7.0,0.0005176409467821941,1.0,0.05815165671962308
30,7.0,0.00047988449546210177,1.0,0.052336491047660805
31,7.0,0.000480262060136738,1.0,0.04710284194289471
32,11.0,0.0007740072508113371,1.0,0.042392557748605286
33,7.0,0.0005569076558913366,1.0,0.03815330197374478
34,7.0,0.0004810171890312631,1.0,0.034337971776370324
35,8.0,0.0005380294303449773,1.0,0.03090417459873329
36,7.0,0.0005497339302564797,1.0,0.027813757138859918
37,7.0,0.000536896736775816,1.0,0.025032381424973882
38,9.0,0.0006550744292326272,1.0,0.02252914328247646
39,8.0,0.0005418050754997239,1.0,0.02027622895422887
40,7.0,0.0005859801235601481,1.0,0.01824860605880596
41,7.0,0.0005391621239141386,1.0,0.016423745452925353
42,7.0,0.00048214988260042446,1.0,0.014781370907632763
43,7.0,0.0004817723181531619,1.0,0.013303233816869486
44,8.0,0.0005976846234716504,1.0,0.01197291043518256
45,8.0,0.0005973070590243879,1.0,0.01077561939166427
46,7.0,0.0004810171890312631,1.0,0.009698057452497855
47,9.0,0.000600327574829862,1.0,0.008728251707248114
48,7.0,0.0004983851565611985,1.0,0.007855426536523269
49,7.0,0.0005372743014504522,1.0,0.0070698838828708865
50,7.0,0.0004802620599093643,1.0,0.006362895494583798
51,8.0,0.0005402948174833,1.0,0.005726605945125418
52,7.0,0.0005365191723285534,1.0,0.005153945350612865
53,7.0,0.0005376518658977147,1.0,0.004638550815551534
54,12.0,0.0008344175726051617,1.0,0.004174695733996425
55,7.0,0.0004795069310148392,1.0,0.003757226160596816
56,7.0,0.0004806396243566269,1.0,0.0033815035445371455
57,9.0,0.0006577173810455861,1.0,0.00304335319008342
58,7.0,0.0005380294303449773,1.0,0.002739017871075111
59,7.0,0.00048139475347852567,1.0,0.0024651160839676
60,7.0,0.00048139475347852567,1.0,0.0022186044755708734
