steps,time,reward,delta,converged
1,0.03438177964198985,0.0,0,False
2,0.03315771549296187,0.0,0,False
3,0.0318222698124373,0.0,0,False
4,0.03124308585029212,0.0,0,False
5,0.03207523803575896,0.0,0,False
6,0.0323433088396996,0.0,0,False
7,0.033961927904783806,0.0,0,False
8,0.03159195545958937,0.0,0,False
9,0.031591200330694846,0.0,0,False
10,0.033840352131846885,0.0,0,False
11,0.030838336692795565,0.0,0,False
12,0.03134653852612246,0.0,0,False
13,0.031572699668686255,0.0,0,False
14,0.03187324102145794,0.0,0,False
15,0.032482630144841096,0.0,0,False
16,0.032268551065499196,0.0,0,False
17,0.03180716723181831,0.0,0,False
18,0.031231381349243748,0.0,0,False
19,0.03098256633620622,0.0,0,False
20,0.03280695806097356,0.0,0,False
21,0.032213426647103915,0.0,0,False
22,0.032321032533218386,0.0,0,False
23,0.031988020633434644,0.0,0,False
24,0.03192874300475523,0.0,0,False
25,0.0320423899229354,0.0,0,False
26,0.0321292297612672,0.0,0,False
27,0.03160365995972825,0.0,0,False
28,0.031833596747674164,0.0,0,False
29,0.032293470323566,0.0,0,False
30,0.032574000756540045,0.0,0,False
31,0.035002118136617355,0.0,0,False
32,0.031462828396797704,0.0,0,False
33,0.0326717899652067,0.0,0,False
34,0.03261364503032382,0.0,0,False
35,0.03217869071249879,0.0,0,False
36,0.032036348890869704,0.0,0,False
37,0.03238861658155656,0.0,0,False
38,0.03281299909303925,0.0,0,False
39,0.0332207687670234,0.0,0,False
40,0.031524371411251195,0.0,0,False
41,0.033438623490837927,0.0,0,False
42,0.03202955272990948,0.0,0,False
43,0.0329353299948707,0.0,0,False
44,0.03216207787318126,0.0,0,False
45,0.031533432959804486,0.0,0,False
46,0.03425718335347483,0.0,0,False
47,0.03282583628697466,0.0,0,False
48,0.03233122677556821,0.0,0,False
49,0.03175279794231756,0.0,0,False
50,0.03235048256556183,0.0,0,False
51,0.03230706264548644,0.0,0,False
52,0.03220247727676906,0.0,0,False
53,0.03205107390658668,0.0,0,False
54,0.031469246992855915,0.0,0,False
55,0.032041634794040874,0.0,0,False
56,0.031669733748458384,0.0,0,False
57,0.03213149514795077,0.0,0,False
58,0.03186833268227929,0.0,0,False
59,0.03224287667944736,0.0,0,False
60,0.032246274759927473,0.0,0,False
61,0.03282772410875623,0.0,0,False
62,0.03219266059841175,0.0,0,False
63,0.032685004723134625,0.0,0,False
64,0.03257626614322362,0.0,0,False
65,0.03365912116532854,0.0,0,False
66,0.03220587535724917,0.0,0,False
67,0.030803223192378937,0.0,0,False
68,0.031467736735066865,0.0,0,False
69,0.031951774440130976,0.0,0,False
70,0.031252524962837924,0.0,0,False
71,0.031526259233942255,0.0,0,False
72,0.033742185359187715,0.0,0,False
73,0.03184945445627818,0.0,0,False
74,0.03236331975858775,0.0,0,False
75,0.03208014637493761,0.0,0,False
76,0.03217755801870226,0.0,0,False
77,0.03252416224040644,0.0,0,False
78,0.03270086243264814,0.0,0,False
79,0.032256846566269815,0.0,0,False
80,0.03209600408354163,0.0,0,False
81,0.03245695575787977,0.0,0,False
82,0.03311429557379597,0.0,0,False
83,0.031898160279524745,0.0,0,False
84,0.03224514206613094,0.0,0,False
85,0.03166520297509123,0.0,0,False
86,0.03178791144182469,0.0,0,False
87,0.03181849416705518,0.0,0,False
88,0.03257135780495446,0.0,0,False
89,0.033729725730154314,0.0,0,False
90,0.031982357165361464,0.0,0,False
91,0.03186984294097783,0.0,0,False
92,0.03323964699211501,0.0,0,False
93,0.03196951997142605,0.0,0,False
94,0.0315557092662857,0.0,0,False
95,0.03206768674499472,0.0,0,False
96,0.03223079461531597,0.0,0,False
97,0.032584572562882386,0.0,0,False
98,0.03367271348815848,0.0,0,False
99,0.03285075554413197,0.0,0,False
100,0.03299460762355011,0.0,0,False
101,0.032636676465699566,0.0,0,False
102,0.032421842258372635,0.0,0,False
103,0.03284773502855387,0.0,0,False
104,0.03194082506979612,0.0,0,False
105,0.03202011361736368,0.0,0,False
106,0.03169993890969636,0.0,0,False
107,0.032462996789945464,0.0,0,False
108,0.03229535814625706,0.0,0,False
109,0.031908354520965077,0.0,0,False
110,0.031525126541055215,0.0,0,False
111,0.03253360135386174,0.0,0,False
112,0.033206421314389445,0.0,0,False
113,0.03128726089835254,0.0,0,False
114,0.03167313182984799,0.0,0,False
115,0.031691632490947086,0.0,0,False
116,0.03233877806542296,0.0,0,False
117,0.03227723504915048,0.0,0,False
118,0.03223947859896725,0.0,0,False
119,0.03194497827826126,0.0,0,False
120,0.03205673737465986,0.0,0,False
121,0.03069146409688983,0.0,0,False
122,0.0321477304214568,0.0,0,False
123,0.03320453349260788,0.0,0,False
124,0.03128537307566148,0.0,0,False
125,0.03237917746810126,0.0,0,False
126,0.03322227902481245,0.0,0,False
127,0.03218397661476047,0.0,0,False
128,0.031895894891931675,0.0,0,False
129,0.03238484093617444,0.0,0,False
130,0.03169805108791479,0.0,0,False
131,0.031479441234296246,0.0,0,False
132,0.0339649484212714,0.0,0,False
133,0.033636089730862295,0.0,0,False
134,0.03224325424343988,0.0,0,False
135,0.032940238334049354,0.0,0,False
136,0.03253322378895973,0.0,0,False
137,0.03264838096583844,0.0,0,False
138,0.03257966422370373,0.0,0,False
139,0.03191439555303077,0.0,0,False
140,0.03167199913696095,0.0,0,False
141,0.0335432088604648,0.0,0,False
142,0.032948167187896615,0.0,0,False
143,0.03312637763883686,0.0,0,False
144,0.03209487139065459,0.0,0,False
145,0.031696540829216246,0.0,0,False
146,0.032064288664514606,0.0,0,False
147,0.032577776401922165,0.0,0,False
148,0.03369801031112729,0.0,0,False
149,0.033104478896348155,0.0,0,False
150,0.03338161124884209,0.0,0,False
151,0.03160177213612769,0.0,0,False
152,0.03431306290167413,0.0,0,False
153,0.03237766721031221,0.0,0,False
154,0.03243958779057721,0.0,0,False
155,0.03207901368114108,0.0,0,False
156,0.032466772435327584,0.0,0,False
157,0.03240447429016058,0.0,0,False
158,0.033522820376674645,0.0,0,False
159,0.032305552388606884,0.0,0,False
160,0.032373136436035566,0.0,0,False
161,0.03287152159282414,0.0,0,False
162,0.03223985616295977,0.0,0,False
163,0.031417143090038735,0.0,0,False
164,0.03374596100366034,0.0,0,False
165,0.03435081935276685,0.0,0,False
166,0.03248489553152467,0.0,0,False
167,0.03257664370812563,0.0,0,False
168,0.03253586674145481,0.0,0,False
169,0.032429771112219896,0.0,0,False
170,0.03215754709981411,0.0,0,False
171,0.03178451336134458,0.0,0,False
172,0.032893797899305355,0.0,0,False
173,0.03322643223509658,0.0,0,False
174,0.03235803385541658,0.0,0,False
175,0.033013863414453226,0.0,0,False
176,0.032053716858172265,0.0,0,False
177,0.03222437601743877,0.0,0,False
178,0.03167992799080821,0.0,0,False
179,0.031155113318163785,0.0,0,False
180,0.03292400305963383,0.0,0,False
181,0.03222475358234078,0.0,0,False
182,0.03211601500333927,0.0,0,False
183,0.03251208017627505,0.0,0,False
184,0.03228138825943461,0.0,0,False
185,0.03197556100440124,0.0,0,False
186,0.03191175260144519,0.0,0,False
187,0.032247407452814514,0.0,0,False
188,0.03222135550186067,0.0,0,False
189,0.03277373238415748,0.0,0,False
190,0.03152550410504773,0.0,0,False
191,0.031308026946135215,0.0,0,False
192,0.032407494806648174,0.0,0,False
193,0.03248300770883361,0.0,0,False
194,0.03392341632388707,0.0,0,False
195,0.032363697322580265,0.0,0,False
196,0.03217302724442561,0.0,0,False
197,0.032372758871133556,0.0,0,False
198,0.03283716322221153,0.0,0,False
199,0.034470507303922204,0.0,0,False
200,0.03265479956189665,0.0,0,True
