steps,time,reward,delta,converged
1,0.03334347723375686,0.0,0,False
2,0.03413900566101802,0.0,0,False
3,0.031790931958312285,0.0,0,False
4,0.03175430819919711,0.0,0,False
5,0.032253448485789704,0.0,0,False
6,0.03281262152813724,0.0,0,False
7,0.03218737469615007,0.0,0,False
8,0.03377352321331273,0.0,0,False
9,0.03190948721385212,0.0,0,False
10,0.03149567650962126,0.0,0,False
11,0.031777339634572854,0.0,0,False
12,0.03223910103406524,0.0,0,False
13,0.03301084289796563,0.0,0,False
14,0.03418204801528191,0.0,0,False
15,0.03255512253144843,0.0,0,False
16,0.03227345940467785,0.0,0,False
17,0.032787702270979935,0.0,0,False
18,0.0349477488471166,0.0,0,False
19,0.03436327898180025,0.0,0,False
20,0.035637559211863845,0.0,0,False
21,0.03568853042088449,0.0,0,False
22,0.04039940284383192,0.0,0,False
23,0.03840133144331048,0.0,0,False
24,0.043538096637348644,0.0,0,False
25,0.05195136666952749,0.0,0,False
26,0.0373724681467138,0.0,0,False
27,0.03898164810016169,0.0,0,False
28,0.03898278079304873,0.0,0,False
29,0.03560584379283682,0.0,0,False
30,0.04029141939281544,0.0,0,False
31,0.03849610013548954,0.0,0,False
32,0.03633039009218919,0.0,0,False
33,0.03544500131010864,0.0,0,False
34,0.03571722532342392,0.0,0,False
35,0.044538265030496405,0.0,0,False
36,0.034568296511679364,0.0,0,False
37,0.03283489783461846,0.0,0,False
38,0.03244374099995184,0.0,0,False
39,0.03196989753632806,0.0,0,False
40,0.03283640809240751,0.0,0,False
41,0.03209109574527247,0.0,0,False
42,0.03260156296619243,0.0,0,False
43,0.033854322018669336,0.0,0,False
44,0.03265366686810012,0.0,0,False
45,0.032147352857464284,0.0,0,False
46,0.03212016821271391,0.0,0,False
47,0.03139524434845953,0.0,0,False
48,0.03298290312432073,0.0,0,False
49,0.03403593055008969,0.0,0,False
50,0.03226477542102657,0.0,0,False
51,0.03175166524852102,0.0,0,False
52,0.03168030555571022,0.0,0,False
53,0.031315200671997445,0.0,0,False
54,0.03090516561132972,0.0,0,False
55,0.036533519799377245,0.0,0,False
56,0.03238748388685053,0.0,0,False
57,0.03261213477253477,0.0,0,False
58,0.03175808384548873,0.0,0,False
59,0.03191250773033971,0.0,0,False
60,0.03208316689051571,0.0,0,False
61,0.03280242728669691,0.0,0,False
62,0.03228403121102019,0.0,0,False
63,0.03217302724442561,0.0,0,False
64,0.03198311229425599,0.0,0,False
65,0.03180414671533072,0.0,0,False
66,0.0336145685532756,0.0,0,False
67,0.03375540011620615,0.0,0,False
68,0.033156582799165335,0.0,0,False
69,0.03083833669188607,0.0,0,False
70,0.030576306920920615,0.0,0,False
71,0.03139109113908489,0.0,0,False
72,0.03268085151375999,0.0,0,False
73,0.03276580352940073,0.0,0,False
74,0.031329548123721906,0.0,0,False
75,0.032372758871133556,0.0,0,False
76,0.0322160695986895,0.0,0,False
77,0.03258910333715903,0.0,0,False
78,0.03200501103674469,0.0,0,False
79,0.03294023833313986,0.0,0,False
80,0.03328042395878583,0.0,0,False
81,0.03265819764237676,0.0,0,False
82,0.03212847463146318,0.0,0,False
83,0.03244940446711553,0.0,0,False
84,0.03403819593677326,0.0,0,False
85,0.03242184225746314,0.0,0,False
86,0.034322879579121945,0.0,0,False
87,0.034517702866651234,0.0,0,False
88,0.03282621385096718,0.0,0,False
89,0.03253171353117068,0.0,0,False
90,0.0326502687885295,0.0,0,False
91,0.0322594895178554,0.0,0,False
92,0.03165425360384688,0.0,0,False
93,0.032003878342948155,0.0,0,False
94,0.03198009177867789,0.0,0,False
95,0.03188607821448386,0.0,0,False
96,0.03161309907227405,0.0,0,False
97,0.03258343986908585,0.0,0,False
98,0.03270123999755015,0.0,0,False
99,0.0321292297612672,0.0,0,False
100,0.03254304046640755,0.0,0,False
101,0.03282583628606517,0.0,0,False
102,0.03287076646392961,0.0,0,False
103,0.032057114938652376,0.0,0,False
104,0.032249672840407584,0.0,0,False
105,0.0325724904978415,0.0,0,False
106,0.032090340616377944,0.0,0,False
107,0.03164632474909013,0.0,0,False
108,0.031577985571857425,0.0,0,False
109,0.032735975933064765,0.0,0,False
110,0.03212507655098307,0.0,0,False
111,0.031645192056203086,0.0,0,False
112,0.03189816027861525,0.0,0,False
113,0.03223834590517072,0.0,0,False
114,0.03434062511132652,0.0,0,False
115,0.03260949182094919,0.0,0,False
116,0.0327865695771834,0.0,0,False
117,0.032788834963866975,0.0,0,False
118,0.03279487599593267,0.0,0,False
119,0.033956264436710626,0.0,0,False
120,0.032172272115531086,0.0,0,False
121,0.03218586443836102,0.0,0,False
122,0.032468282693116635,0.0,0,False
123,0.0320269097783239,0.0,0,False
124,0.032046543132310035,0.0,0,False
125,0.031906844263176026,0.0,0,False
126,0.03237766721031221,0.0,0,False
127,0.03227836774294701,0.0,0,False
128,0.032165098389668856,0.0,0,False
129,0.03181169800609496,0.0,0,False
130,0.03274126183532644,0.0,0,False
131,0.03261175720763276,0.0,0,False
132,0.03232669600038207,0.0,0,False
133,0.034624176059878664,0.0,0,False
134,0.03815855746233865,0.0,0,False
135,0.032145465034773224,0.0,0,False
136,0.03215565927712305,0.0,0,False
137,0.03446182331936143,0.0,0,False
138,0.032851888237928506,0.0,0,False
139,0.033356691991684784,0.0,0,False
140,0.03139486678355752,0.0,0,False
141,0.031144541511821444,0.0,0,False
142,0.03270123999755015,0.0,0,False
143,0.03423415191809909,0.0,0,False
144,0.03231461393625068,0.0,0,False
145,0.03276580352849123,0.0,0,False
146,0.03276316057690565,0.0,0,False
147,0.03128159743027936,0.0,0,False
148,0.030909696385606367,0.0,0,False
149,0.03101503688503726,0.0,0,False
150,0.030546856888577167,0.0,0,False
151,0.03380901427772187,0.0,0,False
152,0.03175959410236828,0.0,0,False
153,0.03175959410327778,0.0,0,False
154,0.032481875015037076,0.0,0,False
155,0.0329787499140366,0.0,0,False
156,0.03385696497025492,0.0,0,False
157,0.03307955963919085,0.0,0,False
158,0.032014827714192506,0.0,0,False
159,0.03166218245860364,0.0,0,False
160,0.03140241807432176,0.0,0,False
161,0.0319774488270923,0.0,0,False
162,0.03307729425250727,0.0,0,False
163,0.0321262092447796,0.0,0,False
164,0.031840392908634385,0.0,0,False
165,0.03191741606951837,0.0,0,False
166,0.032160945179384726,0.0,0,False
167,0.032316124194949225,0.0,0,False
168,0.032671034836312174,0.0,0,False
169,0.032929288962805,0.0,0,False
170,0.03177545181279129,0.0,0,False
171,0.03158553686353116,0.0,0,False
172,0.03226402029122255,0.0,0,False
173,0.03389434385644563,0.0,0,False
174,0.03279185548035457,0.0,0,False
175,0.03307314104222314,0.0,0,False
176,0.03208543227719929,0.0,0,False
177,0.03284207156048069,0.0,0,False
178,0.03257853153081669,0.0,0,False
179,0.03189136411765503,0.0,0,False
180,0.032112994486851676,0.0,0,False
181,0.032643850191561796,0.0,0,False
182,0.03219115034153219,0.0,0,False
183,0.032210783696427825,0.0,0,False
184,0.03470421973634075,0.0,0,False
185,0.03260156296619243,0.0,0,False
186,0.035113122103211936,0.0,0,False
187,0.032185109308557,0.0,0,False
188,0.03258532769177691,0.0,0,False
189,0.0323648300163768,0.0,0,False
190,0.032487538483110256,0.0,0,False
191,0.03256003086971759,0.0,0,False
192,0.03221078369551833,0.0,0,False
193,0.03248149745104456,0.0,0,False
194,0.03210846371257503,0.0,0,False
195,0.032692933578800876,0.0,0,False
196,0.03180414671624021,0.0,0,False
197,0.030490599776385352,0.0,0,False
198,0.031232514043949777,0.0,0,False
199,0.03083154053092585,0.0,0,False
200,0.03069561730717396,0.0,0,True
