steps,time,reward,delta,converged
1,0.03697036194080283,0.0,0,False
2,0.03227345940467785,0.0,0,False
3,0.03291871715737216,0.0,0,False
4,0.030803223192378937,0.0,0,False
5,0.03481711152562639,0.0,0,False
6,0.03273144515878812,0.0,0,False
7,0.033045956397472764,0.0,0,False
8,0.03172674599045422,0.0,0,False
9,0.03207448290686443,0.0,0,False
10,0.03048002797004301,0.0,0,False
11,0.030647289048829407,0.0,0,False
12,0.03077490585474152,0.0,0,False
13,0.030913472030078992,0.0,0,False
14,0.031562882992147934,0.0,0,False
15,0.03182264737642981,0.0,0,False
16,0.03148057392809278,0.0,0,False
17,0.03250264106372924,0.0,0,False
18,0.03159724136276054,0.0,0,False
19,0.03184869932829315,0.0,0,False
20,0.03171013315204618,0.0,0,False
21,0.03166595810398576,0.0,0,False
22,0.0329727088819709,0.0,0,False
23,0.03376257384206838,0.0,0,False
24,0.032695576529476966,0.0,0,False
25,0.032472435903400765,0.0,0,False
26,0.032321032533218386,0.0,0,False
27,0.032726536819609464,0.0,0,False
28,0.0323463293552777,0.0,0,False
29,0.032792233044347086,0.0,0,False
30,0.03208656497099582,0.0,0,False
31,0.03191477311793278,0.0,0,False
32,0.03350658510225912,0.0,0,False
33,0.031719949829494,0.0,0,False
34,0.03276278301291313,0.0,0,False
35,0.03151719768629846,0.0,0,False
36,0.03104335422267468,0.0,0,False
37,0.03080058024079335,0.0,0,False
38,0.0324920692573869,0.0,0,False
39,0.03479332496135612,0.0,0,False
40,0.03275674198084744,0.0,0,False
41,0.03202917516500747,0.0,0,False
42,0.03109734594818292,0.0,0,False
43,0.031129438931202458,0.0,0,False
44,0.03329477141141979,0.0,0,False
45,0.032159812486497685,0.0,0,False
46,0.03213753618001647,0.0,0,False
47,0.03238484093526495,0.0,0,False
48,0.031520595765869075,0.0,0,False
49,0.032318012017640285,0.0,0,False
50,0.032686514980923675,0.0,0,False
51,0.03416921082225599,0.0,0,False
52,0.032487538483110256,0.0,0,False
53,0.030992383013654035,0.0,0,False
54,0.0327091688523069,0.0,0,False
55,0.03275221120657079,0.0,0,False
56,0.031181542834929132,0.0,0,False
57,0.032164720824766846,0.0,0,False
58,0.03166142732970911,0.0,0,False
59,0.03145452197713894,0.0,0,False
60,0.030951606046983215,0.0,0,False
61,0.03072280195192434,0.0,0,False
62,0.03067220830689621,0.0,0,False
63,0.03321283991135715,0.0,0,False
64,0.031144163946919434,0.0,0,False
65,0.03221267151820939,0.0,0,False
66,0.03154891310532548,0.0,0,False
67,0.030565357549676264,0.0,0,False
68,0.0314439501707966,0.0,0,False
69,0.03150436049236305,0.0,0,False
70,0.031784135795533075,0.0,0,False
71,0.0319430904555702,0.0,0,False
72,0.03552504498657072,0.0,0,False
73,0.03304444613877422,0.0,0,False
74,0.03219303816331376,0.0,0,False
75,0.03219039521172817,0.0,0,False
76,0.03252453980530845,0.0,0,False
77,0.03145980788031011,0.0,0,False
78,0.0319710302301246,0.0,0,False
79,0.03194686610095232,0.0,0,False
80,0.033377835604369466,0.0,0,False
81,0.0318471890705041,0.0,0,False
82,0.032688025238712726,0.0,0,False
83,0.033434092715651786,0.0,0,False
84,0.0330531301224255,0.0,0,False
85,0.031766390264238,0.0,0,False
86,0.0321881298250446,0.0,0,False
87,0.03278317149670329,0.0,0,False
88,0.031019190093502402,0.0,0,False
89,0.03053741777603136,0.0,0,False
90,0.032011052068810386,0.0,0,False
91,0.03233953319431748,0.0,0,False
92,0.03090290022373665,0.0,0,False
93,0.03093008486848703,0.0,0,False
94,0.032051073907496175,0.0,0,False
95,0.03233198190355324,0.0,0,False
96,0.03307465130001219,0.0,0,False
97,0.03236709540396987,0.0,0,False
98,0.031633865120056726,0.0,0,False
99,0.031539096427877666,0.0,0,False
100,0.03169956134570384,0.0,0,False
101,0.032575888579231105,0.0,0,False
102,0.03329552654031431,0.0,0,False
103,0.032933064608187124,0.0,0,False
104,0.032089585486573924,0.0,0,False
105,0.03217453750221466,0.0,0,False
106,0.034742731317237485,0.0,0,False
107,0.031358620591163344,0.0,0,False
108,0.03116115435022948,0.0,0,False
109,0.03351677934460895,0.0,0,False
110,0.030962932981310587,0.0,0,False
111,0.030446802292317443,0.0,0,False
112,0.031476420718718146,0.0,0,False
113,0.03145376684824441,0.0,0,False
114,0.03145452197713894,0.0,0,False
115,0.031946866101861815,0.0,0,False
116,0.03229686840404611,0.0,0,False
117,0.033094284654907824,0.0,0,False
118,0.0312547903495215,0.0,0,False
119,0.03115133767369116,0.0,0,False
120,0.030553653049537388,0.0,0,False
121,0.0317105107160387,0.0,0,False
122,0.03282810167365824,0.0,0,False
123,0.03150624831505411,0.0,0,False
124,0.03148548226636194,0.0,0,False
125,0.03184945445627818,0.0,0,False
126,0.03239654543631332,0.0,0,False
127,0.031986132810743584,0.0,0,False
128,0.03207297264816589,0.0,0,False
129,0.030538550469827896,0.0,0,False
130,0.03150851370264718,0.0,0,False
131,0.030717893612745684,0.0,0,False
132,0.03139411165557249,0.0,0,False
133,0.03182038198974624,0.0,0,False
134,0.031684836329986865,0.0,0,False
135,0.0309448098851135,0.0,0,False
136,0.031634620249860745,0.0,0,False
137,0.03174033831237466,0.0,0,False
138,0.03165198821625381,0.0,0,False
139,0.03114076586734882,0.0,0,False
140,0.03339935678104666,0.0,0,False
141,0.03203257324548758,0.0,0,False
142,0.03051589659844467,0.0,0,False
143,0.03126838267144194,0.0,0,False
144,0.03132539491434727,0.0,0,False
145,0.030524580583005445,0.0,0,False
146,0.03302179226830049,0.0,0,False
147,0.032843204254277225,0.0,0,False
148,0.031409591799274494,0.0,0,False
149,0.031000689432403306,0.0,0,False
150,0.031053170900122495,0.0,0,False
151,0.0316051702175173,0.0,0,False
152,0.031059589496180706,0.0,0,False
153,0.03205258416437573,0.0,0,False
154,0.032690290626305796,0.0,0,False
155,0.03062161466186808,0.0,0,False
156,0.031370325090392726,0.0,0,False
157,0.031839260215747345,0.0,0,False
158,0.031578363136759435,0.0,0,False
159,0.03249433464497997,0.0,0,False
160,0.030971239400969353,0.0,0,False
161,0.030416974696890975,0.0,0,False
162,0.030459639486252854,0.0,0,False
163,0.03222060037205665,0.0,0,False
164,0.03168219337840128,0.0,0,False
165,0.0315647708139295,0.0,0,False
166,0.031240065333804523,0.0,0,False
167,0.03133483402598358,0.0,0,False
168,0.031189849253678403,0.0,0,False
169,0.030595185146921722,0.0,0,False
170,0.03153154513802292,0.0,0,False
171,0.03197820395598683,0.0,0,False
172,0.03131406797820091,0.0,0,False
173,0.03300178134941234,0.0,0,False
174,0.03339218305609393,0.0,0,False
175,0.03393814134051354,0.0,0,False
176,0.032043145051829924,0.0,0,False
177,0.030751496854463767,0.0,0,False
178,0.0322375907753667,0.0,0,False
179,0.031850587150074716,0.0,0,False
180,0.033248708540668304,0.0,0,False
181,0.0314998297180864,0.0,0,False
182,0.030713362839378533,0.0,0,False
183,0.030714117968273058,0.0,0,False
184,0.031363151364530495,0.0,0,False
185,0.03101050610985112,0.0,0,False
186,0.03052193763141986,0.0,0,False
187,0.030811907176030218,0.0,0,False
188,0.030977657997027563,0.0,0,False
189,0.0320673091810022,0.0,0,False
190,0.03160101700723317,0.0,0,False
191,0.03192270197268954,0.0,0,False
192,0.030556296002032468,0.0,0,False
193,0.031074314512807177,0.0,0,False
194,0.03275711954574945,0.0,0,False
195,0.03324380020239914,0.0,0,False
196,0.03207599316465348,0.0,0,False
197,0.03071713848385116,0.0,0,False
198,0.03177129860341665,0.0,0,False
199,0.03176488000644895,0.0,0,False
200,0.030871562369611638,0.0,0,True
