episode,length,time,reward,delta
0,382.0,0.03047134398639173,1.0,1.0004951427670317
1,396.0,0.02724996356482734,1.0,0.10004951427670317
2,238.0,0.015451450111868326,1.0,1.0003867744081292
3,145.0,0.009316404347373464,1.0,0.10003867744081285
4,280.0,0.018174067811742134,1.0,0.010004951427670328
5,152.0,0.010248233564198017,1.0,0.01000386774408124
6,194.0,0.013754675192558352,1.0,0.0010003867744081685
7,153.0,0.010899154784056009,1.0,0.00010003867744079464
8,234.0,0.016235651604802115,1.0,0.0010004951427670106
9,353.0,0.024277775722111983,1.0,0.00010004951427666775
10,93.0,0.006051981571545184,1.0,1.0003867744190487e-05
11,284.0,0.018533886792283738,1.0,1.0004951427555753e-05
12,232.0,0.015995520574506372,1.0,1.000386774530071e-06
13,119.0,0.007985867005118052,1.0,1.000386775640294e-07
14,100.0,0.0064521999552198395,1.0,1.000386773419848e-08
15,109.0,0.0069207575152177014,1.0,1.0004951427333708e-06
16,85.0,0.0053044038372718205,1.0,1.0003866623975455e-09
17,105.0,0.00646088393887112,1.0,1.0003864403529406e-10
18,90.0,0.005500737383499654,1.0,1.0004951422892816e-07
19,75.0,0.004689351245815487,1.0,1.0003775585687436e-11
20,105.0,0.006447669180943194,1.0,1.0004951311870514e-08
21,122.0,0.010825529704106884,1.0,1.000310945187266e-12
22,115.0,0.008522763741893868,1.0,1.0014211682118912e-13
23,67.0,0.004439403538526676,1.0,1.0004950201647489e-09
24,72.0,0.004917777775972354,1.0,9.992007221626409e-15
25,60.0,0.0054021930454837275,1.0,1.0004952422093538e-10
26,58.0,0.0042264571534360584,1.0,1.1102230246251565e-15
27,74.0,0.0048347135834774235,1.0,1.000488580871206e-11
28,90.0,0.005811850542158936,1.0,1.000532989792191e-12
29,77.0,0.005213033225118124,1.0,2.220446049250313e-16
30,76.0,0.005019720194468391,1.0,1.0014211682118912e-13
31,50.0,0.0032395035177614773,1.0,0.0
32,63.0,0.004075808913057699,1.0,9.992007221626409e-15
33,60.0,0.003814156706084759,1.0,1.1102230246251565e-15
34,56.0,0.003653691788258584,1.0,0.0
35,46.0,0.0030027705684005923,1.0,0.0
36,44.0,0.002819274215198675,1.0,2.220446049250313e-16
