steps,time,reward,delta,converged
1,0.03541819422980552,0.0,0,False
2,0.031095080560817223,0.0,0,False
3,0.032083922019182864,0.0,0,False
4,0.031499452153866514,0.0,0,False
5,0.00461195052093899,0.013513513513513514,1.0,False
6,0.03275862980308375,0.0,1.0,False
7,0.0076562531855870475,0.009259259259259259,1.0,False
8,0.006835050370909812,0.009523809523809525,1.0,False
9,0.0014706137762914295,0.043478260869565216,1.0,False
10,0.0038062278511006298,0.016666666666666666,1.0,False
11,0.0015706683723237802,0.04,1.0,False
12,0.0010190466193762404,0.06666666666666667,1.0,False
13,0.0004357094474016776,0.14285714285714285,1.0,False
14,0.0006633808486640191,0.1111111111111111,1.0,False
15,0.0008306419276777888,0.09090909090909091,1.0,False
16,0.0007785380248606089,0.1,1.0,False
17,0.0008661329916321847,0.1111111111111111,1.0,False
18,0.0006596052035092725,0.1111111111111111,1.0,False
19,0.0010953146509109501,0.1,1.0,False
20,0.0008049675407164614,0.125,1.0,False
21,0.0014487150347122224,0.06666666666666667,1.0,False
22,0.0012236865852628398,0.0625,1.0,False
23,0.0006584725099401112,0.14285714285714285,1.0,False
24,0.0008616022178102867,0.07692307692307693,1.0,False
25,0.0009661875876645354,0.06666666666666667,1.0,False
26,0.0007894873958775861,0.08333333333333333,1.0,False
27,0.0004598735763465811,0.14285714285714285,1.0,False
28,0.0006286449133767746,0.1,1.0,False
29,0.0005840923008690879,0.125,1.0,False
30,0.0003858709317228204,0.16666666666666666,1.0,False
31,0.0006811263806412171,0.1,1.0,False
32,0.000654319300338102,0.1,1.0,False
33,0.0004870582213243324,0.14285714285714285,1.0,False
34,0.001094559522016425,0.058823529411764705,1.0,False
35,0.0005550198334276502,0.125,1.0,False
36,0.0004425056088166457,0.14285714285714285,1.0,False
37,0.0007271892511653277,0.09090909090909091,1.0,False
38,0.0006041032199846086,0.1111111111111111,1.0,False
39,0.0006633808484366455,0.1,1.0,False
40,0.000782691234462618,0.08333333333333333,1.0,False
41,0.0006048583491065074,0.1,1.0,False
42,0.0007419142671096779,0.09090909090909091,1.0,False
43,0.0008023245893582498,0.1,1.0,False
44,0.0004425056088166457,0.16666666666666666,1.0,False
45,0.0007237911706852174,0.08333333333333333,1.0,False
46,0.0004425056088166457,0.14285714285714285,1.0,False
47,0.0006052359137811436,0.1111111111111111,1.0,False
48,0.0009586362973550422,0.06666666666666667,1.0,False
49,0.0007207706544249959,0.09090909090909091,1.0,False
50,0.0004258927701812354,0.14285714285714285,1.0,False
51,0.0006607378970784339,0.1,1.0,False
52,0.0004844152695113735,0.14285714285714285,1.0,False
53,0.0005444480270853091,0.1111111111111111,1.0,False
54,0.0004829050114949496,0.14285714285714285,1.0,False
55,0.00046553704396501416,0.14285714285714285,1.0,False
56,0.0007789155893078714,0.07692307692307693,1.0,False
57,0.0006626257195421204,0.09090909090909091,1.0,False
58,0.0009567484748913557,0.06666666666666667,1.0,False
59,0.0008344175726051617,0.07692307692307693,1.0,False
60,0.00042476007661207404,0.16666666666666666,1.0,False
61,0.00036623757728193596,0.16666666666666666,1.0,False
62,0.0005501114949311159,0.125,1.0,False
63,0.0006716872678680375,0.1,1.0,False
64,0.0006777282999337331,0.1,1.0,False
65,0.0004621389634849038,0.14285714285714285,1.0,False
66,0.0006003275750572357,0.1111111111111111,1.0,False
67,0.00101376071620507,0.0625,1.0,False
68,0.0005433153335161478,0.125,1.0,False
69,0.00048517039886064595,0.125,1.0,False
70,0.00040890236709856254,0.16666666666666666,1.0,False
71,0.0008204476857827103,0.08333333333333333,1.0,False
72,0.0004878133502188575,0.125,1.0,False
73,0.00048479283395863604,0.125,1.0,False
74,0.0005229268499533646,0.125,1.0,False
75,0.0008174271695224888,0.07692307692307693,1.0,False
76,0.00048441526973874716,0.125,1.0,False
77,0.00044061778612558555,0.16666666666666666,1.0,False
78,0.0008366829599708581,0.07692307692307693,1.0,False
79,0.0006263795264658256,0.1,1.0,False
80,0.0004829050114949496,0.125,1.0,False
81,0.0007169950092702493,0.09090909090909091,1.0,False
82,0.0006082564298139914,0.1111111111111111,1.0,False
83,0.0008151617826115398,0.08333333333333333,1.0,False
84,0.00048517039863327227,0.125,1.0,False
85,0.0013048629552940838,0.05,1.0,False
86,0.0005421826401743601,0.1111111111111111,1.0,False
87,0.0005399172530360374,0.125,1.0,False
88,0.00040739210908213863,0.16666666666666666,1.0,False
89,0.0003658600128346734,0.16666666666666666,1.0,False
90,0.000463649221273954,0.14285714285714285,1.0,False
91,0.0006022153975209221,0.1,1.0,False
92,0.00042627033462849795,0.14285714285714285,1.0,False
93,0.0013939681803094572,0.045454545454545456,1.0,False
94,0.0005421826399469865,0.1111111111111111,1.0,False
95,0.0006607378970784339,0.1,1.0,False
96,0.000822713072921033,0.07692307692307693,1.0,False
97,0.0005867352524546732,0.1111111111111111,1.0,False
98,0.0006056134782284062,0.1,1.0,False
99,0.0007993040730980283,0.07692307692307693,1.0,False
100,0.0011821544887880009,0.05555555555555555,1.0,False
101,0.0006645135422331805,0.09090909090909091,1.0,False
102,0.00042929085066134576,0.14285714285714285,1.0,False
103,0.0008989811044557428,0.06666666666666667,1.0,False
104,0.0008744394110635767,0.07692307692307693,1.0,False
105,0.0004998954145776224,0.14285714285714285,1.0,False
106,0.0005123550436110236,0.1111111111111111,1.0,False
107,0.0006788609937302681,0.1,1.0,False
108,0.0004885684793407563,0.16666666666666666,1.0,False
109,0.0007022699933258991,0.08333333333333333,1.0,False
110,0.0005708775429411617,0.1,1.0,False
111,0.00042476007661207404,0.16666666666666666,1.0,False
112,0.00040286133480549324,0.14285714285714285,1.0,False
113,0.0005750307527705445,0.125,1.0,False
114,0.00036699270617646107,0.16666666666666666,1.0,False
115,0.0005682345913555764,0.1,1.0,False
116,0.0006731975258844614,0.1,1.0,False
117,0.0008147842181642773,0.07692307692307693,1.0,False
118,0.0007034026868950605,0.09090909090909091,1.0,False
119,0.000608633994261254,0.1,1.0,False
120,0.00036699270617646107,0.16666666666666666,1.0,False
121,0.0006913206225362956,0.1,1.0,False
122,0.00043004597978324455,0.14285714285714285,1.0,False
123,0.0007237911706852174,0.08333333333333333,1.0,False
124,0.0005969294943497516,0.125,1.0,False
125,0.0014438066959883145,0.05555555555555555,1.0,False
126,0.0004919665598208667,0.125,1.0,False
127,0.0006765956065919454,0.1,1.0,False
128,0.0008891644270079269,0.07692307692307693,1.0,False
129,0.0006165628490180097,0.1111111111111111,1.0,False
130,0.0004379748345400003,0.16666666666666666,1.0,False
131,0.0007185052672866732,0.1,1.0,False
132,0.0006512987843052542,0.1111111111111111,1.0,False
133,0.0003635946256963507,0.16666666666666666,1.0,False
134,0.0005391621239141386,0.1111111111111111,1.0,False
135,0.0004972524629920372,0.14285714285714285,1.0,False
136,0.0003647273190381384,0.16666666666666666,1.0,False
137,0.0004372197056454752,0.16666666666666666,1.0,False
138,0.00042249468947375135,0.14285714285714285,1.0,False
139,0.00047610885030735517,0.14285714285714285,1.0,False
140,0.0017269800805479463,0.038461538461538464,1.0,False
141,0.0005814493492835027,0.1111111111111111,1.0,False
142,0.00048063962458400056,0.125,1.0,False
143,0.0007906200892193738,0.08333333333333333,1.0,False
144,0.00043910752810916165,0.16666666666666666,1.0,False
145,0.00036472731926551205,0.16666666666666666,1.0,False
146,0.00048328257594221213,0.16666666666666666,1.0,False
147,0.0003688805288675212,0.16666666666666666,1.0,False
148,0.0006146750265543233,0.1111111111111111,1.0,False
149,0.0003635946256963507,0.16666666666666666,1.0,False
150,0.0006577173808182124,0.09090909090909091,1.0,False
151,0.0010013010871716688,0.06666666666666667,1.0,False
152,0.0004810171890312631,0.125,1.0,False
153,0.0006765956065919454,0.1111111111111111,1.0,False
154,0.000589755768487521,0.125,1.0,False
155,0.0004810171890312631,0.125,1.0,False
156,0.0005557749625495489,0.125,1.0,False
157,0.0008480098952077242,0.07692307692307693,1.0,False
158,0.00042249468947375135,0.14285714285714285,1.0,False
159,0.0007177501383921481,0.08333333333333333,1.0,False
160,0.0008857663465278165,0.07142857142857142,1.0,False
161,0.0004409953505728481,0.14285714285714285,1.0,False
162,0.00042249468947375135,0.16666666666666666,1.0,False
163,0.0009665651521117979,0.06666666666666667,1.0,False
164,0.0003647273190381384,0.16666666666666666,1.0,False
165,0.00043910752810916165,0.16666666666666666,1.0,False
166,0.00036321706124908815,0.16666666666666666,1.0,False
167,0.0006546968647853646,0.1111111111111111,1.0,False
168,0.0009760042648849776,0.06666666666666667,1.0,False
169,0.0014438066959883145,0.043478260869565216,1.0,False
170,0.00036548244816003717,0.16666666666666666,1.0,False
171,0.00040739210908213863,0.16666666666666666,1.0,False
172,0.00036774783529835986,0.16666666666666666,1.0,False
173,0.00042173956057922624,0.16666666666666666,1.0,False
174,0.00036359462546897703,0.16666666666666666,1.0,False
175,0.0006969840901547286,0.09090909090909091,1.0,False
176,0.0006913206225362956,0.1111111111111111,1.0,False
177,0.0006966065257074661,0.09090909090909091,1.0,False
178,0.0005391621239141386,0.1111111111111111,1.0,False
179,0.0005538871400858625,0.125,1.0,False
180,0.00036246193212718936,0.16666666666666666,1.0,False
181,0.00036397219014361326,0.16666666666666666,1.0,False
182,0.00038247285124271,0.16666666666666666,1.0,False
183,0.0006554519936798897,0.09090909090909091,1.0,False
184,0.0006709321389735123,0.1,1.0,False
185,0.0004957422049756133,0.14285714285714285,1.0,False
186,0.00048101718880388944,0.125,1.0,False
187,0.0006709321387461387,0.1,1.0,False
188,0.0004379748345400003,0.16666666666666666,1.0,False
189,0.00042136199590459,0.14285714285714285,1.0,False
190,0.0004991402854557236,0.14285714285714285,1.0,False
191,0.0005368967370031896,0.125,1.0,False
192,0.0007143520579120377,0.08333333333333333,1.0,False
193,0.0004972524629920372,0.125,1.0,False
194,0.000847632330533088,0.07692307692307693,1.0,False
195,0.0005988173168134381,0.1111111111111111,1.0,False
196,0.0004855479633079085,0.125,1.0,False
197,0.000608633994261254,0.1111111111111111,1.0,False
198,0.00042173956057922624,0.16666666666666666,1.0,False
199,0.00036359462546897703,0.16666666666666666,1.0,False
200,0.0007721194283476507,0.08333333333333333,1.0,False
201,0.0003647273190381384,0.16666666666666666,1.0,False
202,0.00036321706102171447,0.16666666666666666,1.0,False
203,0.00036623757728193596,0.16666666666666666,1.0,False
204,0.0006577173808182124,0.09090909090909091,1.0,False
205,0.0009008689269194292,0.07142857142857142,1.0,False
206,0.00048177231792578823,0.14285714285714285,1.0,False
207,0.0004258927701812354,0.14285714285714285,1.0,False
208,0.0005984397523661755,0.1,1.0,False
209,0.00042173956057922624,0.16666666666666666,1.0,False
210,0.0003639721899162396,0.16666666666666666,1.0,False
211,0.000538029430572351,0.125,1.0,False
212,0.0006180731070344336,0.1111111111111111,1.0,False
213,0.00048063962458400056,0.125,1.0,False
214,0.000598062187918913,0.1111111111111111,1.0,False
215,0.0005387845594668761,0.125,1.0,False
216,0.0005395396885887749,0.1111111111111111,1.0,False
217,0.0007724969927949132,0.08333333333333333,1.0,False
218,0.00047837423744567786,0.14285714285714285,1.0,False
219,0.0007124642352209776,0.09090909090909091,1.0,False
220,0.0003643497545908758,0.16666666666666666,1.0,False
221,0.0006599827679565351,0.1,1.0,False
222,0.0006592276388346363,0.1,1.0,False
223,0.0005387845594668761,0.1111111111111111,1.0,False
224,0.0005980621876915393,0.1111111111111111,1.0,False
225,0.0004213619961319637,0.16666666666666666,1.0,False
226,0.0003624619318998157,0.16666666666666666,1.0,False
227,0.00044363830238580704,0.16666666666666666,1.0,False
228,0.00036321706102171447,0.16666666666666666,1.0,False
229,0.000891052249698987,0.07142857142857142,1.0,False
230,0.0004206068670100649,0.16666666666666666,1.0,False
231,0.0005399172530360374,0.1111111111111111,1.0,False
232,0.0005965519299024891,0.1111111111111111,1.0,False
233,0.0005384069950196135,0.125,1.0,False
234,0.0003635946256963507,0.16666666666666666,1.0,False
235,0.000693208444999982,0.1,1.0,False
236,0.0007842014927064156,0.1,1.0,False
237,0.00036397219014361326,0.16666666666666666,1.0,False
238,0.0007143520579120377,0.08333333333333333,1.0,False
239,0.0007124642352209776,0.09090909090909091,1.0,False
240,0.0005965519296751154,0.1111111111111111,1.0,False
241,0.000598062187918913,0.1111111111111111,1.0,False
242,0.0004236273830429127,0.14285714285714285,1.0,False
243,0.00048139475347852567,0.14285714285714285,1.0,False
244,0.00036321706102171447,0.16666666666666666,1.0,False
245,0.0005384069947922399,0.125,1.0,False
246,0.0007219033479941572,0.09090909090909091,1.0,False
247,0.0006014602683990233,0.1,1.0,False
248,0.0004236273830429127,0.14285714285714285,1.0,False
249,0.0008276214114175673,0.08333333333333333,1.0,False
250,0.00047988449546210177,0.14285714285714285,1.0,False
251,0.0005399172530360374,0.1111111111111111,1.0,False
252,0.000654319300338102,0.1,1.0,False
253,0.0003866260608447192,0.16666666666666666,1.0,False
254,0.0009476869265654386,0.06666666666666667,1.0,False
255,0.00042136199590459,0.14285714285714285,1.0,False
256,0.0004806396243566269,0.14285714285714285,1.0,False
257,0.0003628394965744519,0.16666666666666666,1.0,False
258,0.0005527544465167011,0.14285714285714285,1.0,False
259,0.00036397219014361326,0.16666666666666666,1.0,False
260,0.0011111723606518353,0.09090909090909091,1.0,False
261,0.0007139744932374015,0.09090909090909091,1.0,False
262,0.00047988449546210177,0.125,1.0,False
263,0.0005863576880074106,0.125,1.0,False
264,0.0006554519936798897,0.1,1.0,False
265,0.00036321706102171447,0.16666666666666666,1.0,False
266,0.00047912936656757665,0.14285714285714285,1.0,False
267,0.00036359462546897703,0.16666666666666666,1.0,False
268,0.000587490381576572,0.125,1.0,False
269,0.0007132193641155027,0.09090909090909091,1.0,False
270,0.0012040532305945817,0.05263157894736842,1.0,False
271,0.00042702546352302306,0.16666666666666666,1.0,False
272,0.0004266478993031342,0.14285714285714285,1.0,False
273,0.0004806396243566269,0.14285714285714285,1.0,False
274,0.0003647273190381384,0.16666666666666666,1.0,False
275,0.00042136199590459,0.16666666666666666,1.0,False
276,0.000887654168991503,0.07142857142857142,1.0,False
277,0.00042173956057922624,0.14285714285714285,1.0,False
278,0.0004810171890312631,0.125,1.0,False
279,0.0004198517378881661,0.16666666666666666,1.0,False
280,0.0004198517378881661,0.14285714285714285,1.0,False
281,0.0005384069947922399,0.125,1.0,False
282,0.00042136199590459,0.14285714285714285,1.0,False
283,0.000780425847551669,0.09090909090909091,1.0,False
284,0.00046327165682669147,0.14285714285714285,1.0,False
285,0.0003658600126072997,0.16666666666666666,1.0,False
286,0.0004039940283746546,0.16666666666666666,1.0,False
287,0.00042173956057922624,0.14285714285714285,1.0,False
288,0.0006203384939453827,0.1111111111111111,1.0,False
289,0.0005965519299024891,0.1111111111111111,1.0,False
290,0.00048328257594221213,0.125,1.0,False
291,0.0003635946256963507,0.16666666666666666,1.0,False
292,0.000693208444999982,0.09090909090909091,1.0,False
293,0.00036321706102171447,0.16666666666666666,1.0,False
294,0.0006195833652782312,0.1111111111111111,1.0,False
295,0.0005414275110524613,0.125,1.0,False
296,0.00042627033462849795,0.14285714285714285,1.0,False
297,0.0005421826399469865,0.125,1.0,False
298,0.0006558295583545259,0.1,1.0,False
299,0.0004213619961319637,0.14285714285714285,1.0,False
300,0.0004870582213243324,0.14285714285714285,1.0,False
301,0.00036397219014361326,0.16666666666666666,1.0,False
302,0.0006452577520121849,0.1111111111111111,1.0,False
303,0.00041305557692794537,0.16666666666666666,1.0,False
304,0.0004236273830429127,0.14285714285714285,1.0,False
305,0.00047912936656757665,0.14285714285714285,1.0,False
306,0.0005391621239141386,0.1111111111111111,1.0,False
307,0.0011209890376449039,0.125,1.0,False
308,0.00042098443145732745,0.14285714285714285,1.0,False
309,0.0005372743014504522,0.125,1.0,False
310,0.000712086670773715,0.09090909090909091,1.0,False
311,0.0003639721899162396,0.16666666666666666,1.0,False
312,0.000603725655537346,0.1111111111111111,1.0,False
313,0.0006565846872490511,0.1,1.0,False
314,0.00036321706102171447,0.16666666666666666,1.0,False
315,0.00042022930233542866,0.16666666666666666,1.0,False
316,0.000422494689701125,0.14285714285714285,1.0,False
317,0.00042778059287229553,0.16666666666666666,1.0,False
318,0.0003628394965744519,0.16666666666666666,1.0,False
319,0.00047912936656757665,0.14285714285714285,1.0,False
320,0.00042249468947375135,0.14285714285714285,1.0,False
321,0.0007800482828770328,0.07692307692307693,1.0,False
322,0.0004844152695113735,0.125,1.0,False
323,0.0004213619961319637,0.16666666666666666,1.0,False
324,0.00036321706124908815,0.16666666666666666,1.0,False
325,0.0005761634463397058,0.125,1.0,False
326,0.0005384069947922399,0.1111111111111111,1.0,False
327,0.0003628394965744519,0.16666666666666666,1.0,False
328,0.0005361416078812908,0.125,1.0,False
329,0.00036359462546897703,0.16666666666666666,1.0,False
330,0.000598062187918913,0.1111111111111111,1.0,False
331,0.0003628394965744519,0.16666666666666666,1.0,False
332,0.0004885684793407563,0.16666666666666666,1.0,False
333,0.00036359462546897703,0.16666666666666666,1.0,False
334,0.0006554519939072634,0.14285714285714285,1.0,False
335,0.0006592276388346363,0.16666666666666666,1.0,False
336,0.00040965749599308765,0.16666666666666666,1.0,False
337,0.0008967157173174201,0.07692307692307693,1.0,False
338,0.00036888052864014753,0.16666666666666666,1.0,False
339,0.0005856025588855118,0.1111111111111111,1.0,False
340,0.0005323659627265442,0.125,1.0,False
341,0.0009208798462623236,0.07692307692307693,1.0,False
342,0.0004900787373571802,0.125,1.0,False
343,0.0007672110896237427,0.08333333333333333,1.0,False
344,0.0006550744292326272,0.1,1.0,False
345,0.0005871128169019357,0.1111111111111111,1.0,False
346,0.0004349543182797788,0.14285714285714285,1.0,False
347,0.0005082018337816407,0.14285714285714285,1.0,False
348,0.00037265617379489413,0.16666666666666666,1.0,False
349,0.0007109539772045537,0.1,1.0,False
350,0.00040890236709856254,0.16666666666666666,1.0,False
351,0.0005025383663905814,0.14285714285714285,1.0,False
352,0.0005867352526820468,0.1111111111111111,1.0,False
353,0.0006010827039517608,0.125,1.0,False
354,0.0008140290892697521,0.1,1.0,False
355,0.0011413775214350608,0.08333333333333333,1.0,False
356,0.0005338762209703418,0.14285714285714285,1.0,False
357,0.0005599281721515581,0.125,1.0,False
358,0.0004379748345400003,0.14285714285714285,1.0,False
359,0.0007060456384806457,0.14285714285714285,1.0,False
360,0.0005788063976979174,0.14285714285714285,1.0,False
361,0.000522549285506102,0.125,1.0,False
362,0.0003745439962585806,0.16666666666666666,1.0,False
363,0.00043155623779966845,0.16666666666666666,1.0,False
364,0.0005504890593783784,0.1111111111111111,1.0,False
365,0.0004160760927334195,0.16666666666666666,1.0,False
366,0.0006127872038632631,0.1111111111111111,1.0,False
367,0.00037076835133120767,0.16666666666666666,1.0,False
368,0.0004334440604907286,0.16666666666666666,1.0,False
369,0.000668666751607816,0.09090909090909091,1.0,False
370,0.00037076835133120767,0.16666666666666666,1.0,False
