episode,length,time,reward,delta
0,158.0,0.011084916524282562,1.0,1.0002118203303156
1,59.0,0.0038964657696851646,1.0,1.000147171634422
2,15.0,0.0011145704411319457,1.0,0.10002118203303145
3,7.0,0.000526324930433475,1.0,0.0100021182033031
4,14.0,0.0009695856682583326,1.0,0.0010002118203302768
5,12.0,0.0008884092979997149,1.0,0.00010002118203300547
6,7.0,0.000555019833541337,1.0,1.0002118203233934e-05
7,10.0,0.0007717418636730144,1.0,1.00021182025678e-06
8,10.0,0.0007838239281454662,1.0,1.0002118200347354e-07
9,7.0,0.0005402948173696132,1.0,1.0002118244756275e-08
10,13.0,0.0009261657493198072,1.0,1.0002119132934695e-09
11,29.0,0.0019221809334339923,1.0,1.0002110251150498e-10
12,9.0,0.0006067461716838807,1.0,1.0001999228848035e-11
13,10.0,0.0007230360415633186,1.0,0.10001471716344212
14,14.0,0.000969963232819282,1.0,1.000310945187266e-12
15,8.0,0.0006475231390368208,1.0,1.0014211682118912e-13
16,5.0,0.00036737027073741046,1.0,9.992007221626409e-15
17,15.0,0.0010500069093950515,1.0,1.1102230246251565e-15
18,11.0,0.0008857663465278165,1.0,2.220446049250313e-16
19,18.0,0.0011859301339427475,1.0,0.0
20,10.0,0.0007245462996934293,1.0,0.0
21,8.0,0.0006059910426756687,1.0,0.0
22,6.0,0.0004262703347421848,1.0,0.0
23,5.0,0.00040890236709856254,1.0,0.0
24,11.0,0.000766455960501844,1.0,0.0
25,9.0,0.0006044807846592448,1.0,0.0
26,9.0,0.0006437474938820742,1.0,0.0
27,13.0,0.0009012464914803786,1.0,0.0
28,8.0,0.0006025929620818715,1.0,0.0
29,7.0,0.0005127326080582861,1.0,0.0
30,12.0,0.0007891098313166367,1.0,0.0
31,21.0,0.0013924579222930333,1.0,0.0
32,14.0,0.0009631670715180007,1.0,0.0
33,14.0,0.0009627895070707382,1.0,0.0
34,11.0,0.000765700831493632,1.0,0.0
35,7.0,0.0005455807205407837,1.0,0.0
36,10.0,0.0007068007674888577,1.0,0.0
37,5.0,0.0003639721900299264,1.0,0.0
38,11.0,0.0007672110895100559,1.0,0.0
39,9.0,0.0006479007034840834,1.0,0.0
40,11.0,0.0007679662185182679,1.0,0.0
41,11.0,0.0007660783959408946,1.0,0.0
42,5.0,0.00036321706102171447,1.0,0.0
43,7.0,0.00056634676889189,1.0,0.0
44,6.0,0.0004232498184819633,1.0,0.0
45,7.0,0.000525569801425263,1.0,0.0
46,15.0,0.0010046991679928396,1.0,0.0
47,10.0,0.0007068007674888577,1.0,0.0
48,11.0,0.0007249238641406919,1.0,0.0
49,9.0,0.0006210936230672814,1.0,0.0
50,17.0,0.0011240095539051254,1.0,0.0
51,7.0,0.000457230624647309,1.0,0.0
52,5.0,0.00034622665805272845,1.0,0.0
53,5.0,0.0003469817870609404,1.0,0.0
54,7.0,0.00046025114079384366,1.0,0.0
55,8.0,0.0005542647044194382,1.0,0.0
56,7.0,0.00045685306020004646,1.0,0.0
57,15.0,0.000985443377771844,1.0,0.0
58,12.0,0.0007766502022832356,1.0,0.0
59,7.0,0.0005221717208314658,1.0,0.0
60,7.0,0.000519151204798618,1.0,0.0
61,11.0,0.000682636638657641,1.0,0.0
62,7.0,0.00046025114079384366,1.0,0.0
63,8.0,0.0005735204946404338,1.0,0.0
64,5.0,0.00034471640003630455,1.0,0.0
65,7.0,0.0005176409466685072,1.0,0.0
66,10.0,0.0006883001063897609,1.0,0.0
67,6.0,0.0004024837704719175,1.0,0.0
68,11.0,0.0007426693961178898,1.0,0.0
69,9.0,0.000629777606945936,1.0,0.0
70,8.0,0.0005146204306356594,1.0,0.0
71,10.0,0.0006282673488158252,1.0,0.0
72,7.0,0.0005183960756767192,1.0,0.0
73,8.0,0.0005746531880959083,1.0,0.0
74,6.0,0.0004024837703582307,1.0,0.0
75,16.0,0.001034904328889752,1.0,0.0
76,7.0,0.0004987627211221479,1.0,0.0
77,13.0,0.0008857663465278165,1.0,0.0
78,6.0,0.0004032388994801295,1.0,0.0
79,8.0,0.0005172633822212447,1.0,0.0
80,13.0,0.0008793477497874846,1.0,0.0
81,6.0,0.0004651594795177516,1.0,0.0
82,12.0,0.0008023245891308761,1.0,0.0
83,6.0,0.00040172864135001873,1.0,0.0
84,9.0,0.0006531866066552539,1.0,0.0
85,10.0,0.0007049129449114844,1.0,0.0
86,7.0,0.00045836331821647036,1.0,0.0
87,20.0,0.0013509258259318813,1.0,0.0
88,16.0,0.00102848573214942,1.0,0.0
89,6.0,0.0004096574961067745,1.0,0.0
90,19.0,0.0012297276174422223,1.0,0.0
91,19.0,0.001217267988522508,1.0,0.0
92,5.0,0.00040210620591096813,1.0,0.0
93,7.0,0.0004557203666308851,1.0,0.0
94,5.0,0.000383227980250922,1.0,0.0
95,8.0,0.0005376518658977147,1.0,0.0
96,5.0,0.0003432061419061938,1.0,0.0
97,18.0,0.0011409999568741114,1.0,0.0
98,13.0,0.0008578265725418532,1.0,0.0
99,14.0,0.0009548606523139824,1.0,0.0
