episode,length,time,reward,delta
0,36.0,0.0026652278941128316,1.0,0.9998877997999264
1,51.0,0.003578556450065662,1.0,0.9994882782305374
2,26.0,0.002343542929452269,1.0,0.09998877997999267
3,7.0,0.0005301005757019084,1.0,0.0999488278230537
4,10.0,0.0007109539772045537,1.0,0.009994882782305314
5,11.0,0.000777027766844185,1.0,0.009998877997999256
6,13.0,0.0009080426527816599,1.0,0.00099988779979987
7,10.0,0.0007117091062127656,1.0,0.000999488278230487
8,16.0,0.0010873857962678812,1.0,9.99488278230487e-05
9,5.0,0.0003790747706489128,1.0,9.99488278230487e-06
10,5.0,0.0003775645125188021,1.0,9.99887799799648e-05
11,13.0,0.0008891644271216137,1.0,9.994882781416692e-07
12,6.0,0.00045156715702887595,1.0,9.99488278807803e-08
13,15.0,0.0010247100871083603,1.0,9.994882699260188e-09
14,7.0,0.0005327435272874936,1.0,9.994882699260188e-10
15,8.0,0.0006010827039517608,1.0,9.998877998018685e-06
16,9.0,0.0006229814457583416,1.0,9.994893801490434e-11
17,6.0,0.00043684214097083895,1.0,9.994893801490434e-12
18,5.0,0.00041418827026973304,1.0,9.99422766767566e-13
19,7.0,0.000498007592113936,1.0,9.992007221626409e-14
20,12.0,0.000807988056862996,1.0,9.992007221626409e-15
21,9.0,0.0006260019617911894,1.0,8.881784197001252e-16
22,8.0,0.0005969294943497516,1.0,0.0
23,5.0,0.00039984081877264543,1.0,0.0
24,6.0,0.00045874088277741976,1.0,0.0
25,8.0,0.0005399172529223506,1.0,9.998877998906863e-07
26,11.0,0.0007207706544249959,1.0,0.0
27,8.0,0.0005772961396814935,1.0,0.0
28,7.0,0.0005852249945519361,1.0,0.0
29,9.0,0.000619205800603595,1.0,9.998877992245525e-08
30,11.0,0.0007162398802620373,1.0,0.0
31,7.0,0.0004791293664538898,1.0,0.0
32,8.0,0.0006135423328714751,1.0,0.0
33,8.0,0.0005384069949059267,1.0,9.998877947836604e-09
34,7.0,0.00048214988260042446,1.0,0.0
35,5.0,0.00045269985048435046,1.0,0.0
36,8.0,0.000587490381576572,1.0,9.99887728170279e-10
37,7.0,0.0004821498824867376,1.0,0.0
38,6.0,0.0004772415438765165,1.0,0.0
39,5.0,0.0003632170611354013,1.0,0.0
40,6.0,0.00045874088277741976,1.0,0.0
41,7.0,0.00048214988260042446,1.0,0.0
42,10.0,0.0007993040730980283,1.0,0.0
43,6.0,0.0004964973339838252,1.0,9.998868399918592e-11
44,7.0,0.0005531320108502769,1.0,0.0
45,5.0,0.0003609516739970786,1.0,0.0
46,6.0,0.0004972524629920372,1.0,0.0
47,8.0,0.000544448027198996,1.0,0.0
48,10.0,0.0007045353804642218,1.0,9.998890604379085e-12
49,9.0,0.0006724423968762494,1.0,0.0
50,5.0,0.00043382162493799115,1.0,0.0
51,8.0,0.0005519993173948023,1.0,0.0
52,5.0,0.0004349543185071525,1.0,0.0
53,5.0,0.00036132923844434117,1.0,0.0
54,6.0,0.00042211712514017563,1.0,0.0
55,5.0,0.000404371592935604,1.0,0.0
56,5.0,0.00036208436756623996,1.0,0.0
57,6.0,0.0004961197694228758,1.0,0.0
58,5.0,0.00036208436756623996,1.0,0.0
59,6.0,0.0004968748985447746,1.0,0.0
60,8.0,0.0005618159947289314,1.0,0.0
61,7.0,0.000482527447047687,1.0,0.0
62,9.0,0.0007139744932374015,1.0,0.0
63,8.0,0.0006146750264406364,1.0,0.0
64,7.0,0.000482527447047687,1.0,0.0
65,11.0,0.0008091207504321574,1.0,0.0
66,5.0,0.0004364645765235764,1.0,0.0
67,5.0,0.00036246193212718936,1.0,0.0
68,5.0,0.00037982989965712477,1.0,0.0
69,11.0,0.000833284879263374,1.0,9.99866855977416e-13
70,5.0,0.0003632170611354013,1.0,9.992007221626409e-14
71,8.0,0.0005448255916462585,1.0,0.0
72,7.0,0.0005580403495741848,1.0,0.0
73,8.0,0.0007619251863388854,1.0,0.0
74,6.0,0.0004243825121648115,1.0,0.0
75,10.0,0.0007354956704830329,1.0,0.0
76,6.0,0.0004957422049756133,1.0,0.0
77,11.0,0.0007925079119104339,1.0,0.0
78,8.0,0.0005402948174833,1.0,0.0
79,6.0,0.00047497615685188066,1.0,0.0
80,9.0,0.0006739526548926733,1.0,0.0
81,5.0,0.00036208436756623996,1.0,0.0
82,6.0,0.0004938543825119268,1.0,0.0
83,6.0,0.0004206068670100649,1.0,0.0
84,6.0,0.00042287225403470075,1.0,0.0
85,5.0,0.00043608701207631384,1.0,0.0
86,8.0,0.0005391621239141386,1.0,0.0
87,7.0,0.0005546422689803876,1.0,0.0
88,8.0,0.0006512987840778806,1.0,0.0
89,5.0,0.00036246193212718936,1.0,0.0
90,7.0,0.0005546422689803876,1.0,0.0
91,5.0,0.0003605741094361292,1.0,0.0
92,8.0,0.000576918575234231,1.0,0.0
93,7.0,0.000554264704533125,1.0,0.0
94,10.0,0.0007317200253282863,1.0,0.0
95,6.0,0.00042136199601827684,1.0,0.0
96,6.0,0.0005017832371549957,1.0,0.0
97,8.0,0.0006207160586200189,1.0,0.0
98,5.0,0.00036586001272098656,1.0,0.0
99,6.0,0.0004968748985447746,1.0,0.0
100,6.0,0.0004217395604655394,1.0,0.0
101,8.0,0.0005591730431433461,1.0,0.0
102,6.0,0.0005327435271738068,1.0,0.0
103,10.0,0.0007366283640521942,1.0,0.0
104,6.0,0.0004224946895874382,1.0,0.0
105,5.0,0.0004364645765235764,1.0,0.0
106,5.0,0.000361329238558028,1.0,0.0
107,5.0,0.00044137291524748434,1.0,0.0
108,6.0,0.00042022930256280233,1.0,0.0
109,6.0,0.00043910752810916165,1.0,0.0
110,5.0,0.0004028613349191801,1.0,0.0
111,7.0,0.0004813947535922125,1.0,0.0
112,7.0,0.0005923987201867931,1.0,0.0
113,7.0,0.000539539688475088,1.0,0.0
114,8.0,0.0005418050756134107,1.0,0.0
115,11.0,0.0007906200892193738,1.0,0.0
116,5.0,0.0004394850925564242,1.0,0.0
117,8.0,0.0005440704625243598,1.0,0.0
118,6.0,0.00042513764117302344,1.0,0.0
119,5.0,0.00043721970553178835,1.0,0.0
120,5.0,0.0003639721900299264,1.0,9.992007221626409e-15
121,7.0,0.0005587954785823968,1.0,0.0
122,5.0,0.0003658600126072997,1.0,0.0
123,8.0,0.0006169404134652723,1.0,0.0
124,5.0,0.00043797483465368714,1.0,0.0
125,6.0,0.0004224946895874382,1.0,0.0
126,5.0,0.0004372197056454752,1.0,8.881784197001252e-16
127,6.0,0.00042287225403470075,1.0,0.0
128,7.0,0.0005576627850132354,1.0,0.0
129,5.0,0.00036359462558266387,1.0,0.0
130,6.0,0.00042211712514017563,1.0,0.0
131,10.0,0.0007241687351324799,1.0,0.0
132,7.0,0.0005214165918232538,1.0,0.0
133,6.0,0.0004221171250264888,1.0,0.0
134,9.0,0.0006573398163709498,1.0,0.0
135,10.0,0.0007539963315821296,1.0,0.0
136,16.0,0.0010907838767479916,1.0,0.0
137,6.0,0.00047988449546210177,1.0,0.0
138,9.0,0.0006007051395044982,1.0,0.0
139,7.0,0.0005157531240911339,1.0,0.0
140,6.0,0.00047837423744567786,1.0,0.0
141,10.0,0.0006599827679565351,1.0,0.0
142,5.0,0.00036246193212718936,1.0,0.0
143,5.0,0.00036434975470456266,1.0,0.0
144,5.0,0.00036359462558266387,1.0,0.0
145,5.0,0.000404371592935604,1.0,0.0
146,6.0,0.0005097120919117515,1.0,0.0
147,8.0,0.00078344636347083,1.0,0.0
148,13.0,0.0008993586689030053,1.0,0.0
149,8.0,0.0006176955424734842,1.0,0.0
150,7.0,0.0005376518658977147,1.0,0.0
151,7.0,0.0004813947535922125,1.0,0.0
152,8.0,0.0006116545102941018,1.0,0.0
153,11.0,0.000776272637835973,1.0,0.0
154,8.0,0.0005425602045079359,1.0,0.0
155,5.0,0.00036246193212718936,1.0,0.0
156,5.0,0.0004202293024491155,1.0,0.0
157,7.0,0.0004810171890312631,1.0,0.0
158,7.0,0.0005391621240278255,1.0,0.0
159,7.0,0.0004821498824867376,1.0,0.0
160,9.0,0.0006003275749435488,1.0,0.0
161,7.0,0.0005225492853924152,1.0,0.0
162,5.0,0.0003628394965744519,1.0,0.0
163,6.0,0.0004398626571173736,1.0,0.0
164,5.0,0.00042664789918944734,1.0,0.0
165,5.0,0.000361329238558028,1.0,0.0
166,5.0,0.00041909660887995415,1.0,0.0
167,5.0,0.0003617068031189774,1.0,0.0
168,6.0,0.00047988449546210177,1.0,0.0
169,5.0,0.0003617068031189774,1.0,0.0
170,9.0,0.0006558295583545259,1.0,0.0
171,6.0,0.00048139475347852567,1.0,0.0
172,6.0,0.0004251376410593366,1.0,0.0
173,7.0,0.0005402948174833,1.0,0.0
174,5.0,0.0003628394965744519,1.0,0.0
175,9.0,0.0006577173809318992,1.0,0.0
176,9.0,0.000661493025972959,1.0,0.0
177,10.0,0.0007173725738311987,1.0,0.0
178,6.0,0.0004206068670100649,1.0,0.0
179,9.0,0.0006633808485503323,1.0,0.0
180,11.0,0.0008151617826115398,1.0,0.0
181,9.0,0.0006562071228017885,1.0,0.0
182,6.0,0.00042136199601827684,1.0,0.0
183,6.0,0.00051424286607471,1.0,0.0
184,5.0,0.000419096608993641,1.0,0.0
185,6.0,0.00042136199601827684,1.0,0.0
186,5.0,0.00041985173800185294,1.0,0.0
187,5.0,0.0003609516739970786,1.0,0.0
188,5.0,0.00041947417344090354,1.0,0.0
189,7.0,0.0004810171890312631,1.0,0.0
190,7.0,0.0005380294304586641,1.0,0.0
191,5.0,0.0003628394965744519,1.0,0.0
192,10.0,0.0006596052035092725,1.0,0.0
193,6.0,0.00042098443145732745,1.0,0.0
194,6.0,0.0004787518018929404,1.0,0.0
195,18.0,0.0012267071012956876,1.0,0.0
196,5.0,0.0003681253997456224,1.0,0.0
197,8.0,0.0005452031560935211,1.0,0.0
198,7.0,0.0005599281721515581,1.0,0.0
199,6.0,0.00042513764117302344,1.0,0.0
200,5.0,0.00036510488359908777,1.0,0.0
201,7.0,0.0005214165918232538,1.0,0.0
202,6.0,0.0004240049476038621,1.0,0.0
203,7.0,0.0005633262527453553,1.0,0.0
204,5.0,0.00036397219014361326,1.0,0.0
205,7.0,0.000482527447047687,1.0,0.0
206,6.0,0.0004964973339838252,1.0,0.0
207,5.0,0.00036170680300529057,1.0,0.0
208,9.0,0.0006709321387461387,1.0,0.0
209,6.0,0.00044477099584128155,1.0,0.0
210,6.0,0.0004217395604655394,1.0,0.0
211,6.0,0.0005187736402376686,1.0,0.0
212,8.0,0.0005402948174833,1.0,0.0
213,5.0,0.0003609516739970786,1.0,0.0
214,9.0,0.0006637584131112817,1.0,0.0
215,6.0,0.00042136199601827684,1.0,0.0
216,7.0,0.0005372743014504522,1.0,0.0
217,6.0,0.000478374237331991,1.0,0.0
218,5.0,0.00036321706102171447,1.0,0.0
219,11.0,0.0007766502023969224,1.0,0.0
220,8.0,0.0005984397523661755,1.0,0.0
221,6.0,0.0004262703347421848,1.0,0.0
222,5.0,0.00042966841522229515,1.0,0.0
223,6.0,0.0004236273830429127,1.0,0.0
224,9.0,0.0006188282360426456,1.0,0.0
225,5.0,0.00041947417344090354,1.0,0.0
226,6.0,0.00042136199601827684,1.0,0.0
227,6.0,0.0005172633822212447,1.0,0.0
228,5.0,0.0003643497545908758,1.0,0.0
229,7.0,0.00048366014061684837,1.0,0.0
230,6.0,0.0004617613989239544,1.0,0.0
231,10.0,0.0006626257195421204,1.0,0.0
232,9.0,0.0006029705266428209,1.0,0.0
233,9.0,0.0006573398163709498,1.0,0.0
234,5.0,0.0003866260608447192,1.0,0.0
235,5.0,0.00036246193212718936,1.0,0.0
236,6.0,0.0005512441882729036,1.0,0.0
237,10.0,0.0007169950092702493,1.0,0.0
238,6.0,0.0004206068670100649,1.0,0.0
239,6.0,0.0004776191084374659,1.0,0.0
240,6.0,0.00042098443145732745,1.0,0.0
241,5.0,0.00041796391542447964,1.0,0.0
242,7.0,0.0004813947535922125,1.0,0.0
243,6.0,0.0004202293024491155,1.0,0.0
244,6.0,0.0004772415438765165,1.0,0.0
245,5.0,0.0003609516739970786,1.0,0.0
246,10.0,0.0007573944121759268,1.0,0.0
247,7.0,0.0005433153335161478,1.0,0.0
248,8.0,0.0005425602045079359,1.0,0.0
249,6.0,0.00042324981859565014,1.0,0.0
250,8.0,0.0006350635101171065,1.0,0.0
251,12.0,0.0008385707824345445,1.0,0.0
252,5.0,0.00036246193212718936,1.0,0.0
253,6.0,0.0005901333331621572,1.0,0.0
254,12.0,0.0008374380888653832,1.0,0.0
255,5.0,0.00036208436756623996,1.0,0.0
256,10.0,0.0011953692467159271,1.0,0.0
257,7.0,0.00048177231803947507,1.0,0.0
258,5.0,0.00036170680300529057,1.0,0.0
259,5.0,0.00036359462558266387,1.0,0.0
260,6.0,0.00042287225403470075,1.0,0.0
261,8.0,0.0005976846233579636,1.0,0.0
262,8.0,0.0005425602046216227,1.0,0.0
263,11.0,0.0007200155254167839,1.0,0.0
264,5.0,0.0003628394965744519,1.0,0.0
265,9.0,0.0006565846873627379,1.0,0.0
266,5.0,0.00036208436756623996,1.0,0.0
267,6.0,0.00048554796319422167,1.0,0.0
268,5.0,0.0003628394965744519,1.0,0.0
269,6.0,0.00047988449546210177,1.0,0.0
270,10.0,0.0007169950092702493,1.0,0.0
271,6.0,0.000425515205620286,1.0,0.0
272,7.0,0.0005436928980770972,1.0,0.0
273,7.0,0.0005406723819305626,1.0,0.0
274,8.0,0.000541049946491512,1.0,0.0
275,5.0,0.0004236273830429127,1.0,0.0
276,7.0,0.0005206614628150419,1.0,0.0
277,6.0,0.00042136199601827684,1.0,0.0
278,12.0,0.0008838785238367564,1.0,0.0
279,7.0,0.0005950416718860652,1.0,0.0
280,8.0,0.0007268116866043783,1.0,0.0
281,5.0,0.00036397219014361326,1.0,0.0
282,6.0,0.0004957422049756133,1.0,0.0
283,5.0,0.0006626257195421204,1.0,0.0
284,5.0,0.00036359462558266387,1.0,0.0
285,8.0,0.0005991948814880743,1.0,0.0
286,5.0,0.0003643497545908758,1.0,0.0
287,7.0,0.0004821498824867376,1.0,0.0
288,6.0,0.0004776191084374659,1.0,0.0
289,5.0,0.00036246193212718936,1.0,0.0
290,21.0,0.0014309695026213376,1.0,0.0
291,5.0,0.0003609516739970786,1.0,0.0
292,6.0,0.00047610885030735517,1.0,0.0
293,9.0,0.0006943411385691434,1.0,0.0
294,7.0,0.00048139475347852567,1.0,0.0
295,5.0,0.0003639721900299264,1.0,0.0
296,5.0,0.00036548244816003717,1.0,0.0
297,5.0,0.00044212804414200946,1.0,0.0
298,5.0,0.0004292908507750326,1.0,0.0
299,5.0,0.00036434975470456266,1.0,0.0
300,11.0,0.0007604149282087747,1.0,0.0
301,6.0,0.00047837423744567786,1.0,0.0
302,7.0,0.00048139475347852567,1.0,0.0
303,6.0,0.0004791293664538898,1.0,0.0
304,7.0,0.00048139475347852567,1.0,0.0
305,8.0,0.0005433153335161478,1.0,0.0
306,5.0,0.0004202293024491155,1.0,0.0
307,9.0,0.0006025929619681847,1.0,0.0
308,7.0,0.0004821498824867376,1.0,0.0
309,5.0,0.00045874088277741976,1.0,0.0
310,8.0,0.0005421826400606733,1.0,0.0
311,6.0,0.0004217395604655394,1.0,0.0
312,6.0,0.00046780243110333686,1.0,0.0
313,5.0,0.0003651048837127746,1.0,0.0
314,9.0,0.0006407269778492264,1.0,0.0
315,6.0,0.0004228722541483876,1.0,0.0
316,12.0,0.0007808034119989316,1.0,0.0
317,7.0,0.0005667243334528393,1.0,0.0
318,9.0,0.0006573398163709498,1.0,0.0
319,5.0,0.0003620843674525531,1.0,0.0
320,6.0,0.00047686397942925396,1.0,0.0
321,5.0,0.0003647273191518252,1.0,0.0
322,5.0,0.0003662375771682491,1.0,0.0
323,7.0,0.0006275122198076133,1.0,0.0
324,5.0,0.0003681253997456224,1.0,0.0
325,5.0,0.00045458767306172376,1.0,0.0
326,10.0,0.0007177501383921481,1.0,0.0
327,8.0,0.0005406723819305626,1.0,0.0
328,8.0,0.0005973070587970142,1.0,0.0
329,5.0,0.00041947417344090354,1.0,0.0
330,6.0,0.00042136199601827684,1.0,0.0
331,7.0,0.0005380294303449773,1.0,0.0
332,6.0,0.00042098443145732745,1.0,0.0
333,5.0,0.0003968203027397976,1.0,0.0
334,19.0,0.0012504936655659549,1.0,0.0
335,7.0,0.0005633262527453553,1.0,0.0
336,5.0,0.00036246193212718936,1.0,0.0
337,9.0,0.0005988173169271249,1.0,0.0
338,5.0,0.000419096608993641,1.0,0.0
339,7.0,0.00048139475347852567,1.0,0.0
340,7.0,0.0006603603325174845,1.0,0.0
341,6.0,0.0005153755596438714,1.0,0.0
342,7.0,0.0005372743013367653,1.0,0.0
343,6.0,0.0004206068670100649,1.0,0.0
344,8.0,0.000597307058910701,1.0,0.0
345,5.0,0.00036170680300529057,1.0,0.0
346,6.0,0.0004240049476038621,1.0,0.0
347,15.0,0.0010401902320609224,1.0,0.0
348,6.0,0.0005350089143121295,1.0,0.0
349,7.0,0.00048328257605589897,1.0,0.0
350,6.0,0.0004221171250264888,1.0,0.0
351,6.0,0.00047837423744567786,1.0,0.0
352,6.0,0.0004202293024491155,1.0,0.0
353,5.0,0.0004183414798717422,1.0,0.0
354,5.0,0.00036170680300529057,1.0,0.0
355,5.0,0.00045496523762267316,1.0,0.0
356,6.0,0.00042324981859565014,1.0,0.0
357,5.0,0.000361329238558028,1.0,0.0
358,9.0,0.0007007597353094752,1.0,0.0
359,5.0,0.00036208436756623996,1.0,0.0
360,9.0,0.0006890552355116597,1.0,0.0
361,9.0,0.0006546968647853646,1.0,0.0
362,5.0,0.0003617068031189774,1.0,0.0
363,6.0,0.00041985173800185294,1.0,0.0
364,5.0,0.00041758635086353024,1.0,0.0
365,7.0,0.00047950693090115237,1.0,0.0
366,5.0,0.0005206614628150419,1.0,0.0
367,7.0,0.0005032934951714196,1.0,0.0
368,9.0,0.000598062187918913,1.0,0.0
369,5.0,0.0004394850925564242,1.0,0.0
370,7.0,0.00048139475347852567,1.0,0.0
371,6.0,0.00042513764117302344,1.0,0.0
372,6.0,0.0004625165278184795,1.0,0.0
373,11.0,0.0007792931538688208,1.0,0.0
374,5.0,0.0005100896564727009,1.0,0.0
375,9.0,0.0006565846873627379,1.0,0.0
376,6.0,0.0004795069310148392,1.0,0.0
