episode,length,time,reward,delta
0,500.0,0.03514597021649024,0.0,-0.0002644761727667613
1,232.0,0.014990821407081967,1.0,0.9994802376029309
2,203.0,0.013463195388794702,1.0,0.999868826418521
3,216.0,0.013683693064194813,1.0,0.0999480237602931
4,226.0,0.014458833008575311,1.0,0.009994802376029344
5,235.0,0.018692841452320863,1.0,0.09998688264185207
6,249.0,0.015793523560205358,1.0,0.009998688264185152
7,193.0,0.012615563058261614,1.0,0.0009994802376029899
8,277.0,0.01751144209265476,1.0,0.0009998688264185596
9,228.0,0.014950799568396178,1.0,9.99480237603434e-05
10,166.0,0.010289765661127603,1.0,9.998688264190037e-05
11,179.0,0.012047328466906038,1.0,9.994802375956624e-06
12,151.0,0.009825361310504377,1.0,9.998688264234445e-06
13,159.0,0.010069645549720008,1.0,9.9986882640124e-07
14,148.0,0.009842351713359676,1.0,9.994802376844802e-07
15,159.0,0.010072666065752856,1.0,9.998688255130617e-08
16,127.0,0.00800436766621715,1.0,9.994802385726587e-08
17,165.0,0.01081458033331728,1.0,9.994802319113205e-09
18,157.0,0.00996996851881704,1.0,9.998688321743998e-09
19,188.0,0.011893282146047568,1.0,9.994802763202415e-10
20,116.0,0.008153128084359196,1.0,9.998688543788603e-10
21,123.0,0.007885812409767823,1.0,9.994804983648464e-11
22,150.0,0.009477624394094164,1.0,9.998690764234652e-11
23,115.0,0.007476532477539877,1.0,9.994893801490434e-12
24,110.0,0.006962667176139803,1.0,9.99422766767566e-13
25,87.0,0.005738603026657074,1.0,9.99866855977416e-12
26,109.0,0.007037424949430715,1.0,9.992007221626409e-14
27,79.0,0.00561778238215993,1.0,9.99866855977416e-13
28,74.0,0.0047875180193841516,1.0,9.992007221626409e-15
29,109.0,0.007158623158375121,1.0,9.992007221626409e-14
30,94.0,0.006038011684722733,1.0,1.1102230246251565e-15
31,53.0,0.0034411229671604815,1.0,9.992007221626409e-15
32,74.0,0.004609685134255415,1.0,1.1102230246251565e-15
33,86.0,0.0055411367866327055,1.0,2.220446049250313e-16
34,62.0,0.004019174235963874,1.0,2.220446049250313e-16
35,79.0,0.005096365790450363,1.0,0.0
36,74.0,0.004753914777666068,1.0,0.0
37,77.0,0.004999709275580244,1.0,0.0
38,60.0,0.00450434463482452,1.0,0.0
39,63.0,0.00405693068751134,1.0,0.0
40,56.0,0.0035895058208552655,1.0,0.0
41,53.0,0.003446786435233662,1.0,0.0
42,61.0,0.0038877817860338837,1.0,0.0
43,55.0,0.003631415481777367,1.0,0.0
44,54.0,0.0035287179343868047,1.0,0.0
45,59.0,0.0038217079963942524,1.0,0.0
