steps,time,reward,delta,converged
1,0.035083672071664296,0.0,0,False
2,0.039446430014322686,0.002631578947368421,1.0,False
3,0.0031032027287665187,0.038461538461538464,1.0,False
4,0.007230737980080448,0.009708737864077669,1.0,False
5,0.000733230283458397,0.09090909090909091,1.0,False
6,0.0014819407117556693,0.045454545454545456,1.0,False
7,0.00035491064181769616,0.16666666666666666,1.0,False
8,0.0004893236083489683,0.14285714285714285,1.0,False
9,0.0007736296861367009,0.08333333333333333,1.0,False
10,0.0009563709103304063,0.06666666666666667,1.0,False
11,0.0004096574961067745,0.14285714285714285,1.0,False
12,0.0007354956704830329,0.09090909090909091,1.0,False
13,0.0004489242054432907,0.16666666666666666,1.0,False
14,0.0005829596074136134,0.1,1.0,False
15,0.0007555065895985535,0.08333333333333333,1.0,False
16,0.0011304281506454572,0.05555555555555555,1.0,False
17,0.0009356048620929869,0.06666666666666667,1.0,False
18,0.000524814672417051,0.1111111111111111,1.0,False
19,0.0006339308165479451,0.125,1.0,False
20,0.001813064789416785,0.034482758620689655,1.0,False
21,0.0003877587544138805,0.16666666666666666,1.0,False
22,0.0006327981230924706,0.1,1.0,False
23,0.0006165628490180097,0.1,1.0,False
24,0.0004942319469591894,0.14285714285714285,1.0,False
25,0.0006154301554488484,0.1,1.0,False
26,0.0006120320748550512,0.1111111111111111,1.0,False
27,0.0008540509273871066,0.07692307692307693,1.0,False
28,0.0004942319469591894,0.14285714285714285,1.0,False
29,0.0004961197695365627,0.125,1.0,False
30,0.0005671018979001019,0.125,1.0,False
31,0.001275035358958121,0.05,1.0,False
32,0.0005274576241163231,0.125,1.0,False
33,0.0005527544464030143,0.125,1.0,False
34,0.00043419918949894054,0.14285714285714285,1.0,False
35,0.0006743302194536227,0.1,1.0,False
36,0.0006124096394160006,0.1111111111111111,1.0,False
37,0.0013380886325649044,0.05555555555555555,1.0,False
38,0.0015823728721215957,0.041666666666666664,1.0,False
39,0.0005032934952851065,0.14285714285714285,1.0,False
40,0.0007449347832562125,0.08333333333333333,1.0,False
41,0.00036888052875383437,0.16666666666666666,1.0,False
42,0.0008936952012845722,0.07692307692307693,1.0,False
43,0.0005010281081467838,0.14285714285714285,1.0,False
44,0.0009495747491428119,0.07142857142857142,1.0,False
45,0.0008525406693706827,0.07692307692307693,1.0,False
46,0.0008589592659973277,0.07692307692307693,1.0,False
47,0.000425515205620286,0.14285714285714285,1.0,False
48,0.0004991402855694105,0.14285714285714285,1.0,False
49,0.0009174817655548395,0.07142857142857142,1.0,False
50,0.0006811263806412171,0.1,1.0,False
51,0.00048743578565790813,0.125,1.0,False
52,0.0004432607377111708,0.16666666666666666,1.0,False
53,0.0007947732989350698,0.08333333333333333,1.0,False
54,0.0007928854763576965,0.08333333333333333,1.0,False
55,0.0005429377690688852,0.1111111111111111,1.0,False
56,0.0006611154614120096,0.09090909090909091,1.0,False
57,0.00044061778612558555,0.16666666666666666,1.0,False
58,0.0008559387499644799,0.07692307692307693,1.0,False
59,0.0005421826400606733,0.1111111111111111,1.0,False
60,0.0005444480270853091,0.1111111111111111,1.0,False
61,0.000650921219630618,0.1111111111111111,1.0,False
62,0.0006184506714816962,0.1111111111111111,1.0,False
63,0.0003666151417291985,0.16666666666666666,1.0,False
64,0.0013399764550285909,0.05,1.0,False
65,0.0009424010233942681,0.06666666666666667,1.0,False
66,0.0008532957984925815,0.07692307692307693,1.0,False
67,0.00042476007661207404,0.14285714285714285,1.0,False
68,0.00069811678372389,0.09090909090909091,1.0,False
69,0.0009288087009053925,0.07692307692307693,1.0,False
70,0.0005810717848362401,0.1111111111111111,1.0,False
71,0.0003647273190381384,0.16666666666666666,1.0,False
72,0.0006958513966992541,0.09090909090909091,1.0,False
73,0.0008125188310259546,0.07692307692307693,1.0,False
74,0.0005840923009827748,0.1111111111111111,1.0,False
75,0.0003685029643065718,0.16666666666666666,1.0,False
