episode,length,time,reward,delta
0,115.0,0.008689647256460376,1.0,1.000197724606939
1,23.0,0.001575199146373052,1.0,0.5000988623034694
2,30.0,0.002016949626067799,1.0,0.2500494311517347
3,62.0,0.004115830751516114,1.0,0.12502471557586736
4,130.0,0.008465373936132892,1.0,0.06251235778793363
5,51.0,0.003350885049030694,1.0,0.03125617889396681
6,8.0,0.0005799390912670788,1.0,0.01562808944698335
7,17.0,0.0011678070372909133,1.0,0.007814044723491675
8,15.0,0.001001678651846305,1.0,0.003907022361745893
9,7.0,0.00048592552775517106,1.0,0.0019535111808729466
10,7.0,0.00048517039863327227,1.0,0.0009767555904365288
11,8.0,0.0005837147364218254,1.0,0.0004883777952182644
12,9.0,0.0006441250584430236,1.0,0.00024418889760924323
13,7.0,0.0004847928341860097,1.0,0.00012209444880473264
14,7.0,0.00048517039863327227,1.0,6.104722440247734e-05
15,8.0,0.0008551836208425811,1.0,3.052361220112765e-05
16,31.0,0.002142678608834103,1.0,1.52618061004528e-05
17,7.0,0.00048366014061684837,1.0,7.630903050115379e-06
18,7.0,0.0005572852205659728,1.0,3.8154515251687116e-06
19,7.0,0.0005421826401743601,1.0,1.9077257624733335e-06
20,7.0,0.0004840377050641109,1.0,9.53862881347689e-07
21,9.0,0.0006029705266428209,1.0,4.769314407848668e-07
22,7.0,0.0005399172530360374,1.0,2.384657202814111e-07
23,7.0,0.0005433153335161478,1.0,1.1923286025172786e-07
24,11.0,0.000787599573186526,1.0,5.961643023688623e-08
25,10.0,0.0007060456384806457,1.0,2.980821522946542e-08
26,7.0,0.0004844152695113735,1.0,1.4904107503710406e-08
27,7.0,0.0005410499466051988,1.0,7.452053862877506e-09
28,7.0,0.0005418050754997239,1.0,3.72602682041645e-09
29,7.0,0.000482527447047687,1.0,1.8630135212305277e-09
30,7.0,0.0004847928341860097,1.0,9.315066495929614e-10
31,11.0,0.0008665105563068209,1.0,4.657534358187831e-10
32,10.0,0.0007158623157010879,1.0,2.328766068870891e-10
33,7.0,0.0005780512688033923,1.0,1.164381924212421e-10
34,9.0,0.001010740200172222,1.0,5.821898518831858e-11
35,7.0,0.0005195287692458805,1.0,2.910938157185683e-11
36,9.0,0.0006641359777859179,1.0,1.4554801808230877e-11
37,13.0,0.0008959605881955213,1.0,7.277511926417901e-12
38,8.0,0.0005988173170408118,1.0,3.638644940906488e-12
39,9.0,0.0006584725099401112,1.0,1.8192114481507815e-12
40,8.0,0.0005391621239141386,1.0,9.097167463778533e-13
41,7.0,0.00047988449546210177,1.0,4.549693954913892e-13
42,8.0,0.0005991948814880743,1.0,2.275957200481571e-13
43,7.0,0.0005372743014504522,1.0,1.1390888232654106e-13
44,8.0,0.0005387845592395024,1.0,5.706546346573305e-14
45,8.0,0.0005410499466051988,1.0,2.864375403532904e-14
46,9.0,0.0006573398163709498,1.0,1.4432899320127035e-14
47,7.0,0.0005931538494223787,1.0,7.327471962526033e-15
48,7.0,0.0006807488161939546,1.0,3.774758283725532e-15
49,9.0,0.000608633994261254,1.0,1.9984014443252818e-15
50,7.0,0.0004855479633079085,1.0,1.1102230246251565e-15
51,7.0,0.0005470909786708944,1.0,6.661338147750939e-16
52,7.0,0.0005667243333391525,1.0,2.220446049250313e-16
