episode,length,time,reward,delta
0,500.0,0.03428323530533817,0.0,-1.737813231938693e-06
1,500.0,0.03240485185506259,0.0,-0.00010419789285128078
2,500.0,0.0323368902427319,0.0,-0.00011374383271860043
3,402.0,0.025726490756824205,1.0,1.0000562893626244
4,399.0,0.024845255184118287,1.0,0.5000281446813123
5,427.0,0.027184644904082234,1.0,0.2500140723406561
6,315.0,0.021201380073762266,1.0,0.12500703617032805
7,362.0,0.04022949881345994,1.0,0.06250351808516408
8,336.0,0.02882440758185112,1.0,0.03125175904258204
9,316.0,0.02070752569125034,1.0,0.01562587952129102
10,301.0,0.019473267299872532,1.0,0.007812939760645454
11,250.0,0.015989101977538667,1.0,0.003906469880322727
12,325.0,0.02104959913958737,1.0,0.001953234940161419
13,269.0,0.01723430974107032,1.0,0.0009766174700807095
14,236.0,0.015171297243796289,1.0,0.0004883087350403548
15,243.0,0.01570894910946663,1.0,0.0002441543675202329
16,217.0,0.013841892595337413,1.0,0.00012207718376000543
17,242.0,0.01586639351080521,1.0,6.103859188000271e-05
18,202.0,0.013007475022277504,1.0,3.0519295940001356e-05
19,201.0,0.012914216586978,1.0,1.52596479701117e-05
20,208.0,0.013410713921075512,1.0,7.62982398505585e-06
21,161.0,0.010930115074188507,1.0,3.814911992527925e-06
22,205.0,0.012906287733130739,1.0,1.9074559962639626e-06
23,132.0,0.008608093321527122,1.0,9.537279981319813e-07
24,165.0,0.010475149836565834,1.0,4.768639989549683e-07
25,148.0,0.00937681466984941,1.0,2.3843199947748417e-07
26,125.0,0.008025133714909316,1.0,1.1921599973874208e-07
27,159.0,0.009993755082177813,1.0,5.960799986937104e-08
28,101.0,0.006263795263294014,1.0,2.980399993468552e-08
29,117.0,0.007192981528532982,1.0,1.4902000078365063e-08
30,147.0,0.009630160457163583,1.0,7.451000039182532e-09
31,110.0,0.007051017271805904,1.0,3.725499908568963e-09
32,113.0,0.007372702237262274,1.0,1.8627499542844816e-09
33,117.0,0.007441041413585481,1.0,9.313749771422408e-10
34,89.0,0.005673284365911968,1.0,4.656874885711204e-10
