steps,time,reward,delta,converged
1,0.034119372306577134,0.0,0,False
2,0.03312448981591842,0.0,0,False
3,0.03233198190423536,0.0,0,False
4,0.03321057452490095,0.0,0,False
5,0.03300291404275413,0.0,0,False
6,0.03365949873023055,0.0,0,False
7,0.03209826947067995,0.0,0,False
8,0.0322881844206222,0.0,0,False
9,0.03211223935772978,0.0,0,False
10,0.032916829333998976,0.0,0,False
11,0.034191487128509834,0.0,0,False
12,0.03315658279962008,0.0,0,False
13,0.032928156269463216,0.0,0,False
14,0.03224929527596032,0.0,0,False
15,0.03309315196133866,0.0,0,False
16,0.03220474266322526,0.0,0,False
17,0.03138920331616646,0.0,0,False
18,0.03257437832121468,0.0,0,False
19,0.0346003894956084,0.0,0,False
20,0.031891364117882404,0.0,0,False
21,0.031538718862975657,0.0,0,False
22,0.032604205917550644,0.0,0,False
23,0.03257664370812563,0.0,0,False
24,0.03349110495764762,0.0,0,False
25,0.03299574031711927,0.0,0,False
26,0.032173404808872874,0.0,0,False
27,0.03165538629764342,0.0,0,False
28,0.032692933578118755,0.0,0,False
29,0.03259627706302126,0.0,0,False
30,0.032863592737612635,0.0,0,False
31,0.03556884247018388,0.0,0,False
32,0.03261855336904773,0.0,0,False
33,0.03270463807780288,0.0,0,False
34,0.034765385187483844,0.0,0,False
35,0.031337476978023915,0.0,0,False
36,0.032027287342543787,0.0,0,False
37,0.031048262561398587,0.0,0,False
38,0.03138844818727193,0.0,0,False
39,0.03091158420784268,0.0,0,False
40,0.031920814149771104,0.0,0,False
41,0.03196574432672605,0.0,0,False
42,0.03336009007193752,0.0,0,False
43,0.033409173458267105,0.0,0,False
44,0.03236747296818976,0.0,0,False
45,0.032435057015845814,0.0,0,False
46,0.03219568111512672,0.0,0,False
47,0.03210733101900587,0.0,0,False
48,0.032832632447934884,0.0,0,False
49,0.03277713046441022,0.0,0,False
50,0.033067100010157446,0.0,0,False
51,0.032105820760989445,0.0,0,False
52,0.031707490200233224,0.0,0,False
53,0.03260496104667254,0.0,0,False
54,0.03146849186396139,0.0,0,False
55,0.03282206064136517,0.0,0,False
56,0.032137913744691105,0.0,0,False
57,0.03210053485804565,0.0,0,False
58,0.03177998258661319,0.0,0,False
59,0.034846183993067825,0.0,0,False
60,0.0316633151521728,0.0,0,False
61,0.032686892545825685,0.0,0,False
62,0.03568135669502226,0.0,0,False
63,0.034533183012399604,0.0,0,False
64,0.033626273053187106,0.0,0,False
65,0.033503942151128285,0.0,0,False
66,0.032448649338448377,0.0,0,False
67,0.0327680689160843,0.0,0,False
68,0.032927023575894054,0.0,0,False
69,0.03185851600528622,0.0,0,False
70,0.03229762353339538,0.0,0,False
71,0.03191892632753479,0.0,0,False
72,0.034487497706322756,0.0,0,False
73,0.033067100010157446,0.0,0,False
74,0.03293532999509807,0.0,0,False
75,0.03188758847272766,0.0,0,False
76,0.032071084825929574,0.0,0,False
77,0.031012771497216818,0.0,0,False
78,0.03175242037718817,0.0,0,False
79,0.034872235944476415,0.0,0,False
80,0.03248225258016646,0.0,0,False
81,0.031275933962433555,0.0,0,False
82,0.037221442341660804,0.0,0,False
83,0.032537376998789114,0.0,0,False
84,0.03133068081683632,0.0,0,False
85,0.031734674845210975,0.0,0,False
86,0.03217755801824751,0.0,0,False
87,0.032010674503908376,0.0,0,False
88,0.03258985846628093,0.0,0,False
89,0.03218661956657343,0.0,0,False
90,0.03228591903348388,0.0,0,False
91,0.03193704942395925,0.0,0,False
92,0.033120714170763677,0.0,0,False
93,0.03174751203869164,0.0,0,False
94,0.03230857290441236,0.0,0,False
95,0.03414693451600215,0.0,0,False
96,0.032404474290615326,0.0,0,False
97,0.03218246635719879,0.0,0,False
98,0.03407746264565503,0.0,0,False
99,0.03211110666438799,0.0,0,False
100,0.033624385230496046,0.0,0,False
101,0.03251547825720991,0.0,0,False
102,0.03231952227520196,0.0,0,False
103,0.0341911095638352,0.0,0,False
104,0.032381442855239584,0.0,0,False
105,0.032220222808518884,0.0,0,False
106,0.032205875357021796,0.0,0,False
107,0.031911375036997924,0.0,0,False
108,0.03197254048814102,0.0,0,False
109,0.032644982884903584,0.0,0,False
110,0.0328771850602152,0.0,0,False
111,0.03174147100662594,0.0,0,False
112,0.031483972008800265,0.0,0,False
113,0.03148774765395501,0.0,0,False
114,0.03171088828094071,0.0,0,False
115,0.0319936841008257,0.0,0,False
116,0.034404055948925816,0.0,0,False
117,0.03395739713050716,0.0,0,False
118,0.032510192354038736,0.0,0,False
119,0.03194762123030159,0.0,0,False
120,0.03170824532935512,0.0,0,False
121,0.031465848912375805,0.0,0,False
122,0.03237426912960473,0.0,0,False
123,0.03326192329859623,0.0,0,False
124,0.03278354906115055,0.0,0,False
125,0.03262648222403186,0.0,0,False
126,0.03327173997581667,0.0,0,False
127,0.032144332341431436,0.0,0,False
128,0.032309705597754146,0.0,0,False
129,0.03223872346939061,0.0,0,False
