episode,length,time,reward,delta
0,180.0,0.01365726354833896,1.0,0.9994138779373225
1,22.0,0.001468348389323637,1.0,0.49970693896866125
2,25.0,0.0017092345483433746,1.0,0.24985346948433063
3,10.0,0.0007200155254167839,1.0,0.12492673474216531
4,14.0,0.0009918619744553325,1.0,0.0624633673710826
5,5.0,0.00036397219008676984,1.0,0.0312316836855413
6,6.0,0.00048252744710453044,1.0,0.01561584184277065
7,6.0,0.00042513764117302344,1.0,0.00780792092138527
8,5.0,0.0003669927062333045,1.0,0.003903960460692635
9,35.0,0.0024930584764319974,1.0,0.0019519802303462619
10,24.0,0.0015676478561772456,1.0,0.0009759901151731309
11,10.0,0.0007411591381583094,1.0,0.00048799505758656547
12,18.0,0.0012908930684716324,1.0,0.00024399752879333825
13,5.0,0.0003590638514197053,1.0,0.0001219987643965581
14,13.0,0.0008853887819668671,1.0,6.099938219827905e-05
15,11.0,0.0007732521217462818,1.0,3.0499691099139525e-05
16,11.0,0.000776272637835973,1.0,1.524984554945874e-05
17,19.0,0.0012757904879663329,1.0,7.62492277472937e-06
18,19.0,0.0012935360200572177,1.0,3.8124613874757074e-06
19,6.0,0.0004187190444326916,1.0,1.9062306937378537e-06
20,9.0,0.0006497885261183001,1.0,9.531153468689268e-07
21,9.0,0.0006497885261183001,1.0,4.765576733234411e-07
22,13.0,0.0009072875236597611,1.0,2.3827883666172056e-07
23,9.0,0.0006524314777038853,1.0,1.1913941833086028e-07
24,8.0,0.0005357640433203414,1.0,5.956970916543014e-08
25,8.0,0.000592776284690899,1.0,2.978485458271507e-08
26,17.0,0.0011251422474174433,1.0,1.4892427291357535e-08
27,10.0,0.0006905654934712402,1.0,7.4462136456787675e-09
28,9.0,0.0006773507355433139,1.0,3.7231067118170813e-09
29,7.0,0.0005346313498080235,1.0,1.8615533559085407e-09
30,16.0,0.0010586908932168626,1.0,9.307767889765728e-10
31,9.0,0.0006546968647853646,1.0,4.653883944882864e-10
32,9.0,0.0005912660266176317,1.0,2.3269430826644566e-10
33,15.0,0.0010005459582771437,1.0,1.1634715413322283e-10
34,8.0,0.0005482236722400557,1.0,5.817346604430895e-11
35,8.0,0.0005916435911785811,1.0,2.9086733022154476e-11
36,9.0,0.0006490333971100881,1.0,1.45434775333797e-11
37,11.0,0.0007509758154924384,1.0,7.27173876668985e-12
38,6.0,0.0004670473020382815,1.0,3.6357583610424626e-12
39,10.0,0.000708311025562125,1.0,1.8178791805212313e-12
40,7.0,0.0005323659627265442,1.0,9.090506125630782e-13
41,12.0,0.0010401902321177658,1.0,4.545253062815391e-13
42,9.0,0.0008835009593894938,1.0,2.2737367544323206e-13
43,12.0,0.0008238457664333509,1.0,1.1368683772161603e-13
44,8.0,0.0005890006395929959,1.0,5.684341886080802e-14
45,10.0,0.0007430469606788392,1.0,0.9998730738274558
46,7.0,0.0004738434632827193,1.0,2.842170943040401e-14
47,8.0,0.0005905108976662632,1.0,1.4210854715202004e-14
48,5.0,0.000414565834773839,1.0,7.105427357601002e-15
49,8.0,0.0005327435271738068,1.0,3.552713678800501e-15
50,6.0,0.00047988449546210177,1.0,1.7763568394002505e-15
51,16.0,0.0010598235867291805,1.0,8.881784197001252e-16
52,9.0,0.0006520539131997793,1.0,4.440892098500626e-16
53,17.0,0.0011187236507339549,1.0,2.220446049250313e-16
54,8.0,0.0005916435911785811,1.0,0.0
55,8.0,0.0005319883981655948,1.0,0.0
56,6.0,0.0004168312218553183,1.0,0.0
57,6.0,0.0004753537212991432,1.0,0.0
58,16.0,0.0010620889738675032,1.0,0.0
59,13.0,0.0008850112174059177,1.0,0.0
60,7.0,0.0004753537212991432,1.0,0.0
61,12.0,0.000766078395997738,1.0,0.0
62,12.0,0.0007668335250059499,1.0,0.0
63,9.0,0.0006460128809635535,1.0,0.0
64,10.0,0.0007468226058904293,1.0,0.0
65,9.0,0.0006282673488726687,1.0,0.0
66,6.0,0.00041381070576562706,1.0,0.0
67,9.0,0.0007022699933827425,1.0,0.0
68,10.0,0.0007143520577415075,1.0,0.0
69,19.0,0.001238034036703084,1.0,0.0
70,9.0,0.0006497885261183001,1.0,0.0
71,5.0,0.00041532096378205097,1.0,0.0
72,5.0,0.000357176028842332,1.0,0.0
73,11.0,0.0007694764765915352,1.0,0.0
74,10.0,0.0007158623158147748,1.0,0.0
75,10.0,0.0006939635741218808,1.0,0.0
76,8.0,0.0005331210917347562,1.0,0.0
77,7.0,0.0005293454465800096,1.0,0.0
78,8.0,0.0005905108976662632,1.0,0.0
79,7.0,0.0004734658987217699,1.0,0.0
80,9.0,0.0006490333971100881,1.0,0.0
81,9.0,0.0006486558325491387,1.0,0.0
82,8.0,0.0005935314137559544,1.0,0.0
83,6.0,0.0004172087864162677,1.0,0.0
84,9.0,0.000650166090622406,1.0,0.0
85,17.0,0.0011168358281565816,1.0,0.0
86,23.0,0.0015276260178325174,1.0,0.0
87,13.0,0.000886143910975079,1.0,0.0
88,11.0,0.0008027021536918255,1.0,0.0
89,12.0,0.0008253560244497748,1.0,0.0
90,13.0,0.0008835009593894938,1.0,0.0
91,8.0,0.0005331210917347562,1.0,0.0
92,13.0,0.0008257335889538808,1.0,0.0
93,8.0,0.0005350089142552861,1.0,0.0
94,7.0,0.0006003275750003922,1.0,0.0
95,9.0,0.0006720648323721434,1.0,0.0
96,10.0,0.0006531866067120973,1.0,0.0
97,13.0,0.0008287541051004155,1.0,0.0
98,7.0,0.00047535372135598664,1.0,0.0
99,9.0,0.0006316654295233093,1.0,0.0
100,12.0,0.0008193149922703924,1.0,0.0
101,13.0,0.0008676432498759823,1.0,0.0
102,7.0,0.0004757312858032492,1.0,0.0
103,5.0,0.0003752991254941662,1.0,0.0
104,15.0,0.0010669973124777243,1.0,0.0
105,8.0,0.0005954192362764843,1.0,0.0
106,18.0,0.0011821544888448443,1.0,0.0
107,11.0,0.0007709867346648025,1.0,0.0
108,6.0,0.0004757312858032492,1.0,0.0
109,14.0,0.00094504397492301,1.0,0.0
110,16.0,0.0010613338448024479,1.0,0.0
111,8.0,0.0005923987201867931,1.0,0.0
112,18.0,0.001178756408251047,1.0,0.0
113,30.0,0.0019387937720125592,1.0,0.0
114,7.0,0.0005372743013367653,1.0,0.0
115,5.0,0.00035717602889917544,1.0,0.0
116,7.0,0.0005323659627265442,1.0,0.0
117,5.0,0.0003579311579073874,1.0,0.0
118,7.0,0.0005357640433203414,1.0,0.0
119,9.0,0.0006516763486956734,1.0,0.0
120,9.0,0.0005935314137559544,1.0,0.0
121,13.0,0.0008298867986127334,1.0,0.0
122,8.0,0.0008785926207224293,1.0,0.0
123,5.0,0.000357553593346438,1.0,0.0
124,7.0,0.0005323659627265442,1.0,0.0
125,5.0,0.00035868628691559934,1.0,0.0
126,6.0,0.0004761088503641986,1.0,0.0
127,10.0,0.0007105764126436043,1.0,0.0
128,9.0,0.0005935314137559544,1.0,0.0
129,8.0,0.0005920211557395305,1.0,0.0
130,10.0,0.0007120866706600282,1.0,0.0
131,9.0,0.0006520539131997793,1.0,0.0
132,5.0,0.00035868628691559934,1.0,0.0
133,14.0,0.0009465542329394339,1.0,0.0
134,8.0,0.000665646235688655,1.0,0.0
135,13.0,0.0009001137979112173,1.0,0.0
136,10.0,0.000718882831904466,1.0,0.0
137,14.0,0.0009552382168180884,1.0,0.0
138,7.0,0.000539539688475088,1.0,0.0
139,11.0,0.0007857117506659961,1.0,0.0
140,6.0,0.0004236273830997561,1.0,0.0
141,6.0,0.00048366014056000495,1.0,0.0
142,5.0,0.0003632170610785579,1.0,0.0
143,10.0,0.0007388937510768301,1.0,0.0
144,11.0,0.0007777828959092403,1.0,0.0
145,8.0,0.0005991948814312309,1.0,0.0
146,18.0,0.0011976346338542498,1.0,0.0
147,13.0,0.0008955830238051021,1.0,0.0
148,5.0,0.00045572036668772853,1.0,0.0
149,10.0,0.0006614930260298024,1.0,0.0
150,7.0,0.000482527447047687,1.0,0.0
151,8.0,0.0005991948814880743,1.0,0.0
152,11.0,0.0007811809765030375,1.0,0.0
153,12.0,0.0008419688629714983,1.0,0.0
154,8.0,0.0005467134141667884,1.0,0.0
155,8.0,0.0005444480270853091,1.0,0.0
156,12.0,0.0008385707823777011,1.0,0.0
157,8.0,0.0005806942203321341,1.0,0.0
158,6.0,0.0004217395605223828,1.0,0.0
159,11.0,0.0007230360415633186,1.0,0.0
160,7.0,0.0005206614628150419,1.0,0.0
161,7.0,0.0005587954785823968,1.0,0.0
162,15.0,0.0010179139258639225,1.0,0.0
163,6.0,0.00042249468953059477,1.0,0.0
164,15.0,0.0010164036677906552,1.0,0.0
165,7.0,0.0004813947535353691,1.0,0.0
166,11.0,0.0007789155894215583,1.0,0.0
167,6.0,0.00048026206002305116,1.0,0.0
168,5.0,0.0003628394965744519,1.0,0.0
169,10.0,0.0007188828319613094,1.0,0.0
170,11.0,0.0007777828958523969,1.0,0.0
171,6.0,0.00042249468953059477,1.0,0.0
172,13.0,0.000843856685605715,1.0,0.0
173,8.0,0.0005421826400606733,1.0,0.0
174,8.0,0.0006014602685127102,1.0,0.0
175,12.0,0.000818182298701231,1.0,0.0
176,8.0,0.000582204478348558,1.0,0.0
177,12.0,0.0008264887180189362,1.0,0.0
178,7.0,0.0004863030921455902,1.0,0.0
179,18.0,0.001181399359779789,1.0,0.0
180,6.0,0.0004240049476038621,1.0,0.0
181,8.0,0.0006003275750003922,1.0,0.0
182,9.0,0.0006852795903000697,1.0,0.0
183,8.0,0.0005115999145459682,1.0,0.0
184,8.0,0.0006071237361879867,1.0,0.0
185,12.0,0.0008310194921250513,1.0,0.0
186,9.0,0.0006641359776153877,1.0,0.0
187,18.0,0.001181399359779789,1.0,0.0
188,8.0,0.0006067461716838807,1.0,0.0
189,7.0,0.00045496523762267316,1.0,0.0
190,6.0,0.0004912114308126547,1.0,0.0
191,8.0,0.0005859801235033046,1.0,0.0
192,16.0,0.0010375472805321806,1.0,0.0
193,7.0,0.00045345497960624925,1.0,0.0
194,6.0,0.00039795299625211555,1.0,0.0
195,8.0,0.000598062187918913,1.0,0.0
