steps,time,reward,delta,converged
1,0.024935115538482933,0.0029585798816568047,0.9991541269899273,False
2,0.0028823274888054584,0.022727272727272728,0.9991541269899273,False
3,0.008646982466643749,0.0072992700729927005,0.9991541269899273,False
4,0.002862694134364574,0.022727272727272728,0.9991541269899273,False
5,0.03244827177377374,0.002,0.9991541269899273,False
6,0.00900113797956692,0.007042253521126761,0.9991541269899273,False
7,0.017139163483079756,0.003745318352059925,0.9991541269899273,False
8,0.007505604945208688,0.008403361344537815,0.9991541269899273,False
9,0.014876041794877892,0.0041841004184100415,0.9991541269899273,False
10,0.006111636764899231,0.011494252873563218,0.9991541269899273,False
11,0.011195165362096304,0.006369426751592357,0.9991541269899273,False
12,0.023213798925780793,0.002717391304347826,0.9991541269899273,False
13,0.008711168433819694,0.007633587786259542,0.9991541269899273,False
14,0.00999753072801468,0.0072992700729927005,0.9991541269899273,False
15,0.020652023708180423,0.0032258064516129032,0.9991541269899273,False
16,0.0036442526752580306,0.017543859649122806,0.9991541269899273,False
17,0.011673162034867346,0.0053475935828877,0.9991541269899273,False
18,0.0022706729785113566,0.02857142857142857,0.9991541269899273,False
19,0.02027181624384866,0.0031545741324921135,0.9991541269899273,False
20,0.03159535354006948,0.0,0.9991541269899273,False
21,0.0010231998289782496,0.0625,0.9991541269899273,False
22,0.007142387884186974,0.008928571428571428,0.9991541269899273,False
23,0.01176566534036283,0.0055248618784530384,0.9991541269899273,False
24,0.004075808913057699,0.016129032258064516,0.9991541269899273,False
25,0.015505819401823828,0.004329004329004329,0.9991541269899273,False
26,0.01512447924415028,0.004629629629629629,0.9991541269899273,False
27,0.011766420469484729,0.005813953488372093,0.9991541269899273,False
28,0.00660058280868725,0.009900990099009901,0.9991541269899273,False
29,0.009478757087890699,0.006802721088435374,0.9991541269899273,False
30,0.027562586981503046,0.002331002331002331,0.9991541269899273,False
31,0.01045815943348316,0.006060606060606061,0.9991541269899273,False
32,0.005636660608161037,0.011363636363636364,0.9991541269899273,False
