steps,time,reward,delta,converged
1,0.035683999646607845,0.0,0,False
2,0.032432036500267714,0.0,0,False
3,0.03249131412849238,0.0,0,False
4,0.03436365654624751,0.0,0,False
5,0.03216698621190517,0.0,0,False
6,0.03377050269682513,0.0,0,False
7,0.032177180454254994,0.0,0,False
8,0.03123931020445525,0.0,0,False
9,0.03146471621857927,0.0,0,False
10,0.03206504379340913,0.0,0,False
11,0.03299762813958296,0.0,0,False
12,0.03333517081409809,0.0,0,False
13,0.03188834360207693,0.0,0,False
14,0.031016924706818827,0.0,0,False
15,0.031939314811097574,0.0,0,False
16,0.03409067740358296,0.0,0,False
17,0.032154149018424505,0.0,0,False
18,0.031046374739162275,0.0,0,False
19,0.03332082336237363,0.0,0,False
20,0.0317539306352046,0.0,0,False
21,0.031294434623760026,0.0,0,False
22,0.032851888237928506,0.0,0,False
23,0.03170182673238742,0.0,0,False
24,0.03189098655320777,0.0,0,False
25,0.03249244682228891,0.0,0,False
26,0.032029552729454736,0.0,0,False
27,0.03166746836177481,0.0,0,False
28,0.03436856488497142,0.0,0,False
29,0.03186606729559571,0.0,0,False
30,0.032249672840407584,0.0,0,False
31,0.03303123138130104,0.0,0,False
32,0.03200954181011184,0.0,0,False
33,0.03157081184690469,0.0,0,False
34,0.032572112933848985,0.0,0,False
35,0.0329927198013138,0.0,0,False
36,0.03306068141318974,0.0,0,False
37,0.031753553070757334,0.0,0,False
38,0.031323507090746716,0.0,0,False
39,0.03163197729782041,0.0,0,False
40,0.033181124492784875,0.0,0,False
41,0.03173618510345477,0.0,0,False
42,0.03224665232391999,0.0,0,False
43,0.032557010353684745,0.0,0,False
44,0.03159346571783317,0.0,0,False
45,0.031732787022519915,0.0,0,False
46,0.03280393754494071,0.0,0,False
47,0.030848530934235896,0.0,0,False
48,0.03281790743176316,0.0,0,False
49,0.033013108284649206,0.0,0,False
50,0.033373682394085336,0.0,0,False
51,0.03161007855578646,0.0,0,False
52,0.031769410780270846,0.0,0,False
53,0.031649722830024984,0.0,0,False
54,0.03126045381759468,0.0,0,False
55,0.03259287898254115,0.0,0,False
56,0.030296531616841094,0.0,0,False
57,0.030703168597028707,0.0,0,False
58,0.031213635817493923,0.0,0,False
59,0.0314594303154081,0.0,0,False
60,0.030758293015423988,0.0,0,False
61,0.03437309565879332,0.0,0,False
