steps,time,reward,delta,converged
1,0.039310506789661304,0.0,0,False
2,0.033619476891544764,0.0,0,False
3,0.03298592363989883,0.0,0,False
4,0.033222656588804966,0.0,0,False
5,0.034828438460863254,0.0,0,False
6,0.032990076849273464,0.0,0,False
7,0.032324808178600506,0.0,0,False
8,0.033670070536572894,0.0,0,False
9,0.03254643854779715,0.0,0,False
10,0.03213451566443837,0.0,0,False
11,0.03357492427858233,0.0,0,False
12,0.03281941768909746,0.0,0,False
13,0.03174751203823689,0.0,0,False
14,0.032319899840331345,0.0,0,False
15,0.03233537998494285,0.0,0,False
16,0.03302783330127568,0.0,0,False
17,0.03261364503032382,0.0,0,False
18,0.032957983866253926,0.0,0,False
19,0.03226855106640869,0.0,0,False
20,0.03277939585132117,0.0,0,False
21,0.032830744625243824,0.0,0,False
22,0.031725990861559694,0.0,0,False
23,0.03412956654847221,0.0,0,False
24,0.03236331975858775,0.0,0,False
25,0.03213036245415424,0.0,0,False
26,0.03328155665349186,0.0,0,False
27,0.0322409888567563,0.0,0,False
28,0.03338010099105304,0.0,0,False
29,0.0323833306774759,0.0,0,False
30,0.03496511681441916,0.0,0,False
31,0.03303991536540707,0.0,0,False
32,0.03245280254850513,0.0,0,False
33,0.03196951997233555,0.0,0,False
34,0.03421753907969105,0.0,0,False
35,0.03319056360578543,0.0,0,False
36,0.03394871314685588,0.0,0,False
37,0.03222739653392637,0.0,0,False
38,0.03161083368468098,0.0,0,False
39,0.031582516347043565,0.0,0,False
40,0.03143677644402487,0.0,0,False
41,0.032008409116315306,0.0,0,False
42,0.0323029094370213,0.0,0,False
43,0.03466684085015004,0.0,0,False
44,0.031937049423504504,0.0,0,False
45,0.03250868209579494,0.0,0,False
46,0.03228176582433662,0.0,0,False
47,0.03331478232939844,0.0,0,False
48,0.03195403982681455,0.0,0,False
49,0.033268719460465945,0.0,0,False
50,0.03264989122362749,0.0,0,False
51,0.031616119587852154,0.0,0,False
52,0.0311989108013222,0.0,0,False
53,0.03167501965253905,0.0,0,False
54,0.031937426988406514,0.0,0,False
55,0.03409936138723424,0.0,0,False
56,0.03178338066663855,0.0,0,False
57,0.03149567650871177,0.0,0,False
58,0.030760558402107563,0.0,0,False
59,0.03045699653466727,0.0,0,False
60,0.030385259277863952,0.0,0,False
61,0.030867786724229518,0.0,0,False
62,0.032627992482048285,0.0,0,False
63,0.032495089772965,0.0,0,False
64,0.03470308704254421,0.0,0,False
65,0.03469213767129986,0.0,0,False
66,0.03219681380869588,0.0,0,False
67,0.032618930933494994,0.0,0,False
68,0.03100031186841079,0.0,0,False
69,0.03187248589256342,0.0,0,False
70,0.03167501965253905,0.0,0,False
71,0.03175430820010661,0.0,0,False
72,0.03227308183977584,0.0,0,False
73,0.032009164246119326,0.0,0,False
74,0.03270426051312825,0.0,0,False
75,0.0322379683411782,0.0,0,False
76,0.03287416454440972,0.0,0,False
77,0.032114504744640726,0.0,0,False
78,0.032116392567331786,0.0,0,False
79,0.03265442199699464,0.0,0,False
80,0.03157043428200268,0.0,0,False
81,0.03244411856485385,0.0,0,False
82,0.03255550009544095,0.0,0,False
83,0.03418469096686749,0.0,0,False
84,0.03185511792435136,0.0,0,False
85,0.03211941308381938,0.0,0,False
86,0.0323368902427319,0.0,0,False
87,0.034062360065036046,0.0,0,False
88,0.032625727094455215,0.0,0,False
89,0.03294212615583092,0.0,0,False
90,0.03217529263201868,0.0,0,False
91,0.03167011131426989,0.0,0,False
92,0.03196989753632806,0.0,0,False
93,0.03154929067022749,0.0,0,False
94,0.03285415362461208,0.0,0,False
95,0.033103346203461115,0.0,0,False
96,0.032641962368870736,0.0,0,False
97,0.03240296403237153,0.0,0,False
98,0.03224287667944736,0.0,0,False
99,0.03268085151375999,0.0,0,False
100,0.03214697529347177,0.0,0,False
101,0.03224854014661105,0.0,0,False
102,0.033088998751736654,0.0,0,False
103,0.032057870068456396,0.0,0,False
104,0.0320733502130679,0.0,0,False
105,0.031517952815192984,0.0,0,False
106,0.03292211523694277,0.0,0,False
107,0.03167841773301916,0.0,0,False
108,0.0318222698124373,0.0,0,False
109,0.030638605065178126,0.0,0,False
110,0.03148963547664607,0.0,0,False
111,0.03220965100263129,0.0,0,False
112,0.030558183823814034,0.0,0,False
113,0.031380141768750036,0.0,0,False
114,0.031106407495826716,0.0,0,False
115,0.03180829992561485,0.0,0,False
116,0.031015036884127767,0.0,0,False
117,0.03233122677465872,0.0,0,False
118,0.03134314044564235,0.0,0,False
119,0.03291833959247015,0.0,0,False
120,0.03434704370829422,0.0,0,False
121,0.03260609374046908,0.0,0,False
122,0.03187059806987236,0.0,0,False
123,0.03258759307936998,0.0,0,False
124,0.03524564724739321,0.0,0,False
125,0.04090231877489714,0.0,0,False
126,0.03200803155232279,0.0,0,False
127,0.03207146239037684,0.0,0,False
128,0.03218020097028784,0.0,0,False
129,0.03266423867444246,0.0,0,False
130,0.03295458578486432,0.0,0,False
131,0.035580546970777505,0.0,0,False
132,0.03228403121102019,0.0,0,False
133,0.032882848528061004,0.0,0,False
134,0.03209600408354163,0.0,0,False
135,0.03402045040456869,0.0,0,False
136,0.032961004381832026,0.0,0,False
137,0.03270463807803026,0.0,0,False
138,0.033323466313959216,0.0,0,False
139,0.03602003206287918,0.0,0,False
140,0.03238559606506897,0.0,0,False
141,0.031957815471287176,0.0,0,False
142,0.03402007283966668,0.0,0,False
143,0.03209147331017448,0.0,0,False
144,0.03218661956634605,0.0,0,False
145,0.031984244988052524,0.0,0,False
146,0.03264875852983096,0.0,0,False
147,0.03159233302358189,0.0,0,False
148,0.03270350538423372,0.0,0,False
149,0.03294439154342399,0.0,0,False
150,0.0325045288864203,0.0,0,False
151,0.034808805106877116,0.0,0,False
152,0.0324890487418088,0.0,0,False
153,0.03283187731904036,0.0,0,False
154,0.03422773332113138,0.0,0,False
155,0.032571735368946975,0.0,0,False
156,0.0326378091594961,0.0,0,False
157,0.031570434282912174,0.0,0,False
158,0.031774696683896764,0.0,0,False
159,0.03205447198706679,0.0,0,False
160,0.033356314426782774,0.0,0,False
161,0.031801126199752616,0.0,0,False
162,0.03180225889354915,0.0,0,False
163,0.032900594060265576,0.0,0,False
164,0.03223306000199955,0.0,0,False
165,0.0319710302301246,0.0,0,False
166,0.03233047164576419,0.0,0,False
167,0.032428260854430846,0.0,0,False
168,0.032695576529476966,0.0,0,False
169,0.032584572562882386,0.0,0,False
170,0.03254832637048821,0.0,0,False
171,0.03230102161433024,0.0,0,False
172,0.03292589088232489,0.0,0,False
173,0.032374269128922606,0.0,0,False
174,0.03212394385718653,0.0,0,False
175,0.032381442854784837,0.0,0,False
176,0.032376534516515676,0.0,0,False
177,0.032566827030677814,0.0,0,False
178,0.03349865624841186,0.0,0,False
179,0.03367611156863859,0.0,0,False
180,0.03276240544892062,0.0,0,False
181,0.032407117241746164,0.0,0,False
182,0.03207108482638432,0.0,0,False
183,0.03328080152368784,0.0,0,False
184,0.03308144746097241,0.0,0,False
185,0.03191439555303077,0.0,0,False
186,0.03239692300030583,0.0,0,False
187,0.031749022296935436,0.0,0,False
188,0.0417692068958786,0.0,0,False
189,0.04382580079527543,0.0,0,False
190,0.032459598709465354,0.0,0,False
191,0.031568546460221114,0.0,0,False
192,0.03131746605868102,0.0,0,False
193,0.03310636671994871,0.0,0,False
194,0.03229498058226454,0.0,0,False
195,0.03161725228164869,0.0,0,False
196,0.03592979414406727,0.0,0,False
197,0.03238559606506897,0.0,0,False
198,0.03219341572821577,0.0,0,False
199,0.03214282208318764,0.0,0,False
200,0.032097136777338164,0.0,0,True
