steps,time,reward,delta,converged
1,0.0018391167406548448,0.037037037037037035,0.9996220252559493,False
2,0.002204221624310776,0.030303030303030304,0.9998892038496029,False
3,0.0012150026013841853,0.07142857142857142,0.9998892038496029,False
4,0.0025727245886173478,0.03571428571428571,0.9998892038496029,False
5,0.0022536825754286838,0.02857142857142857,0.9998892038496029,False
6,0.0006592276388914797,0.1111111111111111,0.9998892038496029,False
7,0.0015378202596707524,0.045454545454545456,0.9998892038496029,False
8,0.0016903563227401719,0.043478260869565216,0.9998892038496029,False
9,0.0004900787373003368,0.14285714285714285,0.9998892038496029,False
10,0.0011160806990915262,0.06666666666666667,0.9998892038496029,False
11,0.0011160806990915262,0.06666666666666667,0.9998892038496029,False
12,0.0011387345698494755,0.06666666666666667,0.9998892038496029,False
13,0.0008835009593894938,0.08333333333333333,0.9998892038496029,False
14,0.001741705096435453,0.043478260869565216,0.9998892038496029,False
15,0.0007249238640838485,0.1111111111111111,0.9998892038496029,False
16,0.0007536187670780237,0.125,0.9998892038496029,False
17,0.0008427239920365537,0.09090909090909091,0.9998892038496029,False
18,0.0006724423968762494,0.1111111111111111,0.9998892038496029,False
19,0.0008178047341971251,0.09090909090909091,0.9998892038496029,False
20,0.0008011918956754016,0.08333333333333333,0.9998892038496029,False
21,0.000855561185460374,0.07692307692307693,0.9998892038496029,False
22,0.0004451485602885441,0.14285714285714285,0.9998892038496029,False
23,0.0005448255915894151,0.125,0.9998892038496029,False
24,0.0015038394535054067,0.043478260869565216,0.9998892038496029,False
25,0.0008102534439444753,0.07692307692307693,0.9998892038496029,False
26,0.0008117637020177426,0.07692307692307693,0.9998892038496029,False
27,0.0006263795263521388,0.1,0.9998892038496029,False
28,0.0006622481550380144,0.1,0.9998892038496029,False
29,0.0006648911066235996,0.1,0.9998892038496029,False
30,0.0003805850286084933,0.16666666666666666,0.9998892038496029,False
31,0.0008695310723965122,0.07142857142857142,0.9998892038496029,False
32,0.0005652140752658852,0.1111111111111111,0.9998892038496029,False
33,0.0008272438469703047,0.08333333333333333,0.9998892038496029,False
34,0.0007687213475833232,0.09090909090909091,0.9998892038496029,False
35,0.0005463358496626824,0.125,0.9998892038496029,False
36,0.00038209528673860405,0.16666666666666666,0.9998892038496029,False
37,0.0009733613133562358,0.06666666666666667,0.9998892038496029,False
38,0.0006743302193967793,0.1,0.9998892038496029,False
39,0.0007268116866612218,0.09090909090909091,0.9998892038496029,False
40,0.0006056134781715627,0.1111111111111111,0.9998892038496029,False
41,0.0010972024734883234,0.058823529411764705,0.9998892038496029,False
42,0.0010164036677906552,0.06666666666666667,0.9998892038496029,False
43,0.0009752491359336091,0.06666666666666667,0.9998892038496029,False
44,0.0009103080398062957,0.07142857142857142,0.9998892038496029,False
45,0.00048705822121064557,0.14285714285714285,0.9998892038496029,False
46,0.0005682345914124198,0.1111111111111111,0.9998892038496029,False
47,0.0006894327999020788,0.09090909090909091,0.9998892038496029,False
48,0.0006667789291441295,0.1,0.9998892038496029,False
49,0.0007298322028077564,0.09090909090909091,0.9998892038496029,False
50,0.00044439343128033215,0.14285714285714285,0.9998892038496029,False
51,0.0010975800379924294,0.058823529411764705,0.9998892038496029,False
