episode,length,time,reward,delta
0,500.0,0.033730480858139344,0.0,-8.864807660803245e-05
1,500.0,0.03286510299585643,0.0,-0.00011424725549344231
2,500.0,0.03276693622228777,0.0,-8.602159359274091e-05
3,286.0,0.018581459920824273,1.0,0.9994747397617925
4,420.0,0.027394570774049498,1.0,0.49973736988089623
5,311.0,0.021254994234368496,1.0,0.24986868494044812
6,269.0,0.01776780839645653,1.0,0.12493434247022406
7,220.0,0.014643084490671754,1.0,0.06246717123511203
8,230.0,0.014932676471289597,1.0,0.03123358561755607
9,221.0,0.01434405339659861,1.0,0.015616792808778035
10,297.0,0.020504018419160275,1.0,0.0078083964043890175
11,226.0,0.014549826056281745,1.0,0.0039041982021945643
12,260.0,0.017535228656925028,1.0,0.0019520991010972821
13,198.0,0.012833795346523402,1.0,0.0009760495505486411
14,155.0,0.009943161438968673,1.0,0.00048802477527432053
15,261.0,0.016849949066454428,1.0,0.0002440123876372713
16,133.0,0.008623195902146108,1.0,0.00012200619381874667
17,126.0,0.008072706842540356,1.0,6.100309690926231e-05
18,182.0,0.011825698097709392,1.0,3.0501548454742178e-05
19,161.0,0.010539713368416415,1.0,1.5250774227260067e-05
20,170.0,0.011031679927327787,1.0,7.625387113519011e-06
21,159.0,0.010092299421557982,1.0,3.812693556648483e-06
22,135.0,0.008575245208703564,1.0,1.906346778435264e-06
23,142.0,0.009139326591139252,1.0,9.531733893286543e-07
24,115.0,0.0073772330115389195,1.0,4.7658669477534943e-07
25,120.0,0.007740450071651139,1.0,2.3829334749869702e-07
26,113.0,0.007343629768911342,1.0,1.191466736383262e-07
27,96.0,0.006282295924393111,1.0,5.95733367081408e-08
28,146.0,0.009839708762228838,1.0,2.9786668465092703e-08
29,76.0,0.0049181553404196166,1.0,1.4893334343568654e-08
30,107.0,0.00706460959463584,1.0,7.4466670607620244e-09
31,116.0,0.007632466621544154,1.0,3.7233334193587098e-09
32,96.0,0.006198476602548908,1.0,1.8616665986570524e-09
33,89.0,0.005762767154919857,1.0,9.308334103508287e-10
34,89.0,0.005697448495084245,1.0,4.654168161977168e-10
35,78.0,0.005054456129983009,1.0,2.3270829707655594e-10
36,89.0,0.005701601703549386,1.0,1.1635425956058043e-10
37,78.0,0.005123928000102751,1.0,5.817724080259268e-11
38,77.0,0.004975167582415452,1.0,2.9088509378993876e-11
39,72.0,0.004627808230907249,1.0,1.4544143667194476e-11
40,75.0,0.004926839324070897,1.0,7.2721828558997e-12
41,69.0,0.004514538876719598,1.0,3.6359804056473877e-12
42,47.0,0.003043925099518674,1.0,1.8178791805212313e-12
43,69.0,0.004472629216252244,1.0,9.088285679581531e-13
44,86.0,0.005566433608692023,1.0,4.545253062815391e-13
45,55.0,0.0036219763687768136,1.0,2.2715163083830703e-13
46,60.0,0.0039885915102786385,1.0,1.13464793116691e-13
47,59.0,0.003837943270809774,1.0,5.6621374255882984e-14
48,67.0,0.004203425718515064,1.0,2.8199664825478976e-14
49,68.0,0.004347655362835212,1.0,1.3988810110276972e-14
50,47.0,0.003276504839959671,1.0,6.8833827526759706e-15
51,59.0,0.003932334398086823,1.0,3.3306690738754696e-15
52,47.0,0.003118305308817071,1.0,1.5543122344752192e-15
53,57.0,0.003680876433463709,1.0,6.661338147750939e-16
54,54.0,0.003594414159124426,1.0,2.220446049250313e-16
55,48.0,0.003259892001551634,1.0,2.220446049250313e-16
56,53.0,0.003520789079630049,1.0,2.220446049250313e-16
57,66.0,0.004263080911186989,1.0,2.220446049250313e-16
58,59.0,0.0038768324147895328,1.0,2.220446049250313e-16
59,45.0,0.003120948261312151,1.0,2.220446049250313e-16
60,50.0,0.0033331395161440014,1.0,2.220446049250313e-16
61,51.0,0.0033920395808308967,1.0,2.220446049250313e-16
62,56.0,0.0036880501593259396,1.0,2.220446049250313e-16
63,55.0,0.003564964127690473,1.0,2.220446049250313e-16
64,48.0,0.00385078046383569,1.0,2.220446049250313e-16
65,45.0,0.002911777521148906,1.0,2.220446049250313e-16
66,53.0,0.0034437659196555614,1.0,2.220446049250313e-16
67,54.0,0.0034498069508117624,1.0,2.220446049250313e-16
68,58.0,0.0037786656421303633,1.0,2.220446049250313e-16
69,57.0,0.0036185782882967032,1.0,2.220446049250313e-16
70,44.0,0.002750557473518711,1.0,2.220446049250313e-16
71,42.0,0.0025965111526602414,1.0,2.220446049250313e-16
72,42.0,0.0026093483465956524,1.0,2.220446049250313e-16
73,46.0,0.0027973754731647205,1.0,2.220446049250313e-16
74,50.0,0.0030533642129739746,1.0,2.220446049250313e-16
75,54.0,0.0033289863076788606,1.0,2.220446049250313e-16
76,48.0,0.0029680346333407215,1.0,2.220446049250313e-16
77,48.0,0.0033920395808308967,1.0,2.220446049250313e-16
78,60.0,0.0036631309012591373,1.0,2.220446049250313e-16
79,40.0,0.002466628960064554,1.0,2.220446049250313e-16
80,52.0,0.003202124630661274,1.0,2.220446049250313e-16
81,49.0,0.003090365535172168,1.0,2.220446049250313e-16
82,47.0,0.0029049813601886854,1.0,2.220446049250313e-16
83,53.0,0.00321760477618227,1.0,2.220446049250313e-16
84,54.0,0.0035230544663136243,1.0,2.220446049250313e-16
85,51.0,0.0039897242040751735,1.0,2.220446049250313e-16
86,51.0,0.003306710000288149,1.0,2.220446049250313e-16
87,41.0,0.0027864261028298642,1.0,2.220446049250313e-16
88,45.0,0.0028634492628043517,1.0,2.220446049250313e-16
89,52.0,0.003296893322840333,1.0,2.220446049250313e-16
90,50.0,0.003190420130522398,1.0,2.220446049250313e-16
91,47.0,0.003171541905430786,1.0,2.220446049250313e-16
92,53.0,0.0034951146935782162,1.0,2.220446049250313e-16
93,46.0,0.0034011011293841875,1.0,2.220446049250313e-16
94,50.0,0.0032172272112802602,1.0,2.220446049250313e-16
95,45.0,0.002875908891837753,1.0,2.220446049250313e-16
96,49.0,0.003035618680769403,1.0,2.220446049250313e-16
97,49.0,0.003069221923396981,1.0,2.220446049250313e-16
98,42.0,0.002624450926305144,1.0,2.220446049250313e-16
99,52.0,0.0033546606937306933,1.0,2.220446049250313e-16
100,46.0,0.0030461904880212387,1.0,2.220446049250313e-16
101,50.0,0.0032425240333395777,1.0,2.220446049250313e-16
102,47.0,0.0030499661324938643,1.0,2.220446049250313e-16
103,48.0,0.0031579495826008497,1.0,2.220446049250313e-16
104,42.0,0.002827958199304703,1.0,2.220446049250313e-16
105,50.0,0.0036125372562310076,1.0,2.220446049250313e-16
106,46.0,0.002951421794932685,1.0,2.220446049250313e-16
107,43.0,0.0028415505212251446,1.0,2.220446049250313e-16
108,40.0,0.0025697040728118736,1.0,2.220446049250313e-16
109,49.0,0.0031662560022596153,1.0,2.220446049250313e-16
110,48.0,0.0032629125171297346,1.0,2.220446049250313e-16
111,44.0,0.0030106994236120954,1.0,2.220446049250313e-16
112,44.0,0.0035256974178992095,1.0,2.220446049250313e-16
113,46.0,0.0029895558100179187,1.0,2.220446049250313e-16
114,44.0,0.0028766640216417727,1.0,2.220446049250313e-16
115,44.0,0.0028623165699173114,1.0,2.220446049250313e-16
116,55.0,0.003468307611910859,1.0,2.220446049250313e-16
117,44.0,0.002888368520871154,1.0,2.220446049250313e-16
118,46.0,0.0029461358917615144,1.0,2.220446049250313e-16
119,50.0,0.003340690806908242,1.0,2.220446049250313e-16
120,43.0,0.0027637722314466373,1.0,2.220446049250313e-16
121,45.0,0.002928767923549458,1.0,2.220446049250313e-16
122,48.0,0.0032731067594795604,1.0,2.220446049250313e-16
123,53.0,0.0036185782882967032,1.0,2.220446049250313e-16
124,51.0,0.003288964468993072,1.0,2.220446049250313e-16
125,46.0,0.002979739132570103,1.0,2.220446049250313e-16
126,41.0,0.0028328665375738638,1.0,2.220446049250313e-16
127,48.0,0.0030628033264292753,1.0,2.220446049250313e-16
128,44.0,0.002878929408325348,1.0,2.220446049250313e-16
129,44.0,0.00284570373059978,1.0,2.220446049250313e-16
130,46.0,0.003015985325873771,1.0,2.220446049250313e-16
131,56.0,0.00363481356180273,1.0,2.220446049250313e-16
132,48.0,0.003100182212619984,1.0,2.220446049250313e-16
133,51.0,0.003280280485341791,1.0,2.220446049250313e-16
134,45.0,0.002912910214945441,1.0,2.220446049250313e-16
135,42.0,0.00273998566717637,1.0,2.220446049250313e-16
136,49.0,0.0032077880987344543,1.0,2.220446049250313e-16
137,46.0,0.0029838923419447383,1.0,2.220446049250313e-16
138,45.0,0.0029582179558929056,1.0,2.220446049250313e-16
139,41.0,0.0026837285558940494,1.0,2.220446049250313e-16
140,52.0,0.0035830872247970547,1.0,2.220446049250313e-16
141,43.0,0.0028083248444090714,1.0,2.220446049250313e-16
142,47.0,0.0030937636156522785,1.0,2.220446049250313e-16
143,44.0,0.00295142179402319,1.0,2.220446049250313e-16
144,39.0,0.002551580975705292,1.0,2.220446049250313e-16
145,44.0,0.0027773645542765735,1.0,2.220446049250313e-16
146,49.0,0.0030745078256586567,1.0,2.220446049250313e-16
147,48.0,0.003069221923396981,1.0,2.220446049250313e-16
148,44.0,0.0028910114724567393,1.0,2.220446049250313e-16
149,42.0,0.002976341052999487,1.0,2.220446049250313e-16
150,40.0,0.0026233182334181038,1.0,2.220446049250313e-16
151,49.0,0.0032194925988733303,1.0,2.220446049250313e-16
152,42.0,0.0027611292807705468,1.0,2.220446049250313e-16
153,46.0,0.0029563301332018455,1.0,2.220446049250313e-16
154,43.0,0.002781517763651209,1.0,2.220446049250313e-16
155,48.0,0.003298781146440888,1.0,2.220446049250313e-16
156,44.0,0.0028898787786602043,1.0,2.220446049250313e-16
157,44.0,0.003067711664698436,1.0,2.220446049250313e-16
158,48.0,0.0030771507781537366,1.0,2.220446049250313e-16
159,41.0,0.0026648503298929427,1.0,2.220446049250313e-16
160,42.0,0.0026825958611880196,1.0,2.220446049250313e-16
161,48.0,0.0034294184670216055,1.0,2.220446049250313e-16
162,43.0,0.0036521815300147864,1.0,2.220446049250313e-16
163,54.0,0.0037269393033056986,1.0,2.220446049250313e-16
164,45.0,0.0032293092754116515,1.0,2.220446049250313e-16
165,43.0,0.0027664151839417173,1.0,2.220446049250313e-16
166,45.0,0.0029155531656215317,1.0,2.220446049250313e-16
167,43.0,0.0027177093616046477,1.0,2.220446049250313e-16
168,47.0,0.0030941411805542884,1.0,2.220446049250313e-16
169,42.0,0.002720352313190233,1.0,2.220446049250313e-16
170,44.0,0.0039802850915293675,1.0,2.220446049250313e-16
171,45.0,0.0031923079541229527,1.0,2.220446049250313e-16
172,46.0,0.003100182212619984,1.0,2.220446049250313e-16
173,45.0,0.0030001276163602597,1.0,2.220446049250313e-16
174,42.0,0.0027150664100190625,1.0,2.220446049250313e-16
175,43.0,0.002743006183663965,1.0,2.220446049250313e-16
176,45.0,0.002887235827074619,1.0,2.220446049250313e-16
177,47.0,0.0030412821488425834,1.0,2.220446049250313e-16
178,47.0,0.003034485986972868,1.0,2.220446049250313e-16
179,43.0,0.0027577311993809417,1.0,2.220446049250313e-16
180,42.0,0.0029687897622352466,1.0,2.220446049250313e-16
181,40.0,0.002570836765698914,1.0,2.220446049250313e-16
182,44.0,0.002855897972949606,1.0,2.220446049250313e-16
183,41.0,0.002613501555970288,1.0,2.220446049250313e-16
184,47.0,0.003070354616284021,1.0,2.220446049250313e-16
185,45.0,0.002938584600997274,1.0,2.220446049250313e-16
186,46.0,0.0029669019395441865,1.0,2.220446049250313e-16
187,42.0,0.0027864261028298642,1.0,2.220446049250313e-16
188,41.0,0.0025791431853576796,1.0,2.220446049250313e-16
189,42.0,0.00263653299134603,1.0,2.220446049250313e-16
190,46.0,0.002943492940175929,1.0,2.220446049250313e-16
191,48.0,0.0031035802931000944,1.0,2.220446049250313e-16
192,46.0,0.0033240779685002053,1.0,2.220446049250313e-16
193,42.0,0.002678065087820869,1.0,2.220446049250313e-16
194,42.0,0.0028192742147439276,1.0,2.220446049250313e-16
195,43.0,0.0027920895709030447,1.0,2.220446049250313e-16
196,50.0,0.0032942503721642424,1.0,2.220446049250313e-16
197,47.0,0.002974075665406417,1.0,2.220446049250313e-16
198,42.0,0.002698076006709016,1.0,2.220446049250313e-16
199,42.0,0.0025983989753513015,1.0,2.220446049250313e-16
200,46.0,0.0029544423105107853,1.0,2.220446049250313e-16
201,41.0,0.002689392023057735,1.0,2.220446049250313e-16
202,42.0,0.0026206752818325185,1.0,2.220446049250313e-16
203,44.0,0.0028113453608966665,1.0,2.220446049250313e-16
204,43.0,0.002770568392406858,1.0,2.220446049250313e-16
205,44.0,0.002763772232356132,1.0,2.220446049250313e-16
206,48.0,0.0029434929392664344,1.0,2.220446049250313e-16
207,43.0,0.0025459175085416064,1.0,2.220446049250313e-16
208,47.0,0.003004658390636905,1.0,2.220446049250313e-16
209,41.0,0.002687881765268685,1.0,2.220446049250313e-16
210,40.0,0.002488905267455266,1.0,2.220446049250313e-16
211,43.0,0.0031269892933778465,1.0,2.220446049250313e-16
212,46.0,0.004144903218730178,1.0,2.220446049250313e-16
213,46.0,0.003174184857016371,1.0,2.220446049250313e-16
214,46.0,0.0029555750043073203,1.0,2.220446049250313e-16
215,43.0,0.002710913200644427,1.0,2.220446049250313e-16
216,45.0,0.002928012794654933,1.0,2.220446049250313e-16
217,45.0,0.0028128556186857168,1.0,2.220446049250313e-16
218,43.0,0.0027803850707641686,1.0,2.220446049250313e-16
219,41.0,0.002637288120240555,1.0,2.220446049250313e-16
220,47.0,0.0032527182756894035,1.0,2.220446049250313e-16
221,51.0,0.0032115637441165745,1.0,2.220446049250313e-16
