episode,length,time,reward,delta
0,25.0,0.0018141974827585727,1.0,0.9995844724448906
1,24.0,0.0017862577088862963,1.0,0.09995844724448899
2,21.0,0.0023801666872032,1.0,0.009995844724448921
3,36.0,0.003162102792657606,1.0,0.9992872021634049
4,11.0,0.0010239549581001484,1.0,0.09992872021634047
5,20.0,0.001375089954763098,1.0,0.009992872021634014
6,6.0,0.000514997995082922,1.0,0.0009995844724448588
7,6.0,0.00044250560870295885,1.0,9.995844724453029e-05
8,9.0,0.0006675340581523415,1.0,9.995844724386416e-06
9,12.0,0.0009121958622699822,1.0,9.995844725274594e-07
10,7.0,0.0005455807206544705,1.0,9.995844729715486e-08
11,5.0,0.00037831964152701403,1.0,9.995844818533328e-09
12,8.0,0.0006007051393908114,1.0,9.995844152399513e-10
13,7.0,0.0005852249944382493,1.0,9.995848593291612e-11
14,7.0,0.0005002729791385718,1.0,0.000999287202163357
15,7.0,0.0005399172530360374,1.0,9.995781979910134e-12
16,6.0,0.0004662921729732261,1.0,9.99644811372491e-13
17,9.0,0.0006701770097379267,1.0,9.992007221626409e-14
18,5.0,0.00041456583483068243,1.0,9.992007221626409e-15
19,6.0,0.0004866806566496962,1.0,8.881784197001252e-16
20,5.0,0.0003752991254941662,1.0,0.0
21,7.0,0.0005368967368895028,1.0,0.0
22,8.0,0.0005618159946152446,1.0,0.0
23,6.0,0.0004379748345400003,1.0,0.0
24,9.0,0.0006886776708370235,1.0,9.99287202163579e-05
25,5.0,0.00037605425450237817,1.0,0.0
26,9.0,0.0006237365746528667,1.0,0.0
27,9.0,0.0006611154615256964,1.0,0.0
28,5.0,0.00039946325421169604,1.0,0.0
29,5.0,0.00037831964164070087,1.0,0.0
30,8.0,0.0006686667518351896,1.0,0.0
31,5.0,0.00037643181906332757,1.0,0.0
32,8.0,0.0005980621878052261,1.0,0.0
33,5.0,0.00041267801225330913,1.0,0.0
34,7.0,0.0004995178501303599,1.0,0.0
35,8.0,0.000650166090622406,1.0,0.0
36,5.0,0.0004542101086144612,1.0,0.0
37,5.0,0.000486680656763383,1.0,0.0
38,6.0,0.0005659692043309406,1.0,0.0
39,8.0,0.0007774053312914475,1.0,0.0
40,7.0,0.0005387845593531893,1.0,0.0
41,9.0,0.000686789848373337,1.0,0.0
42,7.0,0.000687544977381549,1.0,0.0
43,6.0,0.0006180731070344336,1.0,0.0
44,6.0,0.000901624056041328,1.0,0.0
45,12.0,0.0009374926846703602,1.0,0.0
46,5.0,0.00039115683500767773,1.0,0.0
47,6.0,0.000488946043674332,1.0,0.0
48,5.0,0.00037454399648595427,1.0,0.0
49,7.0,0.0005648365107617792,1.0,0.0
50,8.0,0.0006112769458468392,1.0,0.0
51,5.0,0.00037416643192500487,1.0,0.0
52,9.0,0.000686789848373337,1.0,0.0
53,8.0,0.0005863576880074106,1.0,0.0
54,5.0,0.0003666151417291985,1.0,0.0
55,5.0,0.0004243825121648115,1.0,0.0
56,13.0,0.000918614459010314,1.0,0.0
57,13.0,0.0009042670076269133,1.0,0.0
58,8.0,0.0005474685432318438,1.0,0.0
59,7.0,0.00048705822121064557,1.0,0.0
60,6.0,0.00048403770517779776,1.0,0.0
61,11.0,0.00078344636347083,1.0,0.0
62,7.0,0.0004859255276414842,1.0,0.0
63,9.0,0.0006667789292578163,1.0,9.99287202163579e-06
64,7.0,0.0005561525269968115,1.0,0.0
65,6.0,0.0004258927701812354,1.0,0.0
66,7.0,0.0005704999784938991,1.0,0.0
67,5.0,0.00036888052875383437,1.0,9.992872020969656e-07
68,7.0,0.0004840377050641109,1.0,0.0
69,5.0,0.0004243825121648115,1.0,0.0
70,7.0,0.00048554796319422167,1.0,9.99287201874921e-08
71,5.0,0.0004240049476038621,1.0,0.0
72,7.0,0.000486680656763383,1.0,0.0
73,5.0,0.00036510488359908777,1.0,0.0
74,6.0,0.0004832825761695858,1.0,0.0
75,7.0,0.0004840377050641109,1.0,0.0
76,5.0,0.00042513764117302344,1.0,0.0
77,7.0,0.0004881909147798069,1.0,0.0
78,6.0,0.0004413729151337975,1.0,0.0
79,12.0,0.0008457445081830883,1.0,0.0
80,7.0,0.0005565300915577609,1.0,0.0
81,7.0,0.00048517039863327227,1.0,0.0
82,6.0,0.000504426188740581,1.0,0.0
83,8.0,0.0005848474299909867,1.0,0.0
84,6.0,0.00042476007661207404,1.0,0.0
85,6.0,0.0004628940923794289,1.0,0.0
86,5.0,0.0003647273191518252,1.0,0.0
87,7.0,0.0005633262527453553,1.0,9.992872085362592e-09
88,5.0,0.0003900241414385164,1.0,0.0
89,6.0,0.0004262703347421848,1.0,0.0
90,7.0,0.0005455807206544705,1.0,0.0
91,6.0,0.00042438251205112465,1.0,0.0
92,6.0,0.0004813947535922125,1.0,9.992873195585616e-10
93,10.0,0.0007853341861618901,1.0,0.0
94,9.0,0.0006626257195421204,1.0,0.0
95,6.0,0.00042476007661207404,1.0,0.0
96,5.0,0.0004217395604655394,1.0,0.0
97,12.0,0.0008427239920365537,1.0,9.992873195585616e-11
98,5.0,0.00036397219014361326,1.0,0.0
99,5.0,0.0004209844315710143,1.0,0.0
100,5.0,0.00036397219014361326,1.0,0.0
101,6.0,0.0004847928340723229,1.0,0.0
102,7.0,0.0005127326080582861,1.0,0.0
103,5.0,0.00036623757728193596,1.0,0.0
104,5.0,0.00040739210908213863,1.0,9.992895400046109e-12
105,9.0,0.0006029705265291341,1.0,0.0
106,8.0,0.0006093891232694659,1.0,0.0
107,7.0,0.0005263249305471618,1.0,0.0
108,5.0,0.0003643497545908758,1.0,0.0
109,14.0,0.0009609016844933649,1.0,0.0
110,8.0,0.0006139198974324245,1.0,0.0
111,7.0,0.0005217941563842032,1.0,0.0
112,5.0,0.00036434975470456266,1.0,0.0
113,7.0,0.0005202838982540925,1.0,0.0
114,6.0,0.00042287225403470075,1.0,0.0
115,10.0,0.0006796161226247932,1.0,0.0
116,6.0,0.00046213896337121696,1.0,0.0
117,5.0,0.0003624619320135025,1.0,0.0
118,5.0,0.00042136199601827684,1.0,0.0
119,6.0,0.00041985173800185294,1.0,0.0
120,7.0,0.0004900787372434934,1.0,0.0
121,6.0,0.0004953646405283507,1.0,0.0
122,5.0,0.00034358370635345636,1.0,0.0
123,9.0,0.0006456353164594475,1.0,0.0
124,5.0,0.0003432061419061938,1.0,0.0
125,7.0,0.0005523768818420649,1.0,0.0
126,5.0,0.00036737027073741046,1.0,0.0
127,5.0,0.0003462266579390416,1.0,0.0
128,5.0,0.00042173956057922624,1.0,0.0
129,5.0,0.0003439612710280926,1.0,0.0
130,5.0,0.0004526998505980373,1.0,0.0
131,6.0,0.00039984081877264543,1.0,0.0
132,6.0,0.0004972524629920372,1.0,0.0
133,5.0,0.0003828504156899726,1.0,9.992007221626409e-13
134,7.0,0.0005365191723285534,1.0,0.0
135,6.0,0.00044439343128033215,1.0,0.0
136,6.0,0.0004221171250264888,1.0,0.0
137,5.0,0.0004009735123418068,1.0,0.0
138,5.0,0.00036359462558266387,1.0,0.0
139,7.0,0.0005221717209451526,1.0,0.0
140,6.0,0.0004243825121648115,1.0,0.0
141,6.0,0.00042362738315659954,1.0,0.0
142,6.0,0.00042664789918944734,1.0,9.992007221626409e-14
143,8.0,0.0005425602045079359,1.0,0.0
144,5.0,0.0006739526548926733,1.0,0.0
145,8.0,0.0006010827040654476,1.0,0.0
146,5.0,0.00036510488359908777,1.0,0.0
147,8.0,0.0006361962036862678,1.0,0.0
148,9.0,0.0006618705905339084,1.0,9.992007221626409e-15
149,5.0,0.0003666151416155117,1.0,8.881784197001252e-16
150,6.0,0.00048366014061684837,1.0,0.0
151,10.0,0.000723413606124268,1.0,0.0
152,5.0,0.0003647273191518252,1.0,0.0
153,12.0,0.0008408361694591804,1.0,0.0
154,6.0,0.0005270800595553737,1.0,0.0
155,7.0,0.0004847928340723229,1.0,0.0
156,7.0,0.0004851703987469591,1.0,0.0
157,6.0,0.00048328257605589897,1.0,0.0
158,6.0,0.0004236273830429127,1.0,0.0
159,7.0,0.0005433153335161478,1.0,0.0
160,5.0,0.0003643497545908758,1.0,0.0
161,10.0,0.000664891106680443,1.0,0.0
162,13.0,0.0009314516524909777,1.0,0.0
163,6.0,0.0004591184472246823,1.0,0.0
