steps,time,reward,delta,converged
1,0.03474084349431905,0.0,0,False
2,0.032223620888998994,0.0,0,False
3,0.032564561643766865,0.0,0,False
4,0.03198160203646694,0.0,0,False
5,0.031519463072982035,0.0,0,False
6,0.032224753582568155,0.0,0,False
7,0.033053885252002146,0.0,0,False
8,0.03247130320914948,0.0,0,False
9,0.03239692300030583,0.0,0,False
10,0.03273522080348812,0.0,0,False
11,0.03468232099476154,0.0,0,False
12,0.03366138655292161,0.0,0,False
13,0.0324626192254982,0.0,0,False
14,0.03203823671333339,0.0,0,False
15,0.03159912918522423,0.0,0,False
16,0.03210733101923324,0.0,0,False
17,0.032378799903654,0.0,0,False
18,0.03230744021061582,0.0,0,False
19,0.03231083829132331,0.0,0,False
20,0.032931176785496064,0.0,0,False
21,0.03232141009766565,0.0,0,False
22,0.03275749710974196,0.0,0,False
23,0.032577021272800266,0.0,0,False
24,0.031786023618906256,0.0,0,False
25,0.03206655405165293,0.0,0,False
26,0.03134993660682994,0.0,0,False
27,0.03265782007861162,0.0,0,False
28,0.03290890047924222,0.0,0,False
29,0.03203332837460948,0.0,0,False
30,0.03060047104941077,0.0,0,False
31,0.03103504780347066,0.0,0,False
32,0.03154249450835778,0.0,0,False
33,0.03192005902087658,0.0,0,False
34,0.03302292496209702,0.0,0,False
35,0.033124867380365686,0.0,0,False
36,0.031995571923516763,0.0,0,False
37,0.03296629028523057,0.0,0,False
38,0.031968764842986275,0.0,0,False
39,0.0318494544569603,0.0,0,False
40,0.03322832005687815,0.0,0,False
41,0.03242901598378012,0.0,0,False
42,0.0344493636905554,0.0,0,False
43,0.03273861888396823,0.0,0,False
44,0.033176971283182866,0.0,0,False
45,0.03199406166550034,0.0,0,False
46,0.0353857236816566,0.0,0,False
47,0.032726159255389575,0.0,0,False
48,0.03268198420732915,0.0,0,False
49,0.03292249280184478,0.0,0,False
50,0.03202237900381988,0.0,0,False
51,0.03123666725309704,0.0,0,False
52,0.030703168596801333,0.0,0,False
53,0.03139146870330478,0.0,0,False
54,0.033940784292099124,0.0,0,False
55,0.03208316689028834,0.0,0,False
56,0.031382407154978864,0.0,0,False
57,0.03146698160571759,0.0,0,False
58,0.03273597593261002,0.0,0,False
59,0.03240183133880237,0.0,0,False
60,0.03226062221119719,0.0,0,False
61,0.03130123078494762,0.0,0,False
62,0.03151757525051835,0.0,0,False
63,0.03217982340538583,0.0,0,False
64,0.03204465531007372,0.0,0,False
65,0.03164859013622845,0.0,0,False
66,0.031598751620776966,0.0,0,False
67,0.03200689885875363,0.0,0,False
68,0.03209940216424911,0.0,0,False
69,0.031659161942798164,0.0,0,False
70,0.031499452153866514,0.0,0,False
71,0.03348015558685802,0.0,0,False
72,0.03190080323088296,0.0,0,False
73,0.03566361116281769,0.0,0,False
74,0.03272880220697516,0.0,0,False
75,0.03215679197046484,0.0,0,False
76,0.0321749150668893,0.0,0,False
77,0.03218435417966248,0.0,0,False
78,0.033304588088412856,0.0,0,False
79,0.03296213707562856,0.0,0,False
80,0.034268887853613705,0.0,0,False
81,0.03152814705686069,0.0,0,False
82,0.03186682242471761,0.0,0,False
83,0.032948544753026,0.0,0,False
84,0.033233228395602055,0.0,0,False
85,0.03272125091666567,0.0,0,False
86,0.03163801833011348,0.0,0,False
87,0.03136315136475787,0.0,0,False
88,0.03231385880758353,0.0,0,False
89,0.03208203419694655,0.0,0,False
90,0.031789799264061,0.0,0,False
91,0.03205447198752154,0.0,0,False
92,0.031469246992855915,0.0,0,False
93,0.031536075911617445,0.0,0,False
94,0.03236898322620618,0.0,0,False
95,0.03281375422193378,0.0,0,False
96,0.032249672840407584,0.0,0,False
97,0.03176978834471811,0.0,0,False
98,0.03158855737888189,0.0,0,False
99,0.031540229121219454,0.0,0,False
100,0.03175468576455387,0.0,0,False
101,0.03154702528240705,0.0,0,False
102,0.032172649679750975,0.0,0,False
103,0.03236936079088082,0.0,0,False
104,0.034233396789431936,0.0,0,False
105,0.0336810199073625,0.0,0,False
106,0.03200274564915162,0.0,0,False
107,0.03139562191290679,0.0,0,False
108,0.032015582842632284,0.0,0,False
109,0.03216660864768528,0.0,0,False
110,0.032991964671964524,0.0,0,False
111,0.03289908380202178,0.0,0,False
112,0.03386376113166989,0.0,0,False
113,0.032117902825575584,0.0,0,False
114,0.03368932632679389,0.0,0,False
115,0.0321556592766683,0.0,0,False
116,0.031485859831491325,0.0,0,False
117,0.031932518649682606,0.0,0,False
118,0.03184416855378913,0.0,0,False
119,0.03159422084650032,0.0,0,False
120,0.032033328374836856,0.0,0,False
121,0.03169842865190731,0.0,0,False
122,0.0318921192470043,0.0,0,False
123,0.03274277209357024,0.0,0,False
124,0.031085641448044043,0.0,0,False
125,0.03240183133902974,0.0,0,False
126,0.03276014006132755,0.0,0,False
127,0.03397438753381721,0.0,0,False
128,0.031829065973170145,0.0,0,False
129,0.03256456164399424,0.0,0,False
130,0.031419030912729795,0.0,0,False
131,0.0321556592766683,0.0,0,False
132,0.03206315597117282,0.0,0,False
133,0.03186568973114845,0.0,0,False
134,0.03157647531452312,0.0,0,False
135,0.034207344838023346,0.0,0,False
136,0.031720704958388524,0.0,0,False
137,0.0315625054274733,0.0,0,False
138,0.03141714309026611,0.0,0,False
139,0.032694821400809815,0.0,0,False
140,0.03258306230486596,0.0,0,False
141,0.03210808614812777,0.0,0,False
142,0.0339283246632931,0.0,0,False
143,0.032361809500571326,0.0,0,False
144,0.03168672415222318,0.0,0,False
145,0.03213489322843088,0.0,0,False
146,0.0321322502768453,0.0,0,False
147,0.032454690370741446,0.0,0,False
148,0.035739501629905135,0.0,0,False
149,0.03132199683318504,0.0,0,False
150,0.03188607821471123,0.0,0,False
151,0.032254203614456856,0.0,0,False
152,0.03204390018095182,0.0,0,False
153,0.03183019866673931,0.0,0,False
154,0.031664825410189223,0.0,0,False
155,0.03139524434845953,0.0,0,False
156,0.03248187501549182,0.0,0,False
157,0.03301424097844574,0.0,0,False
158,0.033208309137762626,0.0,0,False
159,0.03126762754300216,0.0,0,False
160,0.03213829130913837,0.0,0,False
161,0.030688821145304246,0.0,0,False
162,0.030599715920288872,0.0,0,False
163,0.031073181819238016,0.0,0,False
164,0.03148321687990574,0.0,0,False
165,0.031033159981006975,0.0,0,False
166,0.03564699832418228,0.0,0,False
167,0.03234557422661055,0.0,0,False
168,0.032055604680863325,0.0,0,False
169,0.03242637303219453,0.0,0,False
170,0.0360460840140604,0.0,0,False
171,0.03260986938539645,0.0,0,False
172,0.0329183395920154,0.0,0,False
173,0.03215867979270115,0.0,0,False
174,0.031853607666789685,0.0,0,False
175,0.03318867578309437,0.0,0,False
176,0.03152701436329153,0.0,0,False
177,0.03182831084427562,0.0,0,False
178,0.031821514683088026,0.0,0,False
179,0.03417034351582515,0.0,0,False
180,0.031986132810743584,0.0,0,False
181,0.03203106298747116,0.0,0,False
182,0.03382185147074779,0.0,0,False
183,0.03202162387469798,0.0,0,False
184,0.031616497152754164,0.0,0,False
185,0.03254794880535883,0.0,0,False
186,0.03166822349089671,0.0,0,False
187,0.03156061760478224,0.0,0,False
188,0.032459598709465354,0.0,0,False
189,0.03239843325832226,0.0,0,False
190,0.03152399384725868,0.0,0,False
191,0.03408161585525704,0.0,0,False
192,0.03224929527596032,0.0,0,False
193,0.03197329561726292,0.0,0,False
194,0.03230706264616856,0.0,0,False
195,0.03298479094632967,0.0,0,False
196,0.03214961824460261,0.0,0,False
197,0.03420998778938156,0.0,0,False
198,0.03327702587898784,0.0,0,False
199,0.03167766260366989,0.0,0,False
200,0.03266423867512458,0.0,0,True
