steps,time,reward,delta,converged
1,0.03511991826508165,0.0,0,False
2,0.03258343986908585,0.0,0,False
3,0.032322542791007436,0.0,0,False
4,0.030711475016687473,0.0,0,False
5,0.03129783270378539,0.0,0,False
6,0.03307691668760526,0.0,0,False
7,0.032475833983880875,0.0,0,False
8,0.03272238361023483,0.0,0,False
9,0.0312921692366217,0.0,0,False
10,0.033383121507540636,0.0,0,False
11,0.03165047795937426,0.0,0,False
12,0.0322036099696561,0.0,0,False
13,0.03221229395330738,0.0,0,False
14,0.031225717882080062,0.0,0,False
15,0.03168710171667044,0.0,0,False
16,0.03134502826833341,0.0,0,False
17,0.03316639947661315,0.0,0,False
18,0.032362942194595234,0.0,0,False
19,0.03269633165837149,0.0,0,False
20,0.030757537887438957,0.0,0,False
21,0.03064502366214583,0.0,0,False
22,0.03228478633991472,0.0,0,False
23,0.031676529909418605,0.0,0,False
24,0.030724312208803894,0.0,0,False
25,0.03184794419848913,0.0,0,False
26,0.03222588627613732,0.0,0,False
27,0.033941161857001134,0.0,0,False
28,0.05229419524766854,0.0,0,False
29,0.033357824684571824,0.0,0,False
30,0.032264020292132045,0.0,0,False
31,0.03211865795401536,0.0,0,False
32,0.032154904148228525,0.0,0,False
33,0.03419073199893319,0.0,0,False
34,0.03249131412849238,0.0,0,False
35,0.032791100351460045,0.0,0,False
36,0.03350847292495018,0.0,0,False
37,0.03222701896902436,0.0,0,False
38,0.032362564629693225,0.0,0,False
39,0.037650733192094776,0.0,0,False
40,0.03397438753381721,0.0,0,False
41,0.034963228992637596,0.0,0,False
42,0.033731235987943364,0.0,0,False
43,0.03496549437932117,0.0,0,False
44,0.034155618499426055,0.0,0,False
45,0.03330496565286012,0.0,0,False
46,0.03223117217930849,0.0,0,False
47,0.03433609433614038,0.0,0,False
48,0.03224665232391999,0.0,0,False
49,0.03385356688977481,0.0,0,False
50,0.033196227072949114,0.0,0,False
51,0.03349072739274561,0.0,0,False
52,0.033107121848843235,0.0,0,False
53,0.03332988491092692,0.0,0,False
54,0.03249395708007796,0.0,0,False
55,0.031254790350430994,0.0,0,False
56,0.0322345702597886,0.0,0,False
57,0.032676320739483344,0.0,0,False
58,0.031885700650491344,0.0,0,False
59,0.03144885850997525,0.0,0,False
60,0.03399741896919295,0.0,0,False
61,0.03139675460624858,0.0,0,False
62,0.032836408093317004,0.0,0,False
63,0.033788625793931715,0.0,0,False
64,0.03230479725971236,0.0,0,False
65,0.03067598395227833,0.0,0,False
66,0.0319245897953806,0.0,0,False
67,0.031889476295873465,0.0,0,False
68,0.03219341572821577,0.0,0,False
69,0.0349322687025051,0.0,0,False
70,0.03393096761465131,0.0,0,False
71,0.031426204638592026,0.0,0,False
72,0.031996704617085925,0.0,0,False
73,0.0322409888567563,0.0,0,False
74,0.03258797064427199,0.0,0,False
75,0.03124459610808117,0.0,0,False
76,0.03178224797375151,0.0,0,False
77,0.03160894586289942,0.0,0,False
78,0.03524262673181511,0.0,0,False
79,0.03084966362803243,0.0,0,False
80,0.030855327095196117,0.0,0,False
81,0.032140179131602054,0.0,0,False
82,0.0344236893033667,0.0,0,False
83,0.031946488536959805,0.0,0,False
84,0.032690668191207806,0.0,0,False
85,0.031955550085513096,0.0,0,False
86,0.031637263200536836,0.0,0,False
87,0.035545433470360877,0.0,0,False
88,0.03250868209579494,0.0,0,False
89,0.03289266520550882,0.0,0,False
90,0.03338991766759136,0.0,0,False
91,0.033000648655615805,0.0,0,False
92,0.031429602719072136,0.0,0,False
93,0.0335152690868199,0.0,0,False
94,0.03260156296619243,0.0,0,False
95,0.031092437609004264,0.0,0,False
96,0.03184303586021997,0.0,0,False
97,0.03266801432073407,0.0,0,False
98,0.032203232405663584,0.0,0,False
99,0.032799406770209316,0.0,0,False
100,0.033909824001966626,0.0,0,False
101,0.03207599316465348,0.0,0,False
102,0.030756405192732927,0.0,0,False
103,0.032039369406447804,0.0,0,False
104,0.03175506332809164,0.0,0,False
105,0.03184983202118019,0.0,0,False
106,0.03119702297863114,0.0,0,False
107,0.031734674845210975,0.0,0,False
108,0.03362589548851247,0.0,0,False
109,0.0345509285443768,0.0,0,False
110,0.03169276518474362,0.0,0,False
111,0.03218171122807689,0.0,0,False
112,0.03213413809953636,0.0,0,False
113,0.030972372093856393,0.0,0,False
114,0.032191527904615214,0.0,0,False
115,0.031681060684604745,0.0,0,False
116,0.03153758616917912,0.0,0,False
117,0.030700525644533627,0.0,0,False
118,0.03212734193857614,0.0,0,False
119,0.03219303816331376,0.0,0,False
120,0.03261817580460047,0.0,0,False
121,0.032195303549997334,0.0,0,False
