episode,length,time,reward,delta
0,500.0,0.03490357379916986,0.0,0.0
1,500.0,0.03263554377218725,0.0,0.0
2,500.0,0.032259111953180764,0.0,0.0
3,500.0,0.031853607666676,0.0,0.0
4,180.0,0.011752073017987641,1.0,1.0
5,500.0,0.03204956364868394,0.0,0.0
6,500.0,0.03212394385769812,0.0,0.0
7,258.0,0.017639058897771065,1.0,0.9
8,308.0,0.019736807329536532,1.0,0.81
9,304.0,0.018471966212530333,1.0,0.729
10,169.0,0.010809671994593373,1.0,0.6560999999999999
11,24.0,0.0015714235012751487,1.0,0.59049
12,6.0,0.00048517039863327227,1.0,0.5314409999999999
13,6.0,0.0004421280441988529,1.0,0.4782968999999999
14,7.0,0.0004530774151021433,1.0,0.4304672099999999
15,5.0,0.0003420734483938759,1.0,0.3874204889999999
16,6.0,0.00040210620591096813,1.0,0.34867844009999993
17,6.0,0.00040172864140686215,1.0,0.31381059608999995
18,6.0,0.00046402678594859026,1.0,0.282429536481
19,10.0,0.0006596052034524291,1.0,0.25418658283289997
20,7.0,0.00048214988254358104,1.0,0.22876792454960992
21,8.0,0.000582582042852664,1.0,0.20589113209464893
22,5.0,0.00036057410949297264,1.0,0.18530201888518405
23,5.0,0.0004202293025059589,1.0,0.16677181699666566
24,5.0,0.0003632170611354013,1.0,0.15009463529699907
25,5.0,0.00042249468953059477,1.0,0.13508517176729917
26,7.0,0.0005380294304018207,1.0,0.12157665459056921
27,9.0,0.0005999500104962863,1.0,0.10941898913151227
28,8.0,0.0006059910426188253,1.0,0.09847709021836104
29,6.0,0.0004976300275529866,1.0,0.08862938119652497
30,8.0,0.000550111494817429,1.0,0.07976644307687253
31,6.0,0.0004662921729732261,1.0,0.07178979876918523
32,5.0,0.0003613292385011846,1.0,0.06461081889226672
33,7.0,0.00048026205996620774,1.0,0.05814973700304005
34,5.0,0.00042249468953059477,1.0,0.05233476330273601
35,8.0,0.0005100896564727009,1.0,0.04710128697246241
36,5.0,0.00042513764111618,1.0,0.04239115827521611
37,7.0,0.0004530774151021433,1.0,0.038152042447694545
38,10.0,0.0006388391552718531,1.0,0.0343368382029251
39,8.0,0.0005693672849247378,1.0,0.03090315438263258
40,5.0,0.0003413183193288205,1.0,0.027812838944369367
41,5.0,0.0004021062058541247,1.0,0.025031555049932486
42,6.0,0.00039757543169116616,1.0,0.022528399544939237
43,7.0,0.00045307741504529986,1.0,0.020275559590445358
44,5.0,0.00042815815726271467,1.0,0.018248003631400778
45,8.0,0.0005059364468706917,1.0,0.016423203268260744
46,7.0,0.0007551290250944476,1.0,0.014780882941434648
47,7.0,0.000494231946902346,1.0,0.013302794647291227
48,7.0,0.00045156715702887595,1.0,0.011972515182562149
49,5.0,0.00037831964158385745,1.0,0.010775263664305923
50,7.0,0.000504048624236475,1.0,0.009697737297875375
51,8.0,0.000541049946491512,1.0,0.008727963568087804
52,5.0,0.0004013510769027562,1.0,0.00785516721127899
53,6.0,0.00043004597978324455,1.0,0.007069650490151069
54,7.0,0.0005519993173948023,1.0,0.00636268544113594
55,5.0,0.00036888052875383437,1.0,0.005726416897022357
56,6.0,0.00042476007666891746,1.0,0.005153775207320077
57,9.0,0.0006811263806980605,1.0,0.004638397686588025
58,6.0,0.00042476007666891746,1.0,0.0041745579179292
59,7.0,0.00048554796313737825,1.0,0.0037571021261362247
60,9.0,0.0006705545743557195,1.0,0.0033813919135226023
61,5.0,0.0003666151417291985,1.0,0.00304325272217032
62,6.0,0.0004270254636935533,1.0,0.002738927449953299
63,5.0,0.00042627033468534137,1.0,0.002465034704957958
64,17.0,0.0011459082955980193,1.0,0.00221853123446214
65,5.0,0.00036246193207034594,1.0,0.0019966781110158927
66,5.0,0.00042287225409154416,1.0,0.0017970102999143034
67,13.0,0.0008835009593894938,1.0,0.001617309269922873
68,10.0,0.0006898103644061848,1.0,0.0014555783429306413
69,5.0,0.0003439612709712492,1.0,0.0013100205086375993
70,8.0,0.0005754083171041202,1.0,0.001179018457773795
71,5.0,0.00034433883547535515,1.0,0.001061116611996371
72,5.0,0.0004062594155129773,1.0,0.0009550049507967007
73,5.0,0.00034433883541851174,1.0,0.0008595044557170306
74,6.0,0.00047875180194978384,1.0,0.0007735540101453386
75,9.0,0.0006411045423533324,1.0,0.0006961986091308381
76,6.0,0.00041758635086353024,1.0,0.0006265787482178098
77,5.0,0.00042287225409154416,1.0,0.0005639208733960732
78,5.0,0.0003439612709712492,1.0,0.0005075287860564215
79,5.0,0.0007388937510768301,1.0,0.00045677590745074603
80,5.0,0.0005625711236802999,1.0,0.00041109831670571584
81,9.0,0.0006494109616141941,1.0,0.00036998848503511095
82,5.0,0.0003647273191518252,1.0,0.00033298963653161096
83,8.0,0.0006237365747665535,1.0,0.00029969067287849427
84,8.0,0.0005893782040971018,1.0,0.00026972160559068925
85,5.0,0.00036397219008676984,1.0,0.00024274944503166473
86,10.0,0.0007260565576530098,1.0,0.00021847450052847606
87,5.0,0.0004274030282545027,1.0,0.00019662705047562845
88,5.0,0.00044967933445150265,1.0,0.0001769643454280212
89,7.0,0.0007430469607356827,1.0,0.0001592679108852746
90,5.0,0.0005486012367441617,1.0,0.00014334111979674713
91,7.0,0.0007030251223909545,1.0,0.0001290070078170391
92,8.0,0.0007207706544818393,1.0,0.00011610630703529079
93,6.0,0.0004274030281976593,1.0,0.00010449567633175061
94,5.0,0.00042324981859565014,1.0,9.404610869856445e-05
95,10.0,0.0006664013646400235,1.0,8.46414978287191e-05
96,5.0,0.00036510488359908777,1.0,7.61773480458805e-05
97,6.0,0.00048403770512095434,1.0,6.855961324125914e-05
98,9.0,0.0006041032200982954,1.0,6.170365191715543e-05
99,15.0,0.001033016506369222,1.0,5.5533286725473197e-05
100,7.0,0.0004897011727962308,1.0,4.997995805289257e-05
101,5.0,0.00041079018967593584,1.0,4.4981962247558904e-05
102,5.0,0.0003647273190949818,1.0,4.048376602283632e-05
103,5.0,0.0004221171250264888,1.0,3.643538942055269e-05
104,5.0,0.00036434975464771924,1.0,3.279185047855293e-05
105,5.0,0.00048705822121064557,1.0,2.9512665430719842e-05
106,5.0,0.000372278609404475,1.0,2.6561398887681165e-05
107,5.0,0.0003685029642497284,1.0,2.390525899886864e-05
108,7.0,0.0005463358496626824,1.0,2.1514733098970673e-05
109,5.0,0.0003651048836559312,1.0,1.9363259789129117e-05
110,5.0,0.00042853572176682064,1.0,1.742693381023841e-05
111,7.0,0.000482905011551793,1.0,1.5684240429192364e-05
112,6.0,0.0004795069309579958,1.0,1.4115816386217617e-05
113,6.0,0.0004005959478377008,1.0,1.2704234747640264e-05
114,8.0,0.0005153755596438714,1.0,1.143381127288734e-05
115,7.0,0.0005361416078244474,1.0,1.0290430145554197e-05
116,7.0,0.00045723062470415243,1.0,9.261387130976573e-06
117,5.0,0.00034433883547535515,1.0,8.335248417923324e-06
118,8.0,0.0005935314137559544,1.0,7.5017235761087875e-06
119,5.0,0.0003439612709712492,1.0,6.751551218542318e-06
120,5.0,0.0004274030281976593,1.0,6.076396096732495e-06
121,6.0,0.00040021838333359483,1.0,5.468756487103654e-06
122,6.0,0.0005112223499850188,1.0,4.9218808384488e-06
123,6.0,0.00040172864135001873,1.0,4.42969275460392e-06
124,7.0,0.0005297230110841156,1.0,3.9867234791213235e-06
125,9.0,0.0006331756875397332,1.0,3.588051131209191e-06
126,5.0,0.00034735935150820296,1.0,3.229246018143783e-06
127,10.0,0.000719260396408572,1.0,2.9063214163072004e-06
128,9.0,0.0007456899123212679,1.0,2.6156892747319915e-06
129,6.0,0.0004028613349191801,1.0,2.3541203472143835e-06
130,6.0,0.0004009735123418068,1.0,2.1187083124596384e-06
131,6.0,0.00044628125385770545,1.0,1.9068374812469813e-06
132,5.0,0.0003447163999226177,1.0,1.7161537331222831e-06
