episode,length,time,reward,delta
0,500.0,0.03568853042088449,0.0,-5.391931909928401e-05
1,162.0,0.010626930770740728,1.0,0.999803336949053
2,202.0,0.013041455828897597,1.0,0.09998033369490533
3,55.0,0.004188700702798087,1.0,0.009998033369490567
4,33.0,0.003048455874704814,1.0,0.0009998033369490456
5,58.0,0.004412596458678308,1.0,9.998033369496007e-05
6,175.0,0.011222727571293944,1.0,9.998033369429393e-06
7,60.0,0.003937242737265478,1.0,1.000023583719413
8,42.0,0.002823804989020573,1.0,9.998033370095527e-07
9,26.0,0.0017537871608510613,1.0,9.998033378977311e-08
10,48.0,0.003120570696410141,1.0,0.10000235837194116
11,56.0,0.0036544469166983617,1.0,9.99803329015947e-09
12,29.0,0.0018832917885447387,1.0,9.998033512204074e-10
13,26.0,0.0016945095321716508,1.0,9.998024630419877e-11
14,22.0,0.0014271938580350252,1.0,9.998002425959385e-12
15,27.0,0.0019637130299088312,1.0,9.99866855977416e-13
16,58.0,0.004522467731476354,1.0,9.992007221626409e-14
17,24.0,0.0016763864350650692,1.0,9.992007221626409e-15
18,22.0,0.0015204522915155394,1.0,8.881784197001252e-16
19,17.0,0.0011553474087122595,1.0,0.0
20,22.0,0.001442674001737032,1.0,0.0
21,18.0,0.0011980121980741387,1.0,0.0
22,17.0,0.0011957468113905634,1.0,0.0
23,21.0,0.0013777329058939358,1.0,0.0
24,19.0,0.0013656508417625446,1.0,0.0
25,17.0,0.0011062640223826747,1.0,0.0
26,21.0,0.0013856617606506916,1.0,0.0
27,17.0,0.0011557249736142694,1.0,0.0
28,34.0,0.0021475869480127585,1.0,0.010000235837194116
29,15.0,0.0009771369586815126,1.0,0.0
30,28.0,0.001780971805601439,1.0,0.0
31,20.0,0.0013143020678398898,1.0,0.0
32,14.0,0.0009544830872982857,1.0,0.0
33,18.0,0.0012599327783391345,1.0,0.0
34,14.0,0.000928808701246453,1.0,0.0
35,26.0,0.00168809093611344,1.0,0.0
36,21.0,0.0013788655996904708,1.0,0.0
37,21.0,0.0013796207294944907,1.0,0.0
38,27.0,0.0017477461287853657,1.0,0.0
39,29.0,0.00184780072504509,1.0,0.0
40,16.0,0.0010507620390853845,1.0,0.0
41,16.0,0.0012044307950418442,1.0,0.0
42,19.0,0.001610312645425438,1.0,0.0
43,19.0,0.0015842606944715953,1.0,0.0
44,14.0,0.000980157474259613,1.0,0.0
45,16.0,0.001095692215130839,1.0,0.0
46,13.0,0.0009186144588966272,1.0,0.0
47,16.0,0.001076813990039227,1.0,0.0
48,23.0,0.0015638722106814384,1.0,0.0
49,17.0,0.001146663424151484,1.0,0.0
50,21.0,0.0013875495833417517,1.0,0.0
51,15.0,0.0010311286841897527,1.0,0.0
52,23.0,0.0015970978884070064,1.0,0.0
53,16.0,0.0011051313285861397,1.0,0.0
54,21.0,0.001400386776367668,1.0,0.0
55,16.0,0.0010915390057562036,1.0,0.0
56,24.0,0.0016186190650842036,1.0,0.0
57,19.0,0.0013460174877764075,1.0,0.0
58,19.0,0.001319210407018545,1.0,0.0
59,25.0,0.0017537871608510613,1.0,0.0
60,34.0,0.002456434718624223,1.0,0.0
