episode,length,time,reward,delta
0,500.0,0.0366532077505326,0.0,-3.795131242245218e-05
1,500.0,0.0331524295897907,0.0,-0.0002961927695400276
2,500.0,0.03197518343995398,0.0,-0.00020318672010047117
3,500.0,0.0317603492321723,0.0,-0.0004591454716890454
4,500.0,0.03194346802047221,0.0,-0.00012256918454293047
5,500.0,0.032702372690891934,0.0,-3.070480849393974e-05
6,500.0,0.03175317550631007,0.0,-0.0002296028920495607
7,500.0,0.0323618095007987,0.0,-6.365513913676969e-05
8,500.0,0.03279298817369636,0.0,-5.675083986192764e-05
9,500.0,0.032034838632625906,0.0,-9.377504084758569e-05
10,500.0,0.032605338611119805,0.0,-4.5297010275389286e-06
11,500.0,0.03178526848978436,0.0,-6.070265093182576e-05
12,500.0,0.03207939124513359,0.0,-0.00034737255280767706
13,500.0,0.03299120954307,0.0,-0.0005472565759862467
14,500.0,0.0349896585080387,0.0,-5.964535036359566e-07
15,500.0,0.03297988260783313,0.0,-1.9099214425193885e-06
16,500.0,0.03252151928973035,0.0,-1.23759518952478e-07
17,500.0,0.03218737469615007,0.0,-2.3068664559804494e-06
18,500.0,0.032123188728746754,0.0,-5.650764389427754e-06
19,383.0,0.024973249554022914,1.0,0.9991640808931105
20,500.0,0.03281375422193378,0.0,-0.0001391240851165242
21,500.0,0.03142847002573035,0.0,-6.232800158312831e-08
22,500.0,0.03206768674499472,0.0,-5.740338248059489e-06
23,500.0,0.03281111127034819,0.0,-4.494426595417354e-09
24,500.0,0.03146433865413201,0.0,-9.250130975758669e-10
25,500.0,0.03188872116652419,0.0,-6.275460828998551e-10
26,500.0,0.031158511399098643,0.0,-0.0008889314493365024
27,500.0,0.032377667209857464,0.0,-0.0001618138537647552
28,500.0,0.032832254883032874,0.0,-7.798873033799638e-10
29,500.0,0.03206844187434399,0.0,-8.391550477637098e-07
30,500.0,0.03151908550853477,0.0,-1.4581630666856047e-11
31,500.0,0.031136235093072173,0.0,-1.8612709119107883e-05
32,272.0,0.017079508289953083,1.0,0.8992476728037995
33,500.0,0.031670866442709666,0.0,-5.056585275204959e-07
34,500.0,0.033102968638559105,0.0,-6.28115866328456e-10
35,500.0,0.03173845049013835,0.0,-2.985863039155776e-07
36,500.0,0.031409969364176504,0.0,-1.1302654570119584e-09
37,500.0,0.031566281072628044,0.0,-1.5552145060293877e-10
38,500.0,0.03185096471543147,0.0,-2.5124471136752165e-06
39,129.0,0.00830302119584303,1.0,0.8093229055234195
40,500.0,0.03253662186989459,0.0,-1.5868100393919847e-07
41,500.0,0.03150662587995612,0.0,-3.8152619451887835e-12
42,500.0,0.03162442600796567,0.0,-2.0383390906252047e-09
43,500.0,0.03128952628458137,0.0,-1.8308406825738817e-07
44,500.0,0.032388616581101815,0.0,-8.012160965043927e-06
45,500.0,0.031960080859334994,0.0,-2.835385431815488e-16
46,500.0,0.03226930619484847,0.0,-5.9961199640998955e-09
47,290.0,0.018442138616137527,1.0,0.7283906149710775
48,500.0,0.03161121124958299,0.0,-2.0650730674425978e-14
49,425.0,0.026891654842529533,1.0,0.9993985374531329
50,500.0,0.03223117217930849,0.0,-7.509580521156774e-06
51,500.0,0.03284773502855387,0.0,-1.0205078364650762e-11
52,500.0,0.03256456164399424,0.0,-6.073643962660749e-06
53,500.0,0.031593843281825684,0.0,-7.832407479289866e-14
54,500.0,0.031557974653424026,0.0,-5.019050804073144e-11
55,500.0,0.0328998389309163,0.0,-3.244424638074345e-06
56,500.0,0.03161347663626657,0.0,-3.0096603873934655e-14
57,500.0,0.03160441508862277,0.0,-1.929921892174341e-06
58,500.0,0.03125667817221256,0.0,-5.523986802812644e-12
59,500.0,0.032364452452384285,0.0,-2.725566852050002e-07
60,500.0,0.032321032533218386,0.0,-2.426792804762994e-19
61,138.0,0.008543529790131288,1.0,0.6555515534739698
62,500.0,0.03239918838698941,0.0,-7.301886181104178e-21
63,500.0,0.03160668047530635,0.0,-6.063143293765933e-15
64,271.0,0.017506911318378116,1.0,0.8994586837078197
65,500.0,0.03299649544624117,0.0,-4.01877652671884e-15
66,500.0,0.03248867117690679,0.0,-3.5618047530122524e-17
67,500.0,0.03252982570847962,0.0,-1.428391995370973e-10
68,500.0,0.03311995904186915,0.0,-2.5184187501178897e-18
69,500.0,0.03369687761687601,0.0,-1.6777062027548087e-06
70,61.0,0.003921385027751967,1.0,0.5899963981265728
71,500.0,0.03358776147297249,0.0,-1.0278277940059411e-10
72,500.0,0.03261515528856762,0.0,-1.6527369998019838e-13
73,500.0,0.03244789420932648,0.0,-1.9170756002942e-09
74,500.0,0.032351992822896136,0.0,-1.2025823779891202e-06
75,500.0,0.03235463577493647,0.0,-2.9944302846410153e-22
76,500.0,0.03252642762799951,0.0,-3.1428087368625728e-06
77,500.0,0.032452802548050386,0.0,-3.850485598832865e-11
78,500.0,0.03197631613329577,0.0,-3.69361156278104e-21
79,500.0,0.031746379344895104,0.0,-1.2339195520839237e-19
80,500.0,0.0334238984746662,0.0,-2.776214869900547e-16
81,500.0,0.03790407898077319,0.0,-5.530020534661272e-07
82,500.0,0.03207788098734454,0.0,-3.9932237420124516e-26
83,100.0,0.006486180761385185,1.0,0.5309967583139155
84,500.0,0.03206542135831114,0.0,-7.199789756385332e-25
85,500.0,0.031821514683088026,0.0,-2.1607897072367438e-14
86,500.0,0.03312411225124379,0.0,-2.488791017318357e-12
87,500.0,0.03218888495393912,0.0,-2.330716380809762e-10
88,213.0,0.013492645420683402,1.0,0.8095128153370377
89,500.0,0.032055604680863325,0.0,-7.515657696618124e-28
90,500.0,0.032733710545471695,0.0,-1.6559963618966683e-15
91,500.0,0.03206315597071807,0.0,-1.5125745921513382e-16
92,500.0,0.03190873208541234,0.0,-1.4056631048971876e-06
93,175.0,0.011500237488235143,1.0,0.47789708248252394
94,500.0,0.032734088110373705,0.0,-9.570923227679407e-21
95,500.0,0.031578740701661445,0.0,-5.968416667429861e-27
96,500.0,0.03166180489461112,0.0,-2.0070035853142648e-13
97,500.0,0.032692178448996856,0.0,-7.148670603602362e-17
98,500.0,0.03225193822754591,0.0,-6.802985726886119e-10
99,500.0,0.03223268243709754,0.0,-9.95703958678809e-08
100,500.0,0.03183284161832489,0.0,-3.746260076572801e-28
