episode,length,time,reward,delta
0,500.0,0.03437196296545153,0.0,-5.694470517058123e-05
1,359.0,0.024494120188137458,1.0,0.9995432103097799
2,267.0,0.01676915026109782,1.0,0.09995432103097801
3,500.0,0.03187286345655593,0.0,-1.538647254232419e-05
4,365.0,0.02335274266624765,1.0,0.009995432103097834
5,242.0,0.015588883594773506,1.0,0.0009995432103098167
6,140.0,0.009763440730239381,1.0,9.995432103093727e-05
7,151.0,0.009511227635812247,1.0,9.995432103115931e-06
8,452.0,0.029188757337124116,1.0,9.995432102005708e-07
9,441.0,0.028249376829535322,1.0,9.995432104226154e-08
10,53.0,0.0034558479833322053,1.0,9.995432037612773e-09
11,66.0,0.004127157686980354,1.0,9.995431149434353e-10
12,78.0,0.004961575259585516,1.0,9.995426708542254e-11
13,56.0,0.0034479191285754496,1.0,9.995337890700284e-12
14,197.0,0.013189461117235624,1.0,9.99422766767566e-13
15,68.0,0.004347277797478455,1.0,9.992007221626409e-14
16,45.0,0.002938584601452021,1.0,9.992007221626409e-15
17,431.0,0.02902980267708699,1.0,0.9996948726247419
18,62.0,0.003966315204252169,1.0,1.1102230246251565e-15
19,61.0,0.0037409091905828973,1.0,2.220446049250313e-16
20,52.0,0.0033063324362956337,1.0,0.0
21,139.0,0.008578265725191159,1.0,0.09996948726247412
22,52.0,0.0032327073568012565,1.0,0.0
23,32.0,0.0020392259320942685,1.0,0.0
24,175.0,0.01138508031181118,1.0,0.009996948726247457
25,39.0,0.0024851296216183982,1.0,0.0
26,63.0,0.004062594155129773,1.0,0.0
27,118.0,0.00856807148329608,1.0,0.0009996948726247457
28,48.0,0.00326782085630839,1.0,0.0
29,37.0,0.0034290409030290903,1.0,0.0
30,39.0,0.0025591322664695326,1.0,0.0
31,41.0,0.002834754360264924,1.0,0.0
32,73.0,0.004835091147924686,1.0,9.996948726254118e-05
33,36.0,0.0023945141388139746,1.0,0.0
34,32.0,0.0021528728507291817,1.0,0.0
35,31.0,0.0021664651731043705,1.0,0.0
36,32.0,0.0021211574317021586,1.0,0.0
37,32.0,0.0021037894639448496,1.0,0.0
38,30.0,0.0019856117719427857,1.0,0.0
39,30.0,0.001996561142277642,1.0,0.0
40,36.0,0.0024058410740508407,1.0,0.0
41,29.0,0.0019116091270916513,1.0,0.0
42,29.0,0.0019221809334339923,1.0,0.0
43,29.0,0.001950498271980905,1.0,0.0
44,29.0,0.001743592918955983,1.0,0.0
45,29.0,0.001854974449997826,1.0,0.0
46,31.0,0.00208151315791838,1.0,0.0
47,34.0,0.0020954830447408312,1.0,0.0
48,31.0,0.0019508758359734202,1.0,0.0
49,31.0,0.0019663559814944165,1.0,0.0
50,31.0,0.002086043931740278,1.0,0.0
51,33.0,0.002073584303161624,1.0,0.0
52,29.0,0.0018410045631753746,1.0,0.0
53,33.0,0.0020652778835028585,1.0,0.0
54,32.0,0.0020452669646147115,1.0,0.0
55,30.0,0.0018583725309326837,1.0,0.0
56,30.0,0.0019319976108818082,1.0,0.0
57,31.0,0.0019663559814944165,1.0,0.0
58,30.0,0.0018870674334721116,1.0,0.0
59,32.0,0.0020343175933703606,1.0,0.0
60,30.0,0.0019097213048553385,1.0,0.0
61,30.0,0.001908211046611541,1.0,0.0
