steps,time,reward,delta,converged
1,0.0350534669106537,0.0,0,False
2,0.03343749079681402,0.0,0,False
3,0.03190155835977748,0.0,0,False
4,0.03420281406386039,0.0,0,False
5,0.034663065204540544,0.0,0,False
6,0.0333570695556773,0.0,0,False
7,0.03177318642542559,0.0,0,False
8,0.031237799946779887,0.0,0,False
9,0.03200652129419268,0.0,0,False
10,0.03190684426294865,0.0,0,False
11,0.03359418006959913,0.0,0,False
12,0.033075028864800515,0.0,0,False
13,0.03282357089938159,0.0,0,False
14,0.03261137964329919,0.0,0,False
15,0.033787115535460543,0.0,0,False
16,0.03322680979886172,0.0,0,False
17,0.03262270657876343,0.0,0,False
18,0.03252869301513783,0.0,0,False
19,0.0323485947426434,0.0,0,False
20,0.032708036158624054,0.0,0,False
21,0.03202690977798284,0.0,0,False
22,0.03223683564692692,0.0,0,False
23,0.03065106469409784,0.0,0,False
24,0.03228893954963041,0.0,0,False
25,0.03224665232414736,0.0,0,False
26,0.03367535643985775,0.0,0,False
27,0.031878904489076376,0.0,0,False
28,0.032681984207215464,0.0,0,False
29,0.031683703635962956,0.0,0,False
30,0.03217038429272634,0.0,0,False
31,0.03231234854945342,0.0,0,False
32,0.03292589088232489,0.0,0,False
33,0.032916074204990764,0.0,0,False
34,0.032182843921646054,0.0,0,False
35,0.03582218825829386,0.0,0,False
36,0.03241051532268102,0.0,0,False
37,0.03243958779012246,0.0,0,False
38,0.0334559914580268,0.0,0,False
39,0.034491273351363816,0.0,0,False
40,0.03225307092100138,0.0,0,False
41,0.03230857290441236,0.0,0,False
42,0.031224207624177325,0.0,0,False
43,0.03129594488166276,0.0,0,False
44,0.031107917754297887,0.0,0,False
45,0.03165689655565984,0.0,0,False
46,0.031209860172680237,0.0,0,False
47,0.03395626443716537,0.0,0,False
48,0.03314148021911478,0.0,0,False
49,0.031515309863380025,0.0,0,False
50,0.0322579792596116,0.0,0,False
51,0.03243694483865056,0.0,0,False
52,0.03265253417521308,0.0,0,False
53,0.03207486047108432,0.0,0,False
54,0.03320868670220989,0.0,0,False
55,0.03178338066732067,0.0,0,False
56,0.03229649083982622,0.0,0,False
57,0.032433924322504026,0.0,0,False
58,0.03284131643147248,0.0,0,False
59,0.03244449612884637,0.0,0,False
60,0.03262232901420248,0.0,0,False
61,0.032265530549921095,0.0,0,False
62,0.030771507773692974,0.0,0,False
63,0.0326430950624399,0.0,0,False
64,0.03157911826599502,0.0,0,False
65,0.032457710886774294,0.0,0,False
66,0.03470535243013728,0.0,0,False
67,0.03202615464886094,0.0,0,False
68,0.03278468175471971,0.0,0,False
69,0.03156552594361983,0.0,0,False
70,0.03223721321148787,0.0,0,False
71,0.03164368179761823,0.0,0,False
72,0.034031399775017235,0.0,0,False
73,0.032247029888822,0.0,0,False
74,0.034552061237945964,0.0,0,False
75,0.03214093426072395,0.0,0,False
76,0.03071864874198127,0.0,0,False
77,0.03050985556649266,0.0,0,False
78,0.031795840296240385,0.0,0,False
79,0.03302972112328462,0.0,0,False
80,0.033860363050962405,0.0,0,False
81,0.03230479725925761,0.0,0,False
82,0.03222060037285246,0.0,0,False
83,0.032355390903830994,0.0,0,False
84,0.031804146715444404,0.0,0,False
85,0.03268424959435379,0.0,0,False
86,0.03167011131347408,0.0,0,False
87,0.03157609774996217,0.0,0,False
88,0.03153154513756817,0.0,0,False
89,0.03125479034974887,0.0,0,False
90,0.031374100735774846,0.0,0,False
91,0.03197556100417387,0.0,0,False
92,0.03164405936217918,0.0,0,False
93,0.03178413579644257,0.0,0,False
94,0.032916074204990764,0.0,0,False
95,0.03218850738926449,0.0,0,False
96,0.03160743560442825,0.0,0,False
97,0.03432741035305753,0.0,0,False
98,0.03214395477687049,0.0,0,False
99,0.03267707586860524,0.0,0,False
100,0.032861704915262635,0.0,0,False
101,0.03200689885875363,0.0,0,False
102,0.03196385650426237,0.0,0,False
103,0.032870766463474865,0.0,0,False
104,0.0323636973231487,0.0,0,False
105,0.0327110566746569,0.0,0,False
106,0.03408539150041179,0.0,0,False
107,0.03177243129641738,0.0,0,False
108,0.03134578339734162,0.0,0,False
109,0.03277524264183285,0.0,0,False
110,0.032641584804423474,0.0,0,False
111,0.03224665232426105,0.0,0,False
112,0.03197744882675124,0.0,0,False
113,0.03249773272511902,0.0,0,False
114,0.03253246866029258,0.0,0,False
115,0.03162102792691712,0.0,0,False
116,0.03256569433744971,0.0,0,False
117,0.032319899839649224,0.0,0,False
118,0.03237615695206841,0.0,0,False
119,0.031465093783253906,0.0,0,False
120,0.03170144916805384,0.0,0,False
121,0.0321028002449566,0.0,0,False
122,0.034183935838086654,0.0,0,False
123,0.031179655011669638,0.0,0,False
124,0.031470379686425076,0.0,0,False
125,0.03221871255038877,0.0,0,False
126,0.032749190690537944,0.0,0,False
127,0.031675019652311676,0.0,0,False
128,0.03388830282494837,0.0,0,False
129,0.03297912747859755,0.0,0,False
130,0.03255323470841631,0.0,0,False
131,0.03245469037062776,0.0,0,False
132,0.03194044750455305,0.0,0,False
133,0.03247054808014127,0.0,0,False
134,0.0327571195452947,0.0,0,False
135,0.03456036765714998,0.0,0,False
136,0.03215490414766009,0.0,0,False
137,0.03217038429272634,0.0,0,False
138,0.03059291975932865,0.0,0,False
139,0.03168672415210949,0.0,0,False
140,0.03422433524099233,0.0,0,False
141,0.03293193191461796,0.0,0,False
142,0.03280582536729071,0.0,0,False
143,0.03248716091877668,0.0,0,False
144,0.032281010694987344,0.0,0,False
145,0.032717475271397234,0.0,0,False
146,0.032356901161961105,0.0,0,False
147,0.03327287266938583,0.0,0,False
148,0.03230215430755834,0.0,0,False
149,0.034170721080272415,0.0,0,False
150,0.03152550410516142,0.0,0,False
151,0.03352055498965001,0.0,0,False
152,0.03346769595782462,0.0,0,False
153,0.032825458722072653,0.0,0,False
154,0.03265857520739246,0.0,0,False
155,0.032202477276200625,0.0,0,False
156,0.03272011822298282,0.0,0,False
157,0.03132463978454325,0.0,0,False
158,0.03114567420561798,0.0,0,False
159,0.03403253246870008,0.0,0,False
160,0.031647835007333924,0.0,0,False
161,0.030578572307717877,0.0,0,False
162,0.03282357089949528,0.0,0,False
163,0.030796049466971454,0.0,0,False
164,0.03127253588183976,0.0,0,False
165,0.03129972052670382,0.0,0,False
166,0.032365962710173335,0.0,0,False
167,0.032711811803665114,0.0,0,False
168,0.03193478403682093,0.0,0,False
169,0.031974428310718395,0.0,0,False
170,0.03173429728076371,0.0,0,False
171,0.033498278683396165,0.0,0,False
172,0.032789967657890884,0.0,0,False
173,0.03549823790638129,0.0,0,False
174,0.0341582614513527,0.0,0,False
175,0.03165010039447225,0.0,0,False
176,0.03197707126230398,0.0,0,False
177,0.03162933434623483,0.0,0,False
178,0.0330893763162976,0.0,0,False
179,0.03238861658098813,0.0,0,False
180,0.03229724596894812,0.0,0,False
181,0.03175204281274091,0.0,0,False
182,0.03169654082944362,0.0,0,False
183,0.0315625054274733,0.0,0,False
184,0.03188079231165375,0.0,0,False
185,0.031790931957630164,0.0,0,False
186,0.0321707618571736,0.0,0,False
187,0.032255713872586966,0.0,0,False
188,0.03217038429261265,0.0,0,False
189,0.031764124877099675,0.0,0,False
190,0.03436176872355645,0.0,0,False
191,0.03243883266111425,0.0,0,False
192,0.03197291805270197,0.0,0,False
193,0.03174071587739036,0.0,0,False
194,0.031133592141259214,0.0,0,False
195,0.031909109650086975,0.0,0,False
196,0.030944432320438864,0.0,0,False
197,0.03237087104889724,0.0,0,False
198,0.03164443692674013,0.0,0,False
199,0.03208958548702867,0.0,0,False
200,0.0315171976859574,0.0,0,True
