steps,time,reward,delta,converged
1,0.0013924579222930333,0.05555555555555555,0.9997810205756047,False
2,0.007134459029430218,0.010638297872340425,0.9997810205756047,False
3,0.003484165321879118,0.018518518518518517,0.9997810205756047,False
4,0.003999540881750363,0.01639344262295082,0.9997810205756047,False
5,0.0018572398373635224,0.03571428571428571,0.9997810205756047,False
6,0.002518355298661845,0.02702702702702703,0.9997810205756047,False
7,0.0009895965872601664,0.06666666666666667,0.9997810205756047,False
8,0.0022268754951255687,0.030303030303030304,0.9997810205756047,False
9,0.002327685219825071,0.027777777777777776,0.9997810205756047,False
10,0.0014022745997408492,0.05263157894736842,0.9997810205756047,False
11,0.0018293000632638723,0.037037037037037035,0.9997810205756047,False
12,0.0013010873101393372,0.05263157894736842,0.9997810205756047,False
13,0.0021774145441213477,0.029411764705882353,0.9997810205756047,False
14,0.0015008189373020286,0.045454545454545456,0.9997810205756047,False
15,0.0008061002342856227,0.08333333333333333,0.9997810205756047,False
16,0.0009137061204000929,0.07142857142857142,0.9997810205756047,False
17,0.001894241159561716,0.034482758620689655,0.9997810205756047,False
18,0.0006531866067689407,0.1111111111111111,0.9997810205756047,False
19,0.0011659192148272268,0.0625,0.9997810205756047,False
20,0.0010352818933370145,0.0625,0.9997810205756047,False
21,0.0015162990823682776,0.041666666666666664,0.9997810205756047,False
22,0.0009744940068685537,0.06666666666666667,0.9997810205756047,False
23,0.0007879771376337885,0.08333333333333333,0.9997810205756047,False
24,0.0017398172738012363,0.04,0.9997810205756047,False
25,0.0009099304752453463,0.09090909090909091,0.9997810205756047,False
26,0.0007294546383036504,0.09090909090909091,0.9997810205756047,False
27,0.0015064824051478354,0.043478260869565216,0.9997810205756047,False
28,0.0007475777349554846,0.08333333333333333,0.9997810205756047,False
29,0.0007336078479056596,0.09090909090909091,0.9997810205756047,False
30,0.0008899195561298257,0.07692307692307693,0.9997810205756047,False
31,0.0008325297501414752,0.07692307692307693,0.9997810205756047,False
32,0.0009069099589851248,0.07142857142857142,0.9997810205756047,False
33,0.0020750945609506743,0.03225806451612903,0.9997810205756047,False
34,0.0008521631048097333,0.07692307692307693,0.9997810205756047,False
35,0.0007577719768505631,0.09090909090909091,0.9997810205756047,False
36,0.0016922441452607018,0.04,0.9997810205756047,False
37,0.0005704999784938991,0.1111111111111111,0.9997810205756047,False
38,0.0010315062484096416,0.0625,0.9997810205756047,False
39,0.0006671564938187657,0.1,0.9997810205756047,False
40,0.0005738980589740095,0.125,0.9997810205756047,False
41,0.0006577173808182124,0.1,0.9997810205756047,False
42,0.0012905155037969962,0.05555555555555555,0.9997810205756047,False
43,0.0009272984427752817,0.07142857142857142,0.9997810205756047,False
44,0.0011009781187567569,0.0625,0.9997810205756047,False
45,0.0011357140538166277,0.058823529411764705,0.9997810205756047,False
46,0.0014962881634801306,0.043478260869565216,0.9997810205756047,False
47,0.0008782150562183233,0.07692307692307693,0.9997810205756047,False
48,0.0011878179566338076,0.0625,0.9997810205756047,False
49,0.0010507620384032634,0.0625,0.9997810205756047,False
50,0.0009140836848473555,0.07142857142857142,0.9997810205756047,False
51,0.000727566815839964,0.09090909090909091,0.9997810205756047,False
52,0.0011028659409930697,0.0625,0.9997810205756047,False
53,0.0008064777987328853,0.09090909090909091,0.9997810205756047,False
54,0.0012742802300635958,0.05555555555555555,0.9997810205756047,False
55,0.0019074559174896422,0.03571428571428571,0.9997810205756047,False
56,0.0007279443802872265,0.1,0.9997810205756047,False
57,0.0011421326505569596,0.058823529411764705,0.9997810205756047,False
58,0.001112305053993623,0.0625,0.9997810205756047,False
59,0.0008551836210699548,0.09090909090909091,0.9997810205756047,False
60,0.0006724423967625626,0.1,0.9997810205756047,False
61,0.0022261203662310436,0.03571428571428571,0.9997810205756047,False
62,0.0007286995091817516,0.1,0.9997810205756047,False
63,0.0012361462140688673,0.0625,0.9997810205756047,False
64,0.0005516217529475398,0.1111111111111111,0.9997810205756047,False
65,0.0022200793339379743,0.03225806451612903,0.9997810205756047,False
66,0.0006124096394160006,0.1,0.9997810205756047,False
67,0.0006131647685378994,0.1,0.9997810205756047,False
68,0.0009673202810063231,0.06666666666666667,0.9997810205756047,False
69,0.0006150525910015858,0.1,0.9997810205756047,False
70,0.0007317200254419731,0.09090909090909091,0.9997810205756047,False
71,0.0007105764127572911,0.09090909090909091,0.9997810205756047,False
72,0.000768721347412793,0.08333333333333333,0.9997810205756047,False
73,0.0012335032627106557,0.05263157894736842,0.9997810205756047,False
74,0.0008480098952077242,0.07692307692307693,0.9997810205756047,False
75,0.0006090115587085165,0.1,0.9997810205756047,False
76,0.0010073421196921117,0.0625,0.9997810205756047,False
77,0.000982045297178047,0.06666666666666667,0.9997810205756047,False
78,0.0009193695882458996,0.07142857142857142,0.9997810205756047,False
79,0.001086253102585033,0.058823529411764705,0.9997810205756047,False
80,0.0011036210701149685,0.0625,0.9997810205756047,False
81,0.000668666751607816,0.09090909090909091,0.9997810205756047,False
